Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,1.87073230617738,1.94282888228219,2.15393430493486,2.46929636249843,2.85416284333594,3.27378153581041,3.69340022828488,4.07826670912238,4.39362876668595,4.60473418933863,4.67683076544344,4.58746970732626,4.36341592316431,4.04373774509765,3.66750350526633,3.27378153581041,2.89807234128933,2.56160511594005,2.28204122641888,2.07704203938217,1.96426892148625,1.95474575713867,2.03294650175192,2.17670762848973,2.36386561051582,2.57225692099389,2.78065236568701,2.97156008075553,3.12842253495915,3.23468219705754,3.27378153581041,3.23468219705754,3.12842253495915,2.97156008075553,2.78065236568701,2.57225692099389,2.36386561051582,2.17670762848973,2.03294650175192,1.95474575713867,1.96426892148625,2.07704203938217,2.28204122641888,2.56160511594005,2.89807234128933,3.27378153581041,3.66750350526633,4.04373774509765,4.36341592316431,4.58746970732626,4.67683076544344,4.60473418933863,4.39362876668595,4.07826670912238,3.69340022828488,3.27378153581041,2.85416284333594,2.46929636249843,2.15393430493486,1.94282888228219,1.87073230617738
2,0,1.20671915533943,1.23705114135673,1.3276097470518,1.46333831750518,1.62918019779744,1.81007873300914,1.99097726822084,2.1568191485131,2.29254771896648,2.38310632466155,2.41343831067885,2.37388992377568,2.27641901741622,2.13838634674138,1.97715266689205,1.81007873300914,1.65270388767423,1.51328182323158,1.39824481946611,1.31402515616274,1.2670551131064,1.26130552968339,1.2909014836855,1.34750661250591,1.42278455353778,1.50839894417428,1.59609609207116,1.67795298593446,1.74612928473281,1.79278464743483,1.81007873300914,1.79278464743483,1.74612928473281,1.67795298593446,1.59609609207116,1.50839894417428,1.42278455353778,1.34750661250591,1.2909014836855,1.26130552968339,1.2670551131064,1.31402515616274,1.39824481946611,1.51328182323158,1.65270388767423,1.81007873300914,1.97715266689205,2.13838634674138,2.27641901741622,2.37388992377568,2.41343831067885,2.38310632466155,2.29254771896648,2.1568191485131,1.99097726822084,1.81007873300914,1.62918019779744,1.46333831750518,1.3276097470518,1.23705114135673,1.20671915533943
5,0,1.61174386290265,1.65225651416597,1.77321032211392,1.95449499757534,2.17600025137908,2.41761579435397,2.65923133732886,2.88073659113259,3.06202126659401,3.18297507454197,3.22348772580529,3.17066526948077,3.04047910773692,2.8561169810102,2.64076662973706,2.41761579435397,2.20741946157723,2.02120160324262,1.86755343746575,1.75506618236226,1.69233105604778,1.68465167534409,1.72418125189767,1.79978539606114,1.90032971818714,2.01467982862831,2.13181175554887,2.24114319835947,2.33220227428235,2.39451710053977,2.41761579435397,2.39451710053977,2.33220227428235,2.24114319835947,2.13181175554887,2.01467982862831,1.90032971818714,1.79978539606114,1.72418125189767,1.68465167534409,1.69233105604778,1.75506618236226,1.86755343746575,2.02120160324262,2.20741946157723,2.41761579435397,2.64076662973706,2.8561169810102,3.04047910773692,3.17066526948077,3.22348772580529,3.18297507454197,3.06202126659401,2.88073659113259,2.65923133732886,2.41761579435397,2.17600025137908,1.95449499757534,1.77321032211392,1.65225651416597,1.61174386290265
0,1,1.02430656162949,1.06378254423337,1.17937186126428,1.35204617911546,1.56277716418015,1.7925364828516,2.02229580152305,2.23302678658775,2.40570110443893,2.52129042146984,2.56076640407372,2.51183737351102,2.389158270511,2.21412069067011,2.00811622958483,1.7925364828516,1.58681950670185,1.40258919990676,1.24951592187248,1.13727003200517,1.07552188971096,1.07030754680552,1.11312582474254,1.19184123738524,1.29431829859684,1.40842152224054,1.52252700954516,1.62705721120184,1.71294616526731,1.77112790979832,1.7925364828516,1.77112790979832,1.71294616526731,1.62705721120184,1.52252700954516,1.40842152224054,1.29431829859684,1.19184123738524,1.11312582474254,1.07030754680552,1.07552188971096,1.13727003200517,1.24951592187248,1.40258919990676,1.58681950670185,1.7925364828516,2.00811622958483,2.21412069067011,2.389158270511,2.51183737351102,2.56076640407372,2.52129042146984,2.40570110443893,2.23302678658775,2.02229580152305,1.7925364828516,1.56277716418015,1.35204617911546,1.17937186126428,1.06378254423337,1.02430656162949
2,1,1.69984361412656,1.74257073294882,1.87013601349802,2.0613299153424,2.29494289805025,2.54976542118984,2.80458794432942,3.03820092703727,3.22939482888166,3.35696010943085,3.39968722825312,3.34397743643544,3.2066751511397,3.01223558104646,2.78511393483631,2.54976542118984,2.32807951798442,2.13168277988464,1.96963603075187,1.8510000944475,1.78483579483289,1.77673665045265,1.81842695858431,1.89816371118862,2.00420390022633,2.1248045176582,2.24833900881964,2.36364663254475,2.45968310104231,2.52540412652108,2.54976542118984,2.52540412652108,2.45968310104231,2.36364663254475,2.24833900881964,2.1248045176582,2.00420390022633,1.89816371118862,1.81842695858431,1.77673665045265,1.78483579483289,1.8510000944475,1.96963603075187,2.13168277988464,2.32807951798442,2.54976542118984,2.78511393483631,3.01223558104646,3.2066751511397,3.34397743643544,3.39968722825312,3.35696010943085,3.22939482888166,3.03820092703727,2.80458794432942,2.54976542118984,2.29494289805025,2.0613299153424,1.87013601349802,1.74257073294882,1.69984361412656
4,1,1.02293309243908,1.06235614260272,1.17779046856784,1.35023325138407,1.56068167210105,1.79013291176839,2.01958415143574,2.23003257215271,2.40247535496895,2.51790968093407,2.5573327310977,2.50846930835059,2.38595470294785,2.21115182698575,2.00542359256052,1.79013291176839,1.58469177679673,1.40070850019729,1.24784047461294,1.13574509268657,1.07407974706104,1.06887239594848,1.11163325983805,1.19024312478817,1.29258277685726,1.40653300210374,1.52048548797583,1.62487552748104,1.71064931501666,1.76875304498001,1.79013291176839,1.76875304498001,1.71064931501666,1.62487552748104,1.52048548797583,1.40653300210374,1.29258277685726,1.19024312478817,1.11163325983805,1.06887239594848,1.07407974706104,1.13574509268657,1.24784047461294,1.40070850019729,1.58469177679673,1.79013291176839,2.00542359256052,2.21115182698575,2.38595470294785,2.50846930835059,2.5573327310977,2.51790968093407,2.40247535496895,2.23003257215271,2.01958415143574,1.79013291176839,1.56068167210105,1.35023325138407,1.17779046856784,1.06235614260272,1.02293309243908
5,1,1.57766285812976,1.6173188522698,1.73571504085846,1.91316637528359,2.12998780693303,2.36649428719463,2.60300076745623,2.81982219910568,2.99727353353081,3.11566972211947,3.15532571625951,3.10362021308589,2.97618689272204,2.79572318103851,2.58492650390586,2.36649428719463,2.16074264466024,1.97846244159752,1.82806323118616,1.71795456660583,1.65654600103624,1.64902900408127,1.68772271104154,1.7617281736419,1.86014644360717,1.97207857266219,2.08673369551213,2.1937532787835,2.28288687208314,2.3438840250179,2.36649428719463,2.3438840250179,2.28288687208314,2.1937532787835,2.08673369551213,1.97207857266219,1.86014644360717,1.7617281736419,1.68772271104154,1.64902900408127,1.65654600103624,1.71795456660583,1.82806323118616,1.97846244159752,2.16074264466024,2.36649428719463,2.58492650390586,2.79572318103851,2.97618689272204,3.10362021308589,3.15532571625951,3.11566972211947,2.99727353353081,2.81982219910568,2.60300076745623,2.36649428719463,2.12998780693303,1.91316637528359,1.73571504085846,1.6173188522698,1.57766285812976
6,1,1.00164217271605,1.02681936182648,1.10198790304436,1.21464995834283,1.35230768969502,1.50246325907407,1.65261882845312,1.79027655980531,1.90293861510377,1.97810715632165,2.00328434543209,1.97045704505335,1.88955092038424,1.7749763372687,1.64114366155067,1.50246325907407,1.37183362473486,1.25610576963703,1.16061883393658,1.09071195778952,1.05172428135185,1.04695181610461,1.07151805882903,1.1185033776314,1.18098814061798,1.25205271589506,1.32484609235863,1.39279174206364,1.44938175785477,1.48810823257669,1.50246325907407,1.48810823257669,1.44938175785477,1.39279174206364,1.32484609235863,1.25205271589506,1.18098814061798,1.1185033776314,1.07151805882903,1.04695181610461,1.05172428135185,1.09071195778952,1.16061883393658,1.25610576963703,1.37183362473486,1.50246325907407,1.64114366155067,1.7749763372687,1.88955092038424,1.97045704505335,2.00328434543209,1.97810715632165,1.90293861510377,1.79027655980531,1.65261882845312,1.50246325907407,1.35230768969502,1.21464995834283,1.10198790304436,1.02681936182648,1.00164217271605
0,2,1.63535620558189,1.65931733628467,1.73271862807554,1.84320004068248,1.97840153383346,2.12596306725646,2.27352460067946,2.40872609383044,2.51920750643738,2.59260879822825,2.61656992893103,2.58324118875893,2.50281418986607,2.3899908748918,2.25947318647548,2.12596306725646,2.00214762874788,1.89265465795802,1.80009711076895,1.72708794306273,1.67624011072144,1.64880949503002,1.64062367888496,1.6461531705856,1.65986847843131,1.67624011072144,1.69064028044772,1.7020480193713,1.71034406394569,1.71540915062442,1.71712401586099,1.71540915062442,1.71034406394569,1.7020480193713,1.69064028044772,1.67624011072144,1.65986847843131,1.6461531705856,1.64062367888496,1.64880949503002,1.67624011072144,1.72708794306273,1.80009711076895,1.89265465795802,2.00214762874788,2.12596306725646,2.25947318647548,2.3899908748918,2.50281418986607,2.58324118875893,2.61656992893103,2.59260879822825,2.51920750643738,2.40872609383044,2.27352460067946,2.12596306725646,1.97840153383346,1.84320004068248,1.73271862807554,1.65931733628467,1.63535620558189
1,2,1.81190239118041,1.88173170786504,2.08619838587796,2.39164308488709,2.76440646456037,3.17082918456572,3.57725190457107,3.95001528424435,4.25545998325348,4.4599266612664,4.52975597795103,4.4432051046132,4.22619725911039,3.91657217093796,3.55216956959128,3.17082918456572,2.80693511714982,2.48104895580483,2.21027666078516,2.01172419234522,1.90249751073943,1.89327382641217,1.96901535056769,2.10825554460021,2.28952786990393,2.49136578787306,2.69320771004638,2.87811184854082,3.03004136561787,3.132959423539,3.17082918456572,3.132959423539,3.03004136561787,2.87811184854082,2.69320771004638,2.49136578787306,2.28952786990393,2.10825554460021,1.96901535056769,1.89327382641217,1.90249751073943,2.01172419234522,2.21027666078516,2.48104895580483,2.80693511714982,3.17082918456572,3.55216956959128,3.91657217093796,4.22619725911039,4.4432051046132,4.52975597795103,4.4599266612664,4.25545998325348,3.95001528424435,3.57725190457107,3.17082918456572,2.76440646456037,2.39164308488709,2.08619838587796,1.88173170786504,1.81190239118041
