Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.400499891239664,0.375237590407623,0.327793757137694,0.272956079721802,0.225512246451872,0.200249945619832,0.206781174615433,0.23401516721973,0.265870312415254,0.290516459568464,0.300374918429748,0.290516459568464,0.265870312415254,0.23401516721973,0.206781174615433,0.200249945619832,0.225512246451872,0.272956079721802,0.327793757137694,0.375237590407623,0.400499891239664
5,0,0.259959184133563,0.245861397609397,0.223664882656454,0.198768791560586,0.176572276607643,0.162474490083477,0.159854901381823,0.16401424832796,0.168398559952675,0.170248269532087,0.170598214587651,0.170248269532087,0.168398559952675,0.16401424832796,0.159854901381823,0.162474490083477,0.176572276607643,0.198768791560586,0.223664882656454,0.245861397609397,0.259959184133563
0,1,0.549038904515037,0.507480882819437,0.429432890854531,0.339221575466521,0.261173583501615,0.219615561806015,0.230359830829755,0.275161405438182,0.327565057186048,0.368109468596389,0.384327233160526,0.368109468596389,0.327565057186048,0.275161405438182,0.230359830829755,0.219615561806015,0.261173583501615,0.339221575466521,0.429432890854531,0.507480882819437,0.549038904515037
2,1,0.487232554156899,0.450352797749946,0.381090816205181,0.301034759614478,0.231772778069713,0.19489302166276,0.204427787953338,0.244185964372541,0.290690437695454,0.326670687848579,0.341062787909829,0.326670687848579,0.290690437695454,0.244185964372541,0.204427787953338,0.19489302166276,0.231772778069713,0.301034759614478,0.381090816205181,0.450352797749946,0.487232554156899
6,1,0.382836882555422,0.362075343924532,0.329386963952492,0.292722970200069,0.260034590228029,0.239273051597139,0.235415233780619,0.241540623901505,0.247997315170757,0.250721346835094,0.251236704176996,0.250721346835094,0.247997315170757,0.241540623901505,0.235415233780619,0.239273051597139,0.260034590228029,0.292722970200069,0.329386963952492,0.362075343924532,0.382836882555422
1,2,0.234849832756314,0.222113745672222,0.202061183029182,0.179569795199828,0.159517232556789,0.146781145472696,0.144414581773383,0.148172179097484,0.152133011853778,0.153804058740698,0.154120202746331,0.153804058740698,0.152133011853778,0.148172179097484,0.144414581773383,0.146781145472696,0.159517232556789,0.179569795199828,0.202061183029182,0.222113745672222,0.234849832756314
3,2,0.323724851577351,0.306169003857194,0.27852788191482,0.247525001898374,0.219883879956,0.202328032235844,0.199065881808411,0.204245479433648,0.209705223565059,0.21200865039359,0.212444433847636,0.21200865039359,0.209705223565059,0.204245479433648,0.199065881808411,0.202328032235844,0.219883879956,0.247525001898374,0.27852788191482,0.306169003857194,0.323724851577351
7,2,0.412286596408112,0.386280826480831,0.337440721983255,0.280989172628914,0.232149068131337,0.206143298204056,0.212866741160865,0.240902229716617,0.273694871307847,0.299066354163731,0.309214947306084,0.299066354163731,0.273694871307847,0.240902229716617,0.212866741160865,0.206143298204056,0.232149068131337,0.280989172628914,0.337440721983255,0.386280826480831,0.412286596408112
2,3,0.443746482517706,0.415756319774282,0.363189428768338,0.302430295008221,0.249863404002278,0.221873241258853,0.229109722358373,0.259284483169577,0.294579395702139,0.321886871549382,0.33280986188828,0.321886871549382,0.294579395702139,0.259284483169577,0.229109722358373,0.221873241258853,0.249863404002278,0.302430295008221,0.363189428768338,0.415756319774282,0.443746482517706
4,3,0.620524924978834,0.57355596142659,0.485345956706522,0.383388938263846,0.295178933543778,0.248209969991533,0.260353165446504,0.310987999324777,0.37021471677968,0.41603809585504,0.434367447485184,0.41603809585504,0.37021471677968,0.310987999324777,0.260353165446504,0.248209969991533,0.295178933543777,0.383388938263846,0.485345956706522,0.57355596142659,0.620524924978834
