Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.272200519829174,0.25503094857841,0.222785656229416,0.185515123514345,0.15326983116535,0.136100259914587,0.140539222237955,0.159048857586339,0.180699268163521,0.197450069383778,0.20415038987188,0.197450069383778,0.180699268163521,0.159048857586339,0.140539222237955,0.136100259914587,0.15326983116535,0.185515123514345,0.222785656229416,0.25503094857841,0.272200519829174
5,0,0.408265548510283,0.377362986992273,0.319326469019427,0.252245298894968,0.194208780922122,0.163306219404113,0.171295662138037,0.204610130896476,0.243577507249673,0.273726347755048,0.285785883957198,0.273726347755048,0.243577507249673,0.204610130896476,0.171295662138037,0.163306219404113,0.194208780922122,0.252245298894968,0.319326469019427,0.377362986992273,0.408265548510283
0,1,0.37134113171909,0.347918075718347,0.303928433960855,0.25308326361778,0.209093621860288,0.185670565859545,0.19172628277681,0.216977479733708,0.246513382056596,0.26936514400854,0.278505848789317,0.26936514400854,0.246513382056596,0.216977479733708,0.19172628277681,0.185670565859545,0.209093621860288,0.25308326361778,0.303928433960855,0.347918075718347,0.37134113171909
2,1,0.388502540338545,0.367433748727878,0.334261608745125,0.29705501930501,0.263882879322258,0.24281408771159,0.23889917749741,0.245115218142826,0.25166746290969,0.254431807908253,0.25495479209717,0.254431807908253,0.25166746290969,0.245115218142826,0.23889917749741,0.24281408771159,0.263882879322258,0.29705501930501,0.334261608745125,0.367433748727878,0.388502540338545
6,1,0.530033459973833,0.496600580190868,0.433812001086275,0.361238188874474,0.298449609769881,0.265016729986916,0.273660352564951,0.309702627843172,0.351860673813398,0.384478117504095,0.397525094980374,0.384478117504095,0.351860673813398,0.309702627843172,0.273660352564951,0.265016729986916,0.298449609769881,0.361238188874474,0.433812001086275,0.496600580190868,0.530033459973833
1,2,0.395505866773437,0.374057279383031,0.340287163066223,0.302409870440613,0.268639754123804,0.247191166733398,0.24320568453745,0.249533778405825,0.2562041369666,0.259018313326335,0.259550725070068,0.259018313326335,0.2562041369666,0.249533778405825,0.24320568453745,0.247191166733398,0.268639754123804,0.302409870440613,0.340287163066223,0.374057279383031,0.395505866773437
3,2,0.488176935926444,0.451225697084012,0.381829468038468,0.301618242258554,0.23222201321301,0.195270774370578,0.204824021485938,0.244659259457536,0.291253870388115,0.327303859502684,0.341723855148511,0.327303859502684,0.291253870388115,0.244659259457536,0.204824021485938,0.195270774370578,0.23222201321301,0.301618242258554,0.381829468038468,0.451225697084012,0.488176935926444
7,2,0.345698137744803,0.319531447933965,0.270389128045319,0.213588264797404,0.164445944908758,0.138279255097921,0.145044301731942,0.173253269771918,0.206248827411438,0.231777305275669,0.241988696421362,0.231777305275669,0.206248827411438,0.173253269771918,0.145044301731942,0.138279255097921,0.164445944908758,0.213588264797404,0.270389128045319,0.319531447933965,0.345698137744803
2,3,0.502326209754682,0.46430397972402,0.392896376983508,0.310360316673047,0.238952713932535,0.200930483901873,0.210760621421995,0.251750440137977,0.299695544835178,0.336790403401678,0.351628346828278,0.336790403401678,0.299695544835178,0.251750440137977,0.210760621421995,0.200930483901873,0.238952713932535,0.310360316673047,0.392896376983508,0.46430397972402,0.502326209754682
4,3,0.29069512925985,0.272358974952691,0.237922782717293,0.198119911172483,0.163683718937085,0.145347564629925,0.15008813135324,0.169855400142909,0.192976843500962,0.210865774532338,0.218021346944888,0.210865774532338,0.192976843500962,0.169855400142909,0.15008813135324,0.145347564629925,0.163683718937085,0.198119911172483,0.237922782717293,0.272358974952691,0.29069512925985
8,3,0.255594806872804,0.241733703884702,0.219909839605563,0.195431721562744,0.173607857283605,0.159746754295503,0.157171145087784,0.161260661997749,0.165571366721354,0.167390022077949,0.167734092010278,0.167390022077949,0.165571366721354,0.161260661997749,0.157171145087784,0.159746754295503,0.173607857283605,0.195431721562744,0.219909839605563,0.241733703884702,0.255594806872804
