Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,1.7081478226181,1.66242201936648,1.57885417204455,1.46690479166989,1.33603438926007,1.19570347583267,1.05537256240528,0.92450215999546,0.812552779620797,0.728984932298865,0.683259129047242,0.681524702027353,0.716686267976015,0.778337264773893,0.856071130301652,0.939481302439958,1.01910727017123,1.08927272688493,1.14524741707226,1.18230108522444,1.19570347583267,1.18230108522444,1.14524741707226,1.08927272688493,1.01910727017123,0.939481302439958,0.856071130301652,0.778337264773893,0.716686267976015,0.681524702027353,0.683259129047242,0.728984932298865,0.812552779620797,0.92450215999546,1.05537256240528,1.19570347583267,1.33603438926007,1.46690479166989,1.57885417204455,1.66242201936648,1.7081478226181
2,0,1.03272379113036,1.00968610655899,0.967582751997518,0.911180144943475,0.845244702894383,0.774542843347767,0.70384098380115,0.637905541752058,0.581502934698016,0.539399580136547,0.516361895565178,0.515488052357298,0.533203237389765,0.564264391415301,0.603428455186629,0.645452369456472,0.685569716727305,0.720920646500613,0.749121950027635,0.767790418559607,0.774542843347767,0.767790418559607,0.749121950027635,0.720920646500613,0.685569716727305,0.645452369456472,0.603428455186629,0.564264391415301,0.533203237389765,0.515488052357298,0.516361895565178,0.539399580136547,0.581502934698016,0.637905541752058,0.70384098380115,0.774542843347767,0.845244702894383,0.911180144943475,0.967582751997518,1.00968610655899,1.03272379113036
3,0,1.51082760519766,1.4703839123816,1.39646957723501,1.29745226034052,1.18169962228076,1.05757932363836,0.933459024995972,0.817706386936212,0.718689070041719,0.644774734895126,0.604331042079065,0.602796970972249,0.633896776137703,0.688426030934529,0.757180308721832,0.830955182858715,0.901382992762544,0.963443142083741,1.01295180053099,1.04572513781297,1.05757932363836,1.04572513781297,1.01295180053099,0.963443142083741,0.901382992762544,0.830955182858715,0.757180308721832,0.688426030934529,0.633896776137703,0.602796970972249,0.604331042079065,0.644774734895126,0.718689070041719,0.817706386936212,0.933459024995972,1.05757932363836,1.18169962228076,1.29745226034052,1.39646957723501,1.4703839123816,1.51082760519766
8,0,0.672939010112531,0.658186116429295,0.636445009948736,0.609462743870186,0.578986371392974,0.546762945716432,0.514539520039889,0.484063147562677,0.457080881484127,0.435339775003568,0.420586881320332,0.413915726325851,0.413805726679967,0.418082771734625,0.424572750841768,0.43110155335334,0.435922126070012,0.438995645587353,0.440710345949659,0.441454461201225,0.441616225386349,0.441454461201225,0.440710345949659,0.438995645587353,0.435922126070012,0.43110155335334,0.424572750841768,0.418082771734625,0.413805726679967,0.413915726325851,0.420586881320332,0.435339775003568,0.457080881484127,0.484063147562677,0.514539520039889,0.546762945716432,0.578986371392974,0.609462743870186,0.636445009948736,0.658186116429295,0.672939010112531
0,1,0.771462620547192,0.754549786173658,0.729625609202133,0.698692925282116,0.663754570063103,0.626813379194594,0.589872188326084,0.554933833107072,0.524001149187054,0.49907697221553,0.482164137841995,0.47451627282484,0.474390168358019,0.479293406744382,0.486733570286774,0.494218241288045,0.499744584098695,0.503268091259849,0.505233837360281,0.506086896988771,0.506272344734095,0.506086896988771,0.505233837360281,0.503268091259849,0.499744584098695,0.494218241288045,0.486733570286774,0.479293406744382,0.474390168358019,0.47451627282484,0.482164137841995,0.49907697221553,0.524001149187054,0.554933833107072,0.589872188326084,0.626813379194594,0.663754570063103,0.698692925282116,0.729625609202133,0.754549786173658,0.771462620547192
2,1,1.21122804785395,1.18420834524798,1.13482750945086,1.06867582376037,0.991343571474313,0.908421035890465,0.825498500306618,0.748166248020558,0.682014562330072,0.63263372653295,0.605614023926977,0.604589138655716,0.625366358245826,0.661796371069741,0.707729865499895,0.757017529908721,0.804069080998432,0.845530348790356,0.878606191635599,0.900501467885266,0.908421035890465,0.900501467885266,0.878606191635599,0.845530348790356,0.804069080998432,0.757017529908721,0.707729865499895,0.661796371069741,0.625366358245826,0.604589138655716,0.605614023926977,0.63263372653295,0.682014562330072,0.748166248020558,0.825498500306618,0.908421035890465,0.991343571474313,1.06867582376037,1.13482750945086,1.18420834524798,1.21122804785395
3,1,0.695826796019715,0.680572131645437,0.658091573620184,0.630191595356702,0.598678670267732,0.565359271766019,0.532039873264305,0.500526948175335,0.472626969911853,0.4501464118866,0.434891747512322,0.42799369533255,0.427879954413969,0.432302468954056,0.439013183150285,0.44576404120013,0.450748569690848,0.453926624768823,0.455699644970219,0.456469068831203,0.456636334887938,0.456469068831203,0.455699644970219,0.453926624768823,0.450748569690848,0.44576404120013,0.439013183150285,0.432302468954056,0.427879954413969,0.42799369533255,0.434891747512322,0.4501464118866,0.472626969911853,0.500526948175335,0.532039873264305,0.565359271766019,0.598678670267732,0.630191595356702,0.658091573620184,0.680572131645437,0.695826796019715
4,1,0.949494740705015,0.928678894466482,0.898002910536013,0.85993182333659,0.8169306672912,0.771464476822825,0.72599828635445,0.68299713030906,0.644926043109637,0.614250059179168,0.593434212940635,0.584021433347684,0.583866227476607,0.589900996934357,0.599058143327887,0.60827006826415,0.615071737320162,0.61940837195319,0.621827757590563,0.622877679659612,0.623105923587666,0.622877679659612,0.621827757590563,0.61940837195319,0.615071737320162,0.60827006826415,0.599058143327887,0.589900996934357,0.583866227476607,0.584021433347684,0.593434212940635,0.614250059179168,0.644926043109637,0.68299713030906,0.72599828635445,0.771464476822825,0.8169306672912,0.85993182333659,0.898002910536013,0.928678894466482,0.949494740705015
0,2,0.762926269691906,0.746200578394814,0.721552191220153,0.690961782137314,0.65641002511569,0.619877594124674,0.583345163133657,0.548793406112034,0.518202997029195,0.493554609854533,0.476828918557441,0.469265678326169,0.469140969224392,0.473989952534645,0.481347789539463,0.488749641521377,0.494214834510997,0.497699353531225,0.499643348353036,0.500486968747407,0.500670364485313,0.500486968747407,0.499643348353036,0.497699353531225,0.494214834510997,0.488749641521377,0.481347789539463,0.473989952534645,0.469140969224392,0.469265678326169,0.476828918557441,0.493554609854533,0.518202997029195,0.548793406112034,0.583345163133657,0.619877594124674,0.65641002511569,0.690961782137314,0.721552191220153,0.746200578394814,0.762926269691906
1,2,1.72566962393282,1.67947477553831,1.59504970778283,1.48195197550662,1.34973913354992,1.20796873675297,1.06619833995603,0.933985497999333,0.82088776572312,0.736462697967638,0.690267849573128,0.68851563118575,0.724037876675321,0.786321275717574,0.864852517988239,0.949118293163052,1.02956104640177,1.10044624480024,1.15699511093834,1.19442886739596,1.20796873675297,1.19442886739596,1.15699511093834,1.10044624480024,1.02956104640177,0.949118293163052,0.86485251798824,0.786321275717574,0.724037876675321,0.68851563118575,0.690267849573128,0.736462697967638,0.82088776572312,0.933985497999333,1.06619833995603,1.20796873675297,1.34973913354992,1.48195197550662,1.59504970778283,1.67947477553831,1.72566962393282
3,2,1.57767869094701,1.54248432014896,1.47816357351805,1.39199804501248,1.29126932859048,1.18325901821026,1.07524870783004,0.974519991408039,0.888354462902472,0.824033716271555,0.788839345473506,0.787504386581167,0.814567644125873,0.862019364753587,0.92184979511027,0.986049181841883,1.04733593099021,1.10134108618032,1.1444238504331,1.17294342676945,1.18325901821026,1.17294342676945,1.1444238504331,1.10134108618032,1.04733593099021,0.986049181841883,0.92184979511027,0.862019364753587,0.814567644125873,0.787504386581167,0.788839345473506,0.824033716271555,0.888354462902472,0.974519991408039,1.07524870783004,1.18325901821026,1.29126932859048,1.39199804501248,1.47816357351805,1.54248432014896,1.57767869094701
5,2,1.23487546127666,1.20732823944818,1.15698331679613,1.08954011852641,1.0106980698449,0.926156595957494,0.841615122070092,0.762773073388582,0.695329875118857,0.644984952466809,0.617437730638329,0.616392836017249,0.637575699699149,0.674716953957546,0.721547231065961,0.771797163297911,0.819767325447505,0.862038062391206,0.895759661526068,0.918082410249146,0.926156595957494,0.918082410249146,0.895759661526068,0.862038062391206,0.819767325447505,0.771797163297911,0.721547231065961,0.674716953957546,0.637575699699149,0.616392836017249,0.617437730638329,0.644984952466809,0.695329875118857,0.762773073388582,0.841615122070092,0.926156595957494,1.0106980698449,1.08954011852641,1.15698331679613,1.20732823944818,1.23487546127666
7,2,1.19109859569289,1.16452793471205,1.11596776119534,1.05091545327673,0.974868389090181,0.893323946769668,0.811779504449154,0.735732440262608,0.670680132343997,0.622119958827287,0.595549297846445,0.594541445188551,0.614973367253129,0.650797948092815,0.695968071760246,0.744436622308057,0.79070622160228,0.831478442762537,0.864004596721843,0.885535994413214,0.893323946769668,0.885535994413214,0.864004596721843,0.831478442762537,0.79070622160228,0.744436622308057,0.695968071760246,0.650797948092815,0.614973367253129,0.594541445188551,0.595549297846445,0.622119958827287,0.670680132343997,0.735732440262609,0.811779504449154,0.893323946769668,0.974868389090181,1.05091545327673,1.11596776119534,1.16452793471205,1.19109859569289
