Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.410370492731156,0.446005048476071,0.541673633171145,0.671647377266312,0.810197411211501,0.931594865456644,1.01011087045167,1.02035392200187,0.957174437233529,0.846797811320523,0.718148362279524,0.597508959825787,0.500596680468902,0.440487152417041,0.428799982163281,0.460228523762737,0.518545968407322,0.587369124389854,0.651851988920674,0.699531202032285,0.718148362279524,0.699531202032285,0.651851988920674,0.587369124389854,0.518545968407322,0.460228523762737,0.428799982163281,0.440487152417041,0.500596680468902,0.597508959825787,0.718148362279524,0.846797811320523,0.957174437233529,1.02035392200187,1.01011087045167,0.931594865456644,0.810197411211501,0.671647377266311,0.541673633171145,0.446005048476071,0.410370492731156
2,0,0.619864991151484,0.640808551114947,0.698646064391532,0.777565836704186,0.861756173775857,0.935405381329494,0.982701765088044,0.988047330086322,0.948666040071138,0.881655894792896,0.805824488496929,0.737401924329318,0.682308341039116,0.643886386276122,0.624964322487531,0.622390684140292,0.629156116681837,0.638229690148307,0.645143838917702,0.649404212097908,0.650858240709058,0.649404212097908,0.645143838917702,0.638229690148307,0.629156116681837,0.622390684140292,0.624964322487531,0.643886386276122,0.682308341039116,0.737401924329318,0.805824488496929,0.881655894792896,0.948666040071138,0.988047330086322,0.982701765088044,0.935405381329494,0.861756173775857,0.777565836704186,0.698646064391532,0.640808551114947,0.619864991151484
4,0,0.568147120834996,0.600644979200039,0.68896847142883,0.809192325865476,0.937391270854087,1.04964003473877,1.12201334586363,1.13090390662439,1.07178286251308,0.969692945821052,0.852220681252494,0.744058339076424,0.65832117182118,0.605230177579927,0.593847459876701,0.619762972869418,0.669874961447531,0.730941674027622,0.790013279922615,0.834592425834762,0.852220681252494,0.834592425834762,0.790013279922615,0.730941674027622,0.669874961447531,0.619762972869418,0.593847459876701,0.605230177579927,0.65832117182118,0.744058339076424,0.852220681252494,0.969692945821052,1.07178286251308,1.13090390662439,1.12201334586363,1.04964003473877,0.937391270854087,0.809192325865476,0.688968471428829,0.600644979200039,0.568147120834996
6,0,0.481859453615137,0.509421681251576,0.584330992847131,0.686295780990752,0.795024438271389,0.890225357277993,0.951606930599515,0.959147232386514,0.909005230486084,0.82242027797495,0.722789180422705,0.63105405550278,0.558338269303945,0.513310500018805,0.503656539042868,0.52563611875538,0.568137320557351,0.619929491420893,0.670029563562237,0.707838226326006,0.722789180422705,0.707838226326006,0.670029563562237,0.619929491420893,0.568137320557351,0.52563611875538,0.503656539042868,0.513310500018805,0.558338269303945,0.63105405550278,0.722789180422705,0.82242027797495,0.909005230486084,0.959147232386514,0.951606930599515,0.890225357277993,0.795024438271389,0.686295780990752,0.584330992847131,0.509421681251576,0.481859453615137
0,1,0.617683264059241,0.671319841483046,0.815318702778112,1.01095315485676,1.21949650463129,1.40222205901404,1.52040312491732,1.53582080632356,1.44072403142251,1.2745868559252,1.08094571210367,0.899361165452073,0.753490314353141,0.663014390411752,0.645423044060522,0.69272879460456,0.780507302557032,0.884098843330892,0.981157445118278,1.05292345291906,1.08094571210367,1.05292345291906,0.981157445118278,0.884098843330892,0.780507302557032,0.69272879460456,0.645423044060522,0.663014390411752,0.753490314353141,0.899361165452073,1.08094571210367,1.2745868559252,1.44072403142251,1.53582080632356,1.52040312491732,1.40222205901404,1.21949650463129,1.01095315485675,0.815318702778111,0.671319841483045,0.617683264059241
2,1,0.546536960670008,0.577798723843272,0.662762725645375,0.778413720949673,0.901736464629519,1.00971571155827,1.07933621660927,1.08788861418139,1.03101631020361,0.932809506476584,0.819805441005012,0.715757183812441,0.633281132997874,0.582209518679176,0.571259756356095,0.596189541592757,0.6443954603174,0.70313942691989,0.759964173123475,0.802847697518146,0.819805441005012,0.802847697518146,0.759964173123475,0.70313942691989,0.6443954603174,0.596189541592757,0.571259756356095,0.582209518679176,0.633281132997874,0.715757183812441,0.819805441005012,0.932809506476584,1.03101631020361,1.08788861418139,1.07933621660927,1.00971571155827,0.901736464629519,0.778413720949672,0.662762725645375,0.577798723843271,0.546536960670008
4,1,0.56251001721918,0.59468543481461,0.682132589455572,0.801163593836839,0.928090560653181,1.03922560259937,1.11088083237018,1.11968318180262,1.06114873126771,0.960071741364212,0.843765025828771,0.736675860489855,0.6517893695433,0.599225139276781,0.58795535985445,0.613613741504528,0.663228523528827,0.723689337788453,0.782174840628496,0.826311676344224,0.843765025828771,0.826311676344224,0.782174840628496,0.723689337788453,0.663228523528827,0.613613741504528,0.58795535985445,0.599225139276781,0.6517893695433,0.736675860489855,0.843765025828771,0.960071741364212,1.06114873126771,1.11968318180262,1.11088083237018,1.03922560259937,0.928090560653181,0.801163593836838,0.682132589455572,0.59468543481461,0.56251001721918
8,1,0.797540804568509,0.866795326427757,1.05272389917148,1.30532335813489,1.57459053865323,1.81052227606172,1.96311540569559,1.98302242074487,1.86023528568793,1.64572214550003,1.39569640799489,1.16123791792346,0.972892267785562,0.856071487018263,0.833357877408374,0.894438156808644,1.007776085695,1.14153149980859,1.26685170818059,1.35951460344178,1.39569640799489,1.35951460344178,1.26685170818059,1.14153149980859,1.007776085695,0.894438156808644,0.833357877408374,0.856071487018263,0.972892267785562,1.16123791792346,1.39569640799489,1.64572214550003,1.86023528568793,1.98302242074487,1.96311540569559,1.81052227606172,1.57459053865323,1.30532335813489,1.05272389917148,0.866795326427757,0.797540804568509
0,2,0.711203263923387,0.772960658285672,0.938761589140227,1.16401596941894,1.40413371205368,1.61452472997636,1.75059893611883,1.76835092322334,1.6588560726526,1.46756498813106,1.24460571186593,1.03552845533161,0.867572107071396,0.763397724895763,0.743142970283209,0.797611022352753,0.898679587733433,1.01795534960053,1.12970905639419,1.21234075771511,1.24460571186593,1.21234075771511,1.12970905639419,1.01795534960053,0.898679587733433,0.797611022352753,0.743142970283209,0.763397724895763,0.867572107071396,1.03552845533161,1.24460571186593,1.46756498813106,1.6588560726526,1.76835092322334,1.75059893611883,1.61452472997636,1.40413371205368,1.16401596941894,0.938761589140226,0.772960658285671,0.711203263923387
1,2,0.453581683268676,0.479526430252837,0.550039712478794,0.646020729128634,0.748368679384445,0.837982762428315,0.89576217744233,0.90285997899264,0.855660544689078,0.77415680285919,0.680372524903015,0.594020846910876,0.525572363734252,0.483187034914908,0.474099613599785,0.494789328596021,0.534796360749586,0.583549124370132,0.630709089549321,0.666298962840932,0.680372524903015,0.666298962840932,0.630709089549321,0.583549124370131,0.534796360749586,0.494789328596021,0.474099613599785,0.483187034914908,0.525572363734252,0.594020846910876,0.680372524903015,0.77415680285919,0.855660544689078,0.902859978992639,0.89576217744233,0.837982762428315,0.748368679384445,0.646020729128634,0.550039712478794,0.479526430252837,0.453581683268676
