Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,0,1.72032449344216,1.7347643611832,1.78320492751102,1.86100973352743,1.96354232033423,2.08616622903321,2.22424500072619,2.37314217651496,2.52822129750134,2.68484590478711,2.83837953947408,2.98418574266405,3.11762805545883,3.23407001896022,3.32887517427002,3.39740706249004,3.43502922472207,3.43716682200026,3.40294221129996,3.33720840330533,3.24531136815933,3.13259707600495,3.00441149698517,2.86610060124297,2.72301035892133,2.58048674016324,2.44331483990311,2.3140362522412,2.19463169606918,2.08708189027873,1.99336755376154,1.91546940540931,1.8553681641137,1.81504454876641,1.79625469702492,1.7981439896991,1.81817344834233,1.85377602185367,1.90238465913223,1.96143230907708,2.0283519205873,2.10057644256199,2.1755397667521,2.25073235602123,2.32373235845752,2.39212546496414,2.45349736644427,2.50543375380107,2.54552031793772,2.57134274975739,2.58048674016324,2.57134274975739,2.54552031793772,2.50543375380107,2.45349736644427,2.39212546496414,2.32373235845752,2.25073235602123,2.1755397667521,2.10057644256199,2.0283519205873,1.96143230907708,1.90238465913223,1.85377602185367,1.81817344834233,1.7981439896991,1.79625469702492,1.81504454876641,1.8553681641137,1.91546940540931,1.99336755376154,2.08708189027873,2.19463169606918,2.3140362522412,2.44331483990311,2.58048674016324,2.72301035892133,2.86610060124297,3.00441149698517,3.13259707600495,3.24531136815933,3.33720840330533,3.40294221129996,3.43716682200026,3.43502922472207,3.39740706249004,3.32887517427002,3.23407001896022,3.11762805545883,2.98418574266405,2.83837953947408,2.68484590478711,2.52822129750134,2.37314217651497,2.22424500072619,2.08616622903321,1.96354232033423,1.86100973352743,1.78320492751102,1.7347643611832,1.72032449344216
2,0,1.00011437481734,1.00850902324171,1.03667005152064,1.0819020442194,1.1415095859033,1.21279726113762,1.29306965448764,1.37963135051866,1.46978693379596,1.56084098888484,1.65009810035057,1.73486285275845,1.81243983067376,1.88013361866179,1.93524880128784,1.97508996311718,1.99696168871511,1.99820438552821,1.9783078338809,1.94009334205827,1.88666880139576,1.82114210322883,1.74662113889294,1.66621379972354,1.58302797705608,1.50017156222602,1.42042638055005,1.34526999326984,1.2758538956083,1.21332958278833,1.15884855003283,1.11356229256471,1.07862230560689,1.05518008438225,1.0442565633262,1.0453549077193,1.05699907693578,1.07769671025143,1.10595544694203,1.14028292628336,1.17918678755121,1.22117467002138,1.26475476109863,1.30846813592672,1.35090684564488,1.39066732642419,1.42634601443574,1.45653934585062,1.4798437568399,1.49485568357467,1.50017156222602,1.49485568357467,1.4798437568399,1.45653934585062,1.42634601443574,1.39066732642419,1.35090684564488,1.30846813592672,1.26475476109863,1.22117467002138,1.17918678755121,1.14028292628336,1.10595544694203,1.07769671025143,1.05699907693578,1.0453549077193,1.0442565633262,1.05518008438225,1.07862230560689,1.11356229256471,1.15884855003283,1.21332958278833,1.2758538956083,1.34526999326984,1.42042638055005,1.50017156222602,1.58302797705608,1.66621379972354,1.74662113889294,1.82114210322883,1.88666880139576,1.94009334205827,1.9783078338809,1.99820438552821,1.99696168871511,1.97508996311718,1.93524880128784,1.88013361866179,1.81243983067376,1.73486285275845,1.65009810035057,1.56084098888484,1.46978693379596,1.37963135051866,1.29306965448764,1.21279726113762,1.1415095859033,1.0819020442194,1.03667005152064,1.00850902324171,1.00011437481734
3,0,1.30233257263184,1.3132639464368,1.34993477662375,1.4088351373224,1.48645510266249,1.57928474677375,1.68381414378592,1.79653336782871,1.91393249303186,2.0325015935251,2.14873074343816,2.25911001690078,2.36012948804267,2.44827923099357,2.52004931988321,2.57192982884133,2.60041083199764,2.60202905145169,2.57612008749137,2.52635780159654,2.45678923900551,2.37146144495656,2.27442146468801,2.16971634343816,2.06139312644531,1.95349885894776,1.84965598835006,1.75178857072173,1.66139606429852,1.57997792731619,1.50903361801051,1.45006259461722,1.40456431537208,1.37403823851086,1.35981380814836,1.36124405424333,1.37640690084738,1.403359020247,1.44015708472869,1.48485776657893,1.53551773808422,1.59019367153106,1.64694295297052,1.70386579432923,1.75912878764089,1.81090423505595,1.85736443872485,1.89668170079804,1.92702832342596,1.94657660875905,1.95349885894776,1.94657660875905,1.92702832342596,1.89668170079804,1.85736443872485,1.81090423505595,1.75912878764089,1.70386579432923,1.64694295297052,1.59019367153106,1.53551773808422,1.48485776657893,1.44015708472869,1.403359020247,1.37640690084738,1.36124405424333,1.35981380814836,1.37403823851086,1.40456431537208,1.45006259461722,1.50903361801051,1.57997792731619,1.66139606429852,1.75178857072173,1.84965598835006,1.95349885894776,2.06139312644531,2.16971634343816,2.27442146468801,2.37146144495656,2.4567892390055,2.52635780159654,2.57612008749137,2.60202905145169,2.60041083199764,2.57192982884133,2.52004931988321,2.44827923099357,2.36012948804267,2.25911001690078,2.14873074343816,2.0325015935251,1.91393249303186,1.79653336782871,1.68381414378592,1.57928474677376,1.48645510266249,1.4088351373224,1.34993477662375,1.3132639464368,1.30233257263184
4,0,1.14675589081711,1.15638140243296,1.18867153432535,1.24053565645656,1.30888313878889,1.39062335128463,1.48266566390606,1.58191944661548,1.68529406937519,1.78969890214746,1.89204331489459,1.98923667757888,2.0781883601626,2.15580773260806,2.21900416487754,2.26468702693333,2.28976568873773,2.29119059565518,2.26837671717987,2.22455903520706,2.16330113484929,2.08816660121913,2.00271901942914,1.91052197459185,1.81513905181985,1.72013383622567,1.628696037556,1.54251986409398,1.46292564875691,1.39123372446206,1.32876442412671,1.27683808066814,1.23677502700362,1.20989559605044,1.19737041649607,1.19862980535664,1.21198129792479,1.23571371646444,1.26811588323952,1.30747662051396,1.35208475055168,1.40022909561661,1.45019910647092,1.50032194377217,1.54898321851574,1.59457356968305,1.63548363625553,1.67010405721461,1.6968254715417,1.71403851821825,1.72013383622567,1.71403851821825,1.6968254715417,1.67010405721461,1.63548363625553,1.59457356968305,1.54898321851574,1.50032194377217,1.45019910647092,1.40022909561661,1.35208475055168,1.30747662051396,1.26811588323952,1.23571371646444,1.21198129792479,1.19862980535664,1.19737041649607,1.20989559605044,1.23677502700362,1.27683808066814,1.32876442412671,1.39123372446206,1.46292564875691,1.54251986409398,1.628696037556,1.72013383622567,1.81513905181985,1.91052197459185,2.00271901942914,2.08816660121913,2.16330113484929,2.22455903520706,2.26837671717987,2.29119059565518,2.28976568873773,2.26468702693333,2.21900416487754,2.15580773260806,2.0781883601626,1.98923667757888,1.89204331489459,1.78969890214746,1.68529406937519,1.58191944661548,1.48266566390606,1.39062335128463,1.30888313878889,1.24053565645656,1.18867153432535,1.15638140243296,1.14675589081711
0,1,1.0193669578703,1.03278832395146,1.07620521944303,1.14552734487995,1.23666440079716,1.3455260877296,1.46802210621223,1.60006215677998,1.73755593996781,1.87641315631066,2.01254350634347,2.14185669060118,2.26026240961876,2.36367036393113,2.44799025407325,2.50913178058005,2.54300464398649,2.54557217817234,2.51601571770681,2.4585044982278,2.37763682213177,2.2780109918152,2.16422530967457,2.04087807810634,1.912567599507,1.78389217627302,1.65903018117461,1.54048026847695,1.43032116281896,1.33063158883954,1.24349027117761,1.17097593447208,1.11516730336188,1.07814310248591,1.06175058246396,1.06514610844347,1.08574999042841,1.12095360417037,1.16814832542093,1.22472552993169,1.28807659345422,1.35559289174013,1.42466987350333,1.49294736519829,1.55844397877728,1.61921090989133,1.67329935419145,1.71876050732867,1.75364556495399,1.77600572271843,1.78389217627302,1.77600572271843,1.75364556495399,1.71876050732867,1.67329935419145,1.61921090989133,1.55844397877728,1.49294736519829,1.42466987350333,1.35559289174013,1.28807659345422,1.22472552993169,1.16814832542093,1.12095360417037,1.08574999042841,1.06514610844347,1.06175058246397,1.07814310248591,1.11516730336188,1.17097593447208,1.24349027117761,1.33063158883954,1.43032116281896,1.54048026847695,1.65903018117461,1.78389217627302,1.912567599507,2.04087807810634,2.16422530967457,2.2780109918152,2.37763682213177,2.4585044982278,2.51601571770681,2.54557217817234,2.54300464398649,2.50913178058005,2.44799025407325,2.36367036393113,2.26026240961876,2.14185669060119,2.01254350634347,1.87641315631066,1.73755593996781,1.60006215677998,1.46802210621223,1.3455260877296,1.23666440079716,1.14552734487995,1.07620521944303,1.03278832395147,1.0193669578703
2,1,1.21162811600006,1.21737131359884,1.2376199891208,1.27039612284917,1.31372169506712,1.36561868605788,1.42410907610463,1.48721484549058,1.55295797449892,1.61936044341287,1.68444423251562,1.74623132209037,1.80274369242032,1.85200332378867,1.89203219647863,1.9208522907734,1.93648558695617,1.93698079878,1.92199064818936,1.89365406982537,1.85432386608801,1.80635283937727,1.75209379209312,1.69389952663555,1.63412284540454,1.57511655080008,1.51891100487356,1.46624680828213,1.41754212133432,1.37321510433869,1.33368391760379,1.29936672143817,1.27068167615039,1.24804694204899,1.23181633060963,1.22159559812561,1.21650788464351,1.21566828660582,1.21819190045503,1.22319382263362,1.22978914958408,1.23709297774889,1.2442257481224,1.25062857481094,1.25623961524443,1.2610397832677,1.26500999272558,1.26813115746293,1.27038419132456,1.27175000815533,1.27220952180006,1.27175000815533,1.27038419132456,1.26813115746292,1.26500999272558,1.2610397832677,1.25623961524443,1.25062857481094,1.2442257481224,1.23709297774889,1.22978914958408,1.22319382263362,1.21819190045503,1.21566828660582,1.21650788464351,1.22159559812561,1.23181633060963,1.24804694204899,1.27068167615039,1.29936672143817,1.33368391760379,1.37321510433869,1.41754212133432,1.46624680828213,1.51891100487356,1.57511655080008,1.63412284540454,1.69389952663555,1.75209379209312,1.80635283937727,1.85432386608801,1.89365406982537,1.92199064818936,1.93698079878,1.93648558695617,1.9208522907734,1.89203219647863,1.85200332378867,1.80274369242032,1.74623132209037,1.68444423251562,1.61936044341287,1.55295797449892,1.48721484549058,1.42410907610463,1.36561868605788,1.31372169506713,1.27039612284917,1.2376199891208,1.21737131359884,1.21162811600006
4,1,1.49157315928034,1.50409295960184,1.54609238984326,1.61355150047005,1.70245034194768,1.80876896474162,1.92848741931733,2.05758575614029,2.19204402567596,2.32784227838981,2.4609605647473,2.5873789352139,2.70307744025508,2.80403613033631,2.88623505592305,2.94565426748078,2.97827381547495,2.98012717670864,2.95045340824113,2.89346021652884,2.81378271872902,2.71605603199891,2.60491527349576,2.48499556037681,2.36093200979931,2.23735973892051,2.11842756919589,2.00633913927395,1.90281179210144,1.80956287062508,1.72830971779162,1.6607696765478,1.60866008984036,1.57369830061604,1.55740693312618,1.5590450067882,1.57641115080408,1.60727965453884,1.64942480735755,1.70062089862524,1.75864221770697,1.82126305396778,1.88625851425369,1.95145275426955,2.01474595545132,2.07404483908284,2.12725612644793,2.17228653883042,2.20704279751413,2.22943162378288,2.23735973892051,2.22943162378288,2.20704279751413,2.17228653883042,2.12725612644793,2.07404483908284,2.01474595545132,1.95145275426955,1.88625851425369,1.82126305396778,1.75864221770697,1.70062089862524,1.64942480735755,1.60727965453884,1.57641115080408,1.5590450067882,1.55740693312618,1.57369830061604,1.60866008984036,1.6607696765478,1.72830971779162,1.80956287062508,1.90281179210144,2.00633913927395,2.11842756919589,2.23735973892051,2.36093200979931,2.48499556037681,2.60491527349576,2.71605603199891,2.81378271872902,2.89346021652884,2.95045340824113,2.98012717670864,2.97827381547495,2.94565426748078,2.88623505592305,2.80403613033631,2.70307744025508,2.5873789352139,2.4609605647473,2.32784227838981,2.19204402567596,2.05758575614029,1.92848741931733,1.80876896474162,1.70245034194768,1.61355150047005,1.54609238984326,1.50409295960184,1.49157315928034
7,1,1.14672857490581,1.15635385724041,1.18864321997662,1.24050610669603,1.30885196098024,1.39059022641086,1.48263034656948,1.58188176503771,1.68525392539713,1.78965627122935,1.89199824611598,1.9891892936386,2.07813885737882,2.15575638091824,2.21895130783845,2.26463308172106,2.28971114614766,2.2911360191236,2.26832268407858,2.22450604585005,2.16324960466541,2.08811686075203,2.00267131433729,1.91047646564857,1.81509581491325,1.72009286235872,1.62865724175224,1.54248312102065,1.4628908016307,1.39120058504911,1.32873277274263,1.27680766617798,1.2367455668219,1.20986677614112,1.19734189493856,1.19860125380028,1.21195242833371,1.2356842815633,1.26808567651352,1.30744547620881,1.35205254367364,1.40019574193246,1.45016456249301,1.50028620586015,1.54894632148426,1.59453558668201,1.63544467877007,1.6700642750651,1.69678505288378,1.71399768954276,1.72009286235872,1.71399768954276,1.69678505288378,1.6700642750651,1.63544467877007,1.59453558668201,1.54894632148426,1.50028620586015,1.45016456249301,1.40019574193246,1.35205254367364,1.30744547620881,1.26808567651352,1.2356842815633,1.21195242833371,1.19860125380028,1.19734189493856,1.20986677614112,1.2367455668219,1.27680766617798,1.32873277274263,1.39120058504911,1.4628908016307,1.54248312102065,1.62865724175224,1.72009286235872,1.81509581491325,1.91047646564857,2.00267131433729,2.08811686075203,2.16324960466541,2.22450604585005,2.26832268407858,2.2911360191236,2.28971114614766,2.26463308172106,2.21895130783845,2.15575638091824,2.07813885737882,1.9891892936386,1.89199824611598,1.78965627122935,1.68525392539713,1.58188176503771,1.48263034656948,1.39059022641086,1.30885196098024,1.24050610669603,1.18864321997662,1.15635385724041,1.14672857490581
0,2,1.3266449017721,1.33293328656085,1.35510411752303,1.39099160654407,1.43842996550941,1.4952534063045,1.55929614081478,1.62839238092569,1.70037633852268,1.77308222549119,1.84434425371666,1.91199663508454,1.97387358148026,2.02780930478928,2.07163801689702,2.10319392968895,2.12031125505049,2.12085347607748,2.10444034848886,2.07341385056938,2.03035013028689,1.97782533560923,1.91841561450425,1.85469711493977,1.78924598488365,1.72463837230372,1.66309737637431,1.60543390109561,1.55210580167429,1.50357093331703,1.4602871512305,1.42271231062138,1.39130426669634,1.36652087466206,1.34874953242072,1.33755857170988,1.33198789448345,1.33106859553229,1.33383176964726,1.3393085116192,1.34652991623899,1.35452707829747,1.36233694448212,1.36934757527809,1.37549125755686,1.38074709336293,1.38509418474082,1.38851163373503,1.39097854239007,1.39247401275046,1.3929771468607,1.39247401275046,1.39097854239007,1.38851163373503,1.38509418474082,1.38074709336293,1.37549125755686,1.36934757527809,1.36233694448212,1.35452707829747,1.34652991623899,1.3393085116192,1.33383176964726,1.33106859553229,1.33198789448345,1.33755857170988,1.34874953242072,1.36652087466206,1.39130426669634,1.42271231062138,1.4602871512305,1.50357093331703,1.55210580167429,1.60543390109561,1.66309737637431,1.72463837230372,1.78924598488365,1.85469711493977,1.91841561450425,1.97782533560923,2.03035013028689,2.07341385056938,2.10444034848886,2.12085347607748,2.12031125505049,2.10319392968895,2.07163801689702,2.02780930478928,1.97387358148026,1.91199663508454,1.84434425371666,1.77308222549119,1.70037633852268,1.6283923809257,1.55929614081478,1.4952534063045,1.43842996550941,1.39099160654407,1.35510411752303,1.33293328656085,1.3266449017721
1,2,1.52705810225761,1.53987575213328,1.58287436057653,1.65193834232814,1.7429521121289,1.85180008471959,1.97436667484099,2.1065362972339,2.2441933666391,2.38322229779737,2.51950750544949,2.64893340433626,2.76738440919845,2.87074493477685,2.95489939581225,3.01573220704543,3.04912778321718,3.05102523643341,3.02064552070784,2.9622964450113,2.88072339723567,2.7806717652728,2.66688693701458,2.54411430035286,2.41709924317951,2.29058715338641,2.16882555405281,2.05407050900747,1.94808021726657,1.85261287784625,1.76942668976267,1.70027985203199,1.64693056367038,1.61113702369398,1.5944580800113,1.59613512390426,1.61391441334737,1.64551728742663,1.68866508522808,1.74107914583773,1.80048080834162,1.86459141182576,1.93113313230527,1.99787836154013,2.06267732569492,2.12338694636685,2.17786414515315,2.22396584365103,2.25954896345772,2.28247042617045,2.29058715338641,2.28247042617045,2.25954896345772,2.22396584365103,2.17786414515315,2.12338694636685,2.06267732569492,1.99787836154013,1.93113313230527,1.86459141182576,1.80048080834162,1.74107914583773,1.68866508522808,1.64551728742663,1.61391441334737,1.59613512390426,1.5944580800113,1.61113702369398,1.64693056367038,1.70027985203199,1.76942668976267,1.85261287784625,1.94808021726657,2.05407050900747,2.16882555405281,2.29058715338641,2.41709924317951,2.54411430035286,2.66688693701458,2.7806717652728,2.88072339723567,2.9622964450113,3.02064552070784,3.05102523643341,3.04912778321718,3.01573220704543,2.95489939581225,2.87074493477685,2.76738440919845,2.64893340433626,2.51950750544949,2.38322229779737,2.2441933666391,2.1065362972339,1.974366674841,1.85180008471959,1.7429521121289,1.65193834232814,1.58287436057653,1.53987575213328,1.52705810225761
