Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.264665306683409,0.257580420012192,0.244632178854449,0.227286421831814,0.207008987565916,0.185265714678386,0.163522441790857,0.143245007524959,0.125899250502323,0.112951009344581,0.105866122673364,0.105597385592731,0.11104541913646,0.120597800820757,0.132642108161827,0.145565918675875,0.157903393741271,0.168775030185035,0.177447908696353,0.183189109964409,0.185265714678386,0.183189109964409,0.177447908696353,0.168775030185035,0.157903393741271,0.145565918675875,0.132642108161827,0.120597800820757,0.11104541913646,0.105597385592731,0.105866122673364,0.112951009344581,0.125899250502323,0.143245007524959,0.163522441790857,0.185265714678386,0.207008987565916,0.227286421831814,0.244632178854449,0.257580420012192,0.264665306683409
25,0,0.291477948231361,0.283675307771014,0.26941530968831,0.25031229338884,0.227980598278191,0.204034563761953,0.180088529245715,0.157756834135066,0.138653817835595,0.124393819752892,0.116591179292544,0.116295217068186,0.122295178525626,0.132815290318715,0.146079779101305,0.160312871527249,0.173900228190957,0.185873245449076,0.195424753598811,0.201747582937368,0.204034563761953,0.201747582937368,0.195424753598811,0.185873245449076,0.173900228190957,0.160312871527249,0.146079779101305,0.132815290318715,0.122295178525626,0.116295217068186,0.116591179292544,0.124393819752892,0.138653817835595,0.157756834135066,0.180088529245715,0.204034563761953,0.227980598278191,0.25031229338884,0.26941530968831,0.283675307771014,0.291477948231361
0,1,0.163176611275471,0.159536517639326,0.152883932718095,0.143971979333051,0.133553780305463,0.122382458456604,0.111211136607744,0.100792937580157,0.0918809841951116,0.0852283992738808,0.0815883056377357,0.0814502331205026,0.084249339606228,0.0891571899915133,0.09534534917296,0.10198538204717,0.108324165792871,0.1139098267173,0.118365803409823,0.121315534459802,0.122382458456604,0.121315534459802,0.118365803409823,0.1139098267173,0.108324165792871,0.10198538204717,0.09534534917296,0.0891571899915133,0.084249339606228,0.0814502331205026,0.0815883056377357,0.0852283992738808,0.0918809841951116,0.100792937580157,0.111211136607744,0.122382458456604,0.133553780305463,0.143971979333051,0.152883932718095,0.159536517639326,0.163176611275471
2,1,0.215594796420833,0.210785374039137,0.201995740031211,0.190220947303612,0.176456048762897,0.161696097315625,0.146936145868352,0.133171247327638,0.121396454600038,0.112606820592112,0.107797398210416,0.107614971844214,0.111313251813587,0.117797679921321,0.125973697970204,0.134746747763021,0.143121776393214,0.150501752116851,0.15638914848065,0.160286439031335,0.161696097315625,0.160286439031335,0.15638914848065,0.150501752116851,0.143121776393214,0.134746747763021,0.125973697970204,0.117797679921321,0.111313251813587,0.107614971844214,0.107797398210416,0.112606820592112,0.121396454600038,0.133171247327638,0.146936145868352,0.161696097315625,0.176456048762897,0.190220947303612,0.201995740031211,0.210785374039137,0.215594796420833
26,1,0.288164330530323,0.280450393066896,0.266352507357874,0.247466660464656,0.22538883944864,0.201715031371226,0.178041223293812,0.155963402277796,0.137077555384578,0.122979669675556,0.115265732212129,0.114973134584206,0.120904886495738,0.131305402179186,0.144419095867012,0.158490381791678,0.171923272891783,0.183760176930491,0.1932031003771,0.199454049700911,0.201715031371226,0.199454049700911,0.1932031003771,0.183760176930491,0.171923272891783,0.158490381791678,0.144419095867012,0.131305402179186,0.120904886495738,0.114973134584206,0.115265732212129,0.122979669675556,0.137077555384578,0.155963402277796,0.178041223293812,0.201715031371226,0.22538883944864,0.247466660464656,0.266352507357874,0.280450393066896,0.288164330530323
1,2,0.230817075501623,0.225668079201971,0.216257844585367,0.203651681231047,0.188914898718251,0.173112806626217,0.157310714534183,0.142573932021387,0.129967768667068,0.120557534050463,0.115408537750812,0.115213230994618,0.119172631597453,0.126114899022156,0.134868192731564,0.144260672188514,0.15322702781377,0.161128073859787,0.167431155536947,0.17160361805563,0.173112806626217,0.17160361805563,0.167431155536947,0.161128073859787,0.15322702781377,0.144260672188514,0.134868192731564,0.126114899022156,0.119172631597453,0.115213230994618,0.115408537750812,0.120557534050463,0.129967768667068,0.142573932021387,0.157310714534183,0.173112806626217,0.188914898718251,0.203651681231047,0.216257844585367,0.225668079201971,0.230817075501623
3,2,0.154050410357209,0.150613901203087,0.144333384473139,0.135919862061322,0.126084335861593,0.115537807767907,0.104991279674221,0.0951557534744914,0.0867422310626746,0.0804617143327269,0.0770252051786045,0.0768948548313792,0.0795374118705836,0.0841707742128658,0.0900128397748739,0.0962815064732557,0.102265772414055,0.107539036460898,0.111745797666806,0.114530555084802,0.115537807767907,0.114530555084802,0.111745797666806,0.107539036460898,0.102265772414055,0.0962815064732557,0.0900128397748739,0.0841707742128658,0.0795374118705836,0.0768948548313792,0.0770252051786045,0.0804617143327269,0.0867422310626746,0.0951557534744915,0.104991279674221,0.115537807767907,0.126084335861593,0.135919862061322,0.144333384473139,0.150613901203087,0.154050410357209
27,2,0.232750021936922,0.226519482888149,0.215132635661081,0.199878557300292,0.182046324850355,0.162925015355845,0.143803705861335,0.125971473411399,0.11071739505061,0.0993305478235417,0.0931000087747687,0.0928636779832635,0.0976547476655958,0.106055233072735,0.116647149455649,0.128012512065307,0.138862243857136,0.148422898604391,0.156049937784785,0.161098822876032,0.162925015355845,0.161098822876032,0.156049937784785,0.148422898604391,0.138862243857136,0.128012512065307,0.116647149455649,0.106055233072735,0.0976547476655959,0.0928636779832635,0.0931000087747687,0.0993305478235417,0.11071739505061,0.125971473411399,0.143803705861335,0.162925015355845,0.182046324850355,0.199878557300292,0.215132635661081,0.226519482888149,0.232750021936922
2,3,0.146628784927473,0.14335783510986,0.13737989233974,0.12937170485524,0.120010020894486,0.109971588695605,0.0999331564967241,0.09057147253597,0.0825632850514696,0.0765853422813495,0.0733143924637366,0.0731903219534134,0.0757055695717847,0.080115712256911,0.0856763269468528,0.0916429905796708,0.097338954917238,0.102358171016678,0.106362264758929,0.109012862024925,0.109971588695605,0.109012862024925,0.106362264758929,0.102358171016678,0.097338954917238,0.0916429905796708,0.0856763269468528,0.080115712256911,0.0757055695717847,0.0731903219534134,0.0733143924637366,0.0765853422813495,0.0825632850514696,0.09057147253597,0.0999331564967241,0.109971588695605,0.120010020894486,0.12937170485524,0.13737989233974,0.14335783510986,0.146628784927473
4,3,0.301661124003176,0.29358588776063,0.27882769738632,0.259057291413189,0.235945408374177,0.211162786802223,0.18638016523027,0.163268282191257,0.143497876218126,0.128739685843817,0.12066444960127,0.120358147536898,0.126567725750994,0.137455371857324,0.151183273469653,0.165913618201747,0.179975667520664,0.192366978306641,0.202252181293206,0.208795907213891,0.211162786802223,0.208795907213891,0.202252181293206,0.192366978306641,0.179975667520664,0.165913618201747,0.151183273469653,0.137455371857324,0.126567725750994,0.120358147536898,0.12066444960127,0.128739685843817,0.143497876218126,0.163268282191257,0.18638016523027,0.211162786802223,0.235945408374177,0.259057291413189,0.27882769738632,0.29358588776063,0.301661124003176
