Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1,0,1.06882199337459,1.05967534362359,1.04497904121469,1.02534971422098,1.00140399071557,0.973758498771558,0.943029866462038,0.909834721860116,0.874789693038892,0.838511408071466,0.801616495030939,0.764721581990413,0.728443297022987,0.693398268201762,0.66020312359984,0.629474491290321,0.601828999346305,0.577883275840894,0.558253948847187,0.543557646438287,0.534410996687293,0.531214807841721,0.533506608846745,0.540608108821955,0.55184101688694,0.566527042161289,0.583987893764591,0.603545280816436,0.624520912436412,0.646236497744109,0.668013745859116,0.689236028708333,0.709533369447898,0.728597454041262,0.746119968451874,0.761792598643184,0.775307030578642,0.786354950221696,0.794628043535798,0.799817996484396,0.801616495030939,0.799817996484395,0.794628043535798,0.786354950221696,0.775307030578642,0.761792598643184,0.746119968451874,0.728597454041262,0.709533369447898,0.689236028708333,0.668013745859116,0.646236497744109,0.624520912436412,0.603545280816436,0.583987893764591,0.566527042161289,0.55184101688694,0.540608108821955,0.533506608846745,0.531214807841721,0.534410996687293,0.543557646438287,0.558253948847187,0.577883275840894,0.601828999346305,0.629474491290321,0.66020312359984,0.693398268201763,0.728443297022987,0.764721581990413,0.801616495030939,0.838511408071466,0.874789693038892,0.909834721860116,0.943029866462038,0.973758498771558,1.00140399071557,1.02534971422098,1.04497904121469,1.05967534362359,1.06882199337459
2,0,4.17532166838553,4.13959055026185,4.08217987732154,4.0054984889887,3.91195522468737,3.80395892384162,3.68391842587554,3.55424257021318,3.41734019627862,3.27562014349592,3.13149125128915,2.98736235908238,2.84564230629968,2.70873993236511,2.57906407670275,2.45902357873667,2.35102727789093,2.2574840135896,2.18080262525675,2.12339195231645,2.08766083419276,2.07517501651134,2.08412786970413,2.11186967040465,2.15575069524644,2.213121220863,2.28133152388788,2.35773188095459,2.43967256869665,2.5245038637476,2.60957604274096,2.69248026625265,2.77177123062824,2.84624451615569,2.91469570312297,2.97592037181805,3.02871410252889,3.07187247554345,3.1041910711497,3.12446546963561,3.13149125128915,3.12446546963561,3.1041910711497,3.07187247554345,3.02871410252889,2.97592037181805,2.91469570312297,2.84624451615569,2.77177123062824,2.69248026625265,2.60957604274096,2.5245038637476,2.43967256869665,2.35773188095459,2.28133152388788,2.213121220863,2.15575069524644,2.11186967040465,2.08412786970413,2.07517501651134,2.08766083419276,2.12339195231645,2.18080262525675,2.2574840135896,2.35102727789093,2.45902357873667,2.57906407670275,2.70873993236511,2.84564230629968,2.98736235908238,3.13149125128915,3.27562014349592,3.41734019627862,3.55424257021318,3.68391842587554,3.80395892384162,3.91195522468737,4.0054984889887,4.08217987732155,4.13959055026185,4.17532166838553
3,0,3.85728696306583,3.82063810075449,3.77272336426015,3.71479451738094,3.64810332391495,3.5739015476603,3.4934409524151,3.40797330197746,3.31875036014548,3.22702389071729,3.13404565749098,3.04106742426468,2.94934095483649,2.86011801300451,2.77465036256687,2.69418976732167,2.61998799106702,2.55329679760103,2.49536795072182,2.44745321422748,2.41080435191614,2.38620487520217,2.37256528596498,2.36832783370027,2.37193476790371,2.381828338071,2.39645079369781,2.41424438427984,2.43365135931276,2.45311396829227,2.47107446071405,2.48628107277998,2.49870598751678,2.50862737465735,2.51632340393463,2.5220722450815,2.5261520678309,2.52884104191573,2.5304173370689,2.53115912302334,2.53134456951195,2.53115912302334,2.5304173370689,2.52884104191573,2.5261520678309,2.5220722450815,2.51632340393463,2.50862737465735,2.49870598751678,2.48628107277998,2.47107446071405,2.45311396829227,2.43365135931276,2.41424438427984,2.39645079369781,2.381828338071,2.37193476790371,2.36832783370027,2.37256528596498,2.38620487520217,2.41080435191614,2.44745321422748,2.49536795072182,2.55329679760103,2.61998799106702,2.69418976732167,2.77465036256687,2.86011801300451,2.94934095483649,3.04106742426468,3.13404565749098,3.22702389071729,3.31875036014548,3.40797330197746,3.4934409524151,3.5739015476603,3.64810332391495,3.71479451738094,3.77272336426015,3.82063810075449,3.85728696306583
4,0,5.20418482765272,5.15074185269182,5.06487280303555,4.95018057587228,4.81026806839039,4.64873817777824,4.46919380122423,4.27523783591671,4.07047317904406,3.85850272779467,3.6429293793569,3.42735603091913,3.21538557966974,3.0106209227971,2.81666495748958,2.63712058093556,2.47559069032342,2.33567818284152,2.22098595567825,2.13511690602198,2.08167393106109,2.06299891396801,2.07638968185147,2.11788304780426,2.18351582491915,2.26932482628895,2.37134686500643,2.48561875416439,2.60817730685561,2.73505933617289,2.86230165520899,2.98630136677557,3.10489673255957,3.21628630396683,3.31866863240316,3.41024226927435,3.48920576598624,3.55375767394462,3.60209654455532,3.63242092922414,3.6429293793569,3.63242092922414,3.60209654455532,3.55375767394462,3.48920576598624,3.41024226927435,3.31866863240316,3.21628630396683,3.10489673255957,2.98630136677557,2.86230165520899,2.73505933617289,2.60817730685561,2.48561875416439,2.37134686500643,2.26932482628895,2.18351582491915,2.11788304780426,2.07638968185147,2.06299891396801,2.08167393106109,2.13511690602198,2.22098595567825,2.33567818284152,2.47559069032342,2.63712058093556,2.81666495748958,3.0106209227971,3.21538557966974,3.42735603091913,3.6429293793569,3.85850272779467,4.07047317904406,4.27523783591671,4.46919380122423,4.64873817777824,4.81026806839039,4.95018057587228,5.06487280303555,5.15074185269182,5.20418482765272
0,1,1.41609103718223,1.40397256580634,1.38450131404509,1.35849425749684,1.32676837175997,1.29014063243285,1.24942801511386,1.20544749540137,1.15901604889376,1.11095065118941,1.06206827788667,1.01318590458394,0.965120506879582,0.918689060371972,0.874708540659485,0.833995923340496,0.797368184013379,0.765642298276508,0.739635241728257,0.720163989967002,0.708045518591115,0.703810861739542,0.7068472877135,0.716256123354778,0.731138695505164,0.750596331006447,0.773730356700414,0.799642099428854,0.827432886033556,0.856204043356306,0.885056898238894,0.913174475082945,0.940066588529435,0.965324750779175,0.98854047403298,1.00930527049166,1.02721065235603,1.04184813182691,1.0528092211051,1.05968543239141,1.06206827788667,1.05968543239141,1.0528092211051,1.04184813182691,1.02721065235603,1.00930527049166,0.98854047403298,0.965324750779175,0.940066588529435,0.913174475082945,0.885056898238894,0.856204043356306,0.827432886033556,0.799642099428854,0.773730356700414,0.750596331006447,0.731138695505164,0.716256123354778,0.7068472877135,0.703810861739541,0.708045518591115,0.720163989967002,0.739635241728257,0.765642298276508,0.797368184013379,0.833995923340496,0.874708540659486,0.918689060371972,0.965120506879582,1.01318590458394,1.06206827788667,1.11095065118941,1.15901604889376,1.20544749540137,1.24942801511386,1.29014063243285,1.32676837175997,1.35849425749684,1.38450131404509,1.40397256580634,1.41609103718223
2,1,3.15093474640406,3.11857707035445,3.06658664703878,2.99714489281995,2.91243322406086,2.8146330571244,2.70592580837346,2.58849289417094,2.46451573087973,2.33617573486273,2.20565432248284,2.07513291010295,1.94679291408595,1.82281575079475,1.70538283659223,1.59667558784129,1.49887542090482,1.41416375214573,1.3447219979269,1.29273157461124,1.26037389856162,1.24906689041395,1.25717448789604,1.28229713300872,1.32203526775279,1.37398933412908,1.43575977413839,1.50494702978155,1.57915154305936,1.65597375597265,1.73301411052223,1.80809119034521,1.87989614562384,1.94733826817668,2.00932684982228,2.0647711823792,2.11258055766598,2.15166426750119,2.18093160370336,2.19929185809106,2.20565432248284,2.19929185809106,2.18093160370336,2.15166426750119,2.11258055766598,2.0647711823792,2.00932684982228,1.94733826817668,1.87989614562384,1.80809119034521,1.73301411052223,1.65597375597265,1.57915154305936,1.50494702978155,1.43575977413839,1.37398933412908,1.32203526775279,1.28229713300872,1.25717448789604,1.24906689041395,1.26037389856162,1.29273157461123,1.3447219979269,1.41416375214573,1.49887542090482,1.59667558784129,1.70538283659223,1.82281575079475,1.94679291408595,2.07513291010295,2.20565432248284,2.33617573486273,2.46451573087973,2.58849289417094,2.70592580837346,2.8146330571244,2.91243322406086,2.99714489281995,3.06658664703878,3.11857707035445,3.15093474640406
3,1,7.16356817215532,7.09000383746434,6.97180496262378,6.81393094098358,6.62134116589371,6.39899503070412,6.15185192876477,5.88487125342559,5.60301239803656,5.31123475594762,5.01449772050872,4.71776068506983,4.42598304298089,4.14412418759185,3.87714351225268,3.63000041031332,3.40765427512373,3.21506450003386,3.05719047839367,2.93899160355311,2.86542726886213,2.8397210799982,2.85815349194886,2.91526917202916,3.00561278755415,3.12372900583888,3.2641624941984,3.42145791994777,3.59015995040202,3.76481325287623,3.93996249468542,4.11064828247966,4.27389498024897,4.42722289131837,4.56815231901289,4.69420356665755,4.80289693757736,4.89175273509737,4.95829126254258,5.00003282323802,5.01449772050872,5.00003282323802,4.95829126254258,4.89175273509737,4.80289693757736,4.69420356665755,4.56815231901289,4.42722289131837,4.27389498024897,4.11064828247966,3.93996249468542,3.76481325287623,3.59015995040202,3.42145791994777,3.2641624941984,3.12372900583888,3.00561278755415,2.91526917202916,2.85815349194886,2.8397210799982,2.86542726886213,2.93899160355311,3.05719047839367,3.21506450003386,3.40765427512373,3.63000041031332,3.87714351225268,4.14412418759185,4.42598304298089,4.71776068506983,5.01449772050872,5.31123475594762,5.60301239803656,5.88487125342559,6.15185192876477,6.39899503070412,6.62134116589371,6.81393094098358,6.97180496262378,7.09000383746434,7.16356817215532
5,1,6.8409031013144,6.77065228869705,6.65777738752537,6.50701440763871,6.32309935887645,6.11076825107796,5.87475709408261,5.61980189772978,5.35063867185883,5.07200342630914,4.78863217092008,4.50526091553102,4.22662566998133,3.95746244411038,3.70250724775755,3.4664960907622,3.25416498296371,3.07024993420145,2.91948695431479,2.8066120531431,2.73636124052576,2.71181292285835,2.72941509276135,2.78395813941144,2.87023245198533,2.98302841965969,3.11713643161123,3.26734687701663,3.42845014505258,3.59523662489578,3.76249670572292,3.92549437769462,4.08138803490727,4.22780967244117,4.36239128537664,4.482764868794,4.58656241777356,4.67141592739563,4.73495739274053,4.77481880888858,4.78863217092008,4.77481880888858,4.73495739274053,4.67141592739563,4.58656241777356,4.482764868794,4.36239128537664,4.22780967244117,4.08138803490727,3.92549437769462,3.76249670572292,3.59523662489578,3.42845014505258,3.26734687701663,3.11713643161123,2.98302841965969,2.87023245198533,2.78395813941144,2.72941509276135,2.71181292285835,2.73636124052576,2.8066120531431,2.91948695431479,3.07024993420145,3.25416498296371,3.4664960907622,3.70250724775755,3.95746244411038,4.22662566998133,4.50526091553102,4.78863217092008,5.07200342630914,5.35063867185883,5.61980189772978,5.87475709408261,6.11076825107796,6.32309935887645,6.50701440763871,6.65777738752537,6.77065228869705,6.8409031013144
7,1,3.72837201801634,3.69646575747755,3.64520064222982,3.57672765612971,3.49319778303377,3.39676200679854,3.28957131128057,3.17377668033641,3.0515290978226,2.9249795475957,2.79627901351225,2.66757847942881,2.5410289292019,2.4187813466881,2.30298671574394,2.19579602022597,2.09936024399074,2.0158303708948,1.94735738479469,1.89609226954696,1.86418600900817,1.85303674268506,1.86103123268523,1.88580339676648,1.92498715268659,1.97621641820337,2.03712511107462,2.10534714905813,2.1785164499117,2.25426693139313,2.33023251126021,2.4042622056564,2.47506542426777,2.54156667516604,2.60269046642294,2.6573613061102,2.70450370229954,2.74304216306269,2.77190119647138,2.79000531059732,2.79627901351225,2.79000531059732,2.77190119647138,2.74304216306269,2.70450370229954,2.6573613061102,2.60269046642294,2.54156667516604,2.47506542426777,2.4042622056564,2.33023251126021,2.25426693139313,2.1785164499117,2.10534714905813,2.03712511107462,1.97621641820337,1.92498715268659,1.88580339676648,1.86103123268523,1.85303674268506,1.86418600900817,1.89609226954696,1.94735738479469,2.0158303708948,2.09936024399074,2.19579602022597,2.30298671574394,2.4187813466881,2.5410289292019,2.66757847942881,2.79627901351225,2.9249795475957,3.0515290978226,3.17377668033641,3.28957131128057,3.39676200679854,3.49319778303377,3.57672765612971,3.64520064222982,3.69646575747755,3.72837201801634
0,2,5.23900461222687,5.18520406486284,5.0987604887611,4.98330088711472,4.84245226311677,4.67984161996034,4.49909596083852,4.30384228894437,4.09770760747098,3.88431891961143,3.66730322855881,3.45028753750618,3.23689884964663,3.03076416817324,2.83551049627909,2.65476483715727,2.49215419400084,2.3513055700029,2.23584596835651,2.14940239225477,2.09560184489075,2.07680187833995,2.09028224020756,2.1320532269812,2.19812513514848,2.284508261197,2.38721290161439,2.50224935288825,2.62562791150619,2.75335887395583,2.88145253672478,3.00628189661995,3.1256707517255,3.2378056004449,3.34087294118159,3.43305927233905,3.51255109232072,3.57753489953007,3.62619719237056,3.65672446924566,3.66730322855881,3.65672446924566,3.62619719237056,3.57753489953007,3.51255109232072,3.43305927233905,3.34087294118159,3.2378056004449,3.1256707517255,3.00628189661995,2.88145253672478,2.75335887395583,2.62562791150619,2.50224935288825,2.38721290161439,2.284508261197,2.19812513514848,2.1320532269812,2.09028224020756,2.07680187833995,2.09560184489075,2.14940239225477,2.23584596835651,2.3513055700029,2.49215419400084,2.65476483715727,2.83551049627909,3.03076416817324,3.23689884964663,3.45028753750618,3.66730322855881,3.88431891961143,4.09770760747098,4.30384228894437,4.49909596083852,4.67984161996034,4.84245226311677,4.98330088711472,5.0987604887611,5.18520406486284,5.23900461222687
