Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,0.711967516896046,0.72986346946439,0.783293288113574,0.863373506323389,0.961220657573624,1.06795127534407,1.17468189311451,1.27252904436475,1.35260926257456,1.40603908122375,1.42393503379209,1.40060138014443,1.34309328568575,1.26165364220611,1.16652534149553,1.06795127534407,0.975099697278685,0.892840307774061,0.824968169041808,0.775278343293534,0.747565892740848,0.744173623201781,0.76163531492004,0.795032491745754,0.83944667752905,0.889959396120057,0.941700947044094,0.989996732527241,1.03022093047077,1.05774771877596,1.06795127534407,1.05774771877596,1.03022093047077,0.989996732527241,0.941700947044094,0.889959396120057,0.83944667752905,0.795032491745754,0.76163531492004,0.744173623201781,0.747565892740848,0.775278343293534,0.824968169041808,0.892840307774061,0.975099697278685,1.06795127534407,1.16652534149553,1.26165364220611,1.34309328568575,1.40060138014443,1.42393503379209,1.40603908122375,1.35260926257456,1.27252904436475,1.17468189311451,1.06795127534407,0.961220657573624,0.863373506323389,0.783293288113574,0.72986346946439,0.711967516896046
5,0,0.615398348164173,0.639115324503698,0.708560818099957,0.812302699638767,0.938908839805943,1.0769471092873,1.21498537876866,1.34159151893584,1.44533340047465,1.51477889407091,1.53849587041043,1.50909954931525,1.43539454715225,1.33023282942453,1.20646636163518,1.0769471092873,0.953353361034345,0.842668698131164,0.75070302498297,0.683266245994973,0.646168265572382,0.64303551398123,0.668760524930842,0.716052357991366,0.777620072732949,0.846172728725739,0.914726744714878,0.977527976145488,1.02912963763769,1.06408494381158,1.0769471092873,1.06408494381158,1.02912963763769,0.977527976145488,0.914726744714878,0.846172728725739,0.777620072732949,0.716052357991366,0.668760524930842,0.64303551398123,0.646168265572382,0.683266245994973,0.75070302498297,0.842668698131164,0.953353361034345,1.0769471092873,1.20646636163518,1.33023282942453,1.43539454715225,1.50909954931525,1.53849587041043,1.51477889407091,1.44533340047465,1.34159151893584,1.21498537876866,1.0769471092873,0.938908839805943,0.812302699638767,0.708560818099957,0.639115324503698,0.615398348164173
0,1,0.568949617457256,0.590876495642531,0.655080416783349,0.750992120140823,0.868042344976068,0.995661830550198,1.12328131612433,1.24033154095957,1.33624324431705,1.40044716545786,1.42237404364314,1.39519648346339,1.32705455082671,1.22983017697062,1.11540529313261,0.995661830550198,0.881396629809247,0.779066168889078,0.694041835117377,0.63169501582183,0.597397098330119,0.594500799006776,0.61828415036371,0.662006513949677,0.718927251313431,0.782305724003727,0.845685454041245,0.903746605334355,0.951453502263354,0.983770469208536,0.995661830550198,0.983770469208536,0.951453502263354,0.903746605334355,0.845685454041245,0.782305724003727,0.718927251313431,0.662006513949677,0.61828415036371,0.594500799006776,0.597397098330119,0.63169501582183,0.694041835117378,0.779066168889078,0.881396629809247,0.995661830550198,1.11540529313261,1.22983017697062,1.32705455082671,1.39519648346339,1.42237404364314,1.40044716545786,1.33624324431705,1.24033154095957,1.12328131612433,0.995661830550198,0.868042344976068,0.750992120140823,0.655080416783349,0.590876495642531,0.568949617457256
2,1,0.653751947453535,0.678947041843905,0.752720601386048,0.862928009792022,0.997424650773883,1.14406590804369,1.29070716531349,1.42520380629535,1.53541121470133,1.60918477424347,1.63437986863384,1.60315147450299,1.52485294015549,1.4131372068144,1.28165721570278,1.14406590804369,1.01276940090406,0.89518651472626,0.797489245796529,0.725849590401102,0.686439544826212,0.68311155010586,0.710439826265103,0.760679038076762,0.826083850313657,0.898908927748611,0.97173544993925,1.03845065558242,1.09326829815978,1.13040213115299,1.14406590804369,1.13040213115299,1.09326829815978,1.03845065558242,0.97173544993925,0.898908927748611,0.826083850313657,0.760679038076762,0.710439826265103,0.68311155010586,0.686439544826212,0.725849590401102,0.79748924579653,0.89518651472626,1.01276940090406,1.14406590804369,1.28165721570278,1.4131372068144,1.52485294015549,1.60315147450299,1.63437986863384,1.60918477424347,1.53541121470133,1.42520380629535,1.29070716531349,1.14406590804369,0.997424650773883,0.862928009792022,0.752720601386048,0.678947041843905,0.653751947453535
6,1,0.436904938338701,0.453742916724753,0.503046070020641,0.576698104498904,0.666582726432086,0.764583642092726,0.862584557753367,0.952469179686549,1.02612121416481,1.0754243674607,1.09226234584675,1.0713922900629,1.01906507871867,0.944405024890958,0.856536441656674,0.764583642092726,0.67683768190191,0.598256587290565,0.53296512709092,0.485088070135201,0.458750185255636,0.456526073597154,0.474789665555487,0.508364723839069,0.552075011156333,0.600744290215714,0.64941453481087,0.694000563076362,0.730635404231978,0.755452087497504,0.764583642092726,0.755452087497504,0.730635404231978,0.694000563076362,0.64941453481087,0.600744290215714,0.552075011156333,0.508364723839069,0.474789665555487,0.456526073597154,0.458750185255636,0.485088070135201,0.53296512709092,0.598256587290565,0.67683768190191,0.764583642092726,0.856536441656674,0.944405024890958,1.01906507871867,1.0713922900629,1.09226234584675,1.0754243674607,1.02612121416481,0.952469179686549,0.862584557753367,0.764583642092726,0.666582726432086,0.576698104498904,0.50304607002064,0.453742916724753,0.436904938338701
1,2,0.542828251341152,0.563748432280684,0.62500465106131,0.716512898222756,0.828189164304749,0.949949439847015,1.07170971538928,1.18338598147127,1.27489422863272,1.33615044741335,1.35707062835288,1.33114083243522,1.26612740242101,1.17336675151503,1.0641952929221,0.949949439847015,0.840930333050593,0.743298023517662,0.662177289789063,0.602692910405632,0.569969663908209,0.56720633821326,0.589897758739765,0.631612760282332,0.685920177635569,0.746388845594083,0.806858713173043,0.862254186269852,0.907770785002474,0.938604029488874,0.949949439847015,0.938604029488874,0.907770785002474,0.862254186269852,0.806858713173043,0.746388845594083,0.685920177635569,0.631612760282332,0.589897758739765,0.56720633821326,0.569969663908209,0.602692910405632,0.662177289789063,0.743298023517662,0.840930333050593,0.949949439847015,1.0641952929221,1.17336675151503,1.26612740242101,1.33114083243522,1.35707062835288,1.33615044741335,1.27489422863272,1.18338598147127,1.07170971538928,0.949949439847015,0.828189164304749,0.716512898222756,0.62500465106131,0.563748432280684,0.542828251341152
3,2,0.57108193321102,0.585436598201832,0.628293615412837,0.692527396788987,0.771012354275235,0.85662289981653,0.942233445357826,1.02071840284407,1.08495218422022,1.12780920143123,1.14216386642204,1.12344752372697,1.07731924823777,1.01199504743556,0.935690928801437,0.85662289981653,0.782144981309167,0.716163247496559,0.661721785943136,0.62186468421333,0.599636029871571,0.596915029544493,0.610921366107534,0.637709841498334,0.673335257654534,0.713852416513775,0.755355243858846,0.794094160853127,0.826358712505149,0.84843844382344,0.85662289981653,0.84843844382344,0.826358712505149,0.794094160853127,0.755355243858846,0.713852416513775,0.673335257654534,0.637709841498334,0.610921366107534,0.596915029544493,0.599636029871571,0.62186468421333,0.661721785943136,0.716163247496559,0.782144981309167,0.85662289981653,0.935690928801437,1.01199504743556,1.07731924823777,1.12344752372697,1.14216386642204,1.12780920143123,1.08495218422022,1.02071840284407,0.942233445357826,0.85662289981653,0.771012354275235,0.692527396788987,0.628293615412837,0.585436598201832,0.57108193321102
7,2,0.704206047992113,0.7145240283196,0.746131597015113,0.793706356986647,0.851925911142194,0.915467862389747,0.979009813637301,1.03722936779285,1.08480412776438,1.11641169645989,1.12672967678738,1.11237787971648,1.0777449484634,1.02916173430602,0.972959088522177,0.915467862389747,0.862151294210331,0.815002170380512,0.775145664320618,0.743706949450977,0.721811199191916,0.709999212663164,0.706474291782055,0.708855364165321,0.714761357429697,0.721811199191916,0.728012103055396,0.732924426570284,0.736496813273414,0.738677906701614,0.739416350391719,0.738677906701614,0.736496813273414,0.732924426570284,0.728012103055396,0.721811199191916,0.714761357429697,0.708855364165321,0.706474291782055,0.709999212663164,0.721811199191916,0.743706949450977,0.775145664320618,0.815002170380512,0.862151294210331,0.915467862389747,0.972959088522177,1.02916173430602,1.0777449484634,1.11237787971648,1.12672967678738,1.11641169645989,1.08480412776438,1.03722936779285,0.979009813637301,0.915467862389747,0.851925911142194,0.793706356986647,0.746131597015113,0.7145240283196,0.704206047992113
2,3,0.678678360875765,0.695737560161071,0.746669183981224,0.823005126202512,0.916277280691224,1.01801754131365,1.11975780193607,1.21302995642478,1.28936589864607,1.34029752246622,1.35735672175153,1.33511406961498,1.2802948561564,1.2026630507223,1.11198262265921,1.01801754131365,0.929507384163678,0.851094161213521,0.78639549059894,0.739028990455697,0.712612278919554,0.709378620254254,0.726023863235468,0.757859502766847,0.800197033752042,0.848347951094707,0.897670244790617,0.943707885204057,0.982051337791436,1.00829106800916,1.01801754131365,1.00829106800916,0.982051337791436,0.943707885204057,0.897670244790617,0.848347951094707,0.800197033752042,0.757859502766847,0.726023863235468,0.709378620254254,0.712612278919554,0.739028990455697,0.78639549059894,0.851094161213521,0.929507384163678,1.01801754131365,1.11198262265921,1.2026630507223,1.2802948561564,1.33511406961498,1.35735672175153,1.34029752246622,1.28936589864607,1.21302995642478,1.11975780193607,1.01801754131365,0.916277280691224,0.823005126202512,0.746669183981224,0.695737560161071,0.678678360875765
4,3,0.453828183457875,0.471318370621017,0.522531251354519,0.59903615226579,0.692402399962241,0.794199321051281,0.895996242140322,0.989362489836773,1.06586739074804,1.11708027148155,1.13457045864469,1.11289201403598,1.0585379402183,0.980985974945634,0.889713855971968,0.794199321051281,0.703054574849547,0.621429689680702,0.553609204770672,0.503877659345385,0.476519592630769,0.474209331369785,0.493180352373536,0.52805591997016,0.573459298487795,0.624013752254578,0.674569208956573,0.720882249711548,0.758936118995195,0.784714061283209,0.794199321051281,0.784714061283209,0.758936118995195,0.720882249711548,0.674569208956573,0.624013752254578,0.573459298487795,0.52805591997016,0.493180352373536,0.474209331369785,0.476519592630769,0.503877659345385,0.553609204770672,0.621429689680702,0.703054574849547,0.794199321051281,0.889713855971968,0.980985974945634,1.0585379402183,1.11289201403598,1.13457045864469,1.11708027148155,1.06586739074804,0.989362489836773,0.895996242140322,0.794199321051281,0.692402399962241,0.59903615226579,0.522531251354519,0.471318370621017,0.453828183457875
