Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.854938526523243,0.790226256515637,0.668693456745256,0.528220480387283,0.406687680616903,0.341975410609297,0.358705899928336,0.428468883692633,0.510069477824175,0.573203399782814,0.59845696856627,0.573203399782814,0.510069477824175,0.428468883692633,0.358705899928337,0.341975410609297,0.406687680616902,0.528220480387283,0.668693456745256,0.790226256515637,0.854938526523243
2,0,1.03310831858581,0.96794302464424,0.845559423827152,0.704103054051557,0.581719453234469,0.516554159292903,0.533401771872918,0.603653137536753,0.685824983799654,0.749400880328012,0.774831238939355,0.749400880328012,0.685824983799654,0.603653137536753,0.533401771872918,0.516554159292903,0.581719453234469,0.704103054051557,0.845559423827152,0.96794302464424,1.03310831858581
4,0,1.18363983507291,1.0940474044797,0.925788449463179,0.731307319638892,0.563048364622374,0.473455934029163,0.496618855109359,0.593203865651308,0.706177735448113,0.793584984807343,0.828547884551035,0.793584984807343,0.706177735448113,0.593203865651308,0.496618855109359,0.473455934029163,0.563048364622374,0.731307319638892,0.925788449463179,1.0940474044797,1.18363983507291
6,0,0.642479271486849,0.607637126379293,0.552779280890801,0.491249535275329,0.436391689786837,0.401549544679281,0.39507533048199,0.40535499882578,0.416190658846818,0.420762145970859,0.421627021913245,0.420762145970859,0.416190658846818,0.40535499882578,0.39507533048199,0.401549544679281,0.436391689786837,0.491249535275329,0.552779280890801,0.607637126379293,0.642479271486849
0,1,0.782819991777227,0.740367061453923,0.673526277540637,0.598556209097357,0.53171542518407,0.489262494860767,0.48137407802055,0.493899197888986,0.507101758134921,0.512671823461028,0.513725619603805,0.512671823461028,0.507101758134921,0.493899197888986,0.48137407802055,0.489262494860767,0.53171542518407,0.598556209097357,0.673526277540637,0.740367061453923,0.782819991777227
2,1,1.09360448347661,1.02462327759578,0.895073208014702,0.745333517200213,0.615783447619137,0.546802241738305,0.564636407161154,0.639001512037564,0.725985130184857,0.793283867629572,0.820203362607457,0.793283867629572,0.725985130184857,0.639001512037564,0.564636407161154,0.546802241738305,0.615783447619137,0.745333517200213,0.895073208014702,1.02462327759578,1.09360448347661
4,1,0.802792917343226,0.75925683990269,0.690710675421845,0.613827815260898,0.545281650780053,0.501745573339516,0.49365589086475,0.506500577542242,0.520039988859742,0.525752169233146,0.526832852006492,0.525752169233146,0.520039988859742,0.506500577542242,0.49365589086475,0.501745573339516,0.545281650780053,0.613827815260898,0.690710675421845,0.75925683990269,0.802792917343226
8,1,0.774865732334876,0.725989586141445,0.634197799387929,0.528100799114385,0.436309012360868,0.387432866167438,0.40006913811013,0.452760007908901,0.514391636157691,0.562075681224452,0.581149299251157,0.562075681224452,0.514391636157691,0.452760007908901,0.40006913811013,0.387432866167438,0.436309012360868,0.528100799114385,0.634197799387929,0.725989586141445,0.774865732334876
0,2,0.960137787270713,0.908068776499494,0.826087780817148,0.734136123497761,0.652155127815415,0.600086117044196,0.590410882418621,0.605773087014953,0.621966180081038,0.628797929721233,0.630090422896405,0.628797929721233,0.621966180081038,0.605773087014953,0.590410882418621,0.600086117044196,0.652155127815415,0.734136123497761,0.826087780817148,0.908068776499494,0.960137787270713
1,2,1.06787808093698,1.00051961737018,0.874017137013035,0.727799984392433,0.601297504035283,0.533939040468489,0.551353667634538,0.623969377138253,0.708906756806625,0.774622331018131,0.800908560702734,0.774622331018131,0.708906756806625,0.623969377138253,0.551353667634538,0.533939040468489,0.601297504035283,0.727799984392433,0.874017137013035,1.00051961737018,1.06787808093698
3,2,0.779483631056119,0.730316202020271,0.637977371879777,0.531248074704401,0.438909244563907,0.389741815528059,0.402453394742205,0.455458281654021,0.517457210462639,0.565425433912246,0.584612723292089,0.565425433912246,0.517457210462639,0.455458281654021,0.402453394742205,0.389741815528059,0.438909244563907,0.531248074704401,0.637977371879777,0.730316202020271,0.779483631056119
4,2,0.862015487879627,0.807642203259527,0.705526522387633,0.587496709431807,0.485381028559913,0.431007743939813,0.44506522728062,0.503682280456434,0.572245666184706,0.625292773131145,0.64651161590972,0.625292773131145,0.572245666184706,0.503682280456434,0.44506522728062,0.431007743939813,0.485381028559913,0.587496709431807,0.705526522387633,0.807642203259527,0.862015487879627
10,2,1.25333369948263,1.15846597946025,0.980299773564566,0.774367405711113,0.596201199815428,0.501333479793051,0.52586025618908,0.628132286066862,0.74775816716825,0.840312040360814,0.877333589637839,0.840312040360814,0.74775816716825,0.628132286066863,0.52586025618908,0.501333479793051,0.596201199815428,0.774367405711112,0.980299773564566,1.15846597946025,1.25333369948263
2,3,0.927146537931147,0.876866667989496,0.797702617443067,0.708910506695046,0.629746456148617,0.579466586206967,0.570123801863199,0.584958146470097,0.600594829427128,0.607191833639331,0.608439915517315,0.607191833639331,0.600594829427128,0.584958146470097,0.570123801863199,0.579466586206967,0.629746456148617,0.708910506695046,0.797702617443067,0.876866667989496,0.927146537931147
4,3,0.809757164266636,0.758680173905202,0.662755094445924,0.55188065195403,0.455955572494752,0.404878582133318,0.418083852812128,0.473147339982259,0.537554179047774,0.58738538915649,0.607317873199977,0.58738538915649,0.537554179047774,0.473147339982259,0.418083852812128,0.404878582133318,0.455955572494752,0.55188065195403,0.662755094445924,0.758680173905202,0.809757164266636
7,3,1.38456777226287,1.27976664242389,1.08294500833606,0.85544987283195,0.658628238744121,0.553827108905147,0.580922035156199,0.693902765372849,0.826054433974677,0.928299438695627,0.969197440584007,0.928299438695627,0.826054433974677,0.693902765372849,0.580922035156199,0.553827108905147,0.658628238744121,0.85544987283195,1.08294500833606,1.27976664242389,1.38456777226287
9,3,1.56804352979046,1.44935469645863,1.22645127776226,0.968809663944381,0.745906245248014,0.627217411916183,0.657902817606851,0.785855169637753,0.935518893619599,1.05131287735797,1.09763047085332,1.05131287735797,0.935518893619599,0.785855169637753,0.657902817606852,0.627217411916183,0.745906245248014,0.968809663944381,1.22645127776226,1.44935469645863,1.56804352979046
10,3,1.18533877320565,1.11057125058806,0.970154195916005,0.807853963892463,0.66743690922041,0.592669386602823,0.611999526596638,0.692602563174622,0.786882585597286,0.859826510102249,0.889004079904234,0.859826510102249,0.786882585597286,0.692602563174622,0.611999526596638,0.592669386602823,0.66743690922041,0.807853963892463,0.970154195916005,1.11057125058806,1.18533877320565
0,4,1.03193852006025,0.966847013410297,0.844601988726236,0.70330579136414,0.58106076668008,0.515969260030126,0.532797795895724,0.602969615259821,0.68504841754769,0.748552326474474,0.773953890045188,0.748552326474474,0.68504841754769,0.602969615259821,0.532797795895724,0.515969260030126,0.58106076668008,0.70330579136414,0.844601988726236,0.966847013410297,1.03193852006025
1,4,1.13301374652703,1.06154672559225,0.927328174080586,0.772192445709962,0.637973894198298,0.566506873263516,0.584983712822265,0.662028647586103,0.752146817886791,0.821870740749993,0.849760309895274,0.821870740749993,0.752146817886791,0.662028647586103,0.584983712822265,0.566506873263516,0.637973894198298,0.772192445709962,0.927328174080586,1.06154672559225,1.13301374652703
