Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.0477102909147372,0.0440989888947294,0.0373167875400806,0.0294776197405515,0.0226954183859027,0.0190841163658949,0.0200177700588725,0.0239109297975151,0.0284646935642078,0.0319879150471423,0.0333972036403161,0.0319879150471423,0.0284646935642078,0.0239109297975151,0.0200177700588725,0.0190841163658949,0.0226954183859027,0.0294776197405515,0.0373167875400806,0.0440989888947294,0.0477102909147372
2,0,0.0989913347061422,0.0927472659016009,0.0810206000979502,0.0674664019612631,0.0557397361576124,0.0494956673530711,0.0511099875805866,0.0578413983406043,0.0657150168087698,0.0718067912522247,0.0742435010296066,0.0718067912522247,0.0657150168087698,0.0578413983406043,0.0511099875805866,0.0494956673530711,0.0557397361576124,0.0674664019612631,0.0810206000979502,0.0927472659016009,0.0989913347061422
5,0,0.0864397099593654,0.0817520179961845,0.0743713966073463,0.0660931320766225,0.0587125106877844,0.0540248187246034,0.0531537724165513,0.0545368077759012,0.0559946467304081,0.0566096985128113,0.0567260596608336,0.0566096985128113,0.0559946467304081,0.0545368077759012,0.0531537724165513,0.0540248187246034,0.0587125106877844,0.0660931320766225,0.0743713966073463,0.0817520179961845,0.0864397099593654
6,0,0.126247856687916,0.116691865074,0.0987452466771331,0.0780017526859493,0.0600551342890825,0.0504991426751664,0.052969716116813,0.0632715412225469,0.0753214135747289,0.084644332222452,0.0883734996815412,0.084644332222452,0.0753214135747289,0.0632715412225469,0.052969716116813,0.0504991426751664,0.0600551342890825,0.0780017526859493,0.0987452466771331,0.116691865074,0.126247856687916
13,0,0.602271416431567,0.564281988625884,0.492935990063991,0.410471134583361,0.339125136021467,0.301135708215784,0.310957365160668,0.351911821478014,0.399815563369571,0.43687841976536,0.451703562323676,0.43687841976536,0.399815563369571,0.351911821478014,0.310957365160668,0.301135708215784,0.339125136021467,0.410471134583361,0.492935990063991,0.564281988625884,0.602271416431567
0,1,0.0294152780808039,0.0275598528480148,0.0240752737522888,0.0200476433689171,0.0165630642731911,0.014707639040402,0.0151873343444889,0.0171875732539836,0.0195272192182568,0.0213373901770755,0.0220614585606029,0.0213373901770755,0.0195272192182568,0.0171875732539836,0.0151873343444889,0.014707639040402,0.0165630642731911,0.0200476433689171,0.0240752737522888,0.0275598528480148,0.0294152780808039
2,1,0.134966510326846,0.126453238136999,0.110464897682895,0.0919848678073734,0.0759965273532701,0.0674832551634229,0.0696842474856761,0.0788619701879016,0.0895969987785138,0.0979026301832428,0.101224882745134,0.0979026301832428,0.0895969987785138,0.0788619701879016,0.0696842474856761,0.0674832551634229,0.0759965273532701,0.0919848678073734,0.110464897682895,0.126453238136999,0.134966510326846
3,1,0.0923378856277434,0.0865134959189165,0.0755750079291684,0.0629318205124466,0.0519933325226986,0.0461689428138717,0.0476747606410318,0.0539537368637183,0.0612981502282635,0.0669804816515092,0.0692534142208075,0.0669804816515092,0.0612981502282635,0.0539537368637183,0.0476747606410318,0.0461689428138717,0.0519933325226986,0.0629318205124466,0.0755750079291684,0.0865134959189165,0.0923378856277434
6,1,0.0745678853263626,0.0705240115452022,0.0641570613365666,0.0570157523187727,0.0506488021101371,0.0466049283289766,0.0458535134845341,0.0470465996497559,0.0483042157157409,0.0488347948997938,0.0489351747454255,0.0488347948997938,0.0483042157157409,0.0470465996497559,0.0458535134845341,0.0466049283289766,0.0506488021101371,0.0570157523187727,0.0641570613365666,0.0705240115452022,0.0745678853263626
0,2,0.195111611426113,0.180343163299706,0.152607297306209,0.120548958690349,0.0928130926968527,0.0780446445704453,0.0818628287201994,0.0977839362125703,0.116406589093918,0.130814831168462,0.136578127998279,0.130814831168462,0.116406589093918,0.0977839362125703,0.0818628287201994,0.0780446445704453,0.0928130926968527,0.120548958690349,0.152607297306209,0.180343163299706,0.195111611426113
1,2,0.144495951300668,0.135381591295549,0.118264378603008,0.0984795483479939,0.0813623356554532,0.0722479756503341,0.0746043711638527,0.0844300958522981,0.0959230815172898,0.104815140058869,0.108371963475501,0.104815140058869,0.0959230815172898,0.0844300958522981,0.0746043711638527,0.0722479756503341,0.0813623356554532,0.0984795483479939,0.118264378603008,0.135381591295549,0.144495951300668
3,2,0.0691410104640797,0.0647798082655762,0.056589257795216,0.0471222579009036,0.0389317074305433,0.0345705052320399,0.035698035556531,0.0403996242680884,0.045898993869616,0.0501538252827901,0.0518557578480598,0.0501538252827901,0.045898993869616,0.0403996242680884,0.035698035556531,0.0345705052320399,0.0389317074305433,0.0471222579009036,0.056589257795216,0.0647798082655762,0.0691410104640797
4,2,0.0803767220631514,0.0742928224854483,0.0628669623029326,0.0496604485854794,0.0382345884029637,0.0321506888252606,0.0337235994477887,0.0402823399681419,0.047953988947831,0.053889500730956,0.056263705444206,0.053889500730956,0.047953988947831,0.0402823399681419,0.0337235994477887,0.0321506888252606,0.0382345884029637,0.0496604485854794,0.0628669623029326,0.0742928224854483,0.0803767220631514
7,2,0.195385162859021,0.180596008993384,0.152821256611579,0.120717971391051,0.0929432190092451,0.0781540651436084,0.0819776024844803,0.0979210317737765,0.116569794087274,0.130998236883018,0.136769614001315,0.130998236883018,0.116569794087274,0.0979210317737765,0.0819776024844804,0.0781540651436084,0.0929432190092451,0.120717971391051,0.152821256611579,0.180596008993384,0.195385162859021
15,2,0.297000549708416,0.280893981435767,0.255534703729895,0.227091189546281,0.201731911840409,0.18562534356776,0.182632491874544,0.187384500669879,0.192393529171692,0.194506802313848,0.194906610746148,0.194506802313848,0.192393529171692,0.187384500669879,0.182632491874544,0.18562534356776,0.201731911840409,0.227091189546281,0.255534703729895,0.280893981435767,0.297000549708416
