Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,0,0.932660210752628,0.944939963417951,0.984663843603348,1.04808947028335,1.1314744624325,1.23107643902533,1.34315301903637,1.46396182144017,1.58976046521125,1.71680656932415,1.84135775275341,1.95967163447356,2.06800583345914,2.16261796868468,2.23976565912473,2.2957065237538,2.32669818154645,2.32904732280161,2.30200491728312,2.24938556792536,2.17539644825802,2.0842447318108,1.9801375921134,1.86728220269552,1.74988573708685,1.6321553688171,1.51791406075393,1.40944793311693,1.30865889546364,1.21744885735162,1.13771972833841,1.07137341798158,1.02031183583868,0.986436891467251,0.97143870944811,0.974545414007456,0.99339674204593,1.02560595734208,1.06878632367446,1.12055110482162,1.1785135645621,1.24028696667445,1.30348830145582,1.36595815031861,1.42588366090391,1.48148179300153,1.53096950640126,1.57256376089288,1.6044815162662,1.62493973231101,1.6321553688171,1.62493973231101,1.6044815162662,1.57256376089288,1.53096950640126,1.48148179300153,1.42588366090391,1.36595815031861,1.30348830145582,1.24028696667445,1.1785135645621,1.12055110482162,1.06878632367446,1.02560595734208,0.99339674204593,0.974545414007456,0.97143870944811,0.986436891467251,1.02031183583868,1.07137341798159,1.13771972833841,1.21744885735162,1.30865889546364,1.40944793311693,1.51791406075393,1.6321553688171,1.74988573708685,1.86728220269552,1.9801375921134,2.0842447318108,2.17539644825802,2.24938556792536,2.30200491728312,2.32904732280161,2.32669818154645,2.2957065237538,2.23976565912473,2.16261796868469,2.06800583345914,1.95967163447356,1.84135775275341,1.71680656932415,1.58976046521125,1.46396182144017,1.34315301903638,1.23107643902533,1.1314744624325,1.04808947028335,0.984663843603348,0.944939963417952,0.932660210752628
5,0,1.2093952918217,1.22531864191958,1.27682922757043,1.3590742439261,1.46720088613848,1.59635634935943,1.74168782874082,1.89834251943451,2.06146761659238,2.22621031536629,2.38771781090812,2.54113729836972,2.68161597290298,2.80430102965975,2.90433966379191,2.97687907045132,3.01706644478986,3.02011261352427,2.98504629726403,2.91681395215235,2.82087108685149,2.70267321002369,2.56767583033119,2.42133445643624,2.26910459700109,2.11644176068798,1.96830324409826,1.82765349558967,1.69695875145905,1.57868524800323,1.47529922151905,1.38926690830335,1.32305454465297,1.27912836686474,1.25967998629622,1.2637084993858,1.28815331552728,1.32991951599701,1.38591218207137,1.45303639502673,1.52819723613946,1.60829978668593,1.69025396017827,1.77125960427507,1.84896596456185,1.92106094451031,1.98523244759218,2.03916837727916,2.08055663704298,2.10708513035535,2.11644176068798,2.10708513035535,2.08055663704298,2.03916837727916,1.98523244759218,1.92106094451031,1.84896596456185,1.77125960427507,1.69025396017827,1.60829978668593,1.52819723613946,1.45303639502673,1.38591218207137,1.32991951599701,1.28815331552728,1.2637084993858,1.25967998629622,1.27912836686474,1.32305454465297,1.38926690830335,1.47529922151905,1.57868524800323,1.69695875145905,1.82765349558967,1.96830324409826,2.11644176068798,2.26910459700109,2.42133445643624,2.56767583033119,2.70267321002368,2.82087108685149,2.91681395215235,2.98504629726403,3.02011261352427,3.01706644478986,2.97687907045132,2.90433966379191,2.80430102965975,2.68161597290298,2.54113729836972,2.38771781090812,2.22621031536629,2.06146761659238,1.89834251943451,1.74168782874082,1.59635634935943,1.46720088613848,1.35907424392611,1.27682922757043,1.22531864191958,1.2093952918217
0,1,1.33435225871118,1.34067717688282,1.3629768128535,1.39907279601428,1.44678675575618,1.50394032147025,1.56835512254753,1.63785278837905,1.71025494835585,1.78338323186898,1.85505926830946,1.92310468706834,1.98534111753665,2.03959018910544,2.08367353116575,2.1154127731086,2.13262954432504,2.1331749154723,2.11666643317901,2.08545968182945,2.04214577593746,1.98931583001685,1.92956095858144,1.86547227614503,1.79964089722146,1.73465793632454,1.6727594080808,1.61476092756767,1.56112300997528,1.51230617049378,1.46877092431331,1.430977786624,1.399387272616,1.37445989747944,1.35658530976695,1.34532933336986,1.33972629239808,1.3388016526318,1.34158087985122,1.34708943983656,1.354352798368,1.36239642122575,1.37025166008417,1.37730302026736,1.38348239525649,1.38876876568605,1.3931411121905,1.39657841540432,1.39905965596198,1.40056381449796,1.40106987164674,1.40056381449796,1.39905965596198,1.39657841540432,1.3931411121905,1.38876876568605,1.38348239525649,1.37730302026736,1.37025166008417,1.36239642122575,1.354352798368,1.34708943983656,1.34158087985122,1.3388016526318,1.33972629239808,1.34532933336986,1.35658530976695,1.37445989747944,1.399387272616,1.430977786624,1.46877092431331,1.51230617049378,1.56112300997528,1.61476092756767,1.6727594080808,1.73465793632454,1.79964089722146,1.86547227614503,1.92956095858144,1.98931583001685,2.04214577593746,2.08545968182945,2.11666643317901,2.1331749154723,2.13262954432504,2.1154127731086,2.08367353116575,2.03959018910544,1.98534111753665,1.92310468706834,1.85505926830946,1.78338323186898,1.71025494835585,1.63785278837905,1.56835512254753,1.50394032147025,1.44678675575618,1.39907279601428,1.3629768128535,1.34067717688282,1.33435225871118
2,1,1.49127884110447,1.50379617101092,1.54578731389772,1.61323311344938,1.70211441335039,1.80841205728524,1.92810688893844,2.05717975199448,2.19161149013786,2.32738294705307,2.46047496642461,2.58686839193699,2.70254406727468,2.8034828361222,2.88566554216404,2.94507302908469,2.97768614056865,2.97953913609591,2.9498712228755,2.89288927709648,2.81322750131181,2.71552009807443,2.60440126993729,2.48450521945332,2.36046614917548,2.2369182616567,2.11800955970437,2.00594324714357,1.90243632805384,1.80920580651468,1.72796868660564,1.66044197240624,1.60834266799598,1.57338777745442,1.55709962458768,1.55873737502395,1.57610009234111,1.60696250508285,1.64909934179288,1.70028533101489,1.75829520129259,1.82090368116968,1.88588631650953,1.95106769235598,2.01434840448256,2.07363558722019,2.12683637489981,2.17185790185234,2.20660730240872,2.22899171089986,2.2369182616567,2.22899171089986,2.20660730240872,2.17185790185234,2.12683637489981,2.07363558722019,2.01434840448256,1.95106769235598,1.88588631650953,1.82090368116968,1.75829520129259,1.70028533101489,1.64909934179288,1.60696250508285,1.57610009234111,1.55873737502395,1.55709962458768,1.57338777745442,1.60834266799599,1.66044197240624,1.72796868660564,1.80920580651468,1.90243632805384,2.00594324714357,2.11800955970437,2.2369182616567,2.36046614917548,2.48450521945332,2.60440126993729,2.71552009807443,2.81322750131181,2.89288927709648,2.9498712228755,2.97953913609591,2.97768614056865,2.94507302908469,2.88566554216404,2.8034828361222,2.70254406727468,2.58686839193699,2.46047496642462,2.32738294705307,2.19161149013786,2.05717975199448,1.92810688893844,1.80841205728524,1.70211441335039,1.61323311344938,1.54578731389772,1.50379617101092,1.49127884110447
6,1,1.6305795040378,1.63830855899166,1.66555873159332,1.70966805125446,1.76797454738673,1.83781624940181,1.91653118671133,2.00145738872699,2.08993288486042,2.1792957045233,2.26688387712729,2.35003543208405,2.42608839880524,2.49238080670252,2.54625068518757,2.58503606367203,2.60607497156758,2.60674141553619,2.58656803725884,2.54843336269597,2.49550373581054,2.43094550056554,2.35792500092393,2.27960858084868,2.19916258430276,2.11975335524914,2.04411330531073,1.97323911675021,1.90769353949021,1.84803932345334,1.79483921856223,1.74865597473951,1.71005234190778,1.67959106998969,1.65774830982134,1.64399349785831,1.63714657740741,1.63601666688965,1.63941288472604,1.64614434933758,1.65502017914528,1.66484949257015,1.67444860060047,1.68306536826076,1.69061656933174,1.6970765181323,1.70241952898132,1.70661991619768,1.70965199410027,1.71149007700798,1.71210847923969,1.71149007700798,1.70965199410027,1.70661991619768,1.70241952898132,1.6970765181323,1.69061656933174,1.68306536826076,1.67444860060047,1.66484949257015,1.65502017914528,1.64614434933758,1.63941288472604,1.63601666688965,1.63714657740741,1.64399349785831,1.65774830982134,1.67959106998969,1.71005234190778,1.74865597473951,1.79483921856223,1.84803932345334,1.90769353949021,1.97323911675021,2.04411330531073,2.11975335524914,2.19916258430276,2.27960858084868,2.35792500092393,2.43094550056554,2.49550373581054,2.54843336269597,2.58656803725884,2.60674141553619,2.60607497156758,2.58503606367203,2.54625068518757,2.49238080670252,2.42608839880524,2.35003543208405,2.26688387712729,2.1792957045233,2.08993288486042,2.00145738872699,1.91653118671134,1.83781624940181,1.76797454738674,1.70966805125446,1.66555873159332,1.63830855899166,1.6305795040378
1,2,1.45619738309588,1.46842025017526,1.50942357611241,1.57528275288125,1.66207317245573,1.7658702268098,1.8827493079174,2.00878580775246,2.14005511828894,2.27263263150077,2.40259373936189,2.52601383384625,2.63896830692778,2.73753255058044,2.81778195677816,2.87579191749489,2.90763782470456,2.90944722960143,2.88047723659765,2.82483575759319,2.7470479782504,2.65163908423163,2.54313426119924,2.42605869481557,2.30493757074298,2.18429607464382,2.06818462999804,1.95875461155604,1.85768263188578,1.76664530355527,1.68731923913248,1.62138105118541,1.57050735228203,1.53637475499035,1.52046977134393,1.52206899466403,1.53902326426391,1.56915965689003,1.61030524928885,1.66028711820685,1.71693234039049,1.77806799258623,1.84152194963325,1.90516997193328,1.96696204251005,2.02485452912893,2.07680379955533,2.12076622155463,2.15469816289222,2.17655599133348,2.18429607464382,2.17655599133348,2.15469816289222,2.12076622155463,2.07680379955533,2.02485452912893,1.96696204251005,1.90516997193328,1.84152194963325,1.77806799258623,1.71693234039049,1.66028711820685,1.61030524928885,1.56915965689003,1.53902326426391,1.52206899466403,1.52046977134393,1.53637475499035,1.57050735228203,1.62138105118541,1.68731923913248,1.76664530355527,1.85768263188578,1.95875461155604,2.06818462999804,2.18429607464382,2.30493757074298,2.42605869481557,2.54313426119924,2.65163908423163,2.7470479782504,2.82483575759319,2.88047723659765,2.90944722960143,2.90763782470456,2.87579191749489,2.81778195677816,2.73753255058044,2.63896830692778,2.52601383384625,2.40259373936189,2.27263263150077,2.14005511828894,2.00878580775246,1.8827493079174,1.7658702268098,1.66207317245573,1.57528275288125,1.50942357611241,1.46842025017526,1.45619738309588
3,2,1.06293222416743,1.07185414604507,1.1017839872483,1.14985703150547,1.2132085625449,1.28897386409491,1.37428821988384,1.46628691364,1.56210522909173,1.65887844996735,1.75374185999518,1.84383074290356,1.92628038242081,1.99822606227526,2.05680306619523,2.09914667790906,2.12239218114506,2.12371293257186,2.10256666527659,2.06195189579497,2.00517172418521,1.93552925050549,1.85632757481403,1.77086979716902,1.68245901762866,1.59439833625115,1.50964430665234,1.42976729667862,1.35599112773406,1.28953962122271,1.23163659854861,1.18350588111582,1.14637129032839,1.12145664759038,1.10984701290838,1.11101434504364,1.12338989227654,1.14538755771278,1.17542124445804,1.21190485561802,1.25325229429842,1.29787746360492,1.34419484920056,1.39065389018812,1.43575820350205,1.4780160665354,1.51593575668126,1.5480255513327,1.57279372788277,1.58874856372457,1.59439833625115,1.58874856372457,1.57279372788277,1.5480255513327,1.51593575668126,1.4780160665354,1.43575820350205,1.39065389018812,1.34419484920056,1.29787746360492,1.25325229429842,1.21190485561802,1.17542124445804,1.14538755771278,1.12338989227654,1.11101434504364,1.10984701290838,1.12145664759038,1.14637129032839,1.18350588111582,1.23163659854861,1.28953962122271,1.35599112773406,1.42976729667862,1.50964430665234,1.59439833625115,1.68245901762866,1.77086979716902,1.85632757481403,1.93552925050549,2.00517172418521,2.06195189579497,2.10256666527659,2.12371293257186,2.12239218114506,2.09914667790906,2.05680306619523,1.99822606227526,1.92628038242081,1.84383074290356,1.75374185999518,1.65887844996735,1.56210522909173,1.46628691364,1.37428821988384,1.28897386409491,1.2132085625449,1.14985703150547,1.1017839872483,1.07185414604507,1.06293222416743
7,2,0.950617241132182,0.963133422766086,1.00362212910688,1.06826892496726,1.15325937515993,1.25477904449758,1.3690134977929,1.4921482998586,1.62036901550737,1.74986120955191,1.87681044680491,1.99740229207907,2.1078223101871,2.20425606594167,2.2828891241555,2.33990704964127,2.37149540721169,2.37388977780162,2.34632670967542,2.29269425045827,2.2172805767526,2.12437386516082,2.01826229228538,1.90323403472869,1.7835772690932,1.66358017198132,1.54713931190999,1.43658482505419,1.33385523950339,1.24088908334708,1.15962488467472,1.09200117157581,1.03995647213981,1.00542931445621,0.990142364022756,0.993308883708243,1.01252316694345,1.0453525243352,1.0893642664903,1.14212570401556,1.20120414751779,1.26416690760381,1.32858509314777,1.39225770906431,1.45333699913081,1.51000559326338,1.56044612137814,1.6028412133912,1.63537349921868,1.65622560877668,1.66358017198132,1.65622560877668,1.63537349921868,1.6028412133912,1.56044612137814,1.51000559326338,1.45333699913081,1.39225770906431,1.32858509314777,1.26416690760381,1.20120414751779,1.14212570401556,1.0893642664903,1.0453525243352,1.01252316694345,0.993308883708243,0.990142364022757,1.00542931445621,1.03995647213981,1.09200117157581,1.15962488467472,1.24088908334708,1.33385523950339,1.43658482505419,1.54713931190999,1.66358017198132,1.7835772690932,1.90323403472869,2.01826229228538,2.12437386516082,2.2172805767526,2.29269425045827,2.34632670967542,2.37388977780162,2.37149540721169,2.33990704964127,2.2828891241555,2.20425606594167,2.1078223101871,1.99740229207907,1.87681044680491,1.74986120955191,1.62036901550737,1.4921482998586,1.3690134977929,1.25477904449758,1.15325937515993,1.06826892496726,1.00362212910688,0.963133422766086,0.950617241132182
2,3,1.58036341692809,1.58785444429981,1.61426540787319,1.65701631634802,1.71352717842406,1.7812180028011,1.85750879817889,1.93981957325721,2.02557033673584,2.11218109731454,2.19707186369309,2.27766264457126,2.35137344864883,2.41562428462555,2.46783516120122,2.50542608707559,2.52581707094844,2.52646299079768,2.50691088128911,2.4699506199548,2.41865103855184,2.35608096883737,2.28530924256849,2.20940469150231,2.13143614739595,2.05447244200652,1.98116183833386,1.91247032434871,1.84894331926455,1.79112624229484,1.73956451265305,1.69480354955264,1.6573887722071,1.62786559982989,1.60669551949384,1.59336430713696,1.58672824764252,1.58563313437619,1.58892476070368,1.59544891999066,1.60405140560282,1.61357801090585,1.62288150032706,1.63123290199056,1.63855155275055,1.64481255795413,1.6499910229484,1.65406205308047,1.65700075369744,1.65878223014642,1.6593815877745,1.65878223014642,1.65700075369744,1.65406205308047,1.6499910229484,1.64481255795413,1.63855155275055,1.63123290199056,1.62288150032706,1.61357801090585,1.60405140560282,1.59544891999066,1.58892476070368,1.58563313437619,1.58672824764252,1.59336430713696,1.60669551949384,1.62786559982989,1.6573887722071,1.69480354955264,1.73956451265305,1.79112624229484,1.84894331926455,1.91247032434871,1.98116183833386,2.05447244200652,2.13143614739595,2.20940469150231,2.28530924256849,2.35608096883737,2.41865103855184,2.4699506199548,2.50691088128911,2.52646299079768,2.52581707094844,2.50542608707559,2.46783516120122,2.41562428462555,2.35137344864883,2.27766264457126,2.19707186369309,2.11218109731454,2.02557033673584,1.93981957325721,1.85750879817889,1.7812180028011,1.71352717842406,1.65701631634802,1.61426540787319,1.58785444429981,1.58036341692809
4,3,1.10421431490905,1.11348274579277,1.14457500017,1.19451510210981,1.26032707568125,1.3390349449534,1.42766273399532,1.52323446687609,1.62277416766476,1.72330586043042,1.82185356924212,1.91544131816893,2.00109313127992,2.07583303264416,2.13668504633071,2.18067319640865,2.20482150694704,2.20619355362956,2.18422600901718,2.14203384583062,2.08304844970754,2.01070120628565,1.92842350120262,1.83964672009614,1.7478022486039,1.65632147236357,1.56827577142291,1.48529650346987,1.40865502060248,1.33962267491874,1.27947081851668,1.22947080349431,1.19089398194966,1.16501170598074,1.15295117708223,1.15416384598501,1.16702003389493,1.18987204319241,1.2210721762579,1.2589727354718,1.30192602321456,1.34828434186661,1.39640059899103,1.44466401311002,1.49152008473245,1.53541915582839,1.57481156836793,1.60814766432114,1.6338777856581,1.65045227434888,1.65632147236357,1.65045227434888,1.6338777856581,1.60814766432114,1.57481156836793,1.53541915582839,1.49152008473245,1.44466401311002,1.39640059899103,1.34828434186661,1.30192602321456,1.2589727354718,1.2210721762579,1.18987204319241,1.16702003389493,1.15416384598501,1.15295117708223,1.16501170598074,1.19089398194966,1.22947080349431,1.27947081851668,1.33962267491874,1.40865502060248,1.48529650346987,1.56827577142291,1.65632147236357,1.7478022486039,1.83964672009614,1.92842350120262,2.01070120628565,2.08304844970754,2.14203384583061,2.18422600901718,2.20619355362956,2.20482150694704,2.18067319640865,2.13668504633071,2.07583303264416,2.00109313127992,1.91544131816893,1.82185356924212,1.72330586043042,1.62277416766476,1.52323446687609,1.42766273399532,1.3390349449534,1.26032707568125,1.19451510210981,1.14457500017001,1.11348274579277,1.10421431490905
