Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.546136215326814,0.593559998844625,0.72087928640673,0.893853147708432,1.07824065244503,1.23980087031183,1.34429287100414,1.35792470249814,1.27384310962328,1.12694981733151,0.955738376821925,0.795187002289899,0.666212559916095,0.586216578877489,0.570662860851154,0.61248912532776,0.690100135548687,0.781692534614697,0.867508713438657,0.930961972042205,0.955738376821925,0.930961972042205,0.867508713438657,0.781692534614697,0.690100135548687,0.61248912532776,0.570662860851154,0.586216578877489,0.666212559916095,0.795187002289899,0.955738376821925,1.12694981733151,1.27384310962328,1.35792470249814,1.34429287100414,1.23980087031183,1.07824065244503,0.893853147708431,0.72087928640673,0.593559998844625,0.546136215326814
5,0,0.44311224568221,0.458083808878175,0.49942911916107,0.555845142065068,0.616028843124342,0.668677187873065,0.702487141845408,0.706308434134278,0.678156607356524,0.630254215091114,0.576045919386873,0.527133855475466,0.487750051319901,0.460284008066024,0.446757517139784,0.444917744473319,0.449754033099535,0.45624030280743,0.461182901650601,0.464228441492782,0.465267857966321,0.464228441492782,0.461182901650601,0.45624030280743,0.449754033099535,0.444917744473319,0.446757517139784,0.460284008066024,0.487750051319901,0.527133855475466,0.576045919386873,0.630254215091114,0.678156607356524,0.706308434134278,0.702487141845408,0.668677187873065,0.616028843124342,0.555845142065068,0.49942911916107,0.458083808878175,0.44311224568221
0,1,0.599832895694719,0.651919434902278,0.791756887158516,0.981737718299714,1.18425439416215,1.36169938058211,1.47646514339587,1.49143727073186,1.39908868824759,1.23775269477063,1.04970756746576,0.873370614905886,0.731715271296424,0.643854002250913,0.62677102650104,0.672709692776965,0.757951498194966,0.85854935714214,0.952803071869021,1.02249512081446,1.04970756746576,1.02249512081446,0.952803071869021,0.85854935714214,0.757951498194966,0.672709692776965,0.62677102650104,0.643854002250913,0.731715271296424,0.873370614905886,1.04970756746576,1.23775269477063,1.39908868824759,1.49143727073186,1.47646514339587,1.36169938058211,1.18425439416215,0.981737718299713,0.791756887158516,0.651919434902278,0.599832895694719
2,1,0.716671277123718,0.778903486865404,0.945979161136543,1.17296538656737,1.41492924978812,1.62693783742903,1.76405823612032,1.78194670755321,1.67161001707725,1.47884821071243,1.25417473496651,1.04349000943337,0.874242346051368,0.769267029844963,0.748856548633264,0.803743372723159,0.905588993381385,1.02578179468496,1.13839470836775,1.22166171503175,1.25417473496651,1.22166171503175,1.13839470836775,1.02578179468496,0.905588993381385,0.803743372723159,0.748856548633265,0.769267029844963,0.874242346051368,1.04349000943337,1.25417473496651,1.47884821071243,1.67161001707725,1.78194670755321,1.76405823612032,1.62693783742903,1.41492924978812,1.17296538656737,0.945979161136542,0.778903486865403,0.716671277123718
6,1,0.693191737063094,0.732842112933672,0.840604896121894,0.987289054920198,1.14370355762102,1.28065737251681,1.36895946789999,1.37980676964844,1.3076736587664,1.18311457170394,1.03978760559464,0.907819600991098,0.803212372121954,0.73843647663486,0.724548514225402,0.756167823396416,0.817309058010251,0.891816063357587,0.963888855069136,1.01827951280267,1.03978760559464,1.01827951280267,0.963888855069136,0.891816063357586,0.817309058010251,0.756167823396416,0.724548514225402,0.73843647663486,0.803212372121954,0.907819600991098,1.03978760559464,1.18311457170394,1.3076736587664,1.37980676964844,1.36895946789999,1.28065737251681,1.14370355762102,0.987289054920198,0.840604896121894,0.732842112933672,0.693191737063094
1,2,0.617358685499556,0.638217564180067,0.695821222522935,0.774421897815723,0.85827182734599,0.931623248401298,0.978728398269207,0.984052349496811,0.944830290203081,0.878091087643406,0.802566291149422,0.734420380546282,0.679549557633189,0.64128295470286,0.622437398663693,0.619874166331356,0.626612244139115,0.635649130344993,0.64253532307495,0.646778470250246,0.648226619774533,0.646778470250246,0.64253532307495,0.635649130344993,0.626612244139115,0.619874166331356,0.622437398663693,0.64128295470286,0.679549557633189,0.734420380546282,0.802566291149422,0.878091087643406,0.944830290203081,0.984052349496811,0.978728398269207,0.931623248401297,0.85827182734599,0.774421897815723,0.695821222522935,0.638217564180067,0.617358685499556
3,2,0.46064522802616,0.476209183230547,0.5191904370069,0.577838718538661,0.640403757009275,0.695135281602185,0.730283021500833,0.734255513967275,0.704989780980307,0.655191995829671,0.598838796434009,0.547991389138795,0.507049253996836,0.478496439487773,0.464434734902022,0.462522166455273,0.467549816444033,0.474292733656876,0.479430900325344,0.482596945517583,0.483677489427469,0.482596945517583,0.479430900325344,0.474292733656876,0.467549816444033,0.462522166455273,0.464434734902022,0.478496439487773,0.507049253996836,0.547991389138795,0.598838796434009,0.655191995829671,0.704989780980307,0.734255513967275,0.730283021500833,0.695135281602185,0.640403757009275,0.577838718538661,0.5191904370069,0.476209183230547,0.46064522802616
7,2,0.436230301326627,0.474110395694007,0.575807608988446,0.713971747384061,0.861252617054971,0.990300024175292,1.07376377491914,1.08465230015035,1.0174915121153,0.900159419203374,0.763403027321597,0.63516144120265,0.532142160881732,0.468244785219678,0.455821139046868,0.489230174089671,0.551222536846056,0.624382636327619,0.692928937591808,0.743612692567145,0.763403027321597,0.743612692567145,0.692928937591808,0.624382636327619,0.551222536846056,0.489230174089671,0.455821139046868,0.468244785219678,0.532142160881732,0.63516144120265,0.763403027321597,0.900159419203374,1.0174915121153,1.08465230015035,1.07376377491914,0.990300024175292,0.86125261705497,0.713971747384061,0.575807608988446,0.474110395694007,0.436230301326627
2,3,0.401110564307681,0.41466300439621,0.452089279342675,0.503157745636533,0.55763675976724,0.60529467822425,0.635899857497019,0.639358937496068,0.613875563395829,0.570513738529796,0.521443733599986,0.47716794174785,0.441517245872585,0.416654651312825,0.40441030812124,0.4027449236512,0.407122790611365,0.412994240403459,0.417468340657851,0.420225200159303,0.421166092523065,0.420225200159303,0.417468340657851,0.412994240403459,0.407122790611365,0.4027449236512,0.40441030812124,0.416654651312825,0.441517245872586,0.47716794174785,0.521443733599986,0.570513738529796,0.613875563395829,0.639358937496068,0.635899857497019,0.60529467822425,0.55763675976724,0.503157745636533,0.452089279342675,0.414663004396209,0.401110564307681
4,3,0.593487885357256,0.627435228452762,0.719698166533296,0.845284301748133,0.979201236246546,1.09645657217781,1.17205791169119,1.18134501341545,1.11958702474842,1.01294364567998,0.890231828035885,0.777245178312095,0.687683921685373,0.632224938002682,0.6203345229824,0.647405931848104,0.699753038858981,0.763543477612966,0.825249822997155,0.871817308896844,0.890231828035885,0.871817308896844,0.825249822997155,0.763543477612966,0.699753038858981,0.647405931848104,0.6203345229824,0.632224938002682,0.687683921685373,0.777245178312095,0.890231828035885,1.01294364567998,1.11958702474842,1.18134501341545,1.17205791169119,1.09645657217781,0.979201236246545,0.845284301748133,0.719698166533296,0.627435228452762,0.593487885357256
