Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.0525583945420955,0.0637353872271713,0.0867165887973831,0.103795685925027,0.0991489430917648,0.0788375918131433,0.0609002538517503,0.0549358923937688,0.0619690767171124,0.0730828831775894,0.0788375918131433,0.0730828831775894,0.0619690767171124,0.0549358923937688,0.0609002538517503,0.0788375918131433,0.0991489430917648,0.103795685925027,0.0867165887973831,0.0637353872271712,0.0525583945420955
25,0,0.054778915831119,0.061740983122716,0.0761554041348958,0.0868436482867842,0.08383583183874,0.0712125905804547,0.0602971803831363,0.0552295556414645,0.0555999942766981,0.0570128666008197,0.0575178616226749,0.0570128666008197,0.0555999942766981,0.0552295556414645,0.0602971803831363,0.0712125905804547,0.08383583183874,0.0868436482867842,0.0761554041348958,0.061740983122716,0.054778915831119
0,1,0.0394210961486701,0.0520343659026876,0.0778293532612642,0.0970334818175612,0.0919482910920495,0.0689869182601728,0.0480884230762614,0.0411914736191347,0.0498126713303487,0.062618342169105,0.0689869182601728,0.062618342169105,0.0498126713303487,0.0411914736191347,0.0480884230762614,0.0689869182601728,0.0919482910920495,0.0970334818175612,0.0778293532612642,0.0520343659026876,0.0394210961486701
2,1,0.040540132993962,0.0491613394420128,0.066887546190418,0.080061252788646,0.0764770570747091,0.060810199490943,0.0469745016381462,0.0423739804685552,0.0477989221990533,0.0563713908960572,0.060810199490943,0.0563713908960572,0.0477989221990533,0.0423739804685552,0.0469745016381462,0.060810199490943,0.0764770570747091,0.080061252788646,0.066887546190418,0.0491613394420128,0.040540132993962
26,1,0.0613343618190155,0.0691295864559471,0.0852689952112845,0.0972363119074191,0.0938685471477389,0.0797346703647201,0.0675130024421693,0.0618389301325432,0.0622536995185458,0.063835651644048,0.0644010799099662,0.063835651644048,0.0622536995185458,0.0618389301325432,0.0675130024421693,0.0797346703647201,0.0938685471477389,0.0972363119074191,0.0852689952112845,0.0691295864559471,0.0613343618190155
1,2,0.0554374837065266,0.0672267393576021,0.0914668250509469,0.109481495723157,0.104580209594619,0.08315622555979,0.0642363005956295,0.05794521819048,0.0653636723637343,0.0770862805205858,0.08315622555979,0.0770862805205858,0.0653636723637343,0.05794521819048,0.0642363005956295,0.08315622555979,0.104580209594619,0.109481495723157,0.0914668250509469,0.0672267393576021,0.0554374837065266
3,2,0.0481772085392464,0.0584225045023726,0.0794880288620215,0.095143439023409,0.0908840414436939,0.0722658128088696,0.0558237034344511,0.0503565218687267,0.0568034308885464,0.0669908077324564,0.0722658128088696,0.0669908077324564,0.0568034308885464,0.0503565218687267,0.0558237034344511,0.0722658128088696,0.0908840414436939,0.095143439023409,0.0794880288620214,0.0584225045023725,0.0481772085392464
27,2,0.0462700967450021,0.0521507448418089,0.0643261711830849,0.0733542084021263,0.0708135966369852,0.0601511257685027,0.050931208247711,0.0466507385906005,0.0469636369243899,0.0481570475301598,0.0485836015822522,0.0481570475301598,0.0469636369243899,0.0466507385906005,0.050931208247711,0.0601511257685027,0.0708135966369852,0.0733542084021263,0.0643261711830849,0.0521507448418088,0.0462700967450021
2,3,0.0543225074594954,0.0717036690009499,0.107249316638938,0.133712721228659,0.126705297840994,0.095064388054117,0.0662661360664297,0.0567620982558228,0.0686421605252989,0.0862884519180778,0.095064388054117,0.0862884519180778,0.0686421605252989,0.0567620982558228,0.0662661360664297,0.095064388054117,0.126705297840994,0.133712721228659,0.107249316638938,0.0717036690009498,0.0543225074594954
4,3,0.0597603247250037,0.0673554988132577,0.0830807184044316,0.0947409152441456,0.091459578165433,0.0776884221425048,0.065780401547329,0.0602519441919403,0.0606560692607989,0.0621974234041481,0.0627483409612538,0.0621974234041481,0.0606560692607989,0.0602519441919403,0.065780401547329,0.0776884221425048,0.091459578165433,0.0947409152441456,0.0830807184044316,0.0673554988132577,0.0597603247250037
