Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,0,1.36972457854286,1.35918486400126,1.3430617306238,1.32184069309187,1.29600726608683,1.26604696429008,1.23244530238298,1.19568779504692,1.15625995696327,1.11464730281343,1.07133534727875,1.02680960504063,0.98155559078044,0.93605881917956,0.89080480491937,0.846279062681249,0.802967107146574,0.761354452996725,0.721926614913082,0.685169107577022,0.651567445669925,0.62160714387317,0.595773716868135,0.5745526793362,0.558429545958743,0.547889831417143,0.543249120254297,0.544143276459169,0.550038233882244,0.560399926374005,0.574694287784935,0.592387251965518,0.612944752766235,0.635832724037571,0.660517099630009,0.686463813394033,0.713138799180124,0.740007990838767,0.766543391153962,0.792356588380606,0.817198756244492,0.840827137404931,0.862998974521234,0.88347151025271,0.902001987258671,0.918347648198427,0.932265735731288,0.943513492516565,0.95184816121357,0.957026984481611,0.95880720498,0.957026984481611,0.95184816121357,0.943513492516565,0.932265735731288,0.918347648198427,0.902001987258671,0.88347151025271,0.862998974521234,0.840827137404931,0.817198756244492,0.792356588380606,0.766543391153962,0.740007990838767,0.713138799180124,0.686463813394033,0.660517099630009,0.635832724037571,0.612944752766235,0.592387251965518,0.574694287784935,0.560399926374005,0.550038233882245,0.544143276459169,0.543249120254297,0.547889831417143,0.558429545958743,0.5745526793362,0.595773716868135,0.62160714387317,0.651567445669925,0.685169107577022,0.721926614913082,0.761354452996725,0.802967107146574,0.846279062681249,0.89080480491937,0.93605881917956,0.98155559078044,1.02680960504063,1.07133534727875,1.11464730281343,1.15625995696327,1.19568779504692,1.23244530238298,1.26604696429008,1.29600726608683,1.32184069309186,1.3430617306238,1.35918486400126,1.36972457854286
2,0,1.95529043954113,1.94090551818438,1.92278448801854,1.90125222807048,1.87663361736709,1.84925353493524,1.81943685980181,1.78750847099367,1.75379324753771,1.71861606846079,1.68230181278981,1.64517535955163,1.60756158777313,1.5697853764812,1.5321716047027,1.49504515146452,1.45873089579354,1.42355371671662,1.38983849326066,1.35791010445252,1.32809342931909,1.30071334688724,1.27609473618384,1.25456247623579,1.23644144606995,1.2220565247132,1.21161106237126,1.20482229396517,1.20128592559483,1.20059766336011,1.2023532133609,1.2061482816971,1.21157857446857,1.21823979777522,1.22572765771692,1.23363786039356,1.24156611190503,1.24910811835121,1.25586951269115,1.26168424564443,1.26661458569121,1.2707327281708,1.2741108684225,1.27682120178561,1.27893592359946,1.28052722920333,1.28166731393654,1.28242837313839,1.28288260214819,1.28310219630525,1.28315935094886,1.28310219630525,1.28288260214819,1.28242837313839,1.28166731393654,1.28052722920333,1.27893592359946,1.27682120178561,1.2741108684225,1.2707327281708,1.26661458569121,1.26168424564443,1.25586951269115,1.24910811835121,1.24156611190503,1.23363786039356,1.22572765771692,1.21823979777522,1.21157857446857,1.2061482816971,1.2023532133609,1.20059766336011,1.20128592559483,1.20482229396517,1.21161106237126,1.2220565247132,1.23644144606995,1.25456247623579,1.27609473618385,1.30071334688724,1.32809342931909,1.35791010445252,1.38983849326066,1.42355371671662,1.45873089579354,1.49504515146452,1.5321716047027,1.5697853764812,1.60756158777313,1.64517535955163,1.68230181278981,1.71861606846079,1.75379324753771,1.78750847099367,1.81943685980181,1.84925353493524,1.87663361736709,1.90125222807048,1.92278448801854,1.94090551818438,1.95529043954113
4,0,6.14678089778183,6.10736584734805,6.04707065503381,5.96771098535045,5.87110250280931,5.75906087192174,5.63340175719909,5.49594082315269,5.3484937342939,5.19287615513406,5.03090375018451,4.8643921839566,4.69515712096167,4.52501422571107,4.35577916271614,4.18926759648823,4.02729519153868,3.87167761237884,3.72423052352005,3.58676958947365,3.461110474751,3.34906884386343,3.25246036132229,3.17310069163893,3.11280549932469,3.07339044889091,3.05603572226998,3.05937957107837,3.08142476435361,3.12017407113323,3.17363026045474,3.23979610135566,3.31667436287352,3.40226781404583,3.49457922391012,3.5916113615039,3.69136699586471,3.79184889603005,3.89108252684384,3.987615356697,4.08051685752748,4.16887919707959,4.25179454309767,4.32835506332604,4.39765292550903,4.45878029739097,4.51082934671619,4.55289224122901,4.58406114867376,4.60342823679477,4.61008567333637,4.60342823679477,4.58406114867376,4.55289224122901,4.51082934671619,4.45878029739097,4.39765292550903,4.32835506332604,4.25179454309767,4.16887919707959,4.08051685752748,3.987615356697,3.89108252684384,3.79184889603005,3.69136699586471,3.5916113615039,3.49457922391012,3.40226781404583,3.31667436287352,3.23979610135566,3.17363026045474,3.12017407113323,3.08142476435361,3.05937957107837,3.05603572226998,3.07339044889091,3.11280549932469,3.17310069163893,3.25246036132229,3.34906884386343,3.461110474751,3.58676958947365,3.72423052352005,3.87167761237884,4.02729519153868,4.18926759648823,4.35577916271614,4.52501422571107,4.69515712096167,4.8643921839566,5.03090375018451,5.19287615513406,5.3484937342939,5.49594082315269,5.63340175719909,5.75906087192174,5.87110250280931,5.96771098535045,6.04707065503381,6.10736584734805,6.14678089778183
18,0,13.7906079829136,13.7021783612632,13.5669031051108,13.3888557478914,13.1721098230399,12.9207388639914,12.6388164041807,12.3304159770428,11.9996111160126,11.6504753545252,11.2870822260154,10.9135052639183,10.5338180016687,10.1520939727017,9.7724067104521,9.39882974835496,9.0354366198452,8.68630085835778,8.35549599732764,8.04709557018974,7.76517311037904,7.51380215133049,7.29705622647903,7.11900886925963,6.98373361310724,6.8953039914568,6.85636780104104,6.86386989178375,6.91332937690647,7.00026536963076,7.12019698317816,7.26864333077024,7.44112352562854,7.63315668097461,7.84026191003001,8.05795832601629,8.28176504215499,8.50720117166768,8.72983674694384,8.9464129412355,9.15484206865726,9.35308736249164,9.53911205602115,9.71087938252834,9.86635257529571,10.0034948676058,10.1202694927411,10.2146396839842,10.2845686746175,10.3280196979237,10.3429559871852,10.3280196979237,10.2845686746175,10.2146396839842,10.1202694927411,10.0034948676058,9.86635257529571,9.71087938252834,9.53911205602115,9.35308736249164,9.15484206865726,8.9464129412355,8.72983674694384,8.50720117166768,8.28176504215499,8.05795832601629,7.84026191003001,7.63315668097461,7.44112352562854,7.26864333077024,7.12019698317816,7.00026536963076,6.91332937690647,6.86386989178375,6.85636780104104,6.8953039914568,6.98373361310724,7.11900886925963,7.29705622647903,7.51380215133049,7.76517311037904,8.04709557018974,8.35549599732764,8.68630085835778,9.0354366198452,9.39882974835496,9.7724067104521,10.1520939727017,10.5338180016687,10.9135052639183,11.2870822260154,11.6504753545252,11.9996111160126,12.3304159770428,12.6388164041807,12.9207388639914,13.1721098230399,13.3888557478914,13.5669031051108,13.7021783612632,13.7906079829136
0,1,0.55968330525576,0.555565758231555,0.550378785568693,0.544215380800969,0.537168537462179,0.529331249086121,0.52079650920659,0.511657311357383,0.502006649072296,0.491937515885125,0.481542905329667,0.470915810939719,0.460149226249076,0.449336144791534,0.438569560100891,0.427942465710943,0.417547855155485,0.407478721968314,0.397828059683227,0.38868886183402,0.380154121954489,0.372316833578431,0.365269990239641,0.359106585471917,0.353919612809055,0.34980206578485,0.34681215146305,0.344868931027202,0.343856679190804,0.343659670667354,0.34416218017035,0.345248482413289,0.34680285210967,0.348709563972991,0.350852892716749,0.353117113054442,0.355386499699568,0.357545327365625,0.3594807122352,0.361145124279907,0.36255638726039,0.363735166406382,0.364702126947617,0.365477934113825,0.36608325313474,0.366538749240094,0.36686508765962,0.367082933623051,0.367212952360118,0.367275809100554,0.367292169074093,0.367275809100554,0.367212952360118,0.367082933623051,0.36686508765962,0.366538749240094,0.36608325313474,0.365477934113825,0.364702126947617,0.363735166406382,0.36255638726039,0.361145124279907,0.3594807122352,0.357545327365625,0.355386499699568,0.353117113054442,0.350852892716749,0.348709563972991,0.34680285210967,0.345248482413289,0.34416218017035,0.343659670667354,0.343856679190804,0.344868931027202,0.34681215146305,0.34980206578485,0.353919612809055,0.359106585471917,0.365269990239642,0.372316833578431,0.380154121954489,0.38868886183402,0.397828059683227,0.407478721968314,0.417547855155485,0.427942465710943,0.438569560100891,0.449336144791534,0.460149226249076,0.470915810939719,0.481542905329667,0.491937515885125,0.502006649072296,0.511657311357383,0.52079650920659,0.529331249086121,0.537168537462179,0.544215380800969,0.550378785568693,0.555565758231555,0.55968330525576
2,1,3.54240997930589,3.51634874158121,3.4835187758653,3.44450866720089,3.39990700063067,3.35030236119738,3.29628333394371,3.2384385039124,3.17735645614616,3.11362577568769,3.04783504757972,2.98057285686496,2.91242778858613,2.84398842778594,2.77584335950711,2.70858116879235,2.64279044068438,2.57905976022591,2.51797771245966,2.46013288242835,2.40611385517469,2.3565092157414,2.31190754917118,2.27289744050676,2.24006747479086,2.21400623706618,2.19508213797058,2.18278289052243,2.17637603333524,2.17512910502252,2.17830964419779,2.18518518947455,2.19502327946631,2.20709145278657,2.22065724804886,2.23498820386668,2.24935185885354,2.26301575162295,2.27526540533139,2.2857999876237,2.29473231063305,2.30219317103562,2.30831336550756,2.31322369072503,2.31705494336419,2.31993792010119,2.3220034176122,2.32338223257338,2.32420516166088,2.32460300155086,2.32470654891949,2.32460300155086,2.32420516166088,2.32338223257338,2.3220034176122,2.31993792010119,2.31705494336419,2.31322369072503,2.30831336550756,2.30219317103562,2.29473231063305,2.2857999876237,2.27526540533139,2.26301575162295,2.24935185885354,2.23498820386668,2.22065724804886,2.20709145278657,2.19502327946631,2.18518518947455,2.17830964419779,2.17512910502252,2.17637603333524,2.18278289052243,2.19508213797058,2.21400623706618,2.24006747479086,2.27289744050676,2.31190754917118,2.3565092157414,2.40611385517469,2.46013288242835,2.51797771245966,2.57905976022591,2.64279044068438,2.70858116879235,2.77584335950711,2.84398842778594,2.91242778858613,2.98057285686496,3.04783504757972,3.11362577568769,3.17735645614616,3.2384385039124,3.29628333394371,3.35030236119738,3.39990700063067,3.44450866720089,3.4835187758653,3.51634874158121,3.54240997930589
3,1,3.07016647464173,3.04757949605444,3.01912613783407,2.9853165199487,2.94666076236645,2.90366898505539,2.85685130798362,2.80671785111924,2.75377873443034,2.69854407788502,2.64152400145136,2.58322862509747,2.52416806879144,2.46485245250136,2.40579189619533,2.34749651984144,2.29047644340779,2.23524178686247,2.18230267017357,2.13216921330919,2.08535153623742,2.04235975892636,2.0037040013441,1.96989438345874,1.94144102523837,1.91885404665108,1.90245274501024,1.89179312701028,1.88624037669092,1.88515967809184,1.88791621525277,1.89387517221339,1.90240173301343,1.91286108169258,1.92461840229054,1.93703887884703,1.94948769540175,1.9613300359944,1.97194667166371,1.98107687442599,1.98881841727513,1.99528466020403,2.0005889632056,2.00484468627276,2.00816518939841,2.01066383257546,2.01245397579683,2.01364897905542,2.01436220234415,2.01470700565591,2.01479674898363,2.01470700565591,2.01436220234415,2.01364897905542,2.01245397579683,2.01066383257546,2.00816518939841,2.00484468627276,2.0005889632056,1.99528466020403,1.98881841727513,1.98107687442599,1.97194667166371,1.9613300359944,1.94948769540175,1.93703887884703,1.92461840229054,1.91286108169258,1.90240173301343,1.89387517221339,1.88791621525277,1.88515967809184,1.88624037669092,1.89179312701028,1.90245274501024,1.91885404665108,1.94144102523837,1.96989438345874,2.0037040013441,2.04235975892636,2.08535153623742,2.13216921330919,2.18230267017357,2.23524178686247,2.29047644340779,2.34749651984144,2.40579189619533,2.46485245250136,2.52416806879144,2.58322862509747,2.64152400145136,2.69854407788502,2.75377873443034,2.80671785111924,2.85685130798362,2.90366898505539,2.94666076236645,2.9853165199487,3.01912613783407,3.04757949605444,3.07016647464173
5,1,4.03881478076447,4.00773703306067,3.96019583359823,3.89762278687791,3.82144949740045,3.73310756966661,3.63402860817713,3.52564421743278,3.40938600193429,3.28668556618243,3.15897451467794,3.02768445192157,2.89424698241407,2.7600937106562,2.6266562411487,2.49536617839233,2.36765512688783,2.24495469113597,2.12869647563748,2.02031208489313,1.92123312340365,1.83289119566981,1.75671790619235,1.69414485947203,1.64660366000959,1.61552591230579,1.60184215928611,1.60447869757499,1.62186076222161,1.65241358827514,1.69456241078475,1.74673246479962,1.80734898536891,1.87483720754182,1.9476223663675,2.02412969689513,2.10278443417389,2.18201181325295,2.26025496423774,2.33636860352767,2.4096190338161,2.47929045285264,2.54466705838694,2.6050330481686,2.65967261994727,2.70786997147255,2.74890930049408,2.78207480476148,2.80665068202437,2.82192113003238,2.82717034653513,2.82192113003238,2.80665068202437,2.78207480476148,2.74890930049408,2.70786997147255,2.65967261994727,2.60503304816861,2.54466705838694,2.47929045285264,2.4096190338161,2.33636860352767,2.26025496423774,2.18201181325295,2.10278443417389,2.02412969689513,1.9476223663675,1.87483720754182,1.80734898536891,1.74673246479962,1.69456241078475,1.65241358827514,1.62186076222161,1.60447869757499,1.60184215928611,1.61552591230579,1.64660366000959,1.69414485947203,1.75671790619235,1.83289119566981,1.92123312340365,2.02031208489313,2.12869647563748,2.24495469113597,2.36765512688783,2.49536617839233,2.6266562411487,2.7600937106562,2.89424698241407,3.02768445192156,3.15897451467794,3.28668556618243,3.40938600193429,3.52564421743278,3.63402860817713,3.73310756966661,3.82144949740045,3.89762278687791,3.96019583359823,4.00773703306067,4.03881478076447
9,1,13.2990964615847,13.1967629833351,13.0402182958783,12.8341764174064,12.5833513661113,12.2924571601848,11.9662078178188,11.6093173572054,11.2264997965365,10.8224691540038,10.4019394477995,9.96962469611533,9.53023891714329,9.08849612907529,8.64911035010326,8.2167955984191,7.79626589221475,7.39223524968213,7.00941768901315,6.65252722839975,6.32627788603383,6.03538368010733,5.78455862881216,5.57851675034025,5.42197206288352,5.31963858463388,5.2745804274161,5.28326207758622,5.34049811513313,5.44110312004573,5.57989167231289,5.75167835192351,5.95127773886646,6.17350441313063,6.41317295470492,6.6650979435782,6.92409395973937,7.1849755831773,7.44261631910829,7.6932449529788,7.93444555046546,8.16386110247231,8.37913459990341,8.57790903366277,8.75782739465445,8.91653267378248,9.0516678619509,9.16087595006376,9.24179992902508,9.29208278973891,9.30936752310929,9.29208278973891,9.24179992902508,9.16087595006376,9.05166786195091,8.91653267378248,8.75782739465445,8.57790903366277,8.37913459990341,8.16386110247231,7.93444555046546,7.6932449529788,7.44261631910829,7.1849755831773,6.92409395973937,6.6650979435782,6.41317295470492,6.17350441313063,5.95127773886646,5.75167835192351,5.57989167231289,5.44110312004573,5.34049811513314,5.28326207758622,5.2745804274161,5.31963858463388,5.42197206288352,5.57851675034025,5.78455862881216,6.03538368010733,6.32627788603383,6.65252722839975,7.00941768901315,7.39223524968213,7.79626589221475,8.2167955984191,8.64911035010326,9.08849612907529,9.53023891714329,9.96962469611533,10.4019394477995,10.8224691540038,11.2264997965365,11.6093173572054,11.9662078178188,12.2924571601848,12.5833513661113,12.8341764174064,13.0402182958783,13.1967629833351,13.2990964615847
18,1,11.8318315662449,11.7447856915529,11.6351319171605,11.5048361473894,11.3558642865615,11.1901822389985,11.0097559090222,10.8165512009543,10.6125340191166,10.399670267831,10.1799258514191,9.95526667420284,9.72765864050388,9.49906765464403,9.27145962094507,9.04680044372877,8.82705602731691,8.61419227603127,8.41017509419362,8.21697038612574,8.0365440561494,7.87086200858638,7.72189014775846,7.59159437798742,7.48194060359502,7.39489472890304,7.33168726439438,7.29060714519638,7.26920791259749,7.26504310788617,7.27566627235088,7.29863094728007,7.33149067396221,7.37179899368573,7.41710944773911,7.4649755774108,7.51295092398925,7.55858902876293,7.599503502319,7.63468954911524,7.66452396747997,7.68944362504026,7.70988538942317,7.72628612825577,7.73908270916511,7.74871199977825,7.75561086772226,7.7602161806242,7.76296480611113,7.7642936118101,7.7646394653482,7.7642936118101,7.76296480611113,7.7602161806242,7.75561086772226,7.74871199977825,7.73908270916511,7.72628612825577,7.70988538942317,7.68944362504026,7.66452396747997,7.63468954911524,7.599503502319,7.55858902876293,7.51295092398925,7.4649755774108,7.41710944773911,7.37179899368573,7.33149067396221,7.29863094728007,7.27566627235088,7.26504310788617,7.26920791259749,7.29060714519638,7.33168726439438,7.39489472890304,7.48194060359502,7.59159437798742,7.72189014775846,7.87086200858638,8.0365440561494,8.21697038612574,8.41017509419362,8.61419227603127,8.82705602731691,9.04680044372877,9.27145962094507,9.49906765464403,9.72765864050388,9.95526667420284,10.1799258514191,10.399670267831,10.6125340191166,10.8165512009543,11.0097559090222,11.1901822389985,11.3558642865615,11.5048361473894,11.6351319171605,11.7447856915529,11.8318315662449
