Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,0.464169674752717,0.482058414991419,0.534438295879591,0.612686532254866,0.708180338954876,0.812296930817254,0.916413522679632,1.01190732937964,1.09015556575492,1.14253544664309,1.16042418688179,1.13825175037399,1.08265909728399,1.00333993684144,0.909987978275983,0.812296930817254,0.719075247497525,0.63559035655957,0.56622443004879,0.515359640010584,0.487378158490353,0.485015252753794,0.504418570947794,0.540088856439537,0.586526852596206,0.638233302784985,0.689940778763102,0.737309165847949,0.776230177746966,0.802595528167588,0.812296930817254,0.802595528167588,0.776230177746966,0.737309165847949,0.689940778763102,0.638233302784985,0.586526852596206,0.540088856439537,0.504418570947794,0.485015252753794,0.487378158490353,0.515359640010584,0.56622443004879,0.63559035655957,0.719075247497525,0.812296930817254,0.909987978275983,1.00333993684144,1.08265909728399,1.13825175037399,1.16042418688179,1.14253544664309,1.09015556575492,1.01190732937964,0.916413522679632,0.812296930817254,0.708180338954876,0.612686532254866,0.534438295879591,0.482058414991419,0.464169674752717
10,0,0.533814876538126,0.547232800086733,0.587293099705477,0.647335181376824,0.720698451083239,0.800722314807189,0.880746178531138,0.954109448237554,1.0141515299089,1.05421182952764,1.06762975307625,1.05013478154242,1.00701669593475,0.945955352267097,0.874630606553296,0.800722314807189,0.731104596996925,0.669428628907887,0.618539850279765,0.58128370085225,0.560505620365032,0.557962184179803,0.571054510146256,0.596094851736087,0.629395462420989,0.667268595672657,0.70606307570571,0.742274009706456,0.77243307560413,0.793071951327963,0.800722314807189,0.793071951327963,0.77243307560413,0.742274009706456,0.70606307570571,0.667268595672657,0.629395462420989,0.596094851736087,0.571054510146256,0.557962184179803,0.560505620365032,0.58128370085225,0.618539850279765,0.669428628907887,0.731104596996925,0.800722314807189,0.874630606553296,0.945955352267097,1.00701669593475,1.05013478154242,1.06762975307625,1.05421182952764,1.0141515299089,0.954109448237554,0.880746178531138,0.800722314807189,0.720698451083239,0.647335181376824,0.587293099705477,0.547232800086733,0.533814876538126
0,1,0.378276647188349,0.387784975553255,0.416172861487447,0.458720415598604,0.510707748494403,0.567414970782523,0.624122193070643,0.676109525966442,0.718657080077598,0.747044966011791,0.756553294376697,0.744155851994812,0.713601130547885,0.670331297932484,0.619788522045175,0.567414970782523,0.518081844195725,0.474376470954501,0.4383152118832,0.411914427806171,0.397190479547766,0.395388127169118,0.404665727678502,0.422410037320977,0.446007812341602,0.472845808985436,0.500336698582759,0.52599681280474,0.547368398407768,0.561993702148233,0.567414970782523,0.561993702148233,0.547368398407768,0.52599681280474,0.500336698582759,0.472845808985436,0.446007812341602,0.422410037320977,0.404665727678502,0.395388127169118,0.397190479547766,0.411914427806171,0.438315211883199,0.474376470954501,0.518081844195725,0.567414970782523,0.619788522045175,0.670331297932484,0.713601130547885,0.744155851994812,0.756553294376697,0.747044966011791,0.718657080077598,0.676109525966442,0.624122193070643,0.567414970782523,0.510707748494403,0.458720415598604,0.416172861487447,0.387784975553255,0.378276647188349
2,1,0.42571021036569,0.431947688144087,0.45105525581818,0.479815390914046,0.515010570957759,0.553423273475397,0.591835975993035,0.627031156036749,0.655791291132614,0.674898858806707,0.681136336585104,0.672460315458049,0.651523840272462,0.622154069339432,0.588178160970048,0.553423273475397,0.521192071371478,0.492689243993922,0.468594986883269,0.449589495580059,0.436352965624832,0.429212323643229,0.427081420601288,0.428520838550149,0.43209115954095,0.436352965624832,0.440101567466163,0.443071190182228,0.445230787503541,0.446549313160619,0.446995720883975,0.446549313160619,0.445230787503541,0.443071190182228,0.440101567466163,0.436352965624832,0.43209115954095,0.428520838550149,0.427081420601288,0.429212323643229,0.436352965624832,0.449589495580059,0.468594986883269,0.492689243993922,0.521192071371478,0.553423273475397,0.588178160970048,0.622154069339432,0.651523840272462,0.672460315458049,0.681136336585104,0.674898858806707,0.655791291132614,0.627031156036749,0.591835975993035,0.553423273475397,0.515010570957759,0.479815390914046,0.45105525581818,0.431947688144087,0.42571021036569
11,1,0.317664028247437,0.32231842052872,0.336576445752378,0.358037195682818,0.384299762084446,0.412963236721668,0.44162671135889,0.467889277760518,0.489350027690958,0.503608052914616,0.508262445195899,0.501788417199219,0.486165665189012,0.464250006329723,0.438897257785794,0.412963236721668,0.388912384178589,0.367643636705002,0.349664554726149,0.335482698667274,0.325605628953623,0.320277297518489,0.318687222327372,0.319761312853822,0.322425478571389,0.325605628953623,0.32840282745208,0.330618753430341,0.332230240229992,0.333214121192619,0.333547229659809,0.333214121192619,0.332230240229992,0.330618753430341,0.32840282745208,0.325605628953623,0.322425478571389,0.319761312853822,0.318687222327372,0.320277297518489,0.325605628953623,0.335482698667274,0.349664554726149,0.367643636705002,0.388912384178589,0.412963236721668,0.438897257785794,0.464250006329723,0.486165665189012,0.501788417199219,0.508262445195899,0.503608052914616,0.489350027690958,0.467889277760518,0.44162671135889,0.412963236721668,0.384299762084446,0.358037195682818,0.336576445752378,0.32231842052872,0.317664028247437
1,2,0.315730463605921,0.327898471461885,0.363527520441131,0.41675235026284,0.48170770064619,0.552528311310361,0.623348921974532,0.688304272357883,0.741529102179591,0.777158151158838,0.789326159014802,0.774244360184212,0.736429967973996,0.68247669040863,0.618978235512593,0.552528311310361,0.489118470268198,0.43233164261951,0.385148603039489,0.350550126203327,0.331516986786217,0.32990972684607,0.343107957971679,0.367371059134553,0.398958409306203,0.434129387458141,0.46930106335696,0.501521269949584,0.527995530978021,0.545929370184277,0.552528311310361,0.545929370184277,0.527995530978021,0.501521269949584,0.46930106335696,0.434129387458141,0.398958409306203,0.367371059134553,0.343107957971679,0.32990972684607,0.331516986786217,0.350550126203327,0.385148603039489,0.43233164261951,0.489118470268198,0.552528311310361,0.618978235512593,0.68247669040863,0.736429967973996,0.774244360184212,0.789326159014802,0.777158151158838,0.741529102179591,0.688304272357883,0.623348921974532,0.552528311310361,0.48170770064619,0.41675235026284,0.363527520441131,0.327898471461885,0.315730463605921
3,2,0.401767472467236,0.411866264139815,0.442017026195158,0.487206766037572,0.542422491071367,0.602651208700853,0.662879926330339,0.718095651364135,0.763285391206549,0.793436153261891,0.803534944934471,0.79036762644455,0.757915469276202,0.711958597729453,0.658277136104328,0.602651208700853,0.550254515103706,0.503835056036172,0.465534407506185,0.437494145521681,0.421855846090597,0.419941568365428,0.4297953040769,0.448641528100303,0.473704715310922,0.502209340584045,0.531407403196387,0.55866100003038,0.581359752369883,0.596893281498754,0.602651208700853,0.596893281498754,0.581359752369883,0.55866100003038,0.531407403196387,0.502209340584045,0.473704715310922,0.448641528100303,0.4297953040769,0.419941568365428,0.421855846090597,0.437494145521681,0.465534407506185,0.503835056036172,0.550254515103706,0.602651208700853,0.658277136104328,0.711958597729453,0.757915469276203,0.79036762644455,0.803534944934471,0.793436153261891,0.763285391206549,0.718095651364135,0.662879926330339,0.602651208700853,0.542422491071367,0.487206766037572,0.442017026195158,0.411866264139815,0.401767472467236
12,2,0.584497765182866,0.593061787687092,0.619296372462482,0.658783878941245,0.70710666655559,0.759847094737725,0.812587522919861,0.860910310534206,0.900397817012969,0.926632401788359,0.935196424292585,0.92328429525277,0.894538630575688,0.854214097463028,0.807565363116478,0.759847094737725,0.715593832447599,0.676459608043482,0.6433783262419,0.617283891759377,0.599110209312437,0.589306147350586,0.58638042925525,0.588356742140841,0.593258773121767,0.599110209312437,0.604257018915468,0.608334294486296,0.611299409668566,0.613109738105922,0.613722653442009,0.613109738105922,0.611299409668566,0.608334294486296,0.604257018915468,0.599110209312437,0.593258773121767,0.588356742140841,0.58638042925525,0.589306147350586,0.599110209312437,0.617283891759377,0.6433783262419,0.676459608043482,0.715593832447599,0.759847094737725,0.807565363116478,0.854214097463028,0.894538630575688,0.92328429525277,0.935196424292585,0.926632401788359,0.900397817012969,0.860910310534206,0.812587522919861,0.759847094737725,0.70710666655559,0.658783878941245,0.619296372462482,0.593061787687092,0.584497765182866
2,3,0.443055859749345,0.460130889888944,0.510128152577079,0.584817089676614,0.675967143050417,0.775347754561353,0.87472836607229,0.965878419446092,1.04056735654563,1.09056461923376,1.10763964937336,1.08647577664743,1.03341188201955,0.957700734273437,0.868595102192798,0.775347754561353,0.686366471860136,0.60667908135945,0.540468422026919,0.491917332830166,0.465208652736812,0.46295322915022,0.481473943216715,0.515521684518359,0.559847342637216,0.609201807155349,0.658557250802454,0.703770978898753,0.7409215799121,0.766087642310349,0.775347754561353,0.766087642310349,0.7409215799121,0.703770978898753,0.658557250802454,0.609201807155349,0.559847342637216,0.515521684518359,0.481473943216715,0.46295322915022,0.465208652736812,0.491917332830166,0.540468422026919,0.60667908135945,0.686366471860136,0.775347754561353,0.868595102192798,0.957700734273437,1.03341188201955,1.08647577664743,1.10763964937336,1.09056461923376,1.04056735654563,0.965878419446092,0.87472836607229,0.775347754561353,0.675967143050417,0.584817089676614,0.510128152577079,0.460130889888944,0.443055859749345
4,3,0.560390498738522,0.568601303173077,0.593753857934137,0.631612725440074,0.677942468109263,0.728507648360078,0.779072828610894,0.825402571280083,0.86326143878602,0.888413993547079,0.896624797981635,0.885203977695742,0.857643911046179,0.818982539577408,0.774257804833887,0.728507648360078,0.686079585837355,0.648559429494744,0.616842565698185,0.591824380813618,0.574400261206985,0.565000562012675,0.562195513438879,0.564090314462238,0.568790164059393,0.574400261206985,0.579334793675988,0.583243904414702,0.586086725165761,0.587822387671798,0.588410023675448,0.587822387671798,0.586086725165761,0.583243904414702,0.579334793675988,0.574400261206985,0.568790164059393,0.564090314462238,0.562195513438879,0.565000562012675,0.574400261206985,0.591824380813618,0.616842565698185,0.648559429494744,0.686079585837355,0.728507648360078,0.774257804833887,0.818982539577408,0.857643911046179,0.885203977695742,0.896624797981635,0.888413993547079,0.86326143878602,0.825402571280083,0.779072828610894,0.728507648360078,0.677942468109263,0.631612725440074,0.593753857934137,0.568601303173077,0.560390498738522
