Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,0,1.7081478226181,1.73063793481088,1.80339139707113,1.91955411620783,2.07227199902998,2.25469095234654,2.4599568829665,2.68121569769884,2.91161330335255,3.14429560673659,3.37240851465995,3.58909793393161,3.78750977136055,3.96078993375576,4.1020843279262,4.20453886068087,4.26129943882874,4.26560184229119,4.21607423773359,4.11970299127448,3.98419345393161,3.81725097672271,3.62658091066552,3.4198886067778,3.20487941607727,2.98925868958168,2.78002810445393,2.58137464243752,2.3967816114211,2.22973231929333,2.08371007394286,1.96219818325835,1.86867995512846,1.80663869744184,1.77916983829693,1.784859703231,1.81938551935474,1.87837602880508,1.95745997371894,2.05226609623323,2.15842313848487,2.27155984261078,2.38731177578935,2.50172400768691,2.61147633682612,2.71330316206137,2.80393888224705,2.88011789623753,2.93857460288721,2.97604340105046,2.98925868958168,2.97604340105046,2.93857460288721,2.88011789623753,2.80393888224705,2.71330316206137,2.61147633682612,2.50172400768691,2.38731177578935,2.27155984261078,2.15842313848487,2.05226609623323,1.95745997371894,1.87837602880508,1.81938551935474,1.784859703231,1.77916983829693,1.80663869744184,1.86867995512846,1.96219818325835,2.08371007394286,2.22973231929333,2.3967816114211,2.58137464243752,2.78002810445393,2.98925868958168,3.20487941607727,3.4198886067778,3.62658091066552,3.81725097672271,3.98419345393161,4.11970299127448,4.21607423773359,4.26560184229119,4.26129943882874,4.20453886068087,4.1020843279262,3.96078993375576,3.78750977136055,3.58909793393161,3.37240851465995,3.14429560673659,2.91161330335255,2.68121569769885,2.4599568829665,2.25469095234654,2.07227199902998,1.91955411620783,1.80339139707113,1.73063793481088,1.7081478226181
2,0,1.29090473891294,1.30174019104261,1.33808923848487,1.39647275460619,1.47341161277304,1.56542668635187,1.66903884870916,1.78076897321136,1.89713793322495,2.01466660211638,2.12987585325211,2.23928655999863,2.33941959572238,2.42679583378983,2.49793614756745,2.5493614104217,2.57759249571904,2.57919651546464,2.55351489998519,2.50418927300578,2.43523116736103,2.35065211588559,2.25446365141408,2.15067730678113,2.04330461482136,1.93635710836942,1.83342544822827,1.73641680707428,1.64681748555219,1.5661137843067,1.49579200398253,1.43733844522442,1.39223940867707,1.3619811949852,1.34788158252893,1.34929927836225,1.36432907255454,1.39104468989214,1.42751985516135,1.47182829314852,1.52204372863994,1.57623988642195,1.63249119878225,1.68891454809144,1.74369261434864,1.79501373756402,1.84106625774774,1.88003851490998,1.91011884906089,1.92949560021065,1.93635710836942,1.92949560021065,1.91011884906089,1.88003851490998,1.84106625774774,1.79501373756402,1.74369261434864,1.68891454809144,1.63249119878225,1.57623988642195,1.52204372863994,1.47182829314852,1.42751985516135,1.39104468989214,1.36432907255454,1.34929927836225,1.34788158252893,1.3619811949852,1.39223940867707,1.43733844522442,1.49579200398253,1.5661137843067,1.64681748555219,1.73641680707428,1.83342544822827,1.93635710836942,2.04330461482136,2.15067730678113,2.25446365141408,2.35065211588559,2.43523116736103,2.50418927300577,2.55351489998519,2.57919651546464,2.57759249571904,2.5493614104217,2.49793614756745,2.42679583378983,2.33941959572238,2.23928655999863,2.12987585325211,2.01466660211638,1.89713793322495,1.78076897321136,1.66903884870916,1.56542668635187,1.47341161277304,1.39647275460619,1.33808923848487,1.30174019104261,1.29090473891294
3,0,1.51082760519766,1.53071972571259,1.59506892178393,1.69781286492673,1.832889226656,1.9942356784868,2.17578989193414,2.37148953851308,2.57527228973863,2.78107581712584,2.98283779218974,3.17449588644536,3.34998777140774,3.50325111859192,3.62822359951292,3.71884288568578,3.76904664862553,3.77285205108175,3.72904572987575,3.6438070066401,3.52395113288358,3.376293360115,3.20764893984315,3.02483312357682,2.83466116282481,2.64394830909591,2.45888742638018,2.28318182859271,2.11991244212985,1.97216019338798,1.84300600876343,1.73553081465258,1.65281553745177,1.59794110355736,1.57364536630916,1.57867795476457,1.60921545005686,1.66139154918723,1.73133994915688,1.81519434696702,1.90908843961884,2.00915592411355,2.11153653408508,2.21273220113113,2.3098062636933,2.399870353275,2.48003610137964,2.54741513951063,2.5991190991714,2.63225961186535,2.64394830909591,2.63225961186535,2.5991190991714,2.54741513951063,2.48003610137964,2.399870353275,2.3098062636933,2.21273220113113,2.11153653408508,2.00915592411355,1.90908843961884,1.81519434696702,1.73133994915688,1.66139154918723,1.60921545005686,1.57867795476457,1.57364536630916,1.59794110355736,1.65281553745177,1.73553081465258,1.84300600876343,1.97216019338798,2.11991244212985,2.28318182859271,2.45888742638018,2.64394830909591,2.83466116282481,3.02483312357682,3.20764893984315,3.376293360115,3.52395113288358,3.6438070066401,3.72904572987575,3.77285205108175,3.76904664862553,3.71884288568578,3.62822359951292,3.50325111859192,3.34998777140774,3.17449588644536,2.98283779218974,2.78107581712584,2.57527228973863,2.37148953851308,2.17578989193414,1.9942356784868,1.832889226656,1.69781286492673,1.59506892178394,1.53071972571259,1.51082760519766
8,0,1.05146720330083,1.05645122755501,1.07402330098288,1.10246687142441,1.14006538671952,1.18510229470819,1.23586104323036,1.29062508012597,1.34767785323498,1.40530281039734,1.46178339945301,1.51540306824192,1.56444526460404,1.6071934363793,1.64193103140767,1.6669414975291,1.68050828258352,1.68093803407622,1.66792937943173,1.64333851494943,1.60920723425128,1.56757733095923,1.52049059869523,1.46998883108123,1.4181138217392,1.36690736429108,1.31813143428011,1.27242873493462,1.23016215140426,1.19169456883864,1.15738887238738,1.12760794720011,1.10271467842646,1.08307195121604,1.06898680793434,1.06011711858102,1.05570193227462,1.05497331778563,1.05716334388456,1.06150407934192,1.06722759292821,1.07356595341393,1.0797558676437,1.08531232690914,1.09018166339473,1.09434731387787,1.09779271513596,1.1005013039464,1.1024565170866,1.10364179133395,1.10404056346587,1.10364179133395,1.1024565170866,1.1005013039464,1.09779271513596,1.09434731387787,1.09018166339473,1.08531232690914,1.0797558676437,1.07356595341393,1.06722759292821,1.06150407934192,1.05716334388456,1.05497331778563,1.05570193227462,1.06011711858102,1.06898680793434,1.08307195121604,1.10271467842646,1.12760794720011,1.15738887238738,1.19169456883864,1.23016215140426,1.27242873493462,1.31813143428011,1.36690736429108,1.4181138217392,1.46998883108123,1.52049059869523,1.56757733095923,1.60920723425128,1.64333851494943,1.66792937943173,1.68093803407622,1.68050828258352,1.6669414975291,1.64193103140767,1.6071934363793,1.56444526460404,1.51540306824192,1.46178339945301,1.40530281039735,1.34767785323498,1.29062508012597,1.23586104323036,1.18510229470819,1.14006538671952,1.10246687142441,1.07402330098288,1.05645122755501,1.05146720330083
0,1,1.20541034460499,1.21112406955512,1.23126883395636,1.26387676879263,1.30698000504788,1.35861067370605,1.41680090575109,1.47958283216693,1.54498858393752,1.61105029204679,1.67580008747869,1.73727010121715,1.79349246424613,1.84249930754956,1.88232276211138,1.91099495891554,1.92654802894597,1.92704069946701,1.91212747456695,1.88393631241116,1.84480794140823,1.79708308996673,1.74310248649522,1.6852068594023,1.62573693709653,1.56703344798648,1.51111633481511,1.45872239766285,1.41026765094448,1.36616810907481,1.32683978646864,1.29269869754076,1.26416085670598,1.24164227837909,1.22549495836405,1.21532667611392,1.21026507150049,1.20942978206921,1.21194044536553,1.21691669893489,1.22347818032274,1.23074452707453,1.23784069386068,1.24421066284965,1.2497929088319,1.25456844359762,1.25851827893702,1.26162342664028,1.26386489849761,1.2652237062992,1.26568086183524,1.2652237062992,1.26386489849761,1.26162342664028,1.25851827893702,1.25456844359762,1.2497929088319,1.24421066284965,1.23784069386068,1.23074452707453,1.22347818032274,1.21691669893489,1.21194044536553,1.20942978206921,1.21026507150049,1.21532667611392,1.22549495836405,1.24164227837909,1.26416085670598,1.29269869754076,1.32683978646864,1.36616810907481,1.41026765094448,1.45872239766285,1.51111633481511,1.56703344798648,1.62573693709653,1.6852068594023,1.74310248649522,1.79708308996673,1.84480794140823,1.88393631241116,1.91212747456695,1.92704069946701,1.92654802894597,1.91099495891554,1.88232276211138,1.84249930754956,1.79349246424613,1.73727010121715,1.67580008747869,1.61105029204679,1.54498858393752,1.47958283216693,1.41680090575109,1.35861067370606,1.30698000504788,1.26387676879263,1.23126883395636,1.21112406955512,1.20541034460499
2,1,1.51403505981744,1.52674339833288,1.56937530645097,1.63785029740773,1.72808788443915,1.83600758078123,1.95752889966997,2.08857135434138,2.22505445803145,2.36289772397619,2.49802066541159,2.62634279557366,2.74378362769841,2.84626267502182,2.92969945077991,2.99001346820867,3.0231242405441,3.02500551191778,2.99488488019605,2.93703341653406,2.85615603925164,2.75695766666858,2.64414321710469,2.52241760887979,2.39648576031368,2.27105258972616,2.15032939651041,2.03655300435303,1.93146661801399,1.83681344225324,1.75433668183077,1.68577954150652,1.63288522604047,1.59739694019259,1.5808602377194,1.58252297946253,1.60015064373785,1.6314840024858,1.67426382764682,1.72623089116136,1.78512596496986,1.84868982101276,1.9146640610221,1.98084007422535,2.04508642046794,2.10527829792803,2.15929090478376,2.20499943921329,2.24027909939476,2.26300508350634,2.27105258972616,2.26300508350634,2.24027909939476,2.20499943921329,2.15929090478376,2.10527829792803,2.04508642046794,1.98084007422535,1.9146640610221,1.84868982101276,1.78512596496986,1.72623089116136,1.67426382764682,1.6314840024858,1.60015064373785,1.58252297946253,1.5808602377194,1.59739694019259,1.63288522604047,1.68577954150652,1.75433668183077,1.83681344225324,1.93146661801399,2.03655300435303,2.15032939651041,2.27105258972616,2.39648576031368,2.52241760887979,2.64414321710469,2.75695766666858,2.85615603925163,2.93703341653406,2.99488488019605,3.02500551191778,3.0231242405441,2.99001346820867,2.92969945077991,2.84626267502182,2.74378362769841,2.62634279557367,2.49802066541159,2.36289772397619,2.22505445803145,2.08857135434138,1.95752889966997,1.83600758078123,1.72808788443915,1.63785029740773,1.56937530645098,1.52674339833288,1.51403505981744
3,1,1.0872293687808,1.09238290807033,1.11055263722706,1.1399636212691,1.17884092521456,1.22540961408154,1.27789475288817,1.33452140665254,1.39351464039276,1.45309951912695,1.51150110787321,1.56694447164966,1.61765467547439,1.66185678436552,1.69777586334116,1.72363697741942,1.7376651916184,1.73810955968112,1.72465845884467,1.69923121776198,1.66393907488521,1.62089326866649,1.57220503755797,1.5199856200118,1.46634625448011,1.41339817941505,1.36296329810724,1.31570617320123,1.27200203218001,1.23222610252662,1.19675361172405,1.16595978725533,1.14021985660347,1.11990904725148,1.10534484459135,1.09617348220685,1.09160812799904,1.09085473210761,1.09311924467222,1.09760761583257,1.10352579572833,1.11007973449918,1.11648017810762,1.12222562188452,1.12726057268184,1.13156790393395,1.13513048907523,1.13793120154008,1.13995291476287,1.141178502178,1.14159083721985,1.141178502178,1.13995291476287,1.13793120154008,1.13513048907523,1.13156790393395,1.12726057268184,1.12222562188452,1.11648017810762,1.11007973449918,1.10352579572833,1.09760761583257,1.09311924467222,1.09085473210761,1.09160812799904,1.09617348220685,1.10534484459135,1.11990904725148,1.14021985660347,1.16595978725533,1.19675361172405,1.23222610252662,1.27200203218001,1.31570617320123,1.36296329810724,1.41339817941505,1.46634625448011,1.5199856200118,1.57220503755797,1.62089326866649,1.66393907488521,1.69923121776198,1.72465845884467,1.73810955968112,1.7376651916184,1.72363697741942,1.69777586334116,1.66185678436552,1.61765467547439,1.56694447164966,1.51150110787321,1.45309951912695,1.39351464039276,1.33452140665254,1.27789475288817,1.22540961408154,1.17884092521456,1.1399636212691,1.11055263722706,1.09238290807033,1.0872293687808
4,1,1.48358553235159,1.49061782613419,1.51541144197801,1.55554438142015,1.60859464599771,1.67214023724781,1.74375915670754,1.82102940591403,1.90152898640437,1.98283589971567,2.06252814738505,2.13818373094961,2.20738065194645,2.26769691191269,2.31671051238543,2.35199945490178,2.37114174099885,2.37174810617608,2.35339332367279,2.31869642522515,2.27053831426796,2.21179989423602,2.14536206856416,2.07410574068717,2.00091181403987,1.92866119205706,1.85983996409664,1.79535496320882,1.73571820836689,1.68144171854415,1.6330375127139,1.59101760984944,1.55589402892404,1.52817878891103,1.50830511645768,1.49579027742159,1.48956059521538,1.48853254421091,1.49162259878004,1.49774723329463,1.50582292212656,1.51476613964768,1.52349990439941,1.53133988509632,1.53821035822139,1.54408795361402,1.54894930111359,1.55277103055949,1.55552977179113,1.55720215464789,1.55776480896917,1.55720215464789,1.55552977179113,1.55277103055949,1.54894930111359,1.54408795361402,1.53821035822139,1.53133988509632,1.52349990439941,1.51476613964768,1.50582292212656,1.49774723329463,1.49162259878004,1.48853254421091,1.48956059521538,1.49579027742159,1.50830511645768,1.52817878891103,1.55589402892404,1.59101760984944,1.6330375127139,1.68144171854415,1.73571820836689,1.79535496320882,1.85983996409664,1.92866119205706,2.00091181403987,2.07410574068717,2.14536206856416,2.21179989423602,2.27053831426796,2.31869642522515,2.35339332367279,2.37174810617608,2.37114174099885,2.35199945490178,2.31671051238543,2.26769691191269,2.20738065194645,2.13818373094961,2.06252814738505,1.98283589971568,1.90152898640437,1.82102940591403,1.74375915670754,1.67214023724781,1.60859464599771,1.55554438142015,1.51541144197801,1.49061782613419,1.48358553235159
0,2,1.1920722963936,1.19772279811093,1.21764465763998,1.2498917807337,1.29251807314505,1.34357744062696,1.40112378893239,1.46321102381428,1.52789305102557,1.59322377631921,1.65725710544815,1.71804694416533,1.77364719822371,1.82211177337621,1.8614945753758,1.88984950997542,1.90523048292802,1.90571770197505,1.89096949416946,1.86309027149689,1.82439486185123,1.77719809312634,1.72381479321607,1.6665597900143,1.60774791141488,1.54969398531168,1.49439560347497,1.44258141318056,1.3946628255807,1.35105125182761,1.31215810307351,1.27839479047064,1.25017272517122,1.22790331832749,1.21193467085646,1.20187890219101,1.196873305,1.19604725817291,1.19853014059922,1.2034513311684,1.20994020876993,1.21712615229329,1.22414379891812,1.2304432832345,1.23596376081865,1.24068645356819,1.24459258338073,1.2476633721539,1.2498800417853,1.25122381417256,1.25167591121328,1.25122381417256,1.2498800417853,1.2476633721539,1.24459258338073,1.24068645356819,1.23596376081865,1.2304432832345,1.22414379891812,1.21712615229329,1.20994020876993,1.2034513311684,1.19853014059922,1.19604725817291,1.196873305,1.20187890219101,1.21193467085646,1.22790331832749,1.25017272517122,1.27839479047064,1.31215810307351,1.35105125182761,1.3946628255807,1.44258141318056,1.49439560347497,1.54969398531168,1.60774791141488,1.6665597900143,1.72381479321607,1.77719809312634,1.82439486185123,1.86309027149689,1.89096949416946,1.90571770197505,1.90523048292802,1.88984950997542,1.8614945753758,1.82211177337621,1.77364719822371,1.71804694416533,1.65725710544815,1.59322377631921,1.52789305102557,1.46321102381428,1.40112378893239,1.34357744062696,1.29251807314505,1.2498917807337,1.21764465763998,1.19772279811093,1.1920722963936
1,2,1.72566962393282,1.74839043470576,1.82189018583738,1.93924447636969,2.09352890534468,2.27781907180435,2.48519057479069,2.70871901334571,2.9414799865114,3.17654909332976,3.40700193284278,3.62591410409247,3.82636120612081,4.00141883796981,4.14416259868146,4.24766808729777,4.30501090286072,4.30935743942315,4.25932179168852,4.16196199036867,4.02506242626222,3.85640749016779,3.66378157288399,3.45496906520942,3.2377543579427,3.01992184188244,2.80854501584214,2.60785381069493,2.4213672653288,2.25260441863177,2.10508430949183,1.982325976797,1.88784845943529,1.82517079629469,1.7974201676882,1.80316839799415,1.83804837227818,1.89764399328406,1.97753916375557,2.07331778643649,2.18056376407057,2.29486099940159,2.41180029022456,2.52738613740807,2.6382642815848,2.74113562379724,2.8327010650879,2.90966150649925,2.96871784907379,3.00657099385402,3.01992184188244,3.00657099385402,2.96871784907379,2.90966150649925,2.8327010650879,2.74113562379724,2.6382642815848,2.52738613740807,2.41180029022456,2.29486099940159,2.18056376407057,2.07331778643649,1.97753916375557,1.89764399328406,1.83804837227818,1.80316839799415,1.7974201676882,1.82517079629469,1.88784845943529,1.982325976797,2.10508430949183,2.25260441863177,2.4213672653288,2.60785381069493,2.80854501584214,3.01992184188244,3.2377543579427,3.45496906520942,3.66378157288399,3.85640749016779,4.02506242626222,4.16196199036867,4.25932179168852,4.30935743942315,4.30501090286072,4.24766808729777,4.14416259868146,4.00141883796981,3.82636120612081,3.62591410409247,3.40700193284278,3.17654909332976,2.9414799865114,2.70871901334571,2.48519057479069,2.27781907180435,2.09352890534468,1.93924447636969,1.82189018583738,1.74839043470576,1.72566962393282
