Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,0,7.1172825942421,7.06251674712924,6.97873866622914,6.86847115447982,6.73423701481931,6.57855905018562,6.40396006351678,6.21296285775081,6.00809023582572,5.79186500067954,5.56680995525029,5.33544790247598,5.10030164529465,4.8638939866443,4.62874772946296,4.39738567668866,4.17233063125941,3.95610539611323,3.75123277418814,3.56023556842216,3.38563658175332,3.22995861711963,3.09572447745912,2.98545696570981,2.90167888480971,2.84691303769684,2.82279924628093,2.82744540835845,2.85807644069758,2.91191726006651,2.98619278323339,3.07812792696643,3.18494760803378,3.30387674320364,3.43214024924417,3.56696304292355,3.70557004100996,3.84518616027159,3.98306785251332,4.11719687538475,4.24628029238013,4.36905670203047,4.48426470286674,4.59064289341995,4.68692987222106,4.77186423780109,4.84418458869101,4.90262952342182,4.94593764052451,4.97284753853006,4.98209781596947,4.97284753853006,4.94593764052451,4.90262952342182,4.84418458869101,4.77186423780109,4.68692987222106,4.59064289341995,4.48426470286674,4.36905670203047,4.24628029238013,4.11719687538475,3.98306785251332,3.84518616027159,3.70557004100996,3.56696304292355,3.43214024924417,3.30387674320364,3.18494760803378,3.07812792696643,2.98619278323339,2.91191726006651,2.85807644069758,2.82744540835845,2.82279924628093,2.84691303769684,2.90167888480971,2.98545696570981,3.09572447745912,3.22995861711963,3.38563658175332,3.56023556842216,3.75123277418814,3.95610539611323,4.17233063125941,4.39738567668866,4.62874772946296,4.8638939866443,5.10030164529465,5.33544790247598,5.56680995525029,5.79186500067954,6.00809023582572,6.21296285775081,6.40396006351678,6.57855905018562,6.73423701481931,6.86847115447982,6.97873866622914,7.06251674712924,7.1172825942421
2,0,3.44241263710119,3.417087072131,3.38518385101424,3.34727494385059,3.30393232073977,3.25572795178147,3.20323380707539,3.14702185672125,3.08766407081875,3.02573241946757,2.96179887276744,2.89643540081805,2.83021397371911,2.76370656157032,2.69748513447137,2.63212166252198,2.56818811582185,2.50625646447068,2.44689867856817,2.39068672821403,2.33819258350796,2.28998821454966,2.24664559143883,2.20873668427519,2.17683346315842,2.15150789818824,2.1331180002789,2.12116594360289,2.11493994314723,2.11372821389897,2.11681897084514,2.12350042897279,2.13306080326893,2.14478830872062,2.15797116031488,2.17189757303876,2.18585576187929,2.19913394182351,2.2110378047226,2.2212750103034,2.22995518616833,2.23720543678401,2.24315286661704,2.247924580134,2.25164768180151,2.25444927608617,2.25645646745457,2.25779636037332,2.25859605930902,2.25898266872826,2.25908329309765,2.25898266872826,2.25859605930902,2.25779636037332,2.25645646745457,2.25444927608617,2.25164768180151,2.247924580134,2.24315286661704,2.23720543678401,2.22995518616833,2.2212750103034,2.2110378047226,2.19913394182351,2.18585576187929,2.17189757303876,2.15797116031488,2.14478830872062,2.13306080326893,2.12350042897279,2.11681897084514,2.11372821389897,2.11493994314723,2.12116594360289,2.1331180002789,2.15150789818824,2.17683346315842,2.20873668427519,2.24664559143883,2.28998821454966,2.33819258350796,2.39068672821403,2.44689867856817,2.50625646447068,2.56818811582185,2.63212166252198,2.69748513447137,2.76370656157032,2.83021397371911,2.89643540081805,2.96179887276744,3.02573241946757,3.08766407081875,3.14702185672125,3.20323380707539,3.25572795178147,3.30393232073977,3.34727494385059,3.38518385101424,3.417087072131,3.44241263710119
3,0,5.03609201732554,5.00379904574368,4.95439885697065,4.88937903511004,4.81022716426543,4.71843082854039,4.61547761203851,4.50285509886337,4.38205087311854,4.2545525189076,4.12184762033414,3.98542376150172,3.84676852651394,3.70736949947437,3.56871426448659,3.43229040565418,3.29958550708071,3.17208715286978,3.05128292712495,2.9386604139498,2.83570719744792,2.74391086172289,2.66475899087827,2.59973916901767,2.55033898024464,2.51804600866277,2.50382718393939,2.50656681799682,2.52462856832111,2.55637609239833,2.60017304771454,2.65438309175581,2.71736988200819,2.78749707595776,2.86312833109057,2.94262730489268,3.02435765485016,3.10668303844908,3.18798570797678,3.26707559615041,3.34319031611688,3.4155860758244,3.48351908322119,3.54624554625545,3.60302167287539,3.65310367102922,3.69574774866516,3.73021011373141,3.75574697417619,3.7716145379477,3.77706901299416,3.7716145379477,3.75574697417619,3.73021011373141,3.69574774866516,3.65310367102922,3.60302167287539,3.54624554625545,3.48351908322119,3.4155860758244,3.34319031611688,3.26707559615041,3.18798570797678,3.10668303844908,3.02435765485016,2.94262730489268,2.86312833109057,2.78749707595776,2.71736988200819,2.65438309175581,2.60017304771454,2.55637609239833,2.52462856832111,2.50656681799682,2.50382718393939,2.51804600866277,2.55033898024464,2.59973916901767,2.66475899087827,2.74391086172289,2.83570719744792,2.9386604139498,3.05128292712495,3.17208715286978,3.29958550708071,3.43229040565418,3.56871426448659,3.70736949947437,3.84676852651394,3.98542376150172,4.12184762033414,4.2545525189076,4.38205087311854,4.50285509886337,4.61547761203851,4.71843082854039,4.81022716426543,4.88937903511004,4.95439885697065,5.00379904574368,5.03609201732554
8,0,3.50489067766943,3.48241624021632,3.44803595873813,3.40278512401967,3.34769902684571,3.28381295800105,3.21216220827048,3.13378206843878,3.04970782929075,2.96097478161117,2.86861821618483,2.77367342379652,2.67717569523102,2.58016032127313,2.48366259270763,2.38871780031932,2.29636123489298,2.2076281872134,2.12355394806536,2.04517380823367,1.9735230585031,1.90963698965844,1.85455089248448,1.80930005776602,1.77491977628783,1.75244533883472,1.74254968441678,1.74445634494543,1.75702650055741,1.77912133138943,1.80960201757825,1.84732973926058,1.89116567657317,1.93997100965274,1.99260691863603,2.04793458365977,2.10481518486069,2.16210990237553,2.21869285747582,2.27373581753375,2.32670819602209,2.37709234754847,2.42437062672048,2.46802538814572,2.50753898643182,2.54239377618637,2.57207211201697,2.59605634853124,2.61382884033677,2.62487194204118,2.62866800825207,2.62487194204118,2.61382884033677,2.59605634853124,2.57207211201697,2.54239377618637,2.50753898643182,2.46802538814572,2.42437062672048,2.37709234754847,2.32670819602209,2.27373581753375,2.21869285747582,2.16210990237553,2.10481518486069,2.04793458365977,1.99260691863603,1.93997100965274,1.89116567657317,1.84732973926058,1.80960201757825,1.77912133138943,1.75702650055741,1.74445634494543,1.74254968441678,1.75244533883472,1.77491977628783,1.80930005776602,1.85455089248448,1.90963698965844,1.9735230585031,2.04517380823367,2.12355394806536,2.2076281872134,2.29636123489298,2.38871780031932,2.48366259270763,2.58016032127313,2.67717569523102,2.77367342379652,2.86861821618483,2.96097478161117,3.04970782929075,3.13378206843878,3.21216220827048,3.28381295800105,3.34769902684571,3.40278512401967,3.44803595873813,3.48241624021632,3.50489067766943
0,1,5.26932112659449,5.23055513639853,5.18172068952683,5.12369330395119,5.05734849764342,4.98356178857533,4.90320869471871,4.81716473404536,4.7263054245271,4.63150628413572,4.53364283084303,4.43359058262083,4.33222505744093,4.23042177327512,4.12905624809522,4.02900399987302,3.93114054658033,3.83634140618895,3.74548209667069,3.65943813599734,3.57908504214072,3.50529833307262,3.43895352676485,3.38092614118922,3.33209169431752,3.29332570412156,3.2651761799985,3.24688109704696,3.23735092179093,3.23549612075436,3.24022716046126,3.25045450743558,3.26508862820132,3.28303998928244,3.30321905720293,3.32453629848677,3.34590217965793,3.36622716724039,3.38444847969615,3.40011863006185,3.41340542594876,3.42450342690615,3.43360719248333,3.44091128222958,3.44661025569419,3.45089867242645,3.45397109197565,3.45602207389108,3.45724617772202,3.45783796301778,3.45799198932763,3.45783796301778,3.45724617772202,3.45602207389108,3.45397109197565,3.45089867242645,3.44661025569419,3.44091128222958,3.43360719248333,3.42450342690615,3.41340542594876,3.40011863006185,3.38444847969615,3.36622716724039,3.34590217965793,3.32453629848677,3.30321905720293,3.28303998928244,3.26508862820132,3.25045450743558,3.24022716046126,3.23549612075436,3.23735092179093,3.24688109704696,3.2651761799985,3.29332570412156,3.33209169431752,3.38092614118922,3.43895352676485,3.50529833307262,3.57908504214072,3.65943813599734,3.74548209667069,3.83634140618895,3.93114054658033,4.02900399987302,4.12905624809522,4.23042177327512,4.33222505744093,4.43359058262083,4.53364283084303,4.63150628413572,4.7263054245271,4.81716473404536,4.90320869471871,4.98356178857533,5.05734849764342,5.12369330395119,5.18172068952683,5.23055513639853,5.26932112659449
2,1,6.34278036179466,6.30210850249011,6.23989070620272,6.15800053267013,6.05831154162999,5.94269729281992,5.81303134597757,5.67118726084058,5.51903859714657,5.3584589146332,5.19132177303809,5.01950073209889,4.84486935155323,4.66930119113876,4.4946698105931,4.3228487696539,4.15571162805879,3.99513194554542,3.84298328185142,3.70113919671442,3.57147324987207,3.455859001062,3.35617001002186,3.27427983648927,3.21206204020188,3.17139018089733,3.15348207240508,3.15693254492189,3.17968068273638,3.21966557013713,3.27482629141275,3.34310193085184,3.42243157274298,3.51075430137479,3.60600920103586,3.70613535601479,3.80907185060017,3.91275776908061,4.01515561524142,4.1147665412925,4.2106303478683,4.30181025510001,4.3873694831188,4.46637125205586,4.53787878204237,4.60095529320951,4.65466400568846,4.69806813961041,4.73023091510652,4.75021555230799,4.757085271346,4.75021555230799,4.73023091510652,4.69806813961041,4.65466400568846,4.60095529320951,4.53787878204237,4.46637125205586,4.3873694831188,4.30181025510001,4.2106303478683,4.1147665412925,4.01515561524142,3.91275776908061,3.80907185060017,3.70613535601479,3.60600920103586,3.51075430137479,3.42243157274298,3.34310193085184,3.27482629141275,3.21966557013713,3.17968068273638,3.15693254492189,3.15348207240508,3.17139018089733,3.21206204020188,3.27427983648927,3.35617001002186,3.455859001062,3.57147324987207,3.70113919671442,3.84298328185142,3.99513194554542,4.15571162805879,4.3228487696539,4.4946698105931,4.66930119113876,4.84486935155323,5.01950073209889,5.19132177303809,5.3584589146332,5.51903859714657,5.67118726084058,5.81303134597757,5.94269729281992,6.05831154162999,6.15800053267013,6.23989070620272,6.30210850249011,6.34278036179466
3,1,6.1525029043106,6.11305116261034,6.0526998418136,5.9732662966244,5.87656788174681,5.76442195188485,5.63864586174258,5.50105696602402,5.35347261943324,5.19771017667426,5.03558699245113,4.8689204214679,4.69952781842861,4.52922653803729,4.35983393499799,4.19316736401476,4.03104417979163,3.87528173703266,3.72769739044187,3.59010849472332,3.46433240458104,3.35218647471909,3.25548805984149,3.1760545146523,3.11570319385556,3.0762514521553,3.05888057010916,3.0622275316891,3.08429324672069,3.12307862502946,3.17658457644098,3.2428120107808,3.31976183787446,3.40543496754753,3.49783230962556,3.5949547739341,3.6948032702987,3.79537870854492,3.89470471543211,3.99132740719704,4.08431538955388,4.17275998515062,4.25575251663523,4.33238430665568,4.40174667785997,4.46293095289607,4.51502845441196,4.55713050505561,4.58832842747501,4.60771354431813,4.61437717823295,4.60771354431813,4.58832842747501,4.55713050505561,4.51502845441196,4.46293095289607,4.40174667785997,4.33238430665568,4.25575251663523,4.17275998515062,4.08431538955388,3.99132740719704,3.89470471543211,3.79537870854492,3.6948032702987,3.5949547739341,3.49783230962556,3.40543496754753,3.31976183787446,3.2428120107808,3.17658457644098,3.12307862502946,3.08429324672069,3.0622275316891,3.05888057010916,3.0762514521553,3.11570319385556,3.1760545146523,3.25548805984149,3.35218647471909,3.46433240458104,3.59010849472332,3.72769739044187,3.87528173703266,4.03104417979163,4.19316736401476,4.35983393499799,4.52922653803729,4.69952781842861,4.8689204214679,5.03558699245113,5.19771017667426,5.35347261943324,5.50105696602402,5.63864586174258,5.76442195188485,5.87656788174681,5.9732662966244,6.0526998418136,6.11305116261034,6.1525029043106
4,1,4.5933134710963,4.56385973179241,4.51880285995901,4.4594996497291,4.38730689523568,4.30358139061176,4.20967992999033,4.1069593075044,3.99677631728697,3.88048775347103,3.75945041018958,3.63502108157564,3.5085565617622,3.38141364488225,3.2549491250688,3.13051979645486,3.00948245317342,2.89319388935748,2.78301089914004,2.68029027665411,2.58638881603268,2.50266331140876,2.43047055691535,2.37116734668544,2.32611047485204,2.29665673554815,2.28368804496022,2.28618680748849,2.30266054958668,2.33161679770847,2.37156307830757,2.42100691783767,2.47845584275247,2.54241737950569,2.611399054551,2.68390839434211,2.75845292533273,2.83354017397655,2.90769462665392,2.97983084805846,3.049253481197,3.11528412900304,3.17724439441007,3.23445588035161,3.28624018976113,3.33191892557216,3.37081369071818,3.4022460881327,3.42553772074921,3.44001019150122,3.44498510332222,3.44001019150122,3.42553772074921,3.4022460881327,3.37081369071818,3.33191892557216,3.28624018976113,3.23445588035161,3.17724439441007,3.11528412900304,3.049253481197,2.97983084805846,2.90769462665392,2.83354017397655,2.75845292533273,2.68390839434211,2.611399054551,2.54241737950569,2.47845584275247,2.42100691783767,2.37156307830757,2.33161679770847,2.30266054958668,2.28618680748849,2.28368804496022,2.29665673554815,2.32611047485204,2.37116734668544,2.43047055691535,2.50266331140876,2.58638881603268,2.68029027665411,2.78301089914004,2.89319388935748,3.00948245317342,3.13051979645486,3.2549491250688,3.38141364488225,3.5085565617622,3.63502108157564,3.75945041018958,3.88048775347103,3.99677631728697,4.1069593075044,4.20967992999033,4.30358139061176,4.38730689523568,4.4594996497291,4.51880285995901,4.56385973179241,4.5933134710963
0,2,5.72333385062053,5.67929411740936,5.61192431439726,5.52325314330604,5.41530930585754,5.29012150377357,5.14971843877594,4.99612881258649,4.83138132692703,4.65750468351938,4.47652758408535,4.29047873034678,4.10138682402548,3.91128056684327,3.72218866052197,3.5361398067834,3.35516270734937,3.18128606394172,3.01653857828226,2.86294895209281,2.72254588709518,2.59735808501121,2.48941424756271,2.40074307647149,2.33337327345939,2.28933354024821,2.26994253295715,2.27367872529484,2.29831054536727,2.34160642128044,2.40133478114036,2.47526405305301,2.56116266512441,2.65679904546054,2.7599416221674,2.86835882335099,2.97981907711732,3.09209081157237,3.20296781359367,3.31082712180377,3.41462902657022,3.51335917703212,3.60600322232857,3.69154681159864,3.76897559398144,3.83727521861604,3.89543133464155,3.94242959119705,3.97725563742162,3.99889512245437,4.00633369543437,3.99889512245437,3.97725563742162,3.94242959119705,3.89543133464155,3.83727521861604,3.76897559398144,3.69154681159864,3.60600322232857,3.51335917703212,3.41462902657022,3.31082712180377,3.20296781359367,3.09209081157237,2.97981907711732,2.86835882335099,2.7599416221674,2.65679904546054,2.56116266512441,2.47526405305301,2.40133478114036,2.34160642128044,2.29831054536727,2.27367872529484,2.26994253295715,2.28933354024821,2.33337327345939,2.40074307647149,2.48941424756271,2.59735808501121,2.72254588709518,2.86294895209281,3.01653857828226,3.18128606394172,3.35516270734937,3.53613980678339,3.72218866052197,3.91128056684327,4.10138682402548,4.29047873034678,4.47652758408535,4.65750468351937,4.83138132692703,4.99612881258649,5.14971843877594,5.29012150377357,5.41530930585754,5.52325314330604,5.61192431439726,5.67929411740936,5.72333385062053
1,2,4.44835947929405,4.41563324078638,4.37440721385828,4.3254205105463,4.269412242887,4.20712152291695,4.1392874626727,4.06664917419081,3.98994576950784,3.90991636066036,3.82730005968492,3.74283597861807,3.65726322949639,3.57132092435643,3.48574817523475,3.40128409416791,3.31866779319247,3.23863838434498,3.16193497966202,3.08929669118013,3.02146263093588,2.95917191096583,2.90316364330653,2.85417693999455,2.81295091306645,2.78022467455878,2.75646085385739,2.74101614974529,2.73297077835473,2.73140495581802,2.73539889826743,2.74403282183524,2.75638694265374,2.7715414768552,2.7885766405719,2.80657264993614,2.82460972108018,2.84176807013631,2.85715049721571,2.87037923394413,2.88159594346192,2.89096487288831,2.89865026934254,2.90481637994384,2.90962745181144,2.91324773206459,2.91584146782252,2.91757290620446,2.91860629432965,2.91910587931732,2.91923590828672,2.91910587931732,2.91860629432965,2.91757290620446,2.91584146782252,2.91324773206459,2.90962745181144,2.90481637994384,2.89865026934254,2.89096487288831,2.88159594346192,2.87037923394413,2.85715049721571,2.84176807013631,2.82460972108018,2.80657264993614,2.7885766405719,2.7715414768552,2.75638694265374,2.74403282183524,2.73539889826743,2.73140495581802,2.73297077835473,2.74101614974529,2.75646085385739,2.78022467455878,2.81295091306645,2.85417693999455,2.90316364330653,2.95917191096583,3.02146263093588,3.08929669118013,3.16193497966202,3.23863838434498,3.31866779319247,3.40128409416791,3.48574817523475,3.57132092435643,3.65726322949639,3.74283597861807,3.82730005968492,3.90991636066036,3.98994576950784,4.06664917419081,4.1392874626727,4.20712152291695,4.269412242887,4.3254205105463,4.37440721385828,4.41563324078638,4.44835947929405
