Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1,0,2.62472088376124,2.59776701930108,2.55445912471902,2.49661431447305,2.42604970302116,2.34458240482134,2.25402953433158,2.15620820600986,2.05293553431418,1.94602863370252,1.83730461863287,1.72858060356322,1.62167370295156,1.51840103125588,1.42057970293416,1.3300268324444,1.24855953424458,1.17799492279269,1.12015011254672,1.07684221796466,1.0498883535045,1.04046964356392,1.04722325229945,1.06815035380728,1.10125212218364,1.14452973152473,1.19598435592678,1.25361716948598,1.31542934629856,1.37942206046072,1.44359648606868,1.50613550866446,1.56594885957325,1.62212798156606,1.6737643174139,1.71994930988778,1.75977440175869,1.79233103579765,1.81671065477567,1.83200470146374,1.83730461863287,1.83200470146374,1.81671065477567,1.79233103579765,1.75977440175869,1.71994930988778,1.6737643174139,1.62212798156606,1.56594885957325,1.50613550866446,1.44359648606868,1.37942206046072,1.31542934629856,1.25361716948598,1.19598435592678,1.14452973152473,1.10125212218364,1.06815035380728,1.04722325229945,1.04046964356392,1.0498883535045,1.07684221796466,1.12015011254672,1.17799492279269,1.24855953424458,1.3300268324444,1.42057970293416,1.51840103125588,1.62167370295156,1.72858060356322,1.83730461863287,1.94602863370252,2.05293553431418,2.15620820600986,2.25402953433158,2.34458240482134,2.42604970302116,2.49661431447305,2.55445912471902,2.59776701930108,2.62472088376124
5,0,0.863060312983407,0.854860202677957,0.844139375352617,0.831177910676261,0.816255888317768,0.799653387946014,0.781650489229876,0.76252727183823,0.742563815439954,0.722040199703925,0.701236504299018,0.680432808894112,0.659909193158082,0.639945736759806,0.62082251936816,0.602819620652022,0.586217120280268,0.571295097921775,0.558333633245419,0.547612805920079,0.539412695614629,0.533908611455146,0.530856780396496,0.529908658850742,0.53071570322995,0.532929369946184,0.536201115411508,0.540182396037987,0.544524668237685,0.548879388422666,0.552898013004995,0.556300462315795,0.559080512362424,0.5613004030713,0.563022374368839,0.564308666181458,0.565221518435575,0.565823171057607,0.56617586397397,0.566341837111083,0.566383330395361,0.566341837111083,0.56617586397397,0.565823171057607,0.565221518435575,0.564308666181458,0.563022374368839,0.5613004030713,0.559080512362424,0.556300462315795,0.552898013004995,0.548879388422666,0.544524668237685,0.540182396037987,0.536201115411508,0.532929369946184,0.53071570322995,0.529908658850742,0.530856780396496,0.533908611455146,0.539412695614629,0.547612805920079,0.558333633245419,0.571295097921775,0.586217120280268,0.602819620652022,0.62082251936816,0.639945736759806,0.659909193158082,0.680432808894112,0.701236504299018,0.722040199703925,0.742563815439954,0.76252727183823,0.781650489229876,0.799653387946014,0.816255888317768,0.831177910676261,0.844139375352617,0.854860202677957,0.863060312983407
0,1,1.26738401631287,1.25653813386558,1.23911160364127,1.2158356087263,1.18744133220698,1.15465995716966,1.11822266670066,1.07886064388633,1.03730507181299,0.99428713356699,0.950538012234651,0.906788890902313,0.863770952656309,0.822215380582973,0.782853357768641,0.746416067299646,0.713634692262323,0.685240415743006,0.661964420828029,0.644537890603727,0.633692008156434,0.629902042492268,0.632619606296477,0.641040398174094,0.654360116730152,0.671774460569681,0.692479128297716,0.715669818519287,0.740542229839427,0.766292060863168,0.792115010195543,0.817279894750217,0.841348004675389,0.863953748427892,0.88473153446456,0.903315771242225,0.919340867217719,0.932441230847876,0.942251270589529,0.94840539489951,0.950538012234651,0.948405394899509,0.942251270589529,0.932441230847876,0.919340867217719,0.903315771242225,0.88473153446456,0.863953748427892,0.841348004675389,0.817279894750217,0.792115010195543,0.766292060863168,0.740542229839427,0.715669818519287,0.692479128297716,0.671774460569681,0.654360116730152,0.641040398174094,0.632619606296477,0.629902042492268,0.633692008156434,0.644537890603727,0.661964420828029,0.685240415743006,0.713634692262323,0.746416067299646,0.782853357768641,0.822215380582973,0.863770952656309,0.906788890902313,0.950538012234651,0.99428713356699,1.03730507181299,1.07886064388633,1.11822266670066,1.15465995716966,1.18744133220698,1.2158356087263,1.23911160364127,1.25653813386558,1.26738401631287
2,1,1.62042373263033,1.60378322737601,1.57704623578761,1.54133458968003,1.49777012086816,1.4474746611669,1.39157004239115,1.33117809635581,1.26742065487578,1.20141954976596,1.13429661284123,1.0671736759165,1.00117257080668,0.937415129326645,0.877023183291307,0.821118564515561,0.770823104814304,0.727258636002435,0.691546989894851,0.664809998306451,0.648169493052131,0.642354664811577,0.646524139723614,0.659443902791855,0.679879939019913,0.706598233411398,0.738364770969924,0.773945536699103,0.812106515602547,0.851613692683869,0.891233052946681,0.929842764576084,0.96676972848314,1.0014530287604,1.03333174950042,1.06184497479574,1.08643178873892,1.10653127542251,1.12158251893905,1.13102460338111,1.13429661284123,1.13102460338111,1.12158251893905,1.10653127542251,1.08643178873892,1.06184497479574,1.03333174950042,1.0014530287604,0.96676972848314,0.929842764576084,0.891233052946681,0.851613692683869,0.812106515602547,0.773945536699103,0.738364770969924,0.706598233411398,0.679879939019913,0.659443902791855,0.646524139723614,0.642354664811577,0.648169493052131,0.66480999830645,0.691546989894851,0.727258636002435,0.770823104814304,0.821118564515561,0.877023183291307,0.937415129326645,1.00117257080668,1.0671736759165,1.13429661284123,1.20141954976596,1.26742065487578,1.33117809635581,1.39157004239115,1.4474746611669,1.49777012086816,1.54133458968003,1.57704623578761,1.60378322737601,1.62042373263033
6,1,2.30821124264088,2.28450768872607,2.2464222032225,2.19555277852891,2.13349740704407,2.06185408116671,1.9822207932956,1.89619553582949,1.80537630116712,1.71136108170724,1.61574786984862,1.52013465798999,1.42611943853012,1.33530020386775,1.24927494640164,1.16964165853052,1.09799833265317,1.03594296116833,0.98507353647474,0.946988050971166,0.923284497056354,0.915001569789492,0.920940774871518,0.939344320663805,0.968454415527726,1.00651326782465,1.05176308591596,1.10244607816303,1.15680445292722,1.21308041856992,1.26951618345249,1.32451375517618,1.37711433830175,1.42651893662981,1.47192855396099,1.51254419409593,1.54756686083523,1.57619755797952,1.59763728932944,1.61108705868559,1.61574786984862,1.61108705868559,1.59763728932944,1.57619755797952,1.54756686083523,1.51254419409593,1.47192855396099,1.42651893662981,1.37711433830175,1.32451375517618,1.26951618345249,1.21308041856992,1.15680445292722,1.10244607816303,1.05176308591596,1.00651326782465,0.968454415527726,0.939344320663805,0.920940774871518,0.915001569789492,0.923284497056354,0.946988050971166,0.98507353647474,1.03594296116833,1.09799833265317,1.16964165853052,1.24927494640164,1.33530020386775,1.42611943853012,1.52013465798999,1.61574786984862,1.71136108170724,1.80537630116712,1.89619553582949,1.9822207932956,2.06185408116671,2.13349740704407,2.19555277852891,2.2464222032225,2.28450768872607,2.30821124264088
1,2,2.13025990563896,2.11202979683108,2.08273872312855,2.04361568063076,1.99588966543711,1.94078967364703,1.87954470135991,1.81338374467516,1.74353579969219,1.67122986251041,1.59769492922922,1.52415999594803,1.45185405876624,1.38200611378327,1.31584515709852,1.25460018481141,1.19950019302132,1.15177417782768,1.11265113532989,1.08336006162735,1.06512995281948,1.05875965637088,1.06332742520701,1.07748136361852,1.09986957589605,1.12914016633026,1.16394123921181,1.20292089883134,1.2447272494795,1.28800839544695,1.33141244102435,1.37371039011228,1.41416484505109,1.45216130779109,1.48708528028258,1.51832226447584,1.54525776232118,1.56727727576889,1.58376630676927,1.59411035727261,1.59769492922922,1.59411035727261,1.58376630676927,1.56727727576889,1.54525776232118,1.51832226447584,1.48708528028258,1.45216130779109,1.41416484505109,1.37371039011228,1.33141244102435,1.28800839544695,1.2447272494795,1.20292089883134,1.16394123921181,1.12914016633026,1.09986957589605,1.07748136361852,1.06332742520701,1.05875965637088,1.06512995281948,1.08336006162735,1.11265113532989,1.15177417782768,1.19950019302132,1.25460018481141,1.31584515709853,1.38200611378327,1.45185405876624,1.52415999594803,1.59769492922922,1.67122986251041,1.74353579969219,1.81338374467516,1.87954470135991,1.94078967364703,1.99588966543711,2.04361568063076,2.08273872312855,2.11202979683109,2.13025990563896
3,2,1.63610483544437,1.61930329732653,1.5923075675417,1.55625033405287,1.51226428482304,1.46148210781521,1.40503649099238,1.34406012231755,1.27968568975372,1.21304588126389,1.14527338481106,1.07750088835823,1.0108610798684,0.946486647304566,0.885510278629736,0.829064661806905,0.778282484799074,0.734296435569243,0.698239202080411,0.67124347229558,0.654441934177747,0.648570834902864,0.65278065849868,0.665825448205896,0.686459247265212,0.713436098917328,0.745510046402943,0.781435132962758,0.819965401837472,0.859854896267787,0.899857659494402,0.938841003554317,0.976125315669732,1.01114425185915,1.04333146814106,1.07212062053398,1.09694536505639,1.11723935772681,1.13243625456372,1.14196971158564,1.14527338481106,1.14196971158564,1.13243625456372,1.11723935772681,1.09694536505639,1.07212062053398,1.04333146814106,1.01114425185915,0.976125315669732,0.938841003554317,0.899857659494402,0.859854896267787,0.819965401837472,0.781435132962758,0.745510046402943,0.713436098917328,0.686459247265212,0.665825448205896,0.65278065849868,0.648570834902864,0.654441934177747,0.671243472295579,0.698239202080411,0.734296435569243,0.778282484799074,0.829064661806905,0.885510278629736,0.946486647304566,1.0108610798684,1.07750088835823,1.14527338481106,1.21304588126389,1.27968568975372,1.34406012231755,1.40503649099238,1.46148210781521,1.51226428482304,1.55625033405287,1.5923075675417,1.61930329732653,1.63610483544437
7,2,1.41384814438876,1.40041488768035,1.38285224276177,1.36161903054526,1.33717407194306,1.30997618786741,1.28048419923055,1.24915692694472,1.21645319192217,1.18283181507514,1.14875161731586,1.11467141955659,1.08105004270956,1.04834630768701,1.01701903540118,0.987527046764322,0.960329162688671,0.935884204086469,0.914650991869957,0.897088346951378,0.883655090242973,0.874638409649071,0.86963896104235,0.868085767287577,0.869407851249517,0.873034235792937,0.878393943782603,0.884915998083281,0.892029421559737,0.899163237076737,0.905746467499047,0.911320291914426,0.915874514302601,0.919511094866294,0.922331993808223,0.92443917133111,0.925934587637675,0.926920202930639,0.92749797741272,0.927769871286641,0.927837844755122,0.927769871286641,0.92749797741272,0.926920202930639,0.925934587637675,0.92443917133111,0.922331993808223,0.919511094866294,0.915874514302601,0.911320291914426,0.905746467499047,0.899163237076737,0.892029421559737,0.884915998083281,0.878393943782603,0.873034235792937,0.869407851249517,0.868085767287577,0.86963896104235,0.874638409649071,0.883655090242973,0.897088346951378,0.914650991869957,0.935884204086469,0.960329162688671,0.987527046764322,1.01701903540118,1.04834630768701,1.08105004270956,1.11467141955659,1.14875161731586,1.18283181507514,1.21645319192217,1.24915692694472,1.28048419923055,1.30997618786741,1.33717407194306,1.36161903054526,1.38285224276177,1.40041488768035,1.41384814438876
2,3,1.07435350347962,1.06515951676715,1.0503871560943,1.03065624079001,1.00658659018321,0.978798023602824,0.947910360377785,0.914543419837023,0.879317021309471,0.842850984124057,0.805765127609712,0.768679271095368,0.732213233909954,0.696986835382401,0.66361989484164,0.632732231616601,0.604943665036215,0.580874014429412,0.561143099125123,0.546370738452278,0.537176751739808,0.533964021551518,0.53626768339071,0.54340593599556,0.554696978104245,0.569459008454941,0.587010225785824,0.606668828835071,0.627753016340859,0.649580987041363,0.67147093967476,0.69280305491212,0.713205441156084,0.732368188742187,0.749981388005963,0.765735129282948,0.779319502908676,0.790424599218681,0.798740508548499,0.803957321233665,0.805765127609712,0.803957321233665,0.798740508548499,0.790424599218681,0.779319502908676,0.765735129282948,0.749981388005963,0.732368188742187,0.713205441156084,0.69280305491212,0.67147093967476,0.649580987041363,0.627753016340859,0.606668828835071,0.587010225785824,0.569459008454941,0.554696978104245,0.54340593599556,0.53626768339071,0.533964021551518,0.537176751739808,0.546370738452278,0.561143099125123,0.580874014429412,0.604943665036215,0.632732231616601,0.66361989484164,0.696986835382401,0.732213233909954,0.768679271095368,0.805765127609712,0.842850984124057,0.879317021309471,0.914543419837023,0.947910360377785,0.978798023602824,1.00658659018321,1.03065624079001,1.0503871560943,1.06515951676715,1.07435350347962
4,3,2.04942682259459,2.02838078560871,1.9945652430359,1.94939902883026,1.89430097694589,1.8306899213369,1.75998469595738,1.68360413476145,1.60296707170321,1.51949234073676,1.43459877581621,1.34970521089566,1.26623047992921,1.18559341687097,1.10921285567504,1.03850763029553,0.974896574686533,0.919798522802163,0.874632308596521,0.84081676602371,0.819770729037835,0.812416439709063,0.817689772571816,0.83403001027658,0.85987643547384,0.893668330814082,0.933844978947792,0.978845662525456,1.02710966419756,1.07707626661459,1.12718475242702,1.17601628768077,1.22271957200336,1.26658518841774,1.30690371994686,1.34296574961366,1.37406186044111,1.39948263545214,1.4185186576697,1.43046051011674,1.43459877581621,1.43046051011674,1.4185186576697,1.39948263545214,1.37406186044111,1.34296574961366,1.30690371994686,1.26658518841774,1.22271957200336,1.17601628768077,1.12718475242702,1.07707626661459,1.02710966419756,0.978845662525456,0.933844978947792,0.893668330814082,0.85987643547384,0.83403001027658,0.817689772571816,0.812416439709063,0.819770729037835,0.84081676602371,0.874632308596521,0.919798522802163,0.974896574686533,1.03850763029553,1.10921285567504,1.18559341687097,1.26623047992921,1.34970521089566,1.43459877581621,1.51949234073676,1.60296707170321,1.68360413476145,1.75998469595738,1.8306899213369,1.89430097694589,1.94939902883026,1.9945652430359,2.02838078560871,2.04942682259459
