Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.272200519829174,0.287770314369889,0.330086291369774,0.387685801203471,0.449106194245622,0.502884820870866,0.537559031453846,0.54181851842809,0.513493497760396,0.46458199689413,0.408300779743761,0.356479966636415,0.315403103549862,0.289967092874532,0.284513608095214,0.296929786668627,0.320938549259184,0.350195743917021,0.378497078627879,0.39985504427768,0.408300779743761,0.39985504427768,0.378497078627879,0.350195743917021,0.320938549259184,0.296929786668627,0.284513608095214,0.289967092874532,0.315403103549862,0.356479966636415,0.408300779743761,0.46458199689413,0.513493497760396,0.54181851842809,0.537559031453846,0.502884820870866,0.449106194245622,0.387685801203471,0.330086291369774,0.287770314369889,0.272200519829174
5,0,0.326612438808226,0.354973856999467,0.431116148704295,0.534561796702601,0.644833283774277,0.741453092699213,0.803943706257302,0.81209611513393,0.761811784344208,0.673963414114315,0.571571767914396,0.475555289756948,0.398423145823898,0.350582182839525,0.341280404941356,0.36629427119589,0.412708921268964,0.46748503022439,0.518806716405051,0.556754435236391,0.571571767914396,0.556754435236391,0.518806716405051,0.46748503022439,0.412708921268964,0.36629427119589,0.341280404941356,0.350582182839525,0.398423145823898,0.475555289756948,0.571571767914396,0.673963414114315,0.761811784344208,0.81209611513393,0.803943706257302,0.741453092699213,0.644833283774276,0.534561796702601,0.431116148704295,0.354973856999467,0.326612438808226
0,1,0.37134113171909,0.392581741872999,0.450310003372271,0.528888351354609,0.612679220957713,0.686045047319284,0.733348265577024,0.739159138805889,0.700517606316132,0.633791605582713,0.557011697578635,0.486316757694017,0.430278918987451,0.395578628934649,0.388138881166953,0.405077268374923,0.437830479416355,0.477743701411616,0.516352921068088,0.54548986445303,0.557011697578635,0.54548986445303,0.516352921068088,0.477743701411616,0.437830479416355,0.405077268374923,0.388138881166953,0.395578628934649,0.430278918987451,0.486316757694017,0.557011697578635,0.633791605582713,0.700517606316132,0.739159138805889,0.733348265577024,0.686045047319284,0.612679220957713,0.528888351354609,0.450310003372271,0.392581741872999,0.37134113171909
2,1,0.485628175423181,0.502036236786719,0.547348565188014,0.609177617610885,0.675135851039148,0.732835722456625,0.769889688847132,0.774077628178724,0.743224677473509,0.690726125287389,0.631316628050135,0.577711527796341,0.534548908979872,0.504447541659411,0.4896232049989,0.487606909010886,0.492907231997342,0.5000158491801,0.505432682683229,0.508770437329255,0.50990958419434,0.508770437329255,0.505432682683229,0.5000158491801,0.492907231997342,0.487606909010886,0.4896232049989,0.504447541659411,0.534548908979872,0.577711527796341,0.631316628050135,0.690726125287389,0.743224677473509,0.774077628178724,0.769889688847132,0.732835722456625,0.675135851039148,0.609177617610884,0.547348565188014,0.502036236786719,0.485628175423181
6,1,0.530033459973833,0.560351227466253,0.642749614197837,0.754908354780371,0.874507183825644,0.979225835945441,1.04674404575155,1.05503819089164,0.999883231166548,0.904641928714482,0.795050189960749,0.694143825464526,0.614158262320486,0.564628831757174,0.554009713879257,0.578186706976289,0.624936975908727,0.681907080607108,0.7370159186361,0.778604510893273,0.795050189960749,0.778604510893273,0.7370159186361,0.681907080607108,0.624936975908727,0.578186706976289,0.554009713879257,0.564628831757174,0.614158262320486,0.694143825464526,0.795050189960749,0.904641928714482,0.999883231166548,1.05503819089164,1.04674404575155,0.979225835945441,0.874507183825644,0.754908354780371,0.642749614197837,0.560351227466253,0.530033459973833
1,2,0.494382333466796,0.511086174131527,0.557215323516908,0.620158935028375,0.687306162071364,0.74604615805131,0.783768076373648,0.788031509436125,0.756622389175159,0.703177473812113,0.642697033506835,0.588125622928982,0.544184934787423,0.513540946300836,0.49844937929294,0.496396736621115,0.501792605680583,0.509029366083688,0.514543845932276,0.517941768486923,0.519101450140136,0.517941768486923,0.514543845932276,0.509029366083688,0.501792605680583,0.496396736621115,0.49844937929294,0.513540946300836,0.544184934787423,0.588125622928982,0.642697033506835,0.703177473812113,0.756622389175159,0.788031509436125,0.783768076373648,0.74604615805131,0.687306162071364,0.620158935028375,0.557215323516908,0.511086174131526,0.494382333466796
3,2,0.390541548741155,0.424454256491415,0.515500172059146,0.639193634951145,0.771048984674212,0.886580560735144,0.96130270264074,0.97105081388925,0.910924137466,0.805880867561288,0.683447710297022,0.568637557257204,0.476408041874214,0.419202983042527,0.408080532349428,0.437990458936105,0.493490027139816,0.558987674760111,0.620354752138237,0.665730124055064,0.683447710297022,0.665730124055064,0.620354752138237,0.558987674760111,0.493490027139816,0.437990458936105,0.408080532349428,0.419202983042527,0.476408041874214,0.568637557257204,0.683447710297022,0.805880867561288,0.910924137466,0.97105081388925,0.96130270264074,0.886580560735144,0.771048984674212,0.639193634951145,0.515500172059145,0.424454256491415,0.390541548741155
7,2,0.276558510195842,0.300573491347912,0.365046843415035,0.452639264576474,0.546011453011492,0.627824106899352,0.680737924419317,0.687640962349087,0.645062793372596,0.570677339828442,0.483977392842724,0.402675608224941,0.337364100518216,0.296854848949077,0.288978584814505,0.310159032230513,0.349460555841522,0.395842130108302,0.439298677944179,0.471430842363942,0.483977392842724,0.471430842363942,0.439298677944179,0.395842130108302,0.349460555841522,0.310159032230513,0.288978584814505,0.296854848949077,0.337364100518216,0.402675608224941,0.483977392842724,0.570677339828442,0.645062793372596,0.687640962349087,0.680737924419317,0.627824106899352,0.546011453011492,0.452639264576474,0.365046843415034,0.300573491347911,0.276558510195842
2,3,0.401860967803746,0.436756598246379,0.530441379961823,0.657719962404586,0.793396995029179,0.912277127290113,0.989165008641896,0.999195658218648,0.937326275931018,0.829238441893274,0.703256693656555,0.585118894072888,0.490216207197838,0.431353122387858,0.419908299642915,0.450685132693852,0.507793295097887,0.575189320300331,0.638335055206007,0.685025582581973,0.703256693656555,0.685025582581973,0.638335055206007,0.575189320300331,0.507793295097887,0.450685132693852,0.419908299642915,0.431353122387858,0.490216207197838,0.585118894072888,0.703256693656555,0.829238441893274,0.937326275931018,0.999195658218648,0.989165008641896,0.912277127290113,0.793396995029179,0.657719962404586,0.530441379961822,0.436756598246379,0.401860967803746
4,3,0.29069512925985,0.307322810350992,0.352513937875136,0.414027034789568,0.479620624051571,0.537053228618431,0.574083371447432,0.578632268405217,0.548382709919985,0.496147926990344,0.436042693889775,0.380700926085495,0.336833103819659,0.309668848528154,0.303844827825198,0.317104621148064,0.34274465427148,0.373989723120644,0.404213986311479,0.427023114630531,0.436042693889775,0.427023114630531,0.404213986311479,0.373989723120644,0.34274465427148,0.317104621148064,0.303844827825198,0.309668848528154,0.336833103819659,0.380700926085495,0.436042693889775,0.496147926990344,0.548382709919985,0.578632268405217,0.574083371447432,0.537053228618431,0.479620624051571,0.414027034789568,0.352513937875136,0.307322810350992,0.29069512925985
