Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1,0,1.37625959475373,1.39509443915868,1.45498126339143,1.54867560042354,1.66893298322657,1.80850894477209,1.96015901803167,2.11663873597687,2.27070363157926,2.41510923781041,2.54261108764187,2.64596471404522,2.71792564999203,2.75124942845385,2.73946183155667,2.68504278784651,2.59624909452746,2.48143382994794,2.34895007245635,2.2071509004011,2.06438939213059,1.92814225847988,1.80238074023058,1.69019971065094,1.59469404300924,1.51895861057371,1.46608828661263,1.43913408087194,1.43851519175928,1.46057151010793,1.50129201857269,1.55666569980838,1.62268153646984,1.69532851121188,1.77060739233777,1.8446559563142,1.91370037197131,1.9739682813453,2.02168732647237,2.05308514938874,2.06438939213059,2.05308514938874,2.02168732647237,1.9739682813453,1.91370037197131,1.8446559563142,1.77060739233777,1.69532851121188,1.62268153646984,1.55666569980838,1.50129201857269,1.46057151010793,1.43851519175928,1.43913408087194,1.46608828661263,1.51895861057371,1.59469404300924,1.69019971065094,1.80238074023058,1.92814225847988,2.06438939213059,2.2071509004011,2.34895007245635,2.48143382994794,2.59624909452746,2.68504278784651,2.73946183155667,2.75124942845385,2.71792564999203,2.64596471404522,2.54261108764187,2.41510923781041,2.27070363157926,2.11663873597687,1.96015901803167,1.80850894477209,1.66893298322657,1.54867560042354,1.45498126339143,1.39509443915868,1.37625959475373
2,0,0.800091499853876,0.811041177492398,0.845856512625766,0.900325918637244,0.970237808910094,1.05138059682758,1.13954269577296,1.2305125191295,1.32007848028046,1.4040289926091,1.47815246949869,1.53823732433248,1.58007197049375,1.59944482136574,1.59259207634795,1.56095544727837,1.50933504111661,1.44258693807433,1.36556721836317,1.28313196219478,1.20013724978081,1.1209296831786,1.04781795182825,0.982601267015537,0.927078840026264,0.883049882146218,0.852313604661189,0.836643718703157,0.836283926175443,0.849106414676951,0.872779370576098,0.904970980241299,0.943349430040972,0.985582906343531,1.02934644712969,1.07239474037303,1.11253386113935,1.14757074094597,1.17531231131021,1.19356550374938,1.20013724978081,1.19356550374938,1.17531231131021,1.14757074094597,1.11253386113935,1.07239474037303,1.02934644712969,0.985582906343531,0.943349430040972,0.904970980241299,0.872779370576098,0.849106414676951,0.836283926175443,0.836643718703157,0.852313604661189,0.883049882146218,0.927078840026264,0.982601267015537,1.04781795182825,1.1209296831786,1.20013724978081,1.28313196219478,1.36556721836317,1.44258693807433,1.50933504111661,1.56095544727837,1.59259207634795,1.59944482136574,1.58007197049375,1.53823732433248,1.47815246949868,1.4040289926091,1.32007848028046,1.2305125191295,1.13954269577296,1.05138059682758,0.970237808910094,0.900325918637244,0.845856512625766,0.811041177492397,0.800091499853876
3,0,1.04186605810547,1.05612454914163,1.1014605088208,1.17238967797069,1.263427797419,1.36909060799344,1.48389385052171,1.6023532658315,1.71898459475053,1.8283035781065,1.92482595672711,2.00306747144006,2.05754386307306,2.08277087245381,2.07384734003259,2.03265063937211,1.9654313912044,1.87851310371431,1.77821928508668,1.67087344350636,1.56279908715821,1.45965629011181,1.3644513899758,1.27952729024354,1.2072268944084,1.14989310596377,1.109868828403,1.08946375933647,1.08899524339467,1.10569247808921,1.13651901386775,1.17843840117792,1.22841419046738,1.28340993218376,1.34039809883212,1.39645488183482,1.44872338804476,1.494347839572,1.5304724585266,1.55424146701865,1.56279908715821,1.55424146701865,1.5304724585266,1.494347839572,1.44872338804476,1.39645488183482,1.34039809883212,1.28340993218376,1.22841419046738,1.17843840117792,1.13651901386775,1.10569247808921,1.08899524339467,1.08946375933647,1.109868828403,1.14989310596377,1.2072268944084,1.27952729024354,1.3644513899758,1.45965629011181,1.56279908715821,1.67087344350636,1.77821928508668,1.87851310371431,1.9654313912044,2.03265063937211,2.07384734003259,2.08277087245381,2.05754386307306,2.00306747144006,1.92482595672711,1.8283035781065,1.71898459475053,1.6023532658315,1.4838938505217,1.36909060799344,1.263427797419,1.17238967797069,1.1014605088208,1.05612454914163,1.04186605810547
4,0,0.917404712653691,0.929959883992785,0.969880008790765,1.03233597761371,1.1124986810277,1.20553900959881,1.30662785389313,1.41093610447672,1.51363465191567,1.60989438677607,1.69488619962398,1.76378098102548,1.81174962154667,1.8339630117536,1.8261054847394,1.78983014297385,1.73064090787943,1.65410588119453,1.5657931646575,1.47127086000671,1.37610706898054,1.28528571305815,1.201453992682,1.12667492803532,1.06301153930137,1.01252684666339,0.977283870304627,0.95931639130095,0.958903844285311,0.973606426904149,1.00075042394485,1.03766212019478,1.08166780044135,1.13009374947192,1.18027410830208,1.22963434660027,1.27565885574644,1.31583300914908,1.34764218021665,1.36857174235764,1.37610706898054,1.36857174235764,1.34764218021665,1.31583300914908,1.27565885574644,1.22963434660027,1.18027410830208,1.13009374947192,1.08166780044135,1.03766212019478,1.00075042394485,0.973606426904149,0.958903844285311,0.95931639130095,0.977283870304627,1.01252684666339,1.06301153930137,1.12667492803532,1.201453992682,1.28528571305815,1.37610706898054,1.47127086000671,1.5657931646575,1.65410588119453,1.73064090787943,1.78983014297385,1.8261054847394,1.8339630117536,1.81174962154667,1.76378098102548,1.69488619962398,1.60989438677607,1.51363465191567,1.41093610447672,1.30662785389313,1.20553900959881,1.1124986810277,1.03233597761371,0.969880008790765,0.929959883992785,0.917404712653691
0,1,0.815493566296238,0.832792195411988,0.886307017707911,0.969646940269858,1.07642087018368,1.20023771453523,1.33470638041036,1.47343577489493,1.61003480507477,1.73811237803576,1.85127740086373,1.94313878064454,2.00730542446404,2.03738623940809,2.02766054937283,1.98020127367421,1.90210945770542,1.80056994896095,1.6827675949353,1.55588724312296,1.42711374101842,1.30297579607514,1.18737755558245,1.08356702678867,0.994792216942086,0.924301133291012,0.875341783083749,0.851116963799238,0.852116886754777,0.874627254717105,0.914572092298079,0.967875424109551,1.03046127476338,1.09825366887142,1.16722754307479,1.23394968635499,1.29536872791307,1.34843966095373,1.3901174786817,1.41735717430169,1.42711374101842,1.41735717430169,1.3901174786817,1.34843966095373,1.29536872791307,1.23394968635499,1.16722754307479,1.09825366887142,1.03046127476338,0.967875424109551,0.914572092298079,0.874627254717105,0.852116886754777,0.851116963799239,0.875341783083749,0.924301133291012,0.994792216942086,1.08356702678867,1.18737755558245,1.30297579607514,1.42711374101842,1.55588724312296,1.6827675949353,1.80056994896095,1.90210945770542,1.98020127367421,2.02766054937283,2.03738623940809,2.00730542446404,1.94313878064454,1.85127740086373,1.73811237803576,1.61003480507477,1.47343577489493,1.33470638041036,1.20023771453523,1.07642087018368,0.969646940269857,0.886307017707911,0.832792195411988,0.815493566296238
2,1,0.969302492800047,0.976920688255372,1.00205259995319,1.041607572086,1.0924949488463,1.1516240744266,1.2159042930194,1.2822449488172,1.34755538601249,1.40874494879779,1.4627229813656,1.5063988279084,1.53668183261872,1.55048133968904,1.54504086168508,1.5214886185111,1.48345909287041,1.43462853851299,1.37867320918881,1.31926935864784,1.26009324064006,1.20431729587079,1.15309871286679,1.10709086711017,1.06694713408303,1.0333208892675,1.00686550814568,0.988221798068269,0.977276478500485,0.972747432685111,0.973251998813528,0.977407515077119,0.983831319667266,0.991140750775351,0.998019953491086,1.00392970309727,1.00883182661416,1.01269650192433,1.01549390691032,1.01719421945471,1.01776761744005,1.01719421945471,1.01549390691032,1.01269650192433,1.00883182661416,1.00392970309727,0.998019953491085,0.991140750775351,0.983831319667266,0.977407515077119,0.973251998813528,0.972747432685111,0.977276478500485,0.988221798068269,1.00686550814568,1.0333208892675,1.06694713408303,1.10709086711017,1.15309871286679,1.20431729587079,1.26009324064006,1.31926935864784,1.37867320918881,1.43462853851299,1.48345909287041,1.5214886185111,1.54504086168508,1.55048133968904,1.53668183261872,1.5063988279084,1.4627229813656,1.40874494879779,1.34755538601249,1.2822449488172,1.2159042930194,1.1516240744266,1.0924949488463,1.041607572086,1.00205259995319,0.976920688255372,0.969302492800047
4,1,1.19325852742427,1.20958890490872,1.26151258556351,1.34274839824094,1.44701517179329,1.56803173507287,1.69951691693196,1.83518954622285,1.96876845179784,2.09397246250922,2.20452040720928,2.29413111475032,2.35652341398462,2.38541613376449,2.37519593216225,2.32801298193326,2.25102617498322,2.15147788187031,2.03661047315275,1.91366631938871,1.78988779113641,1.67175742192004,1.56271839712788,1.4654540651142,1.3826477742333,1.31698287283944,1.27114270928691,1.2477726009348,1.24723600543056,1.26635949786864,1.30166540538191,1.34967605510326,1.40691377416558,1.46990088970174,1.53516994735689,1.59937228298109,1.65923587126627,1.71148996421842,1.75286381384351,1.78008667214751,1.78988779113641,1.78008667214751,1.75286381384351,1.71148996421842,1.65923587126627,1.59937228298109,1.53516994735689,1.46990088970174,1.40691377416558,1.34967605510326,1.30166540538191,1.26635949786864,1.24723600543056,1.2477726009348,1.27114270928691,1.31698287283944,1.3826477742333,1.4654540651142,1.56271839712788,1.67175742192004,1.78988779113641,1.91366631938871,2.03661047315275,2.15147788187031,2.25102617498322,2.32801298193326,2.37519593216225,2.38541613376449,2.35652341398462,2.29413111475032,2.20452040720928,2.09397246250922,1.96876845179784,1.83518954622285,1.69951691693195,1.56803173507287,1.44701517179329,1.34274839824094,1.26151258556351,1.20958890490872,1.19325852742427
7,1,0.917382859924648,0.929937732197525,0.969856906091658,1.0323113872033,1.11247218112869,1.20551029346409,1.30659672980573,1.41090249574988,1.51359859689278,1.60985603883068,1.69484582715982,1.76373896747646,1.81170646537685,1.83391932645723,1.82606198661059,1.78978750892956,1.73059968373233,1.65406648012417,1.56575586721037,1.47123581409621,1.37607428988697,1.28525509734402,1.20142537385304,1.12664809045581,1.0629862181941,1.01250272810969,0.977260591244338,0.959293540228925,0.958881003040223,0.973583235441158,1.00072658590744,1.03763740291479,1.08164203493891,1.13006683045552,1.1802459939814,1.22960505651071,1.27562846934561,1.31580166579339,1.34761007916135,1.36853914275678,1.37607428988697,1.36853914275678,1.34761007916135,1.31580166579339,1.27562846934561,1.22960505651071,1.1802459939814,1.13006683045552,1.08164203493891,1.03763740291479,1.00072658590744,0.973583235441158,0.958881003040223,0.959293540228925,0.977260591244338,1.01250272810969,1.0629862181941,1.12664809045581,1.20142537385304,1.28525509734402,1.37607428988697,1.47123581409621,1.56575586721037,1.65406648012417,1.73059968373233,1.78978750892956,1.82606198661059,1.83391932645723,1.81170646537685,1.76373896747646,1.69484582715982,1.60985603883068,1.51359859689278,1.41090249574988,1.30659672980573,1.20551029346409,1.11247218112869,1.0323113872033,0.969856906091658,0.929937732197525,0.917382859924648
0,2,1.06131592141768,1.06965729285669,1.09717491322668,1.14048473859865,1.1962027250436,1.26094482863254,1.33132700543647,1.4039652115264,1.47547540297333,1.54247353584827,1.60157556622221,1.64939745016618,1.68255514375116,1.69766460304816,1.69170767425801,1.66591967634062,1.62428010422951,1.57081418912444,1.50954716222516,1.44450425473142,1.37971069784298,1.3186400840197,1.26255945076188,1.21218419682998,1.1682297209844,1.13141142198558,1.10244469859395,1.08203118837765,1.0700468573679,1.06508788071367,1.06564034402566,1.0701903329146,1.07722393299119,1.08522722986615,1.09275945785803,1.09923020501407,1.10459767469034,1.10882921383138,1.11189216938173,1.11375388828594,1.11438171748856,1.11375388828594,1.11189216938173,1.10882921383138,1.10459767469034,1.09923020501407,1.09275945785803,1.08522722986615,1.07722393299119,1.0701903329146,1.06564034402566,1.06508788071367,1.0700468573679,1.08203118837765,1.10244469859395,1.13141142198558,1.1682297209844,1.21218419682998,1.26255945076188,1.3186400840197,1.37971069784298,1.44450425473142,1.50954716222516,1.57081418912444,1.62428010422951,1.66591967634062,1.69170767425801,1.69766460304816,1.68255514375116,1.64939745016618,1.60157556622221,1.54247353584827,1.47547540297333,1.4039652115264,1.33132700543647,1.26094482863254,1.1962027250436,1.14048473859865,1.09717491322668,1.06965729285669,1.06131592141768
1,2,1.22164648180609,1.23836536354206,1.29152432309399,1.37469275849437,1.48144006777567,1.60533564897037,1.73994890011093,1.87884921922985,2.01560600435959,2.14378865353264,2.25696656478146,2.34870913613854,2.41258576563635,2.44216585130736,2.43170250824819,2.3833970624259,2.30457871778854,2.20266214291713,2.08506200639273,1.95919297679638,1.83246972270913,1.7115289989423,1.59989590522837,1.50031762753006,1.41554135181013,1.34831426403134,1.30138355015641,1.27745746038489,1.27690809912341,1.2964865447996,1.33263238973536,1.38178522625262,1.44038464667329,1.50487024331928,1.57169207012603,1.6374217972861,1.69870955709348,1.75220678954381,1.79456493463276,1.82243543235598,1.83246972270913,1.82243543235598,1.79456493463276,1.75220678954381,1.69870955709348,1.6374217972861,1.57169207012603,1.50487024331928,1.44038464667329,1.38178522625262,1.33263238973536,1.2964865447996,1.27690809912341,1.27745746038489,1.30138355015641,1.34831426403134,1.41554135181013,1.50031762753006,1.59989590522837,1.7115289989423,1.83246972270913,1.95919297679638,2.08506200639273,2.20266214291713,2.30457871778854,2.3833970624259,2.43170250824819,2.44216585130736,2.41258576563635,2.34870913613854,2.25696656478146,2.14378865353264,2.01560600435959,1.87884921922985,1.73994890011093,1.60533564897036,1.48144006777567,1.37469275849437,1.29152432309399,1.23836536354206,1.22164648180609
