Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.505536478068851,0.569787092110264,0.702813011322768,0.801451277949727,0.773693135774923,0.657197421489506,0.55646271463913,0.509695283681251,0.513113939201452,0.526152870108726,0.530813301972293,0.526152870108726,0.513113939201452,0.509695283681251,0.55646271463913,0.657197421489506,0.773693135774923,0.801451277949727,0.702813011322768,0.569787092110264,0.505536478068851
2,0,0.376234995011202,0.424052176366107,0.523053946213585,0.596463421814776,0.575805002619089,0.489105493514563,0.414135785939585,0.379330099472924,0.381874362643608,0.391578315409963,0.395046744761762,0.391578315409963,0.381874362643608,0.379330099472924,0.414135785939585,0.489105493514563,0.575805002619089,0.596463421814776,0.523053946213585,0.424052176366106,0.376234995011202
3,0,0.146622685907226,0.177803255674034,0.241914146597482,0.28955987694261,0.276596811368235,0.219934028860839,0.169894055363958,0.153255215758795,0.172875761343446,0.20388005985913,0.219934028860839,0.20388005985913,0.172875761343446,0.153255215758795,0.169894055363958,0.219934028860839,0.276596811368235,0.28955987694261,0.241914146597482,0.177803255674034,0.146622685907226
4,0,0.534737617470496,0.602699518864371,0.743409371046055,0.847745247833834,0.818383721107487,0.695158902711645,0.588605489704676,0.539136646820847,0.542752773029598,0.556544867468268,0.561474498344021,0.556544867468268,0.542752773029598,0.539136646820847,0.588605489704676,0.695158902711645,0.818383721107487,0.847745247833834,0.743409371046055,0.602699518864371,0.534737617470496
0,1,0.264186352221043,0.320367842390163,0.43588354383778,0.521732139646148,0.498375146923596,0.396279528331565,0.306116959138531,0.276136916737314,0.311489429443808,0.36735331215302,0.396279528331565,0.36735331215302,0.311489429443808,0.276136916737314,0.306116959138531,0.396279528331565,0.498375146923596,0.521732139646148,0.43588354383778,0.320367842390163,0.264186352221043
3,1,0.375078061689594,0.422748203850408,0.521445540436883,0.594629279810528,0.574034385842043,0.487601480196472,0.412862306606782,0.378163648616974,0.380700088105969,0.390374200941282,0.393831964774074,0.390374200941282,0.380700088105969,0.378163648616974,0.412862306606782,0.487601480196472,0.574034385842043,0.594629279810528,0.521445540436883,0.422748203850408,0.375078061689594
4,1,0.343130050884364,0.386739795031015,0.47703039206704,0.543980562658378,0.52513987924562,0.446069066149673,0.37769594850754,0.345952816883075,0.348273210155354,0.357123311423578,0.360286553428582,0.357123311423578,0.348273210155354,0.345952816883075,0.37769594850754,0.446069066149673,0.52513987924562,0.543980562658378,0.47703039206704,0.386739795031015,0.343130050884364
5,1,0.204767276673723,0.23079195309694,0.28467402963515,0.324627406115864,0.313383985660096,0.26619745967584,0.225394921217936,0.206451798634867,0.207836523201987,0.21311793510488,0.215005640507409,0.21311793510488,0.207836523201987,0.206451798634867,0.225394921217937,0.26619745967584,0.313383985660096,0.324627406115864,0.28467402963515,0.23079195309694,0.204767276673723
0,2,0.321195612804876,0.389500610437998,0.52994365832114,0.634317681079271,0.605920439784527,0.481793419207314,0.37217450278506,0.335725011696596,0.378706308374078,0.446625161447275,0.481793419207314,0.446625161447275,0.378706308374078,0.335725011696596,0.37217450278506,0.481793419207314,0.605920439784527,0.634317681079271,0.529943658321139,0.389500610437998,0.321195612804876
3,2,0.325301622549191,0.366645481804006,0.452244739697779,0.515716298272073,0.497854543324322,0.422892109313948,0.358071537491668,0.327977722637455,0.330177552394362,0.338567818110984,0.341566703676651,0.338567818110984,0.330177552394362,0.327977722637455,0.358071537491668,0.422892109313948,0.497854543324322,0.515716298272073,0.452244739697779,0.366645481804006,0.325301622549191
