Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,1.37625959475373,1.34555841917845,1.28944937416157,1.21428442706348,1.12641554524459,1.03219469606529,0.937973846886001,0.850104965067109,0.774940017969021,0.718830972952139,0.688129797376863,0.686965270027456,0.710573415383616,0.751967069348901,0.80415906782687,0.860162246721079,0.913624638671128,0.960735063260774,0.998317536809818,1.02319607563806,1.03219469606529,1.02319607563806,0.998317536809818,0.960735063260774,0.913624638671128,0.860162246721079,0.80415906782687,0.751967069348901,0.710573415383616,0.686965270027456,0.688129797376863,0.718830972952139,0.774940017969021,0.85010496506711,0.937973846886001,1.03219469606529,1.12641554524459,1.21428442706348,1.28944937416157,1.34555841917845,1.37625959475373
2,0,0.800091499853876,0.782243304857136,0.749624189863093,0.705926884871074,0.654844119880403,0.600068624890407,0.545293129900411,0.49421036490974,0.450513059917721,0.417893944923678,0.400045749926938,0.399368749427062,0.413093395924555,0.43715768642016,0.467499617914619,0.500057187408672,0.531137664902996,0.558525412397994,0.580374064894004,0.594837257391362,0.600068624890407,0.594837257391362,0.580374064894004,0.558525412397994,0.531137664902996,0.500057187408672,0.467499617914619,0.43715768642016,0.413093395924555,0.399368749427062,0.400045749926938,0.417893944923678,0.450513059917721,0.49421036490974,0.545293129900411,0.600068624890407,0.654844119880403,0.705926884871074,0.749624189863093,0.782243304857136,0.800091499853876
3,0,1.04186605810547,1.01862443065543,0.976148352901896,0.919246437420751,0.852727296787863,0.781399543579104,0.710071790370345,0.643552649737457,0.586650734256312,0.544174656502781,0.520933029052736,0.520051450080493,0.537923460154148,0.569259585440244,0.60877035210532,0.65116628631592,0.691638775496171,0.727302652100551,0.755753609841123,0.774587342429953,0.781399543579104,0.774587342429953,0.755753609841123,0.727302652100551,0.691638775496171,0.65116628631592,0.60877035210532,0.569259585440244,0.537923460154148,0.520051450080493,0.520933029052736,0.544174656502781,0.586650734256312,0.643552649737457,0.710071790370345,0.781399543579104,0.852727296787863,0.919246437420751,0.976148352901896,1.01862443065543,1.04186605810547
4,0,0.917404712653691,0.896939530602185,0.859537646163227,0.809433234933679,0.750860472510405,0.688053534490268,0.625246596470131,0.566673834046857,0.516569422817309,0.479167538378351,0.458702356326845,0.457926090800754,0.473663110102429,0.50125582107532,0.536046630562879,0.573377945408557,0.609015590015488,0.640419059025557,0.665471264640331,0.682055119061379,0.688053534490268,0.682055119061379,0.665471264640331,0.640419059025557,0.609015590015488,0.573377945408557,0.536046630562879,0.50125582107532,0.473663110102429,0.457926090800754,0.458702356326845,0.479167538378351,0.516569422817309,0.566673834046857,0.625246596470131,0.688053534490268,0.750860472510405,0.809433234933679,0.859537646163227,0.896939530602185,0.917404712653691
0,1,1.0193669578703,0.992079288536538,0.942208720443807,0.875400978281846,0.797301786740399,0.713556870509208,0.629811954278018,0.55171276273657,0.484905020574609,0.435034452481878,0.407746783148119,0.406711733621666,0.427695010385211,0.464486316280038,0.510875354147428,0.560651826828663,0.608170009634002,0.650042467749597,0.683446338830578,0.705558760532072,0.713556870509208,0.705558760532072,0.683446338830578,0.650042467749597,0.608170009634002,0.560651826828663,0.510875354147428,0.464486316280038,0.427695010385212,0.406711733621666,0.407746783148119,0.435034452481878,0.484905020574609,0.55171276273657,0.629811954278017,0.713556870509208,0.797301786740399,0.875400978281846,0.942208720443807,0.992079288536538,1.0193669578703
2,1,0.775441994240038,0.758441919750929,0.733389178398559,0.702296936898742,0.667178361967294,0.630046620320031,0.592914878672767,0.557796303741319,0.526704062241503,0.501651320889132,0.484651246400024,0.476963932014817,0.476837177073451,0.481765707440688,0.489244248981291,0.496767527560024,0.502322376461071,0.505864058646302,0.507839944497009,0.508697404394486,0.508883808720025,0.508697404394486,0.507839944497009,0.505864058646302,0.502322376461071,0.496767527560024,0.489244248981291,0.481765707440688,0.476837177073451,0.476963932014817,0.484651246400024,0.501651320889132,0.526704062241503,0.557796303741319,0.592914878672767,0.630046620320031,0.667178361967294,0.702296936898742,0.733389178398559,0.758441919750929,0.775441994240038
4,1,1.19325852742427,1.16663968335096,1.11799145107905,1.05282117765818,0.976636210138018,0.894943895568203,0.813251580998388,0.737066613478223,0.671896340057358,0.623248107785446,0.596629263712135,0.595619583419699,0.6160885566209,0.651978101561123,0.697230136485751,0.745786579640169,0.792140083974727,0.832986241259635,0.865571377970067,0.887141820581198,0.894943895568203,0.887141820581198,0.865571377970067,0.832986241259635,0.792140083974727,0.745786579640169,0.697230136485751,0.651978101561123,0.6160885566209,0.595619583419699,0.596629263712135,0.623248107785446,0.671896340057358,0.737066613478223,0.813251580998388,0.894943895568203,0.976636210138018,1.05282117765818,1.11799145107905,1.16663968335096,1.19325852742427
7,1,0.917382859924648,0.896918165357098,0.859517171837093,0.809413954102747,0.750842586892174,0.688037144943486,0.625231702994799,0.566660335784225,0.516557118049879,0.479156124529874,0.458691429962324,0.457915182927003,0.473651827370326,0.501243881080367,0.536033861845202,0.573364287452905,0.609001083165363,0.640403804139706,0.665455413006879,0.682038872397825,0.688037144943486,0.682038872397825,0.665455413006879,0.640403804139706,0.609001083165363,0.573364287452905,0.536033861845202,0.501243881080367,0.473651827370326,0.457915182927003,0.458691429962324,0.479156124529874,0.516557118049879,0.566660335784225,0.625231702994799,0.688037144943486,0.750842586892174,0.809413954102747,0.859517171837093,0.896918165357098,0.917382859924648
0,2,0.849052737134142,0.830438888666201,0.803007954081867,0.768964204910238,0.730511912680413,0.68985534892149,0.649198785162567,0.610746492932742,0.576702743761113,0.549271809176779,0.530657960708838,0.522240909055134,0.522102121588487,0.527498504850464,0.535686965382633,0.543924409726559,0.550006566353145,0.553884451450633,0.5560479031366,0.556986759528623,0.55719085874428,0.556986759528623,0.5560479031366,0.553884451450633,0.550006566353145,0.543924409726559,0.535686965382633,0.527498504850464,0.522102121588487,0.522240909055134,0.530657960708838,0.549271809176779,0.576702743761113,0.610746492932742,0.649198785162567,0.68985534892149,0.730511912680413,0.768964204910238,0.803007954081867,0.830438888666201,0.849052737134142
1,2,1.22164648180609,1.19439436798118,1.14458878064601,1.07786808817814,0.999870658955136,0.916234861354566,0.832599063753995,0.754601634530991,0.68788094206312,0.638075354727949,0.610823240903044,0.609789540033823,0.630745475837112,0.667488843097588,0.713817436599926,0.763529051128805,0.810985318306657,0.852803217106942,0.886163563340877,0.90824717281968,0.916234861354566,0.90824717281968,0.886163563340877,0.852803217106942,0.810985318306657,0.763529051128805,0.713817436599926,0.667488843097588,0.630745475837112,0.609789540033823,0.610823240903044,0.638075354727949,0.68788094206312,0.754601634530991,0.832599063753995,0.916234861354566,0.999870658955136,1.07786808817814,1.14458878064601,1.19439436798118,1.22164648180609
