Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.900207854065875,0.880472528034431,0.851388889672303,0.815294017062161,0.774524988286678,0.731418881428523,0.688312774570369,0.647543745794886,0.611448873184744,0.582365234822616,0.562629908791172,0.553705732853269,0.553558583492508,0.559280096872677,0.567961909157562,0.576695656510951,0.583144260850173,0.587255787106724,0.589549585965642,0.590545008111965,0.59076140423073,0.590545008111965,0.589549585965642,0.587255787106724,0.583144260850173,0.576695656510951,0.567961909157562,0.559280096872677,0.553558583492508,0.553705732853269,0.562629908791172,0.582365234822616,0.611448873184744,0.647543745794886,0.688312774570369,0.731418881428523,0.774524988286678,0.815294017062161,0.851388889672303,0.880472528034431,0.900207854065875
5,0,0.884428724058456,0.864699160214075,0.828641681463999,0.780338266534653,0.723870894152459,0.663321543043842,0.602772191935224,0.546304819553031,0.498001404623684,0.461943925873609,0.442214362029228,0.441465999262717,0.456637353529258,0.483238248229785,0.516778506765233,0.552767952536535,0.587124606817267,0.617399282371576,0.641550989836249,0.657538739848075,0.663321543043842,0.657538739848075,0.641550989836249,0.617399282371576,0.587124606817267,0.552767952536535,0.516778506765233,0.483238248229785,0.456637353529258,0.441465999262717,0.442214362029228,0.461943925873609,0.498001404623684,0.546304819553031,0.602772191935224,0.663321543043842,0.723870894152459,0.780338266534653,0.828641681463999,0.864699160214075,0.884428724058456
0,1,1.11120641703121,1.08641796618975,1.04111493534155,0.98042596948831,0.909479713631702,0.833404812773411,0.75732991191512,0.686383656058512,0.625694690205269,0.580391659357073,0.555603208515607,0.554662956931966,0.573724420854886,0.607146090782517,0.649286457213008,0.694504010644509,0.737670106075337,0.775707556504483,0.806052039431104,0.826139232354361,0.833404812773411,0.826139232354361,0.806052039431104,0.775707556504483,0.737670106075337,0.694504010644509,0.649286457213008,0.607146090782517,0.573724420854886,0.554662956931966,0.555603208515607,0.580391659357073,0.625694690205269,0.686383656058512,0.75732991191512,0.833404812773411,0.909479713631702,0.98042596948831,1.04111493534155,1.08641796618975,1.11120641703121
2,1,0.885350471240703,0.865940864755811,0.837337234146496,0.801838085443863,0.76174192467902,0.719347257883071,0.676952591087122,0.636856430322279,0.601357281619647,0.572753651010332,0.553344044525439,0.544567156680736,0.544422435930629,0.550049519214188,0.55858804347048,0.567177645638575,0.573519819687367,0.577563487705053,0.579819428809656,0.580798422119202,0.581011246751711,0.580798422119202,0.579819428809656,0.577563487705053,0.573519819687367,0.567177645638575,0.55858804347048,0.550049519214188,0.544422435930629,0.544567156680736,0.553344044525439,0.572753651010332,0.601357281619647,0.636856430322279,0.676952591087122,0.719347257883071,0.76174192467902,0.801838085443863,0.837337234146496,0.865940864755811,0.885350471240703
6,1,1.38582189097134,1.34872450496688,1.2809258339932,1.19010119929262,1.08392592210743,0.970075323679938,0.856224725252446,0.750049448067257,0.659224813366674,0.591426142392999,0.554328756388536,0.55292161416078,0.581448224778006,0.631465734873679,0.694531291081267,0.762202040034237,0.826802660490285,0.883727959704031,0.929140277054323,0.959201951920009,0.970075323679938,0.959201951920009,0.929140277054323,0.883727959704031,0.826802660490285,0.762202040034237,0.694531291081267,0.631465734873679,0.581448224778006,0.55292161416078,0.554328756388536,0.591426142392999,0.659224813366674,0.750049448067257,0.856224725252446,0.970075323679938,1.08392592210743,1.19010119929262,1.2809258339932,1.34872450496688,1.38582189097134
1,2,0.817352853708164,0.799433964223023,0.773027179718605,0.74025447394973,0.703237820671216,0.664099193637883,0.62496056660455,0.587943913326036,0.55517120755716,0.528764423052743,0.510845533567602,0.502742737489015,0.502609131734081,0.507804037852361,0.515686777393412,0.523616671906792,0.529471747637682,0.533204849613753,0.535287527558298,0.53619133119461,0.536387810245982,0.53619133119461,0.535287527558298,0.533204849613753,0.529471747637682,0.523616671906792,0.515686777393412,0.507804037852361,0.502609131734081,0.502742737489015,0.510845533567602,0.528764423052743,0.55517120755716,0.587943913326036,0.62496056660455,0.664099193637883,0.703237820671216,0.74025447394973,0.773027179718605,0.799433964223023,0.817352853708164
3,2,1.14337365110745,1.11786762350583,1.07125315926837,1.00880736755404,0.935807357521793,0.85753023833059,0.779253119139388,0.706253109107142,0.643807317392812,0.597192853155355,0.571686825553727,0.570719355541251,0.59033261124871,0.624721772601249,0.668082019524017,0.714608531942158,0.759024200696717,0.798162760292318,0.829385656149484,0.850054333688734,0.85753023833059,0.850054333688734,0.829385656149484,0.798162760292318,0.759024200696717,0.714608531942158,0.668082019524017,0.624721772601249,0.59033261124871,0.570719355541251,0.571686825553727,0.597192853155355,0.643807317392812,0.706253109107142,0.779253119139388,0.85753023833059,0.935807357521793,1.00880736755404,1.07125315926837,1.11786762350583,1.14337365110745
7,2,0.788844808014844,0.771247500759128,0.739086904740061,0.696003842148481,0.645639135175226,0.591633606011133,0.53762807684704,0.487263369873784,0.444180307282204,0.412019711263138,0.394422404007422,0.393754919939102,0.407286642415049,0.431012667025341,0.460928089360058,0.493028005009277,0.523671591782162,0.550674356364208,0.572215887659998,0.586475774574113,0.591633606011133,0.586475774574113,0.572215887659998,0.550674356364208,0.523671591782162,0.493028005009277,0.460928089360058,0.431012667025341,0.407286642415049,0.393754919939102,0.394422404007422,0.412019711263138,0.444180307282204,0.487263369873784,0.53762807684704,0.591633606011133,0.645639135175226,0.696003842148482,0.739086904740061,0.771247500759128,0.788844808014844
2,3,0.992402309327822,0.970264103965894,0.929804625200991,0.875604191383856,0.812243120865233,0.744301731995867,0.676360343126501,0.612999272607878,0.558798838790743,0.51833936002584,0.496201154663911,0.495361429632942,0.512384946169873,0.542233354088886,0.579868303204165,0.620251443329889,0.658802456115316,0.692773150549999,0.719873367458567,0.737812947665647,0.744301731995867,0.737812947665647,0.719873367458567,0.692773150549999,0.658802456115316,0.620251443329889,0.579868303204165,0.542233354088886,0.512384946169873,0.495361429632942,0.496201154663911,0.51833936002584,0.558798838790743,0.612999272607878,0.676360343126501,0.744301731995867,0.812243120865233,0.875604191383856,0.929804625200991,0.970264103965894,0.992402309327822
4,3,1.22753200986865,1.19467192221986,1.13461727927552,1.05416671985951,0.960118882795726,0.859272406908056,0.758425931020385,0.664378093956602,0.583927534540595,0.523872891596252,0.49101280394746,0.489766386829747,0.515034661125198,0.559339124127534,0.615201273130479,0.675142605427758,0.732364482195481,0.782787720139316,0.82301299984732,0.849641001907548,0.859272406908056,0.849641001907548,0.82301299984732,0.782787720139317,0.732364482195481,0.675142605427758,0.61520127313048,0.559339124127534,0.515034661125198,0.489766386829747,0.49101280394746,0.523872891596252,0.583927534540595,0.664378093956602,0.758425931020385,0.859272406908056,0.960118882795726,1.05416671985951,1.13461727927552,1.19467192221986,1.22753200986865
