Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.249430974156984,0.281132135093488,0.346766933088785,0.395434912554686,0.381739084965947,0.324260266404079,0.274557906334851,0.251482922889137,0.253169682625977,0.259603072458875,0.261902522864833,0.259603072458875,0.253169682625977,0.251482922889137,0.274557906334851,0.324260266404079,0.381739084965947,0.395434912554686,0.346766933088785,0.281132135093488,0.249430974156984
5,0,0.214899181720353,0.283658846310447,0.424276997945278,0.528965906057741,0.501244623988794,0.376073568010617,0.262148031864389,0.224550173369701,0.271547555852475,0.341356070923961,0.376073568010617,0.341356070923961,0.271547555852475,0.224550173369701,0.262148031864389,0.376073568010617,0.501244623988794,0.528965906057741,0.424276997945278,0.283658846310447,0.214899181720353
0,1,0.236113878285363,0.311661448760037,0.466161325744327,0.581185049473809,0.550727141872936,0.413199286999386,0.288027101791954,0.246717609064537,0.298354540198637,0.375054502938931,0.413199286999386,0.375054502938931,0.298354540198637,0.246717609064537,0.288027101791954,0.413199286999386,0.550727141872936,0.581185049473809,0.466161325744327,0.311661448760036,0.236113878285363
2,1,0.137214875156362,0.166394793402874,0.226392111278978,0.270980729340286,0.258849418189998,0.205822312734544,0.158993074314053,0.143421839310121,0.161783463885741,0.190798421044771,0.205822312734544,0.190798421044771,0.161783463885741,0.143421839310121,0.158993074314053,0.205822312734544,0.258849418189998,0.270980729340286,0.226392111278978,0.166394793402874,0.137214875156362
6,1,0.261988705670182,0.317702847480636,0.432257626152635,0.517392086393861,0.494229389909792,0.392983058505273,0.303570510869136,0.273839858855514,0.308898290028422,0.364297466411507,0.392983058505273,0.364297466411507,0.308898290028422,0.273839858855514,0.303570510869136,0.392983058505273,0.494229389909792,0.517392086393861,0.432257626152634,0.317702847480635,0.261988705670182
1,2,0.240186870721476,0.317037645757205,0.474202663964482,0.591210560585984,0.560227250462485,0.420327023762583,0.292995603497628,0.250973517115656,0.303501191443086,0.38152423764785,0.420327023762583,0.38152423764785,0.303501191443086,0.250973517115656,0.292995603497628,0.420327023762583,0.560227250462485,0.591210560585984,0.474202663964481,0.317037645757205,0.240186870721476
3,2,0.158730369794067,0.178904035135187,0.220672046475252,0.251642884815845,0.242927272069097,0.206349480732287,0.174720393686902,0.16003616825055,0.16110957141424,0.16520358720621,0.16666688828377,0.16520358720621,0.16110957141424,0.16003616825055,0.174720393686902,0.206349480732287,0.242927272069097,0.251642884815845,0.220672046475252,0.178904035135187,0.158730369794067
7,2,0.181331092689508,0.239350229911309,0.358003278674909,0.446339371667609,0.422948261808208,0.317329412206638,0.22119948844771,0.189474561860977,0.229130770185855,0.28803492335949,0.317329412206638,0.28803492335949,0.229130770185855,0.189474561860977,0.22119948844771,0.317329412206638,0.422948261808208,0.446339371667609,0.358003278674909,0.239350229911309,0.181331092689508
2,3,0.210789137017786,0.278233741713579,0.416162507169343,0.518849192245121,0.491658092318347,0.368880989781126,0.257134331388532,0.220255549057359,0.266354085200368,0.334827480634512,0.368880989781126,0.334827480634512,0.266354085200368,0.220255549057359,0.257134331388532,0.368880989781126,0.491658092318347,0.518849192245121,0.416162507169343,0.278233741713578,0.210789137017786
4,3,0.220302771465027,0.290791381765626,0.434945343988501,0.542266630250238,0.51384830301668,0.385529850063797,0.268739682913168,0.230196435045859,0.278375555737115,0.349939389619549,0.385529850063797,0.349939389619549,0.278375555737115,0.230196435045859,0.268739682913168,0.385529850063797,0.51384830301668,0.542266630250238,0.434945343988501,0.290791381765625,0.220302771465027
