Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.688129797376863,0.727490631695715,0.834466491613285,0.980079509015835,1.13535181578963,1.27130554382094,1.35896282499602,1.36973091577834,1.29812454726373,1.17447503622817,1.03219469606529,0.901190370115288,0.797347021504618,0.733044143306314,0.719257595879641,0.750646009286343,0.81134076823492,0.885303696168887,0.956850185985656,1.01084366323619,1.03219469606529,1.01084366323619,0.956850185985656,0.885303696168886,0.81134076823492,0.750646009286343,0.719257595879641,0.733044143306314,0.797347021504618,0.901190370115288,1.03219469606529,1.17447503622817,1.29812454726373,1.36973091577834,1.35896282499601,1.27130554382094,1.13535181578963,0.980079509015835,0.834466491613284,0.727490631695715,0.688129797376863
2,0,0.400045749926938,0.422928256312883,0.485118904455047,0.569771347886479,0.660039240140228,0.739076234749343,0.790035985246873,0.796296038173975,0.754667520558304,0.682783609181585,0.600068624890407,0.523908975914123,0.463539420013132,0.426156802330595,0.418141963087721,0.436389685288049,0.471674715020486,0.514673223564843,0.556266930569677,0.587656155655105,0.600068624890407,0.587656155655105,0.556266930569677,0.514673223564843,0.471674715020486,0.436389685288049,0.418141963087721,0.426156802330595,0.463539420013132,0.523908975914123,0.600068624890407,0.682783609181585,0.754667520558304,0.796296038173975,0.790035985246873,0.739076234749342,0.660039240140228,0.569771347886479,0.485118904455047,0.422928256312883,0.400045749926938
3,0,0.520933029052736,0.550730254410401,0.631713898709502,0.741946925260853,0.859492297375266,0.962412978363554,1.02877193153653,1.0369236700163,0.982715695602202,0.889109642543341,0.781399543579104,0.6822256949879,0.603613447204202,0.554934414201499,0.544497621697334,0.568259506933874,0.61420709523369,0.670199049416062,0.724361694022379,0.765236229263302,0.781399543579104,0.765236229263302,0.724361694022379,0.670199049416062,0.61420709523369,0.568259506933874,0.544497621697334,0.554934414201499,0.603613447204202,0.6822256949879,0.781399543579104,0.889109642543341,0.982715695602202,1.0369236700163,1.02877193153653,0.962412978363554,0.859492297375266,0.741946925260852,0.631713898709502,0.550730254410401,0.520933029052736
4,0,0.458702356326845,0.484940004395383,0.55624934051385,0.653313926946563,0.756817325957837,0.847443099811989,0.905874810773334,0.9130527423697,0.865320453939716,0.782896582328748,0.688053534490268,0.600726996341001,0.531505769650686,0.488641935152313,0.479451922142656,0.500375211972423,0.540833900220674,0.59013705415104,0.637829427873221,0.673821090108326,0.688053534490268,0.673821090108326,0.637829427873221,0.59013705415104,0.540833900220674,0.500375211972423,0.479451922142656,0.488641935152313,0.531505769650686,0.600726996341001,0.688053534490268,0.782896582328748,0.865320453939716,0.9130527423697,0.905874810773334,0.847443099811989,0.756817325957837,0.653313926946563,0.55624934051385,0.484940004395383,0.458702356326845
0,1,0.407746783148119,0.443153508853956,0.538210435091841,0.667353190205182,0.805017402537387,0.925638700431864,1.00365271223202,1.01383027468642,0.951054728852708,0.84138379746765,0.713556870509208,0.593688777791226,0.497396108471043,0.437670891541874,0.426058443377388,0.457286046149039,0.51523063738169,0.583613771537397,0.647684363956533,0.695058739340849,0.713556870509208,0.695058739340849,0.647684363956533,0.583613771537397,0.51523063738169,0.457286046149039,0.426058443377389,0.437670891541874,0.497396108471043,0.593688777791226,0.713556870509208,0.84138379746765,0.951054728852708,1.01383027468642,1.00365271223202,0.925638700431864,0.805017402537387,0.667353190205181,0.53821043509184,0.443153508853955,0.407746783148119
2,1,0.484651246400024,0.501026299976595,0.546247474423151,0.6079521465097,0.673777693006247,0.731361490682798,0.768340916309359,0.77252043084254,0.741729546435204,0.689336604594405,0.630046620320031,0.576549356433395,0.533473567041516,0.503432754072842,0.488638239250243,0.486625999406764,0.491915659833633,0.499009976745543,0.50441591330708,0.507746953455161,0.508883808720025,0.507746953455161,0.50441591330708,0.499009976745543,0.491915659833633,0.486625999406764,0.488638239250243,0.503432754072842,0.533473567041516,0.576549356433395,0.630046620320031,0.689336604594405,0.741729546435204,0.77252043084254,0.768340916309359,0.731361490682798,0.673777693006247,0.6079521465097,0.546247474423151,0.501026299976594,0.484651246400024
4,1,0.596629263712135,0.630756292781756,0.723507585896647,0.849758458465978,0.984384225898919,1.10226020360464,1.17826170699231,1.18759796608112,1.12551308749161,1.01830523657637,0.894943895568203,0.781359198563939,0.691323887116648,0.635571354643455,0.623618002715282,0.650832702690955,0.703456887082789,0.767584973678447,0.829617935633136,0.876431906921753,0.894943895568203,0.876431906921753,0.829617935633136,0.767584973678447,0.703456887082789,0.650832702690955,0.623618002715282,0.635571354643455,0.691323887116648,0.781359198563939,0.894943895568203,1.01830523657637,1.12551308749161,1.18759796608112,1.17826170699231,1.10226020360464,0.984384225898919,0.849758458465977,0.723507585896646,0.630756292781755,0.596629263712135
7,1,0.458691429962324,0.484928453045829,0.556236090564345,0.653298364902867,0.75679929844639,0.847422913579911,0.905853232688424,0.913030993305296,0.865299841866164,0.782877933605185,0.688037144943486,0.600712686926521,0.531493109097051,0.488630295622169,0.479440501520111,0.500363292953722,0.540821017469457,0.5901229969907,0.637814234672805,0.673805039580677,0.688037144943486,0.673805039580677,0.637814234672805,0.5901229969907,0.540821017469457,0.500363292953722,0.479440501520111,0.488630295622169,0.531493109097051,0.600712686926521,0.688037144943486,0.782877933605185,0.865299841866164,0.913030993305295,0.905853232688424,0.847422913579911,0.75679929844639,0.653298364902867,0.556236090564345,0.484928453045829,0.458691429962324
0,2,0.530657960708838,0.548587456613341,0.5981013625218,0.665663502718236,0.737737701486665,0.800787783111107,0.841277571875579,0.845853837129007,0.812140052114757,0.754773581112582,0.68985534892149,0.631279725380942,0.5841148604922,0.551222349296976,0.535023428683951,0.532820172012832,0.538611966495596,0.546379728929016,0.552298837345171,0.555946084690866,0.55719085874428,0.555946084690866,0.552298837345171,0.546379728929016,0.538611966495596,0.532820172012832,0.535023428683951,0.551222349296976,0.584114860492201,0.631279725380942,0.68985534892149,0.754773581112582,0.812140052114757,0.845853837129007,0.841277571875579,0.800787783111107,0.737737701486665,0.665663502718236,0.5981013625218,0.54858745661334,0.530657960708838
1,2,0.610823240903044,0.645762161546996,0.740720033887835,0.869974450055467,1.0078030021798,1.12848328239073,1.20629288281817,1.21585125412409,1.15228935889427,1.04253100319637,0.916234861354566,0.799947952614183,0.707770675905067,0.650691775078207,0.638454049561705,0.666316194867681,0.720192323336647,0.785846035063014,0.849354778546739,0.897282467316381,0.916234861354566,0.897282467316381,0.849354778546739,0.785846035063014,0.720192323336647,0.666316194867681,0.638454049561705,0.650691775078207,0.707770675905067,0.799947952614183,0.916234861354566,1.04253100319637,1.15228935889427,1.21585125412409,1.20629288281817,1.12848328239073,1.0078030021798,0.869974450055466,0.740720033887835,0.645762161546996,0.610823240903044
