Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,0,2.9931716898838,2.9711511560053,2.94341136175936,2.91044963413446,2.87276330011906,2.83084968670164,2.78520612087068,2.73632992961463,2.68471843992199,2.63086897878122,2.57527887318079,2.51844545010919,2.46086603655487,2.40303795950631,2.34545854595199,2.28862512288038,2.23303501727996,2.17918555613919,2.12757406644654,2.0786978751905,2.03305430935954,1.99114069594212,1.95345436192672,1.92049263430181,1.89275284005588,1.87073230617738,1.85474232252206,1.84435003041479,1.83893653404767,1.83788293761283,1.84057034530239,1.84637986130848,1.85469258982322,1.86488963503872,1.87635210114712,1.88846109234053,1.90059771281108,1.91214306675089,1.92249345445451,1.93139468657228,1.93894208411031,1.94524616417715,1.95041744388137,1.9545664403315,1.9578036706361,1.96023965190371,1.96198490124289,1.96314993576218,1.96384527257014,1.96418142877531,1.96426892148625,1.96418142877531,1.96384527257014,1.96314993576218,1.96198490124289,1.96023965190371,1.9578036706361,1.9545664403315,1.95041744388137,1.94524616417715,1.93894208411031,1.93139468657228,1.92249345445451,1.91214306675089,1.90059771281108,1.88846109234053,1.87635210114712,1.86488963503872,1.85469258982322,1.84637986130848,1.84057034530239,1.83788293761283,1.83893653404767,1.84435003041479,1.85474232252206,1.87073230617738,1.89275284005588,1.92049263430181,1.95345436192672,1.99114069594212,2.03305430935954,2.0786978751905,2.12757406644654,2.17918555613919,2.23303501727996,2.28862512288038,2.34545854595199,2.40303795950631,2.46086603655487,2.51844545010919,2.57527887318079,2.63086897878122,2.68471843992199,2.73632992961463,2.78520612087068,2.83084968670164,2.87276330011906,2.91044963413446,2.94341136175936,2.9711511560053,2.9931716898838
2,0,1.93075064854308,1.91654626454103,1.89865266160746,1.87739064138858,1.85308100553061,1.82604455567978,1.79660209348231,1.76507442058441,1.7317823386323,1.6970466492722,1.66118815415034,1.62452765491292,1.58738595320618,1.55008385067633,1.51294214896959,1.47628164973217,1.44042315461031,1.40568746525021,1.3723953832981,1.3408677104002,1.31142524820272,1.28438879835189,1.26007916249393,1.23881714227505,1.22092353934148,1.20671915533943,1.19640478833635,1.18970122208461,1.18620923675779,1.18552961252951,1.18726312957334,1.19101056806288,1.19637270817173,1.20295033007347,1.21034421394171,1.21815513995003,1.22598388827203,1.2334312390813,1.24010777482396,1.24584953021417,1.25071799223411,1.2547844501385,1.25812019318206,1.2607965106195,1.26288469170554,1.2644560256949,1.26558180184228,1.2663333094024,1.26678183762999,1.26699867577975,1.2670551131064,1.26699867577975,1.26678183762999,1.2663333094024,1.26558180184228,1.2644560256949,1.26288469170554,1.2607965106195,1.25812019318206,1.2547844501385,1.25071799223411,1.24584953021417,1.24010777482396,1.2334312390813,1.22598388827203,1.21815513995003,1.21034421394171,1.20295033007347,1.19637270817173,1.19101056806288,1.18726312957334,1.18552961252951,1.18620923675779,1.18970122208461,1.19640478833635,1.20671915533943,1.22092353934148,1.23881714227505,1.26007916249393,1.28438879835189,1.31142524820272,1.3408677104002,1.3723953832981,1.40568746525021,1.44042315461031,1.47628164973217,1.51294214896959,1.55008385067633,1.58738595320618,1.62452765491292,1.66118815415034,1.6970466492722,1.7317823386323,1.76507442058441,1.79660209348231,1.82604455567978,1.85308100553061,1.87739064138858,1.89865266160746,1.91654626454103,1.93075064854308
5,0,4.02935965725661,3.99835466454625,3.95092476206994,3.88849820285081,3.81250323991198,3.72436812627658,3.62552111496773,3.51739045900856,3.4014044114222,3.27899122523177,3.1515791534604,3.02059644913122,2.88747136526735,2.75363215489191,2.62050707102804,2.48952436669886,2.36211229492749,2.23969910873706,2.1237130611507,2.01558240519153,1.91673539388268,1.82860028024728,1.75260531730845,1.69017875808932,1.64274885561301,1.61174386290265,1.59809214442327,1.60072251040752,1.61806388252998,1.64854518246519,1.69059533188773,1.74264325247215,1.80311786589301,1.87044809382488,1.94306285794231,2.01939107991987,2.09786168143212,2.17690358415362,2.25496356292172,2.33089901531792,2.40397796166787,2.47348627546,2.53870983018276,2.59893449932457,2.65344615637388,2.70153067481913,2.74247392814874,2.77556178985116,2.80008013341482,2.81531483232817,2.82055176007963,2.81531483232817,2.80008013341482,2.77556178985116,2.74247392814874,2.70153067481913,2.65344615637388,2.59893449932457,2.53870983018276,2.47348627546,2.40397796166787,2.33089901531792,2.25496356292172,2.17690358415362,2.09786168143212,2.01939107991987,1.94306285794231,1.87044809382488,1.80311786589301,1.74264325247215,1.69059533188773,1.64854518246519,1.61806388252998,1.60072251040752,1.59809214442327,1.61174386290265,1.64274885561301,1.69017875808932,1.75260531730845,1.82860028024728,1.91673539388268,2.01558240519153,2.1237130611507,2.23969910873706,2.36211229492749,2.48952436669886,2.62050707102804,2.75363215489191,2.88747136526735,3.02059644913122,3.1515791534604,3.27899122523177,3.4014044114222,3.51739045900856,3.62552111496773,3.72436812627658,3.81250323991198,3.88849820285081,3.95092476206994,3.99835466454625,4.02935965725661
0,1,4.42713521785056,4.39306943399579,4.34095728479761,4.27236801941631,4.1888708870122,4.09203513674557,3.98343001777671,3.86462477926592,3.7371886703735,3.60269094025975,3.46270083808496,3.31878761300943,3.17252051419345,3.02546879079733,2.87920169198136,2.73528846690582,2.59529836473103,2.46080063461728,2.33336452572486,2.21455928721408,2.10595416824522,2.00911841797859,1.92562128557447,1.85703202019318,1.804919870995,1.77085408714022,1.75585468058306,1.75874471445327,1.77779801467454,1.81128840717053,1.85748971786493,1.9146757726814,1.98112039754363,2.05509741837528,2.13488066110002,2.21874395164154,2.3049611159235,2.39180597986958,2.47757198501795,2.56100373204039,2.64129698074223,2.71766710654333,2.78932948486354,2.85549949112271,2.91539250074069,2.96822388913735,3.01320903173251,3.04956330394605,3.07650208119781,3.09324073890764,3.09899465249539,3.09324073890764,3.07650208119781,3.04956330394605,3.01320903173251,2.96822388913735,2.91539250074069,2.85549949112271,2.78932948486354,2.71766710654333,2.64129698074223,2.56100373204039,2.47757198501795,2.39180597986958,2.3049611159235,2.21874395164154,2.13488066110002,2.05509741837528,1.98112039754363,1.9146757726814,1.85748971786493,1.81128840717053,1.77779801467454,1.75874471445327,1.75585468058306,1.77085408714022,1.804919870995,1.85703202019318,1.92562128557447,2.00911841797859,2.10595416824522,2.21455928721408,2.33336452572486,2.46080063461728,2.59529836473103,2.73528846690582,2.87920169198135,3.02546879079733,3.17252051419345,3.31878761300943,3.46270083808496,3.60269094025975,3.7371886703735,3.86462477926592,3.98343001777671,4.09203513674557,4.1888708870122,4.27236801941631,4.34095728479761,4.39306943399579,4.42713521785056
2,1,2.05822312734544,2.04502516735347,2.02483558172277,1.99826233790018,1.96591340333255,1.92839674546672,1.88632033174954,1.84029212962786,1.79092010654852,1.73881222995838,1.68457646730426,1.62882078603304,1.57215315359154,1.51518153742662,1.45851390498512,1.40275822371389,1.34852246105978,1.29641458446963,1.24704256139029,1.20101435926861,1.15893794555143,1.1214212876856,1.08907235311797,1.06249910929538,1.04230952366468,1.02911156367272,1.02330040815994,1.02442008154122,1.03180181962501,1.0447768582198,1.06267643313404,1.08483178017621,1.11057413515478,1.13923473387821,1.17014481215497,1.20263560579353,1.23603835060237,1.26968428238994,1.3029122365578,1.33523583914848,1.36634350684547,1.39593125592534,1.42369510266467,1.44933106334004,1.47253515422802,1.49300339160519,1.51043179174813,1.52451637093341,1.53495314543761,1.54143813153731,1.54366734550908,1.54143813153731,1.53495314543761,1.52451637093341,1.51043179174813,1.49300339160519,1.47253515422802,1.44933106334004,1.42369510266467,1.39593125592534,1.36634350684547,1.33523583914848,1.3029122365578,1.26968428238994,1.23603835060237,1.20263560579353,1.17014481215497,1.13923473387821,1.11057413515478,1.08483178017621,1.06267643313404,1.0447768582198,1.03180181962501,1.02442008154122,1.02330040815994,1.02911156367272,1.04230952366468,1.06249910929538,1.08907235311797,1.1214212876856,1.15893794555143,1.20101435926861,1.24704256139029,1.29641458446963,1.34852246105978,1.40275822371389,1.45851390498512,1.51518153742662,1.57215315359154,1.62882078603304,1.68457646730426,1.73881222995838,1.79092010654852,1.84029212962786,1.88632033174954,1.92839674546672,1.96591340333255,1.99826233790018,2.02483558172277,2.04502516735347,2.05822312734544
4,1,2.77863453094506,2.75725357945279,2.72454605864792,2.6814968876011,2.62909098538301,2.56831327106429,2.50014866371562,2.42558208240765,2.34559844621104,2.26118267419646,2.17331968543457,2.08299439899602,1.99119173395148,1.89889660937161,1.80709394432706,1.71676865788852,1.62890566912662,1.54448989711204,1.46450626091543,1.38993967960746,1.32177507225879,1.26099735794007,1.20859145572198,1.16554228467516,1.13283476387029,1.11145381237802,1.10203962759429,1.10385352021609,1.1158120792657,1.13683189376539,1.16582955273744,1.20172164520412,1.24342476018769,1.28985548671044,1.33993041379464,1.39256613046256,1.44667922573646,1.50118628863864,1.55501621967973,1.60738108360321,1.65777610938537,1.70570883749088,1.75068680838441,1.79221756253062,1.82980864039419,1.86296758243978,1.89120192913206,1.91401922093571,1.9309269983154,1.94143280173578,1.94504417166154,1.94143280173578,1.9309269983154,1.91401922093571,1.89120192913207,1.86296758243978,1.82980864039419,1.79221756253062,1.75068680838441,1.70570883749088,1.65777610938537,1.60738108360321,1.55501621967973,1.50118628863864,1.44667922573646,1.39256613046256,1.33993041379464,1.28985548671044,1.24342476018769,1.20172164520412,1.16582955273744,1.13683189376539,1.1158120792657,1.10385352021609,1.10203962759429,1.11145381237802,1.13283476387029,1.16554228467516,1.20859145572198,1.26099735794007,1.32177507225879,1.38993967960746,1.46450626091543,1.54448989711204,1.62890566912662,1.71676865788852,1.80709394432706,1.89889660937161,1.99119173395148,2.08299439899602,2.17331968543457,2.26118267419646,2.34559844621104,2.42558208240765,2.50014866371562,2.56831327106429,2.62909098538301,2.6814968876011,2.72454605864792,2.75725357945279,2.77863453094506
5,1,2.00199217870488,1.98726367624554,1.9687098287309,1.94666327486141,1.92145665333753,1.89342260285973,1.86289376212846,1.83020276984419,1.79568226470739,1.7596648854185,1.722483270678,1.68447005918635,1.645957889644,1.60727940075142,1.56876723120908,1.53075401971742,1.49357240497692,1.45755502568804,1.42303452055123,1.39034352826696,1.3598146875357,1.33178063705789,1.30657401553402,1.28452746166452,1.26597361414988,1.25124511169055,1.24055016147311,1.23359924462865,1.22997841077436,1.22927370952746,1.23107119050514,1.2349569033246,1.24051689760306,1.24733722295772,1.25500392900577,1.26310306536441,1.27122068165087,1.27894282748233,1.28586571643629,1.29181933317696,1.29686743345526,1.30108393698241,1.30454276346962,1.3073178326281,1.30948306416907,1.31111237780374,1.31227969324332,1.31305893019904,1.31352400838209,1.3137488475037,1.31380736727508,1.3137488475037,1.31352400838209,1.31305893019904,1.31227969324332,1.31111237780374,1.30948306416907,1.3073178326281,1.30454276346962,1.30108393698241,1.29686743345526,1.29181933317696,1.28586571643629,1.27894282748233,1.27122068165087,1.26310306536441,1.25500392900577,1.24733722295772,1.24051689760306,1.2349569033246,1.23107119050514,1.22927370952746,1.22997841077436,1.23359924462865,1.24055016147311,1.25124511169055,1.26597361414988,1.28452746166452,1.30657401553402,1.33178063705789,1.3598146875357,1.39034352826696,1.42303452055123,1.45755502568804,1.49357240497692,1.53075401971742,1.56876723120908,1.60727940075142,1.645957889644,1.68447005918635,1.722483270678,1.7596648854185,1.79568226470739,1.83020276984419,1.86289376212846,1.89342260285973,1.92145665333753,1.94666327486141,1.9687098287309,1.98726367624554,2.00199217870488
6,1,3.92983058505273,3.90463130216273,3.86608268706997,3.81534555127033,3.75358070625972,3.68194896353402,3.60161113458913,3.51372803092093,3.41946046402533,3.31996924539821,3.21641518653546,3.10995909893299,3.00176179408668,2.89298408349242,2.7847867786461,2.67833069104363,2.57477663218089,2.47528541355377,2.38101784665816,2.29313474298997,2.21279691404508,2.14116517131938,2.07940032630876,2.02866319050913,1.99011457541636,1.96491529252636,1.95381986931146,1.95595769714973,1.97005188339569,1.99482553540386,2.02900176052876,2.07130366612491,2.12045435954683,2.17517694814903,2.23419453928603,2.29623024031235,2.36000715858251,2.42424840145103,2.48769158641612,2.54940806428107,2.60880291915424,2.66529574528767,2.71830613693343,2.76725368834356,2.81155799377012,2.85063864746517,2.88391524368076,2.91080737666893,2.93073464068175,2.94311662997127,2.94737293878955,2.94311662997127,2.93073464068175,2.91080737666893,2.88391524368076,2.85063864746517,2.81155799377012,2.76725368834356,2.71830613693343,2.66529574528767,2.60880291915424,2.54940806428107,2.48769158641612,2.42424840145103,2.36000715858251,2.29623024031235,2.23419453928603,2.17517694814903,2.12045435954683,2.07130366612491,2.02900176052876,1.99482553540386,1.97005188339569,1.95595769714973,1.95381986931146,1.96491529252636,1.99011457541636,2.02866319050913,2.07940032630876,2.14116517131938,2.21279691404508,2.29313474298997,2.38101784665816,2.47528541355377,2.57477663218089,2.67833069104363,2.7847867786461,2.89298408349242,3.00176179408668,3.10995909893299,3.21641518653546,3.31996924539821,3.41946046402533,3.51372803092093,3.60161113458913,3.68194896353402,3.75358070625972,3.81534555127033,3.86608268706997,3.90463130216273,3.92983058505273
0,2,3.17621887631329,3.15285167836478,3.12341545911722,3.08843795955315,3.04844692065507,3.00397008340553,2.95553518878704,2.90366997778213,2.84890219137333,2.79175957054317,2.73276985627416,2.67246078954884,2.61136011134973,2.54999556265936,2.48889488446025,2.42858581773493,2.36959610346592,2.31245348263576,2.25768569622696,2.20582048522205,2.15738559060356,2.11290875335402,2.07291771445595,2.03794021489187,2.00850399564431,1.9851367976958,1.96816894780948,1.95714111587092,1.95139655754632,1.95027852850185,1.95313028440372,1.95929508091812,1.96811617371123,1.97893681844924,1.99110027079835,2.00394978642474,2.0168286209946,2.02908003017413,2.04006339504842,2.04950898133752,2.0575179393964,2.06420754499898,2.06969507391913,2.07409780193076,2.07753300480776,2.08011795832402,2.08196993825344,2.08320622036991,2.08394408044733,2.08430079425959,2.08439363758059,2.08430079425959,2.08394408044733,2.08320622036991,2.08196993825344,2.08011795832402,2.07753300480776,2.07409780193076,2.06969507391913,2.06420754499898,2.0575179393964,2.04950898133752,2.04006339504842,2.02908003017413,2.0168286209946,2.00394978642474,1.99110027079835,1.97893681844924,1.96811617371123,1.95929508091812,1.95313028440372,1.95027852850185,1.95139655754632,1.95714111587092,1.96816894780948,1.9851367976958,2.00850399564431,2.03794021489187,2.07291771445595,2.11290875335402,2.15738559060356,2.20582048522205,2.25768569622696,2.31245348263576,2.36959610346592,2.42858581773493,2.48889488446025,2.54999556265936,2.61136011134973,2.67246078954884,2.73276985627416,2.79175957054317,2.84890219137333,2.90366997778213,2.95553518878704,3.00397008340553,3.04844692065507,3.08843795955315,3.12341545911722,3.15285167836478,3.17621887631329
1,2,4.50350382602767,4.46885040335651,4.41583931339696,4.34606687504369,4.26112940719132,4.1626232287345,4.05214465856788,3.93129001558608,3.80165561868376,3.66483778675556,3.52243283869611,3.37603709340005,3.22724686976204,3.0776584866767,2.92886826303869,2.78247251774264,2.64006756968319,2.50324973775498,2.37361534085266,2.25276069787087,2.14228212770424,2.04377594924742,1.95883848139506,1.88906604304178,1.83605495308224,1.80140153041107,1.78614338230979,1.78908326960742,1.80846524151986,1.84253334726299,1.88953163605272,1.94770415710494,2.01529495963553,2.09054809286041,2.17170760599546,2.25701754825658,2.34472196885966,2.43306491702059,2.52031039594146,2.60518135050655,2.68685966728236,2.76454718682156,2.83744574967684,2.90475719640088,2.96568336754635,3.01942610366594,3.06518724531232,3.10216863303818,3.12957210739618,3.14659950893902,3.15245267821937,3.14659950893902,3.12957210739618,3.10216863303818,3.06518724531232,3.01942610366594,2.96568336754635,2.90475719640088,2.83744574967684,2.76454718682156,2.68685966728236,2.60518135050655,2.52031039594146,2.43306491702059,2.34472196885966,2.25701754825658,2.17170760599546,2.09054809286041,2.01529495963553,1.94770415710494,1.88953163605272,1.84253334726299,1.80846524151986,1.78908326960742,1.78614338230979,1.80140153041107,1.83605495308224,1.88906604304178,1.95883848139506,2.04377594924742,2.14228212770424,2.25276069787087,2.37361534085266,2.50324973775498,2.64006756968319,2.78247251774264,2.92886826303869,3.0776584866767,3.22724686976204,3.37603709340005,3.52243283869611,3.66483778675556,3.80165561868376,3.93129001558608,4.05214465856788,4.1626232287345,4.26112940719132,4.34606687504369,4.41583931339696,4.46885040335651,4.50350382602767
