Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,0,1.02592623182789,1.03943395975975,1.08313022796368,1.15289841731169,1.24462190867575,1.35418408292786,1.47746832094001,1.61035800358419,1.74873651173237,1.88848722625657,2.02549352802875,2.15563879792092,2.27480641680506,2.37887976555315,2.4637422250372,2.52527717612918,2.55936799970109,2.56195205508178,2.53220540901144,2.4743241247179,2.39293609308382,2.29266920499188,2.17815135132474,2.05401042296507,1.92487431079554,1.79537090569881,1.66970546682933,1.55039272642862,1.43952478501,1.33919374308678,1.25149170117226,1.17851075977974,1.12234301942255,1.08508058061398,1.06858258039292,1.0719999554082,1.09273641625052,1.12816655307629,1.17566495604191,1.23260621530378,1.29636492101831,1.3643156633419,1.4338371316014,1.50255396535047,1.56847202699431,1.62962997230169,1.68406645704138,1.72982013698217,1.76492966789282,1.78743370554211,1.79537090569881,1.78743370554211,1.76492966789282,1.72982013698217,1.68406645704138,1.62962997230169,1.56847202699431,1.50255396535047,1.4338371316014,1.3643156633419,1.29636492101831,1.23260621530378,1.17566495604191,1.12816655307629,1.09273641625052,1.0719999554082,1.06858258039292,1.08508058061398,1.12234301942255,1.17851075977974,1.25149170117226,1.33919374308678,1.43952478501,1.55039272642862,1.66970546682933,1.79537090569881,1.92487431079554,2.05401042296507,2.17815135132474,2.29266920499188,2.39293609308382,2.4743241247179,2.53220540901144,2.56195205508178,2.55936799970109,2.52527717612918,2.4637422250372,2.37887976555315,2.27480641680506,2.15563879792092,2.02549352802875,1.88848722625657,1.74873651173238,1.61035800358419,1.47746832094001,1.35418408292786,1.24462190867575,1.15289841731169,1.08313022796368,1.03943395975975,1.02592623182789
2,0,1.54966247787871,1.55700798076391,1.58290587160085,1.6248262793052,1.68023933279264,1.74661516097883,1.82142389277945,1.90213565711017,1.98622058288666,2.07114879902459,2.15439043443964,2.23341561804748,2.30569447876377,2.36869714550419,2.41989374718441,2.45675441272011,2.47674927102695,2.47738264291051,2.45821036257027,2.42196810996629,2.37166510017785,2.31031054828417,2.24091366936453,2.16648367849817,2.09002979076435,2.01456122124232,1.94267478643546,1.8753177085436,1.81302481119073,1.7563309180008,1.70577085259779,1.66187943860566,1.62519149964838,1.59624185934993,1.57548303970184,1.56241080621883,1.55590366217249,1.55482982313036,1.55805750465998,1.56445492232887,1.57289029170459,1.58223182835467,1.59135458348488,1.59954374659572,1.60672022154444,1.61285959729426,1.6179374628084,1.62192940705009,1.62481101898255,1.62655788756899,1.62714560177264,1.62655788756899,1.62481101898255,1.62192940705009,1.6179374628084,1.61285959729426,1.60672022154444,1.59954374659572,1.59135458348488,1.58223182835467,1.57289029170459,1.56445492232887,1.55805750465998,1.55482982313036,1.55590366217249,1.56241080621883,1.57548303970184,1.59624185934993,1.62519149964838,1.66187943860566,1.70577085259779,1.7563309180008,1.81302481119073,1.8753177085436,1.94267478643546,2.01456122124232,2.09002979076435,2.16648367849817,2.24091366936453,2.31031054828417,2.37166510017785,2.42196810996629,2.45821036257027,2.47738264291051,2.47674927102695,2.45675441272011,2.41989374718441,2.36869714550419,2.30569447876377,2.23341561804748,2.15439043443964,2.07114879902459,1.98622058288666,1.90213565711017,1.82142389277945,1.74661516097883,1.68023933279264,1.6248262793052,1.58290587160085,1.55700798076391,1.54966247787871
4,0,1.42036780208749,1.43228992682847,1.47228437031235,1.53652308907421,1.6211780396491,1.72242117857207,1.83642446237819,1.9593598476025,2.08739929078007,2.21671474844596,2.34347817713522,2.4638615333829,2.57403677372408,2.67017585469379,2.74845073282711,2.80503336465908,2.83609570672477,2.83786059140749,2.80960340198597,2.75533097562681,2.6794571562827,2.5863957879063,2.48056071445029,2.36636577986732,2.24822482811008,2.13055170313123,2.01729716817382,1.91055966364238,1.81197454923182,1.72317718463704,1.64580292955295,1.58148714367446,1.53186518669647,1.49857241831388,1.48305877509056,1.48461864969175,1.50115576129978,1.53055065120557,1.57068386070006,1.61943593107417,1.67468740361883,1.73431881962497,1.79621149883925,1.85829346835173,1.91856515163478,1.97503319980654,2.02570426398516,2.06858499528879,2.10168204483558,2.12300206374368,2.13055170313123,2.12300206374368,2.10168204483558,2.06858499528879,2.02570426398516,1.97503319980654,1.91856515163478,1.85829346835173,1.79621149883925,1.73431881962497,1.67468740361883,1.61943593107417,1.57068386070006,1.53055065120557,1.50115576129978,1.48461864969175,1.48305877509056,1.49857241831388,1.53186518669647,1.58148714367446,1.64580292955295,1.72317718463704,1.81197454923182,1.91055966364238,2.01729716817382,2.13055170313123,2.24822482811008,2.36636577986732,2.48056071445029,2.5863957879063,2.6794571562827,2.75533097562681,2.80960340198597,2.83786059140749,2.83609570672477,2.80503336465908,2.74845073282711,2.67017585469379,2.57403677372408,2.4638615333829,2.34347817713522,2.21671474844596,2.08739929078008,1.9593598476025,1.83642446237819,1.72242117857207,1.6211780396491,1.53652308907422,1.47228437031236,1.43228992682847,1.42036780208749
6,0,1.20464863403784,1.21476007930078,1.24868034392601,1.30316277072778,1.37496070252031,1.46082748211783,1.55751645233458,1.66178095598478,1.77037433588268,1.8800499348425,1.98756109567847,2.08966116120483,2.18310347423581,2.26464137758564,2.33102821406856,2.37901732649879,2.40536205769056,2.40685889950798,2.38289328680656,2.3368635160786,2.27251307621521,2.19358545610755,2.10382414464673,2.00697263072391,1.90677440323021,1.80697295105676,1.71091901303133,1.6203923277281,1.53677988365791,1.46146866933155,1.39584567325986,1.34129788395365,1.29921228992373,1.27097587968092,1.25781837984851,1.25914134760717,1.27316687598106,1.29809740025841,1.33213535572743,1.37348317767635,1.42034330139338,1.47091816216674,1.52341085551198,1.57606409058368,1.62718197767699,1.67507390890559,1.71804927638316,1.75441747222338,1.78248788853994,1.8005699174465,1.80697295105676,1.8005699174465,1.78248788853994,1.75441747222338,1.71804927638316,1.67507390890559,1.62718197767699,1.57606409058368,1.52341085551198,1.47091816216674,1.42034330139338,1.37348317767635,1.33213535572743,1.29809740025841,1.27316687598106,1.25914134760717,1.25781837984851,1.27097587968092,1.29921228992373,1.34129788395365,1.39584567325986,1.46146866933155,1.53677988365791,1.6203923277281,1.71091901303133,1.80697295105676,1.90677440323021,2.00697263072391,2.10382414464673,2.19358545610755,2.27251307621521,2.3368635160786,2.38289328680656,2.40685889950798,2.40536205769056,2.37901732649879,2.33102821406856,2.26464137758564,2.18310347423581,2.08966116120483,1.98756109567847,1.8800499348425,1.77037433588268,1.66178095598478,1.55751645233458,1.46082748211783,1.37496070252031,1.30316277072778,1.24868034392601,1.21476007930078,1.20464863403784
0,1,1.5442081601481,1.5645397815165,1.63031072277445,1.73532471302791,1.87338548138286,2.03829675694528,2.22386226882113,2.42388574611637,2.63217091793699,2.84252151338896,3.04874126157823,3.24463389161079,3.42400313259261,3.58065271362965,3.70838636382789,3.8010078122933,3.85232078813184,3.85621026798071,3.81143608035027,3.72431407415428,3.60181007855627,3.45088992271976,3.27851943580827,3.09166444698533,2.89729078541446,2.70236428025918,2.51321462199856,2.33362694637384,2.16675025044179,2.0157335312592,1.88372578588285,1.77387601136952,1.68933320477598,1.63324636315902,1.60841383058786,1.61355761015131,1.64476980753147,1.69809869678702,1.76959255197662,1.85529964715892,1.95126825639258,2.05354665373627,2.15818928325606,2.26162078946269,2.36083962755615,2.45289361279569,2.5348305604406,2.60369828575013,2.65654460398356,2.69041733040015,2.70236428025918,2.69041733040015,2.65654460398356,2.60369828575013,2.5348305604406,2.45289361279569,2.36083962755615,2.26162078946269,2.15818928325606,2.05354665373627,1.95126825639258,1.85529964715892,1.76959255197662,1.69809869678702,1.64476980753147,1.61355761015131,1.60841383058786,1.63324636315902,1.68933320477598,1.77387601136952,1.88372578588285,2.0157335312592,2.16675025044179,2.33362694637384,2.51321462199856,2.70236428025918,2.89729078541446,3.09166444698533,3.27851943580827,3.45088992271976,3.60181007855627,3.72431407415428,3.81143608035027,3.85621026798071,3.85232078813184,3.8010078122933,3.70838636382789,3.58065271362965,3.42400313259261,3.2446338916108,3.04874126157823,2.84252151338896,2.63217091793699,2.42388574611637,2.22386226882113,2.03829675694528,1.87338548138287,1.73532471302791,1.63031072277445,1.5645397815165,1.5442081601481
2,1,1.36634240167502,1.37781105403937,1.41628426068565,1.47807958239359,1.55951457994295,1.65690681411344,1.76657384568481,1.88483323543679,2.00800254414913,2.13239933260155,2.2543411615738,2.37014559184561,2.47613018419671,2.56861249940685,2.64391009825577,2.69834054152319,2.72822138998885,2.72991914515658,2.702736751975,2.65052864273223,2.57754077550902,2.48801910838611,2.38620959944426,2.27635820676421,2.16271088842672,2.04951360251253,1.94056684022542,1.83788922526122,1.74305391443879,1.65763406457699,1.58320283249469,1.52133337501073,1.47359884894397,1.44157241111328,1.42664884799862,1.42814939089024,1.44405749353666,1.47233431339404,1.51094100791854,1.55783873456631,1.6109886507935,1.66835191405628,1.72789043065701,1.78761103767143,1.84559021487393,1.89991043280869,1.94865416201988,1.98990387305168,2.02174203644827,2.04225112275383,2.04951360251253,2.04225112275383,2.02174203644827,1.98990387305168,1.94865416201988,1.89991043280869,1.84559021487393,1.78761103767143,1.72789043065701,1.66835191405628,1.6109886507935,1.55783873456631,1.51094100791854,1.47233431339404,1.44405749353666,1.42814939089024,1.42664884799862,1.44157241111328,1.47359884894397,1.52133337501073,1.58320283249469,1.65763406457699,1.74305391443879,1.83788922526122,1.94056684022542,2.04951360251253,2.16271088842672,2.27635820676421,2.38620959944426,2.48801910838611,2.57754077550902,2.65052864273223,2.702736751975,2.72991914515658,2.72822138998885,2.69834054152319,2.64391009825577,2.56861249940685,2.47613018419671,2.37014559184561,2.2543411615738,2.13239933260155,2.00800254414913,1.88483323543679,1.76657384568481,1.65690681411344,1.55951457994295,1.4780795823936,1.41628426068565,1.37781105403937,1.36634240167502
4,1,1.40627504304795,1.41807887756088,1.45767649984529,1.52127784793232,1.60509285985314,1.70533147363893,1.81820362732084,1.93991925893003,2.06668830649767,2.19472070805492,2.32022640163295,2.43941532526292,2.54849741697599,2.64368261480333,2.7211808567761,2.77720208092545,2.80795622528257,2.80970359894136,2.7817267747612,2.72799283443788,2.65287182816926,2.56073380615322,2.4559488185876,2.34288691567027,2.22591814759909,2.10941256457193,1.99728173072133,1.89160326591864,1.79399630396987,1.70607997868107,1.62947342385825,1.56579577330745,1.51666616083468,1.48370372024599,1.46834400196763,1.46988839963612,1.48626143153976,1.51536466804435,1.55509967951572,1.60336803631968,1.65807130882207,1.71711106738869,1.77838965311733,1.83985565102319,1.89952932419353,1.95543710157124,2.00560541209922,2.04806068472038,2.08082934837762,2.10193783201383,2.10941256457193,2.10193783201383,2.08082934837762,2.04806068472038,2.00560541209922,1.95543710157124,1.89952932419353,1.83985565102319,1.77838965311733,1.71711106738869,1.65807130882207,1.60336803631968,1.55509967951572,1.51536466804435,1.48626143153976,1.46988839963612,1.46834400196763,1.48370372024599,1.51666616083468,1.56579577330745,1.62947342385825,1.70607997868107,1.79399630396987,1.89160326591864,1.99728173072133,2.10941256457193,2.22591814759909,2.34288691567027,2.4559488185876,2.56073380615322,2.65287182816926,2.72799283443788,2.7817267747612,2.80970359894136,2.80795622528257,2.77720208092545,2.7211808567761,2.64368261480333,2.54849741697599,2.43941532526292,2.32022640163295,2.19472070805493,2.06668830649767,1.93991925893003,1.81820362732084,1.70533147363893,1.60509285985315,1.52127784793232,1.45767649984529,1.41807887756088,1.40627504304795
8,1,1.99385201142127,2.02010381166882,2.10502599178969,2.24061804543754,2.41887946626599,2.63180974792869,2.87140838407926,3.12967486837135,3.3986086944586,3.67020935599463,3.93647634663308,4.18940916002759,4.4210072898318,4.62327022969935,4.78819747328386,4.90778851423898,4.97404284621834,4.97906486813235,4.92125329429755,4.80876302790997,4.65058821421982,4.45572299847729,4.23316152593256,3.99189794183585,3.74092639143734,3.48924101998723,3.24501460264566,3.01313443421262,2.79766643939802,2.60267654291181,2.4322306694639,2.29039474376424,2.18123469052274,2.10881643444934,2.07675314382992,2.08339469352094,2.12369528519852,2.19255252598583,2.284864023006,2.39552738338217,2.5194402142375,2.65150012269511,2.7866126824736,2.92016146301796,3.04827092714911,3.16712927045148,3.27292468850953,3.36184537690768,3.43007953123039,3.47381534706209,3.48924101998723,3.47381534706209,3.43007953123039,3.36184537690768,3.27292468850953,3.16712927045148,3.04827092714911,2.92016146301796,2.7866126824736,2.65150012269511,2.5194402142375,2.39552738338217,2.284864023006,2.19255252598583,2.12369528519852,2.08339469352094,2.07675314382992,2.10881643444934,2.18123469052274,2.29039474376424,2.43223066946391,2.60267654291181,2.79766643939802,3.01313443421262,3.24501460264566,3.48924101998723,3.74092639143734,3.99189794183585,4.23316152593256,4.45572299847728,4.65058821421982,4.80876302790997,4.92125329429755,4.97906486813235,4.97404284621834,4.90778851423898,4.78819747328386,4.62327022969935,4.4210072898318,4.18940916002759,3.93647634663308,3.67020935599463,3.3986086944586,3.12967486837136,2.87140838407927,2.63180974792869,2.418879466266,2.24061804543754,2.10502599178969,2.02010381166882,1.99385201142127
0,2,1.77800815980847,1.80141807929217,1.87714703426913,1.99806061080845,2.15702439497923,2.34690397285057,2.56056493049157,2.79087285397133,3.03069332935896,3.27289194272355,3.51033428013421,3.73588592766004,3.94241247137014,4.12277949733361,4.26985259161956,4.37649734029708,4.43557932943528,4.44005769387291,4.38850449462801,4.28819182829648,4.14714018163149,3.97337004138618,3.77490189431371,3.55975622716723,3.33595352669988,3.11151427966482,2.89372651989796,2.68694846956621,2.49480589791927,2.3209245742068,2.16893026767849,2.04244874758401,1.94510578317305,1.88052714369527,1.85193485498725,1.85785742570802,1.89379528891823,1.95519840975189,2.03751675334299,2.13620028482556,2.24669896933358,2.36446277200108,2.48494876213608,2.60404025948903,2.71828127199602,2.82427264098549,2.91861520778585,2.99790981372554,3.05875730013298,3.0977585083366,3.11151427966482,3.0977585083366,3.05875730013298,2.99790981372554,2.91861520778585,2.82427264098549,2.71828127199602,2.60404025948903,2.48494876213608,2.36446277200108,2.24669896933358,2.13620028482556,2.03751675334299,1.95519840975189,1.89379528891823,1.85785742570802,1.85193485498725,1.88052714369527,1.94510578317305,2.04244874758401,2.16893026767849,2.3209245742068,2.49480589791927,2.68694846956621,2.89372651989796,3.11151427966482,3.33595352669988,3.55975622716723,3.77490189431371,3.97337004138618,4.14714018163149,4.28819182829648,4.38850449462801,4.44005769387291,4.43557932943528,4.37649734029708,4.26985259161956,4.12277949733362,3.94241247137014,3.73588592766004,3.51033428013421,3.27289194272355,3.03069332935896,2.79087285397133,2.56056493049157,2.34690397285057,2.15702439497923,1.99806061080845,1.87714703426913,1.80141807929217,1.77800815980847
1,2,1.13395420817169,1.14347226645245,1.17540193102622,1.22668707376215,1.29427156652936,1.37509928119698,1.46611408963417,1.56425986371004,1.66648047529373,1.76971979625438,1.87092169846111,1.96703005378307,2.05498873408939,2.1317416112492,2.19423255713163,2.23940544360582,2.26420414254091,2.26561314266747,2.24305394440309,2.19972541628016,2.13915136172269,2.0648555841547,1.98036188700018,1.88919407368314,1.79487594762759,1.70093131225754,1.61051426934743,1.5253001140735,1.44659443996243,1.37570284054092,1.31393090933563,1.26258423987325,1.22296842568047,1.19638906028397,1.18400370418725,1.18524903399946,1.19845147865596,1.2219189629642,1.25395941173164,1.29288074976574,1.33699090187396,1.38459779286377,1.43400996902469,1.4835732655714,1.53169131555251,1.5767727238733,1.61722609543906,1.65146003515507,1.67788314792663,1.69490403865903,1.70093131225754,1.69490403865903,1.67788314792663,1.65146003515507,1.61722609543906,1.5767727238733,1.53169131555251,1.4835732655714,1.43400996902469,1.38459779286377,1.33699090187396,1.29288074976574,1.25395941173164,1.2219189629642,1.19845147865596,1.18524903399946,1.18400370418725,1.19638906028397,1.22296842568047,1.26258423987326,1.31393090933563,1.37570284054092,1.44659443996243,1.5253001140735,1.61051426934743,1.70093131225754,1.79487594762759,1.88919407368314,1.98036188700018,2.0648555841547,2.13915136172269,2.19972541628016,2.24305394440309,2.26561314266747,2.26420414254091,2.23940544360582,2.19423255713163,2.1317416112492,2.05498873408939,1.96703005378307,1.87092169846111,1.76971979625438,1.66648047529373,1.56425986371004,1.46611408963417,1.37509928119699,1.29427156652936,1.22668707376215,1.17540193102622,1.14347226645245,1.13395420817169
