Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.35791648414926,0.403405494101578,0.497586965411308,0.567422206042331,0.547769624903829,0.465291429394039,0.393971922945322,0.360860891027151,0.363281276533221,0.372512753409478,0.375812308356723,0.372512753409478,0.363281276533221,0.360860891027151,0.393971922945322,0.465291429394039,0.547769624903829,0.567422206042331,0.497586965411308,0.403405494101578,0.35791648414926
5,0,0.183890691686805,0.207262081032459,0.255650732212896,0.291530752475942,0.281433629546328,0.239057899192847,0.202415291343171,0.185403472017864,0.186647020120763,0.191389977607341,0.193085226271146,0.191389977607341,0.186647020120763,0.185403472017864,0.202415291343171,0.239057899192847,0.281433629546328,0.291530752475942,0.255650732212896,0.207262081032459,0.183890691686805
0,1,0.187042190720599,0.226818314319852,0.308602667219774,0.369382905469362,0.352846309045122,0.280563286080899,0.216728783196539,0.195503111387693,0.220532456652917,0.260083716270397,0.280563286080899,0.260083716270397,0.220532456652917,0.195503111387693,0.216728783196539,0.280563286080899,0.352846309045122,0.369382905469362,0.308602667219774,0.226818314319852,0.187042190720599
2,1,0.251083434400701,0.331420700440118,0.495715827898987,0.61803202464813,0.585643093931216,0.439396010201226,0.306287942257256,0.262359438847494,0.317270137469761,0.39883285713321,0.439396010201226,0.39883285713321,0.317270137469761,0.262359438847494,0.306287942257256,0.439396010201226,0.585643093931216,0.61803202464813,0.495715827898986,0.331420700440118,0.251083434400701
6,1,0.260450169598257,0.315837128537707,0.429719181037227,0.514353686756712,0.4913270138618,0.390675254397386,0.301787784472019,0.272231726551863,0.30708427609775,0.362158119253197,0.390675254397386,0.362158119253197,0.30708427609775,0.272231726551863,0.301787784472019,0.390675254397386,0.4913270138618,0.514353686756712,0.429719181037227,0.315837128537707,0.260450169598257
1,2,0.302178674958994,0.366439557906959,0.498567433957095,0.596761813456146,0.570045879598887,0.453268012438491,0.350139272211768,0.315847835837968,0.356284351033807,0.420181951773644,0.453268012438491,0.420181951773644,0.356284351033807,0.315847835837968,0.350139272211768,0.453268012438491,0.570045879598887,0.596761813456146,0.498567433957095,0.366439557906959,0.302178674958994
3,2,0.267435014844336,0.301424379935381,0.371796727377403,0.423977583643937,0.409293185016705,0.347665519297637,0.294375620367335,0.269635074165349,0.271443584983964,0.278341339808822,0.280806765586553,0.278341339808822,0.271443584983964,0.269635074165349,0.294375620367335,0.347665519297637,0.409293185016705,0.423977583643937,0.371796727377403,0.301424379935381,0.267435014844336
7,2,0.260271569250975,0.343548693252884,0.513856028526012,0.64064825816353,0.607074088508837,0.455475246189206,0.317496228153097,0.271960207249944,0.328880305277108,0.413427727092699,0.455475246189206,0.413427727092699,0.328880305277108,0.271960207249944,0.317496228153097,0.455475246189206,0.607074088508837,0.64064825816353,0.513856028526011,0.343548693252884,0.260271569250975
2,3,0.284051524356661,0.32015274682241,0.394897531364173,0.450320534867929,0.43472375216259,0.369266981663659,0.312666027473814,0.28638827971449,0.288309158531134,0.295635490775922,0.298254100574494,0.295635490775922,0.288309158531134,0.28638827971449,0.312666027473814,0.369266981663659,0.43472375216259,0.450320534867929,0.394897531364172,0.32015274682241,0.284051524356661
4,3,0.32848115185695,0.433582779722817,0.648522697368068,0.808543470123628,0.766170490421877,0.574842015749663,0.400702723828433,0.343233040757416,0.415070235336837,0.521775069001325,0.574842015749663,0.521775069001325,0.415070235336837,0.343233040757417,0.400702723828433,0.574842015749663,0.766170490421877,0.808543470123628,0.648522697368068,0.433582779722817,0.32848115185695
8,3,0.183328795351376,0.206628771087636,0.254869565921865,0.290639951207109,0.28057368104291,0.238327433956789,0.201796791247287,0.184836953231366,0.186076701549102,0.190805166456386,0.192495235118945,0.190805166456386,0.186076701549102,0.184836953231366,0.201796791247287,0.238327433956789,0.28057368104291,0.290639951207109,0.254869565921865,0.206628771087636,0.183328795351376
