Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.532791922120471,0.563267472885673,0.646094686942148,0.758837137165064,0.87905839642959,0.984322037610896,1.05219163358415,1.0605289440848,1.00508694046514,0.909349972083563,0.799187883180706,0.697756369976266,0.617354536606151,0.567567339185328,0.556892956051706,0.581195773884938,0.628189346036764,0.685455941219554,0.740851583111184,0.782656615586073,0.799187883180706,0.782656615586073,0.740851583111184,0.685455941219554,0.628189346036764,0.581195773884938,0.556892956051706,0.567567339185328,0.617354536606151,0.697756369976266,0.799187883180706,0.909349972083563,1.00508694046514,1.0605289440848,1.05219163358415,0.984322037610896,0.87905839642959,0.758837137165064,0.646094686942147,0.563267472885673,0.532791922120471
4,0,0.443062671974387,0.481536055813184,0.584826081557741,0.725154188391304,0.874741815497119,1.00581040205843,1.09058138725848,1.10164045185837,1.03342777128983,0.914257987724098,0.775359675955178,0.645109531406986,0.540476732023138,0.475578576377175,0.46296034730815,0.496892644741717,0.559855950594889,0.634161905636611,0.703781799760686,0.755259379004439,0.775359675955178,0.755259379004439,0.703781799760686,0.634161905636611,0.559855950594889,0.496892644741717,0.46296034730815,0.475578576377175,0.540476732023138,0.645109531406986,0.775359675955178,0.914257987724098,1.03342777128983,1.10164045185837,1.09058138725848,1.00581040205843,0.874741815497118,0.725154188391304,0.584826081557741,0.481536055813184,0.443062671974387
6,0,0.611926944877129,0.63260229974672,0.689699140677976,0.767608259358755,0.850720447476915,0.923426496720313,0.970117198776808,0.975394307993707,0.936517338285279,0.870365330894581,0.795505028340267,0.727958689622272,0.673570639665651,0.635640719876746,0.616960973722002,0.614420293616614,0.621099087426585,0.630056463903261,0.636882069467825,0.641087883929708,0.642523292120985,0.641087883929708,0.636882069467825,0.630056463903261,0.621099087426585,0.614420293616614,0.616960973722002,0.635640719876746,0.673570639665652,0.727958689622272,0.795505028340267,0.870365330894581,0.936517338285279,0.975394307993707,0.970117198776808,0.923426496720313,0.850720447476915,0.767608259358755,0.689699140677976,0.63260229974672,0.611926944877129
7,0,0.567522971422662,0.586698036238879,0.639651692055849,0.71190739987325,0.788988620690758,0.856418815508051,0.899721445324806,0.90461562546897,0.868559730964657,0.807207989365044,0.73777986284946,0.675134968423941,0.624693542401324,0.589515975921154,0.572191710121271,0.569835392369757,0.576029545021942,0.584336936871169,0.590667248004204,0.594567871012625,0.595899119993795,0.594567871012625,0.590667248004204,0.584336936871168,0.576029545021942,0.569835392369757,0.572191710121271,0.589515975921154,0.624693542401325,0.675134968423941,0.73777986284946,0.807207989365044,0.868559730964657,0.90461562546897,0.899721445324806,0.856418815508051,0.788988620690758,0.71190739987325,0.639651692055849,0.586698036238879,0.567522971422662
0,1,0.705900393400187,0.746277700902569,0.856016157060105,1.0053895553063,1.16467168907466,1.30413635179869,1.3940573369119,1.40510350806796,1.33164794213098,1.2048052464412,1.05885059010028,0.924463145205796,0.8179380958391,0.751974629077482,0.737832051195786,0.770031054140377,0.832293223839251,0.908166206123468,0.98156034702622,1.03694817789401,1.05885059010028,1.03694817789401,0.98156034702622,0.908166206123468,0.832293223839251,0.770031054140377,0.737832051195786,0.751974629077482,0.8179380958391,0.924463145205796,1.05885059010028,1.2048052464412,1.33164794213098,1.40510350806796,1.3940573369119,1.30413635179869,1.16467168907466,1.0053895553063,0.856016157060105,0.746277700902569,0.705900393400187
2,1,0.475816876148152,0.517134474020815,0.628060400522424,0.778762514812002,0.939408676048573,1.08016674339116,1.17120457599878,1.18308120182147,1.10982577626918,0.981846152314822,0.832679533259266,0.692800412726294,0.580432445631254,0.510736577212386,0.497185522885489,0.533626326380448,0.601244307758821,0.68104346404884,0.755810133947398,0.811093285737824,0.832679533259266,0.811093285737824,0.755810133947398,0.68104346404884,0.601244307758821,0.533626326380448,0.497185522885489,0.510736577212386,0.580432445631254,0.692800412726294,0.832679533259266,0.981846152314822,1.10982577626918,1.18308120182147,1.17120457599878,1.08016674339116,0.939408676048573,0.778762514812002,0.628060400522423,0.517134474020814,0.475816876148152
3,1,0.588500385894126,0.639602865673993,0.776798399973484,0.963189965427045,1.16188053866912,1.33597309633417,1.44857061505662,1.46325987731304,1.37265601610629,1.21436810775502,1.02987567531472,0.856870217671907,0.717891137037155,0.63168981145206,0.614929580572463,0.660000337819833,0.743631688722496,0.842328974642382,0.934801974851018,1.0031773473798,1.02987567531472,1.0031773473798,0.934801974851018,0.842328974642382,0.743631688722496,0.660000337819833,0.614929580572463,0.63168981145206,0.717891137037155,0.856870217671907,1.02987567531472,1.21436810775502,1.37265601610629,1.46325987731304,1.44857061505662,1.33597309633417,1.16188053866912,0.963189965427045,0.776798399973483,0.639602865673992,0.588500385894126
5,1,0.69389401748546,0.754148361998839,0.915914034134294,1.13568617919665,1.36995994249073,1.57523046932136,1.70799290499337,1.72531284469998,1.6184828769389,1.43184742982979,1.21431453059956,1.01032579086697,0.846457159818302,0.744818171031684,0.725056376107186,0.778198786149915,0.876807547429512,0.993180378923597,1.10221422692391,1.18283484005906,1.21431453059956,1.18283484005906,1.10221422692391,0.993180378923597,0.876807547429512,0.778198786149915,0.725056376107186,0.744818171031684,0.846457159818302,1.01032579086697,1.21431453059956,1.43184742982979,1.6184828769389,1.72531284469998,1.70799290499337,1.57523046932136,1.36995994249073,1.13568617919665,0.915914034134294,0.754148361998839,0.69389401748546
7,1,0.532441629648435,0.562897143781002,0.645669901776191,0.758338227692878,0.878480445589939,0.983674879526251,1.05149985356069,1.05983168256475,1.00442613016684,0.908752105568622,0.798662444472653,0.697297619020085,0.616948647106382,0.567194183065582,0.556526817973902,0.580813657535349,0.627776333020249,0.685005277374716,0.740364498525842,0.78214204562124,0.798662444472653,0.78214204562124,0.740364498525842,0.685005277374716,0.627776333020249,0.580813657535349,0.556526817973902,0.567194183065582,0.616948647106382,0.697297619020085,0.798662444472653,0.908752105568622,1.00442613016684,1.05983168256475,1.05149985356069,0.983674879526251,0.878480445589938,0.758338227692877,0.645669901776191,0.562897143781002,0.532441629648435
1,2,0.510540183773056,0.539742941251674,0.619110925881594,0.727144754597971,0.842345044335962,0.943212412030725,1.00824747461742,1.01623658229426,0.96311008104388,0.871371510314659,0.765810275659583,0.668614989391588,0.591571090863436,0.543863226187843,0.53363465232919,0.556922477402438,0.601953390910021,0.656828280740028,0.709910356532432,0.749969426642625,0.765810275659583,0.749969426642625,0.709910356532432,0.656828280740028,0.601953390910021,0.556922477402438,0.53363465232919,0.543863226187843,0.591571090863436,0.668614989391588,0.765810275659583,0.871371510314659,0.96311008104388,1.01623658229426,1.00824747461742,0.943212412030725,0.842345044335962,0.727144754597971,0.619110925881594,0.539742941251674,0.510540183773056
