Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.0190841163658949,0.0251903166306537,0.0376779080094254,0.0469748038311906,0.0445130160822544,0.0333972036403161,0.0232800493009811,0.0199411724338055,0.0241147737896304,0.0303141171947076,0.0333972036403161,0.0303141171947076,0.0241147737896304,0.0199411724338055,0.0232800493009811,0.0333972036403161,0.0445130160822544,0.0469748038311906,0.0376779080094254,0.0251903166306537,0.0190841163658949
2,0,0.0494956673530711,0.0600213448736265,0.0816633664422657,0.097747215986863,0.0933712520794001,0.0742435010296066,0.057351422786508,0.0517346216404744,0.0583579623024925,0.0688241356395339,0.0742435010296066,0.0688241356395339,0.0583579623024925,0.0517346216404744,0.057351422786508,0.0742435010296066,0.0933712520794001,0.097747215986863,0.0816633664422657,0.0600213448736265,0.0494956673530711
5,0,0.0540248187246034,0.0608910448568729,0.0751070341729801,0.0856481418971685,0.0826817316296956,0.0702322643419844,0.0594671177839027,0.0544692549405201,0.0548345940461495,0.0562280164977182,0.0567260596608336,0.0562280164977182,0.0548345940461495,0.0544692549405201,0.0594671177839027,0.0702322643419844,0.0826817316296956,0.0856481418971685,0.0751070341729801,0.0608910448568729,0.0540248187246034
6,0,0.0504991426751664,0.0666569711258595,0.0997008200846057,0.124301658789325,0.117787436784702,0.0883734996815412,0.0616021464444694,0.0527670284826214,0.0638109398849709,0.0802152376320133,0.0883734996815412,0.0802152376320133,0.0638109398849709,0.0527670284826214,0.0616021464444694,0.0883734996815412,0.117787436784702,0.124301658789325,0.0997008200846057,0.0666569711258594,0.0504991426751664
13,0,0.301135708215784,0.365174795354322,0.496846633331652,0.594702095889587,0.568078371816922,0.451703562323676,0.348930769935893,0.314757690119582,0.355054639078438,0.418731697873839,0.451703562323676,0.418731697873839,0.355054639078438,0.314757690119582,0.348930769935893,0.451703562323676,0.568078371816922,0.594702095889587,0.496846633331652,0.365174795354322,0.301135708215784
0,1,0.014707639040402,0.0178353444317385,0.0242662717908054,0.0290455881660072,0.0277452703594871,0.0220614585606029,0.0170419770033691,0.0153729443741434,0.0173410702507719,0.0204510939721903,0.0220614585606029,0.0204510939721903,0.0173410702507719,0.0153729443741434,0.0170419770033691,0.0220614585606029,0.0277452703594871,0.0290455881660072,0.0242662717908054,0.0178353444317385,0.014707639040402
2,1,0.0674832551634229,0.0818341472692038,0.11134125651476,0.133270257190429,0.127303991762654,0.101224882745134,0.0781939289812834,0.0705358844450585,0.0795662624929161,0.0938360255582354,0.101224882745134,0.0938360255582354,0.0795662624929161,0.0705358844450585,0.0781939289812834,0.101224882745134,0.127303991762654,0.133270257190429,0.11134125651476,0.0818341472692038,0.0674832551634229
3,1,0.0461689428138717,0.0559871638726413,0.0761745723795615,0.0911773871624064,0.0870955424635959,0.0692534142208075,0.0534966937618263,0.0482574115220643,0.0544355813016566,0.0641982975982367,0.0692534142208075,0.0641982975982367,0.0544355813016566,0.0482574115220643,0.0534966937618263,0.0692534142208075,0.0870955424635959,0.0911773871624064,0.0761745723795615,0.0559871638726413,0.0461689428138717
6,1,0.0466049283289766,0.0525281314852185,0.0647916647805362,0.073885033006316,0.0713260362123673,0.0605864068276696,0.0512997697665101,0.0469883246730752,0.0473034872823275,0.0485055339531065,0.0489351747454255,0.0485055339531065,0.0473034872823275,0.0469883246730752,0.0512997697665101,0.0605864068276696,0.0713260362123673,0.073885033006316,0.0647916647805362,0.0525281314852185,0.0466049283289766
0,2,0.0780446445704453,0.103015998768993,0.154084102317076,0.192103831190392,0.182036330752333,0.136578127998279,0.0952039454404322,0.0815495821276571,0.09861755782792,0.123969821634277,0.136578127998279,0.123969821634277,0.09861755782792,0.0815495821276571,0.0952039454404322,0.136578127998279,0.182036330752333,0.192103831190392,0.154084102317076,0.103015998768993,0.0780446445704453
1,2,0.0722479756503341,0.0876121263705117,0.119202613597633,0.142679932571283,0.13629241320362,0.108371963475501,0.0837148869502929,0.0755161387742826,0.0851841153965567,0.100461408881919,0.108371963475501,0.100461408881919,0.0851841153965567,0.0755161387742826,0.0837148869502929,0.108371963475501,0.13629241320362,0.142679932571283,0.119202613597633,0.0876121263705116,0.0722479756503341
3,2,0.0345705052320399,0.0419222192153962,0.0570382012776956,0.0682720493005234,0.0652156346434782,0.0518557578480598,0.0400573983044374,0.0361343144510335,0.0407604210428799,0.0480705740210511,0.0518557578480598,0.0480705740210511,0.0407604210428799,0.0361343144510335,0.0400573983044374,0.0518557578480598,0.0652156346434782,0.0682720493005234,0.0570382012776956,0.0419222192153962,0.0345705052320399
4,2,0.0321506888252606,0.0424377013781616,0.0634753358642615,0.079137659383762,0.0749903271021724,0.056263705444206,0.0392195062408105,0.0335945567213104,0.0406257525020913,0.0510696817318334,0.056263705444206,0.0510696817318334,0.0406257525020913,0.0335945567213104,0.0392195062408105,0.056263705444206,0.0749903271021724,0.079137659383762,0.0634753358642615,0.0424377013781615,0.0321506888252606
7,2,0.0781540651436084,0.10316042981474,0.154300132140566,0.192373165639044,0.182291550309768,0.136769614001315,0.0953374237890724,0.0816639167122622,0.0987558221477957,0.124143630471678,0.136769614001315,0.124143630471678,0.0987558221477957,0.0816639167122622,0.0953374237890724,0.136769614001315,0.182291550309768,0.192373165639044,0.154300132140566,0.10316042981474,0.0781540651436084
15,2,0.18562534356776,0.209217196625399,0.258062300843329,0.294280779481114,0.284088409787667,0.241312946638088,0.204324686879408,0.18715239404606,0.188407672612508,0.193195370700418,0.194906610746148,0.193195370700418,0.188407672612508,0.18715239404606,0.204324686879408,0.241312946638088,0.284088409787667,0.294280779481114,0.258062300843329,0.209217196625399,0.18562534356776
41,2,0.472246256460058,0.532265885651258,0.656531878483742,0.748674689495584,0.722744456372917,0.613920133398075,0.519818935424361,0.47613119942066,0.47932473211628,0.491505032799474,0.495858569283061,0.491505032799474,0.47932473211628,0.47613119942066,0.519818935424361,0.613920133398075,0.722744456372917,0.748674689495584,0.656531878483742,0.532265885651258,0.472246256460058
1,3,0.0271329708078514,0.0329030294043109,0.0447669433759313,0.0535839296599713,0.0511850752287251,0.0406994562117771,0.031439408002214,0.0283603404862291,0.0319911816980678,0.0377286207671914,0.0406994562117771,0.0377286207671914,0.0319911816980678,0.0283603404862291,0.031439408002214,0.0406994562117771,0.0511850752287251,0.0535839296599713,0.0447669433759313,0.0329030294043109,0.0271329708078514
