Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.142283355312525,0.18780868356051,0.28091105031817,0.350224897820992,0.331870816643208,0.248995871796919,0.17356651274167,0.148673214329063,0.179789876649615,0.226009642003032,0.248995871796919,0.226009642003032,0.179789876649615,0.148673214329063,0.17356651274167,0.248995871796919,0.331870816643208,0.350224897820992,0.28091105031817,0.18780868356051,0.142283355312525
2,0,0.112458610693444,0.148441141150967,0.222027842805845,0.276812458862046,0.262305670873566,0.196802568713527,0.137184344879699,0.117509058554675,0.142103197526869,0.17863460056277,0.196802568713527,0.17863460056277,0.142103197526869,0.117509058554675,0.137184344879699,0.196802568713527,0.262305670873566,0.276812458862046,0.222027842805845,0.148441141150967,0.112458610693444
3,0,0.344159155823086,0.38789969295322,0.478461086729694,0.545612052182999,0.526714862380611,0.447406902570011,0.378828722407531,0.346990387773476,0.349317740296832,0.358194384512547,0.36136711361424,0.358194384512547,0.349317740296832,0.346990387773476,0.378828722407531,0.447406902570011,0.526714862380611,0.545612052182999,0.478461086729694,0.38789969295322,0.344159155823086
4,0,0.53787966745703,0.652264384893616,0.887452715245833,1.06223923914023,1.01468473311529,0.806819501185545,0.623249788643984,0.562210847375655,0.634188062014016,0.747926135165305,0.806819501185545,0.747926135165305,0.634188062014016,0.562210847375655,0.623249788643984,0.806819501185545,1.01468473311529,1.06223923914023,0.887452715245832,0.652264384893615,0.53787966745703
7,0,0.284608960349166,0.345133493026469,0.469578996802921,0.562064015029798,0.536901438084541,0.426913440523749,0.329780962389645,0.297483348878198,0.335568745048502,0.395751118003308,0.426913440523749,0.395751118003308,0.335568745048502,0.297483348878198,0.329780962389645,0.426913440523749,0.536901438084541,0.562064015029798,0.469578996802921,0.345133493026469,0.284608960349166
14,0,0.927584122315085,1.04547442700976,1.28955717053254,1.47054369464127,1.41961163916493,1.20585935900961,1.02102617941906,0.93521491103402,0.941487634601498,0.965412130273408,0.973963328430839,0.965412130273408,0.941487634601498,0.93521491103402,1.02102617941906,1.20585935900961,1.41961163916493,1.47054369464127,1.28955717053254,1.04547442700976,0.927584122315085
0,1,0.099295882862188,0.13106683492503,0.196040574709667,0.244412920633407,0.231604080901807,0.173767795008829,0.121127591348544,0.103755200615965,0.125470716461491,0.157726298264225,0.173767795008829,0.157726298264225,0.125470716461491,0.103755200615965,0.121127591348544,0.173767795008829,0.231604080901807,0.244412920633407,0.196040574709667,0.13106683492503,0.099295882862188
2,1,0.188235877636653,0.228265848980785,0.310572142473995,0.371740274892667,0.355098143355137,0.282353816454979,0.218111927351541,0.196750795160067,0.221939875519524,0.261743547819603,0.282353816454979,0.261743547819603,0.221939875519524,0.196750795160067,0.218111927351541,0.282353816454979,0.355098143355137,0.371740274892667,0.310572142473995,0.228265848980785,0.188235877636653
3,1,0.286124466093815,0.322489146856368,0.397779401392922,0.453606869042475,0.437896264656692,0.37196180592196,0.314947791177102,0.288478274546929,0.290413171488912,0.297792969596715,0.300430689398506,0.297792969596715,0.290413171488912,0.288478274546929,0.314947791177102,0.37196180592196,0.437896264656692,0.453606869042475,0.397779401392922,0.322489146856368,0.286124466093815
6,1,0.180494987075684,0.238246601912765,0.356352549356359,0.444281330496696,0.420998075489857,0.315866227382448,0.220179552311425,0.188600907252167,0.228074263436733,0.286706813475928,0.315866227382448,0.286706813475928,0.228074263436733,0.188600907252167,0.220179552311425,0.315866227382448,0.420998075489857,0.444281330496696,0.356352549356359,0.238246601912764,0.180494987075684
