Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,0.825755756852236,0.814745680094206,0.799606824551915,0.780974386961403,0.75948356405871,0.735769552579877,0.710467549260943,0.684212750837949,0.657640354046934,0.63138555562394,0.606083552305006,0.582369540826173,0.56087871792348,0.542246280332968,0.527107424790677,0.516097348032647,0.50961363616403,0.507103432766419,0.507776270790521,0.510841683187041,0.515509202906684,0.520988362900157,0.526488696118164,0.531239144300568,0.534915051337838,0.537638163271047,0.539549634930427,0.540790621146209,0.541502276748625,0.541825756567905,0.54190221543428,0.541825756567905,0.541502276748625,0.540790621146209,0.539549634930427,0.537638163271047,0.534915051337838,0.531239144300568,0.526488696118164,0.520988362900157,0.515509202906684,0.510841683187041,0.507776270790521,0.507103432766419,0.50961363616403,0.516097348032647,0.527107424790677,0.542246280332968,0.56087871792348,0.582369540826173,0.606083552305006,0.63138555562394,0.657640354046935,0.684212750837949,0.710467549260943,0.735769552579877,0.75948356405871,0.780974386961403,0.799606824551915,0.814745680094206,0.825755756852236
2,0,0.750085781113009,0.738751151531745,0.719415606951943,0.693310057373378,0.661665412795824,0.625712583219057,0.586682478642852,0.545806009066984,0.504314084491228,0.46343761491536,0.424407510339155,0.388454680762388,0.356810036184834,0.330704486606269,0.311368942026467,0.300034312445203,0.297500689362333,0.302844890278023,0.314712914192523,0.331750760106078,0.352604427018936,0.375919913931344,0.40034321984355,0.424535730130799,0.447512716793269,0.468643338456076,0.487312140119333,0.502903666783153,0.514802463447646,0.522393075112926,0.525060046779106,0.522393075112926,0.514802463447646,0.502903666783153,0.487312140119333,0.468643338456076,0.447512716793269,0.424535730130799,0.40034321984355,0.375919913931344,0.352604427018936,0.331750760106078,0.314712914192523,0.302844890278023,0.297500689362333,0.300034312445203,0.311368942026467,0.330704486606269,0.356810036184834,0.388454680762388,0.424407510339155,0.46343761491536,0.504314084491228,0.545806009066984,0.586682478642852,0.625712583219057,0.661665412795824,0.693310057373378,0.719415606951943,0.738751151531745,0.750085781113009
3,0,0.97674942947388,0.961989660317386,0.936811230579837,0.902817011119857,0.86160987279607,0.8147926864671,0.76396832299157,0.710739653228104,0.656709548035327,0.603480878271862,0.552656514796332,0.505839328467362,0.464632190143575,0.430637970683595,0.405459540946046,0.390699771789552,0.387400529272218,0.394359660250076,0.409814006778641,0.432000410913425,0.459155714709943,0.489516760223709,0.521320389510237,0.552823480510772,0.582743736538416,0.610259686278125,0.634569894300586,0.654872925176487,0.670367343476517,0.680251713771364,0.683724600631716,0.680251713771364,0.670367343476517,0.654872925176487,0.634569894300586,0.610259686278125,0.582743736538416,0.552823480510772,0.521320389510237,0.489516760223709,0.459155714709943,0.432000410913425,0.409814006778641,0.394359660250076,0.387400529272218,0.390699771789552,0.405459540946046,0.430637970683595,0.464632190143575,0.505839328467362,0.552656514796332,0.603480878271862,0.656709548035327,0.710739653228105,0.76396832299157,0.8147926864671,0.86160987279607,0.902817011119857,0.936811230579837,0.961989660317386,0.97674942947388
4,0,0.550442827592214,0.543103589890985,0.533012138051794,0.520591889634329,0.506266262198275,0.490458673303319,0.473592540509147,0.456091281375446,0.438378313461902,0.420877054328201,0.404010921534029,0.388203332639073,0.373877705203019,0.361457456785554,0.351366004946363,0.344026767245134,0.339704771709965,0.338031488242612,0.338479997213243,0.340523378992026,0.343634713949128,0.347287082454719,0.350953564878965,0.354120179350804,0.356570512450841,0.358385719211348,0.359659892423367,0.36048712487794,0.360961509366107,0.36117713867891,0.361228105607391,0.36117713867891,0.360961509366107,0.36048712487794,0.359659892423367,0.358385719211348,0.356570512450841,0.354120179350804,0.350953564878965,0.347287082454719,0.343634713949128,0.340523378992026,0.338479997213243,0.338031488242612,0.339704771709965,0.344026767245134,0.351366004946363,0.361457456785554,0.373877705203019,0.388203332639073,0.404010921534029,0.420877054328201,0.438378313461902,0.456091281375446,0.473592540509147,0.490458673303319,0.506266262198275,0.520591889634329,0.533012138051794,0.543103589890985,0.550442827592214
0,1,0.994983676329072,0.979948367442322,0.954299899341394,0.919671065751548,0.877694660398042,0.830003477006132,0.778230309301077,0.724007951008136,0.668969195852565,0.614746837559624,0.562973669854569,0.515282486462659,0.473306081109152,0.438677247519306,0.413028779418379,0.397993470531629,0.394632636780473,0.401721682870968,0.41746453570533,0.440065122185776,0.467727369214521,0.498655203693782,0.531052552525776,0.563143752534283,0.593622568739099,0.621652194356027,0.64641623252244,0.667098286375707,0.682881959053201,0.692950853692291,0.69648857343035,0.692950853692291,0.682881959053201,0.667098286375707,0.64641623252244,0.621652194356027,0.593622568739099,0.563143752534283,0.531052552525776,0.498655203693782,0.467727369214521,0.440065122185776,0.41746453570533,0.401721682870968,0.394632636780473,0.397993470531629,0.413028779418379,0.438677247519306,0.473306081109152,0.515282486462659,0.562973669854569,0.614746837559624,0.668969195852565,0.724007951008136,0.778230309301077,0.830003477006132,0.877694660398042,0.919671065751548,0.954299899341394,0.979948367442322,0.994983676329072
2,1,0.905252207669172,0.893182178233583,0.876585887759648,0.856159684099421,0.832599915104954,0.806602928628301,0.778865072521514,0.750082694636648,0.720952142825756,0.69216976494089,0.664431908834104,0.638434922357451,0.614875153362984,0.594448949702756,0.577852659228821,0.565782629793232,0.558674723570052,0.555922860021383,0.556660472931335,0.560020996084022,0.565137863263553,0.571144508254042,0.577174364839599,0.582382144099815,0.586411934910309,0.589397203942722,0.591492695164178,0.592853152541801,0.593633320042712,0.593987941634036,0.594071761282894,0.593987941634036,0.593633320042712,0.592853152541801,0.591492695164178,0.589397203942722,0.586411934910309,0.582382144099815,0.577174364839599,0.571144508254042,0.565137863263553,0.560020996084022,0.556660472931335,0.555922860021383,0.558674723570052,0.565782629793232,0.577852659228821,0.594448949702756,0.614875153362984,0.638434922357451,0.664431908834104,0.69216976494089,0.720952142825756,0.750082694636648,0.778865072521514,0.806602928628301,0.832599915104954,0.856159684099421,0.876585887759648,0.893182178233583,0.905252207669172
4,1,1.43140136318985,1.40977129814609,1.37287295189498,1.32305529077609,1.26266728112904,1.19405788929341,1.1195760816088,1.04157082441479,0.962391084050994,0.88438582685699,0.809904019172376,0.741294627336747,0.680906617689694,0.631088956570814,0.594190610319697,0.57256054527594,0.567725589560276,0.577924018418012,0.600571968875593,0.633085577959468,0.672880982696083,0.717374320111885,0.763981727233321,0.810148703166084,0.853996074838498,0.894319997001521,0.929945986485357,0.95969956012021,0.982406234736281,0.996891527163775,1.00198095423289,0.996891527163775,0.982406234736281,0.95969956012021,0.929945986485357,0.894319997001521,0.853996074838498,0.810148703166084,0.763981727233321,0.717374320111885,0.672880982696083,0.633085577959468,0.600571968875593,0.577924018418012,0.567725589560276,0.57256054527594,0.594190610319697,0.631088956570814,0.680906617689695,0.741294627336747,0.809904019172376,0.88438582685699,0.962391084050994,1.04157082441479,1.1195760816088,1.19405788929341,1.26266728112904,1.32305529077609,1.37287295189498,1.40977129814609,1.43140136318985
7,1,1.15766234024626,1.14308437003575,1.11821606791194,1.08464056186149,1.04394097987107,0.99770044992733,0.947502100016936,0.894929058126551,0.841564452242834,0.788991410352449,0.738793060442056,0.692552530498316,0.651852948507892,0.618277442457445,0.593409140333637,0.578831170123128,0.57557256501725,0.582445979026006,0.597709971364067,0.619623101246108,0.646443927886799,0.676431010500813,0.707842908302822,0.738957969607333,0.768509692025015,0.795686722462705,0.819697496927072,0.839750451424785,0.855054021962513,0.864816644546926,0.868246755184693,0.864816644546926,0.855054021962513,0.839750451424785,0.819697496927072,0.795686722462705,0.768509692025015,0.738957969607333,0.707842908302822,0.676431010500813,0.646443927886799,0.619623101246108,0.597709971364067,0.582445979026006,0.57557256501725,0.578831170123128,0.593409140333637,0.618277442457445,0.651852948507892,0.692552530498316,0.738793060442056,0.788991410352449,0.841564452242834,0.894929058126551,0.947502100016936,0.99770044992733,1.04394097987107,1.08464056186149,1.11821606791194,1.14308437003575,1.15766234024626
0,2,1.17010567154825,1.15537100753616,1.13023540422142,1.09629900611213,1.05516195771639,1.00842440354229,0.957686488097951,0.904548355891458,0.850610151430914,0.797472019224421,0.746734103780078,0.699996549605986,0.658859501210244,0.624923103100953,0.599787499786213,0.585052835774124,0.581759204994951,0.588706499067619,0.604134559033218,0.626283225932838,0.653392340807569,0.683701744698499,0.71545127864672,0.746900785499672,0.776770149650875,0.804239297039928,0.828508155412781,0.848776652515383,0.864244716093684,0.874112273893636,0.877579253661186,0.874112273893636,0.864244716093684,0.848776652515383,0.828508155412781,0.804239297039928,0.776770149650875,0.746900785499672,0.71545127864672,0.683701744698499,0.653392340807569,0.626283225932838,0.604134559033218,0.588706499067619,0.581759204994951,0.585052835774124,0.599787499786213,0.624923103100953,0.658859501210244,0.699996549605986,0.746734103780078,0.797472019224421,0.850610151430914,0.904548355891458,0.957686488097951,1.00842440354229,1.05516195771639,1.09629900611213,1.13023540422142,1.15537100753616,1.17010567154825
1,2,1.16748989114637,1.14984782168016,1.11975252670838,1.07911988707806,1.02986578363619,0.97390609722979,0.913156708705866,0.849533498911428,0.784952348693486,0.721329138899048,0.660579750375124,0.604620063968724,0.555365960526856,0.514733320896532,0.484638025924759,0.466995956458547,0.463052435048453,0.471370551059218,0.489842835559134,0.51636181961649,0.548820034299574,0.585110010676678,0.62312427981609,0.660779321296688,0.696542430440863,0.729431718314525,0.758489244494168,0.782757068556288,0.801277250077379,0.813091848633937,0.817242923802457,0.813091848633937,0.801277250077378,0.782757068556287,0.758489244494168,0.729431718314525,0.696542430440863,0.660779321296688,0.62312427981609,0.585110010676678,0.548820034299574,0.51636181961649,0.489842835559134,0.471370551059218,0.463052435048453,0.466995956458547,0.484638025924759,0.514733320896532,0.555365960526857,0.604620063968724,0.660579750375124,0.721329138899048,0.784952348693486,0.849533498911428,0.913156708705866,0.97390609722979,1.02986578363619,1.07911988707806,1.11975252670838,1.14984782168016,1.16748989114637
