Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.683259129047242,0.742589992141744,0.901876380938616,1.11828021299399,1.34896340586398,1.55108787710472,1.68181554427235,1.69887003187548,1.59367738157264,1.40990238160475,1.19570347583267,0.994841146524508,0.833484029577145,0.733402799294679,0.713943881292399,0.766271810178206,0.863369255393947,0.977958511804529,1.08532126482455,1.16470625522063,1.19570347583267,1.16470625522063,1.08532126482455,0.977958511804529,0.863369255393947,0.766271810178206,0.713943881292399,0.733402799294679,0.833484029577145,0.994841146524508,1.19570347583267,1.40990238160475,1.59367738157264,1.69887003187548,1.68181554427235,1.55108787710472,1.34896340586398,1.11828021299399,0.901876380938615,0.742589992141743,0.683259129047242
2,0,0.516361895565178,0.545897653350098,0.626170674540749,0.735436417677531,0.851950341300846,0.953967903951095,1.01974456416868,1.02782477198583,0.974092466944413,0.881307797326248,0.774542843347767,0.676239235027581,0.598316801593013,0.550064922073562,0.539719711344898,0.563273088494459,0.608817491455976,0.664318122027591,0.718005495025608,0.758521360444485,0.774542843347767,0.758521360444485,0.718005495025608,0.664318122027591,0.608817491455976,0.563273088494459,0.539719711344898,0.550064922073562,0.598316801593013,0.676239235027581,0.774542843347767,0.881307797326248,0.974092466944413,1.02782477198583,1.01974456416868,0.953967903951095,0.851950341300845,0.735436417677531,0.626170674540749,0.545897653350098,0.516361895565178
3,0,0.604331042079065,0.656808178200684,0.797694271394719,0.989099768630135,1.1931351168759,1.37191076310097,1.48753715427431,1.5026215575807,1.40958045315343,1.247034601196,1.05757932363836,0.879920020418372,0.737202403505373,0.648682262876596,0.631471181905827,0.677754342201827,0.763635375847536,0.864987618055022,0.95994814131,1.03016281087233,1.05757932363836,1.03016281087233,0.95994814131,0.864987618055022,0.763635375847536,0.677754342201827,0.631471181905827,0.648682262876596,0.737202403505373,0.879920020418372,1.05757932363836,1.247034601196,1.40958045315343,1.5026215575807,1.48753715427431,1.37191076310097,1.1931351168759,0.989099768630134,0.797694271394718,0.656808178200683,0.604331042079065
8,0,0.420586881320332,0.434797373434777,0.474040917883276,0.527589063665521,0.584713359781203,0.634685355230012,0.666776599011639,0.670403638034031,0.643682893700512,0.598215592882242,0.546762945716432,0.500337299348281,0.462955548954952,0.436885726721598,0.424046847432409,0.42230059858538,0.426891037171283,0.433047580968996,0.437738925551149,0.440629647070677,0.441616225386349,0.440629647070677,0.437738925551149,0.433047580968996,0.426891037171283,0.42230059858538,0.424046847432409,0.436885726721598,0.462955548954952,0.500337299348281,0.546762945716432,0.598215592882242,0.643682893700512,0.670403638034031,0.666776599011639,0.634685355230012,0.584713359781203,0.527589063665521,0.474040917883276,0.434797373434777,0.420586881320332
0,1,0.482164137841995,0.498455158753447,0.543444269482422,0.604832288678554,0.670320034991475,0.727608327070817,0.764397983566214,0.768556049879792,0.737923176563292,0.685799102150361,0.626813379194594,0.5735906498394,0.530735914587455,0.500849263531248,0.486130670445568,0.484128756911931,0.489391272129096,0.496449182787157,0.50182737743905,0.505141323525121,0.506272344734095,0.505141323525121,0.50182737743905,0.496449182787157,0.489391272129096,0.484128756911931,0.486130670445568,0.500849263531248,0.530735914587455,0.5735906498394,0.626813379194594,0.685799102150361,0.737923176563292,0.768556049879792,0.764397983566214,0.727608327070817,0.670320034991475,0.604832288678554,0.543444269482422,0.498455158753446,0.482164137841995
2,1,0.605614023926977,0.640254978798908,0.734403032312491,0.862555142192731,0.999208266164637,1.11885936195321,1.19600538728347,1.20548224297777,1.14246241570065,1.03364010017195,0.908421035890465,0.793125844063488,0.701734672732306,0.645142551646706,0.633009191785013,0.660633723407359,0.714050385987944,0.779144190351976,0.842111319171212,0.88963027147956,0.908421035890465,0.88963027147956,0.842111319171212,0.779144190351976,0.714050385987944,0.660633723407359,0.633009191785013,0.645142551646706,0.701734672732306,0.793125844063488,0.908421035890465,1.03364010017195,1.14246241570065,1.20548224297777,1.19600538728347,1.11885936195321,0.999208266164636,0.862555142192731,0.734403032312491,0.640254978798908,0.605614023926977
3,1,0.434891747512322,0.449585562329513,0.490163845632617,0.545533253784815,0.604600443149285,0.656272070089209,0.689454790967767,0.693205191678772,0.665575629954084,0.618561909874533,0.565359271766019,0.517354611194932,0.478701444689621,0.451744944018922,0.438469392882741,0.436663751179672,0.441410318291333,0.447776256483267,0.452627161573579,0.455616201386833,0.456636334887938,0.455616201386833,0.452627161573579,0.447776256483267,0.441410318291333,0.436663751179672,0.438469392882741,0.451744944018922,0.478701444689621,0.517354611194932,0.565359271766019,0.618561909874533,0.665575629954084,0.693205191678772,0.689454790967767,0.656272070089209,0.604600443149285,0.545533253784814,0.490163845632617,0.449585562329513,0.434891747512322
4,1,0.593434212940635,0.613484748461289,0.668856094899123,0.744410761861059,0.825011258954021,0.895520095784931,0.940799781960714,0.945917414352863,0.908215325707182,0.844062464374651,0.771464476822825,0.705959421538515,0.653215005085561,0.616431346047063,0.598316110968638,0.595852211460213,0.602329168850623,0.611015849023722,0.617635181445607,0.621713894134853,0.623105923587666,0.621713894134853,0.617635181445607,0.611015849023722,0.602329168850623,0.595852211460213,0.598316110968638,0.616431346047063,0.653215005085562,0.705959421538515,0.771464476822825,0.844062464374651,0.908215325707182,0.945917414352863,0.940799781960714,0.895520095784931,0.825011258954021,0.744410761861059,0.668856094899123,0.613484748461289,0.593434212940635
0,2,0.476828918557441,0.492939676852679,0.537430976250786,0.598139727707675,0.66290284217926,0.719557230621454,0.755939803990169,0.760051860669597,0.729757944740494,0.678210631113303,0.619877594124674,0.56724378233872,0.524863241229404,0.495307290498152,0.480751560876403,0.478771798819519,0.483976083507973,0.490955897314576,0.496274581427275,0.499551858197487,0.500670364485313,0.499551858197487,0.496274581427275,0.490955897314576,0.483976083507973,0.478771798819519,0.480751560876403,0.495307290498152,0.524863241229404,0.56724378233872,0.619877594124674,0.678210631113303,0.729757944740494,0.760051860669597,0.755939803990169,0.719557230621454,0.66290284217926,0.598139727707675,0.537430976250786,0.492939676852679,0.476828918557441
1,2,0.690267849573128,0.750207315495329,0.911127628721739,1.12975128326484,1.36280077313711,1.56699859235104,1.69906723491911,1.71629666367156,1.61002497050489,1.42436484736825,1.20796873675297,1.00504600624349,0.842033723796733,0.74092588246274,0.721267359197659,0.774132056366051,0.872225505628227,0.987990193202928,1.0964542495189,1.17665355353039,1.20796873675297,1.17665355353039,1.0964542495189,0.987990193202928,0.872225505628227,0.774132056366051,0.72126735919766,0.74092588246274,0.842033723796733,1.00504600624349,1.20796873675297,1.42436484736825,1.61002497050489,1.71629666367156,1.69906723491911,1.56699859235104,1.36280077313711,1.12975128326484,0.911127628721738,0.750207315495328,0.690267849573128
