Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.312786271534938,0.412866127339673,0.61753618242266,0.769911137866521,0.729562745699082,0.547375975186141,0.3815570856095,0.326833312898468,0.395238115192306,0.496844575374245,0.547375975186141,0.496844575374245,0.395238115192306,0.326833312898468,0.3815570856095,0.547375975186141,0.729562745699082,0.769911137866521,0.61753618242266,0.412866127339673,0.312786271534938
5,0,0.198607017230691,0.240842500223121,0.327683583098691,0.392221866032692,0.374662811156822,0.297910525846036,0.230129132966582,0.207591076978083,0.234167987712564,0.276164703373783,0.297910525846036,0.276164703373783,0.234167987712564,0.207591076978083,0.230129132966582,0.297910525846036,0.374662811156822,0.392221866032692,0.327683583098691,0.240842500223121,0.198607017230691
0,1,0.199699424333282,0.225080007523132,0.277628538916201,0.316593096207661,0.305627942844158,0.259609251633266,0.219816548552279,0.201342255509151,0.202692709074808,0.207843409586175,0.209684395549946,0.207843409586175,0.202692709074808,0.201342255509151,0.219816548552279,0.259609251633266,0.305627942844158,0.316593096207661,0.277628538916201,0.225080007523132,0.199699424333282
2,1,0.355979914572819,0.401222798301178,0.494894684330318,0.564352069209067,0.54480582178923,0.462773888944664,0.39184026912736,0.358908390223641,0.361315679811692,0.370497208171867,0.373778910301459,0.370497208171867,0.361315679811692,0.358908390223641,0.39184026912736,0.462773888944664,0.54480582178923,0.564352069209067,0.494894684330317,0.401222798301178,0.355979914572819
6,1,0.306636532305743,0.345608172024866,0.426295933133473,0.486125633547338,0.469288746737021,0.398627491997465,0.337526181743,0.309159083668191,0.311232692041353,0.319141542800558,0.32196835892103,0.319141542800558,0.311232692041353,0.309159083668191,0.337526181743,0.398627491997465,0.469288746737021,0.486125633547338,0.426295933133473,0.345608172024866,0.306636532305743
1,2,0.257101088694467,0.33936377803027,0.507596525991891,0.632844244640603,0.599679056467819,0.449926905215317,0.313628669275956,0.268647342338455,0.324874072032731,0.408391585135124,0.449926905215317,0.408391585135124,0.324874072032731,0.268647342338455,0.313628669275956,0.449926905215317,0.599679056467819,0.632844244640603,0.507596525991891,0.33936377803027,0.257101088694467
3,2,0.257123503550346,0.339393364797925,0.507640779802844,0.632899417929093,0.599731338314204,0.449966131213105,0.313656012378457,0.268670763831889,0.324902395543691,0.408427189957218,0.449966131213105,0.408427189957218,0.324902395543691,0.268670763831889,0.313656012378457,0.449966131213105,0.599731338314204,0.632899417929093,0.507640779802844,0.339393364797925,0.257123503550346
7,2,0.275434384010602,0.334007864462695,0.454441777131869,0.543945473692503,0.51959403067211,0.413151576015902,0.319150233790176,0.287893757284221,0.324751443075625,0.382993793572134,0.413151576015902,0.382993793572134,0.324751443075625,0.287893757284221,0.319150233790176,0.413151576015902,0.51959403067211,0.543945473692503,0.454441777131869,0.334007864462695,0.275434384010602
2,3,0.263620387905444,0.319681520916195,0.434949753997785,0.520614437043956,0.497307481820652,0.395430581858166,0.305461167218109,0.275545350822652,0.310822128123094,0.366566334081867,0.395430581858166,0.366566334081867,0.310822128123094,0.275545350822652,0.305461167218109,0.395430581858166,0.497307481820652,0.520614437043956,0.434949753997785,0.319681520916195,0.263620387905444
4,3,0.256024873229324,0.310470754999736,0.422417842994567,0.505614327877189,0.482978900079592,0.384037309843986,0.296660122666798,0.267606250312486,0.301866621856756,0.356004707978468,0.384037309843986,0.356004707978468,0.301866621856756,0.267606250312486,0.296660122666798,0.384037309843986,0.482978900079592,0.505614327877188,0.422417842994567,0.310470754999736,0.256024873229324
8,3,0.182340059460211,0.205514372873596,0.253494993602717,0.28907246067397,0.279060480304139,0.237042077298274,0.200708453052265,0.183840083485273,0.185073145544827,0.1897761087138,0.191457062433221,0.1897761087138,0.185073145544827,0.183840083485273,0.200708453052265,0.237042077298274,0.279060480304139,0.28907246067397,0.253494993602717,0.205514372873596,0.182340059460211
3,4,0.226583830473281,0.299082143683034,0.447346083901076,0.557727210614974,0.528498647590541,0.396521703328242,0.276401728174842,0.236759572596956,0.286312329661532,0.359916522185318,0.396521703328242,0.359916522185318,0.286312329661532,0.236759572596956,0.276401728174842,0.396521703328242,0.528498647590541,0.557727210614974,0.447346083901076,0.299082143683033,0.226583830473281
9,4,0.232578850729298,0.306995345193696,0.459182095450687,0.572483717811382,0.542481817046918,0.407012988776272,0.283714844718706,0.243023825569288,0.293887663754362,0.369439297206242,0.407012988776272,0.369439297206242,0.293887663754362,0.243023825569288,0.283714844718706,0.407012988776272,0.542481817046918,0.572483717811382,0.459182095450687,0.306995345193696,0.232578850729298
