Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1,0,2.05185246365578,2.03078151720209,1.99692595155177,1.95170627994889,1.89654301563753,1.83285667186175,1.76206776186563,1.68559679889323,1.60486429618862,1.52129076699587,1.43629672455905,1.35130268212223,1.26772915292948,1.18699665022487,1.11052568725247,1.03973677725634,0.976050433480566,0.920887169169205,0.875667497566329,0.841811931916009,0.820740985462313,0.813377991813887,0.818657566037678,0.83501714356521,0.860894159828008,0.894726050257594,0.934950250285492,0.980004195343226,1.02832532086232,1.0783510622743,1.12851885501068,1.1774081858274,1.22416674677802,1.2680842812405,1.3084505325928,1.3445552442129,1.37568815947875,1.40113902176833,1.42019757445959,1.43215356093051,1.43629672455905,1.43215356093051,1.42019757445959,1.40113902176833,1.37568815947875,1.3445552442129,1.3084505325928,1.2680842812405,1.22416674677802,1.1774081858274,1.12851885501068,1.0783510622743,1.02832532086232,0.980004195343226,0.934950250285492,0.894726050257594,0.860894159828008,0.83501714356521,0.818657566037678,0.813377991813887,0.820740985462313,0.841811931916009,0.875667497566329,0.920887169169205,0.976050433480566,1.03973677725634,1.11052568725247,1.18699665022487,1.26772915292948,1.35130268212223,1.43629672455905,1.52129076699587,1.60486429618862,1.68559679889323,1.76206776186563,1.83285667186175,1.89654301563753,1.95170627994889,1.99692595155177,2.03078151720209,2.05185246365578
2,0,1.98356797168475,1.96472169185762,1.94008205845935,1.91029277744228,1.87599755475877,1.83784009636115,1.79646410820179,1.75251329623303,1.70663136640722,1.65946202467672,1.61164897699386,1.563835929311,1.51666658758049,1.47078465775468,1.42683384578592,1.38545785762656,1.34730039922895,1.31300517654543,1.28321589552836,1.25857626213009,1.23972998230297,1.22707996829124,1.22006595750675,1.21788689365324,1.21974172043445,1.22482938155413,1.23234882071603,1.24149898162387,1.25147880798141,1.26148724349238,1.27072323186054,1.27854306713353,1.28493244473463,1.29003441043103,1.29399200998992,1.29694828917849,1.29904629376392,1.30042906951342,1.30123966219415,1.30162111757332,1.30171648141812,1.30162111757332,1.30123966219415,1.30042906951342,1.29904629376392,1.29694828917849,1.29399200998992,1.29003441043103,1.28493244473463,1.27854306713353,1.27072323186054,1.26148724349238,1.25147880798141,1.24149898162387,1.23234882071603,1.22482938155413,1.21974172043445,1.21788689365324,1.22006595750675,1.22707996829124,1.23972998230297,1.25857626213009,1.28321589552836,1.31300517654543,1.34730039922895,1.38545785762656,1.42683384578592,1.47078465775468,1.51666658758049,1.563835929311,1.61164897699386,1.65946202467672,1.70663136640722,1.75251329623303,1.79646410820179,1.83784009636115,1.87599755475877,1.91029277744228,1.94008205845935,1.96472169185762,1.98356797168475
4,0,2.27258848333998,2.25314037035755,2.22189227871163,2.1801553171426,2.12924059439085,2.07045921919676,2.00512230030074,1.93454094644316,1.86002626636442,1.7828893688049,1.70444136250499,1.62599335620508,1.54885645864556,1.47434177856681,1.40376042470924,1.33842350581321,1.27964213061913,1.22872740786738,1.18699044629834,1.15574235465242,1.13629424166999,1.12949832803231,1.13437128218409,1.1494708845109,1.1733549153983,1.20458115523189,1.24170738439722,1.28329138327988,1.32789093226542,1.37406381173944,1.42036780208749,1.46549179456919,1.50864912394031,1.54918423583065,1.58644157587003,1.61976558968823,1.64850072291508,1.67199142118037,1.68958213011392,1.70061729534552,1.70444136250499,1.70061729534552,1.68958213011392,1.67199142118037,1.64850072291508,1.61976558968823,1.58644157587003,1.54918423583065,1.50864912394031,1.46549179456919,1.42036780208749,1.37406381173944,1.32789093226542,1.28329138327988,1.24170738439722,1.20458115523189,1.1733549153983,1.1494708845109,1.13437128218409,1.12949832803231,1.13629424166999,1.15574235465242,1.18699044629834,1.22872740786738,1.27964213061913,1.33842350581321,1.40376042470924,1.47434177856681,1.54885645864556,1.62599335620508,1.70444136250499,1.7828893688049,1.86002626636442,1.93454094644316,2.00512230030074,2.07045921919676,2.12924059439085,2.1801553171426,2.22189227871163,2.25314037035755,2.27258848333998
6,0,1.92743781446055,1.91094339470218,1.88444112475335,1.84904298796855,1.80586096770227,1.75600704730901,1.70059321014327,1.64073143955954,1.57753371891233,1.51211203155612,1.44557836084541,1.37904469013471,1.3136230027785,1.25042528213128,1.19056351154755,1.13514967438181,1.08529575398855,1.04211373372228,1.00671559693747,0.980213326988638,0.963718907230274,0.957955126842801,0.962087998310346,0.974894339942963,0.995150970050708,1.02163470694363,1.05312236893179,1.08839077432524,1.12621674143402,1.16537708856821,1.20464863403784,1.24291939448843,1.27952217990727,1.31390099861712,1.34549985894073,1.37376276920085,1.39813373772023,1.41805677282162,1.43297588282778,1.44233507606146,1.44557836084541,1.44233507606146,1.43297588282778,1.41805677282162,1.39813373772023,1.37376276920085,1.34549985894073,1.31390099861712,1.27952217990727,1.24291939448843,1.20464863403784,1.16537708856821,1.12621674143402,1.08839077432524,1.05312236893179,1.02163470694363,0.995150970050708,0.974894339942963,0.962087998310346,0.957955126842801,0.963718907230274,0.980213326988638,1.00671559693747,1.04211373372228,1.08529575398855,1.13514967438181,1.19056351154755,1.25042528213128,1.3136230027785,1.37904469013471,1.44557836084541,1.51211203155612,1.57753371891233,1.64073143955954,1.70059321014327,1.75600704730901,1.80586096770227,1.84904298796855,1.88444112475335,1.91094339470218,1.92743781446055
0,1,3.0884163202962,3.05670066039162,3.00574179110674,2.93767784681713,2.8546469618984,2.75878727072613,2.65223690767591,2.53713400712333,2.41561670344398,2.28982313101346,2.16189142420734,2.03395971740123,1.9081661449707,1.78664884129135,1.67154594073878,1.56499557768856,1.46913588651629,1.38610500159755,1.31804105730795,1.26708218802306,1.23536652811848,1.22428386493834,1.23223059770095,1.25685477859316,1.29580445980182,1.34672769351378,1.40727253191589,1.47508702719501,1.54781923153799,1.62311719713167,1.69862897616291,1.77221643425612,1.84259669078595,1.9087006785646,1.96945933040427,2.02380357911718,2.07066435751552,2.1089725984115,2.13765923461733,2.15565519894521,2.16189142420734,2.15565519894521,2.13765923461733,2.1089725984115,2.07066435751552,2.02380357911718,1.96945933040427,1.9087006785646,1.84259669078595,1.77221643425612,1.69862897616291,1.62311719713167,1.54781923153799,1.47508702719501,1.40727253191589,1.34672769351378,1.29580445980182,1.25685477859316,1.23223059770095,1.22428386493834,1.23536652811848,1.26708218802306,1.31804105730795,1.38610500159755,1.46913588651629,1.56499557768856,1.67154594073878,1.78664884129135,1.9081661449707,2.03395971740123,2.16189142420734,2.28982313101346,2.41561670344398,2.53713400712333,2.65223690767591,2.75878727072613,2.8546469618984,2.93767784681713,3.00574179110674,3.05670066039162,3.0884163202962
2,1,2.18614784268003,2.16743946210325,2.1373799292664,2.09723048330949,2.04825236337252,1.99170680859551,1.92885505811846,1.86095835108138,1.78927792662427,1.71507502388715,1.63961088201002,1.5641467401329,1.48994383739578,1.41826341293867,1.35036670590159,1.28751495542454,1.23096940064753,1.18199128071056,1.14184183475365,1.1117823019168,1.09307392134002,1.08653649846431,1.09122410393467,1.10574937469709,1.12872494769757,1.15876345988208,1.19447754819664,1.23447984958721,1.27738300099981,1.32179963938041,1.36634240167502,1.40975004874362,1.45126583710221,1.49025914718078,1.52609935940933,1.55815585421786,1.58579801203636,1.60839521329483,1.62531683842327,1.63593226785167,1.63961088201002,1.63593226785167,1.62531683842327,1.60839521329483,1.58579801203636,1.55815585421786,1.52609935940933,1.49025914718078,1.45126583710221,1.40975004874362,1.36634240167502,1.32179963938041,1.27738300099981,1.23447984958721,1.19447754819664,1.15876345988208,1.12872494769757,1.10574937469709,1.09122410393467,1.08653649846431,1.09307392134002,1.1117823019168,1.14184183475365,1.18199128071056,1.23096940064753,1.28751495542454,1.35036670590159,1.41826341293867,1.48994383739578,1.5641467401329,1.63961088201002,1.71507502388715,1.78927792662427,1.86095835108138,1.92885505811846,1.99170680859551,2.04825236337252,2.09723048330949,2.1373799292664,2.16743946210325,2.18614784268003
4,1,2.25004006887672,2.2307849182873,2.19984686734024,2.15852401607529,2.10811446453219,2.04991631275067,1.98522766077046,1.91534660863131,1.84157125637295,1.76519970403511,1.68753005165754,1.60986039927997,1.53348884694213,1.45971349468377,1.38983244254462,1.32514379056442,1.26694563878289,1.21653608723979,1.17521323597484,1.14427518502779,1.12502003443836,1.11829154923239,1.12311615438008,1.13806593983771,1.16171299556158,1.19262941150797,1.22938727763318,1.27055868389349,1.3147157202452,1.36043047664459,1.40627504304795,1.45095131941555,1.49368044572355,1.53381337195207,1.57070104808125,1.60369442409122,1.63214444996211,1.65540207567406,1.67281825120719,1.68374392654164,1.68753005165754,1.68374392654164,1.67281825120719,1.65540207567406,1.63214444996211,1.60369442409122,1.57070104808125,1.53381337195207,1.49368044572355,1.45095131941555,1.40627504304795,1.36043047664459,1.3147157202452,1.27055868389349,1.22938727763318,1.19262941150797,1.16171299556158,1.13806593983771,1.12311615438008,1.11829154923239,1.12502003443836,1.14427518502779,1.17521323597484,1.21653608723979,1.26694563878289,1.32514379056442,1.38983244254462,1.45971349468377,1.53348884694213,1.60986039927997,1.68753005165754,1.76519970403511,1.84157125637295,1.91534660863131,1.98522766077046,2.04991631275067,2.10811446453219,2.15852401607529,2.19984686734024,2.2307849182873,2.25004006887672
8,1,3.98770402284255,3.94675336999259,3.88095625361568,3.7930733918815,3.68586550295969,3.56209330501993,3.42451751623186,3.27589885476515,3.11899803878946,2.95657578647445,2.79139281598978,2.62620984550511,2.4637875931901,2.30688677721441,2.1582681157477,2.02069232695964,1.89692012901987,1.78971224009806,1.70182937836388,1.63603226198698,1.59508160913702,1.58077188662428,1.59103255582152,1.6228268267421,1.67311790939941,1.73886901380682,1.8170433499777,1.90460412792542,1.99851455766337,2.0957378492049,2.1932372125634,2.28825192956921,2.37912556932052,2.46447777273252,2.54292818072036,2.61309643419923,2.67360217408428,2.72306504129069,2.76010467673363,2.78334072132827,2.79139281598978,2.78334072132827,2.76010467673363,2.72306504129069,2.67360217408428,2.61309643419923,2.54292818072036,2.46447777273252,2.37912556932052,2.28825192956921,2.1932372125634,2.0957378492049,1.99851455766337,1.90460412792542,1.8170433499777,1.73886901380682,1.67311790939941,1.6228268267421,1.59103255582152,1.58077188662428,1.59508160913702,1.63603226198698,1.70182937836388,1.78971224009806,1.89692012901987,2.02069232695964,2.1582681157477,2.30688677721441,2.4637875931901,2.62620984550511,2.79139281598978,2.95657578647445,3.11899803878946,3.27589885476515,3.42451751623186,3.56209330501993,3.68586550295969,3.7930733918815,3.88095625361568,3.94675336999259,3.98770402284255
0,2,3.55601631961694,3.51949876741164,3.46082449813796,3.38245536924794,3.28685323819362,3.17647996242705,3.05379739940027,2.92126740656531,2.78135184137423,2.63651256127907,2.48921142373186,2.34191028618465,2.19707100608948,2.0571554408984,1.92462544806344,1.80194288503666,1.69156960927009,1.59596747821577,1.51759834932575,1.45892408005207,1.42240652784677,1.40964590005369,1.41879580358378,1.4471481952398,1.49199503182451,1.55062827014065,1.62033986699099,1.69842177917827,1.78216596350525,1.86886437677468,1.95580897578932,2.04053790309711,2.12157404422684,2.19768647045249,2.26764425304803,2.33021646328744,2.38417217244471,2.4282804517938,2.46131037260871,2.4820310061634,2.48921142373186,2.4820310061634,2.46131037260871,2.4282804517938,2.38417217244471,2.33021646328744,2.26764425304803,2.19768647045249,2.12157404422684,2.04053790309711,1.95580897578932,1.86886437677468,1.78216596350525,1.69842177917827,1.62033986699099,1.55062827014065,1.49199503182451,1.4471481952398,1.41879580358378,1.40964590005369,1.42240652784677,1.45892408005207,1.51759834932575,1.59596747821577,1.69156960927009,1.80194288503666,1.92462544806344,2.0571554408984,2.19707100608948,2.34191028618465,2.48921142373186,2.63651256127907,2.78135184137423,2.92126740656531,3.05379739940027,3.17647996242705,3.28685323819362,3.38245536924794,3.46082449813796,3.51949876741164,3.55601631961694
1,2,1.81432673307471,1.79880028314743,1.77385329056765,1.74053248229676,1.69988458529615,1.6529563265272,1.6007944329513,1.54444563152984,1.48495664922422,1.42337421299582,1.36074504980603,1.29811588661624,1.23653345038784,1.17704446808222,1.12069566666076,1.06853377308486,1.02160551431591,0.980957617315295,0.947636809044404,0.922689816464627,0.907163366537353,0.901737831787485,0.905628166993982,0.917682972499315,0.936750848645956,0.961680395776377,0.991320214233049,1.02451890435844,1.06012506649504,1.09698730098529,1.13395420817169,1.16997906109284,1.2044338235719,1.23679513212819,1.266539623281,1.29314393354964,1.31608469945342,1.33483855751165,1.34888214424362,1.35769209616864,1.36074504980603,1.35769209616864,1.34888214424362,1.33483855751165,1.31608469945342,1.29314393354964,1.266539623281,1.23679513212819,1.2044338235719,1.16997906109284,1.13395420817169,1.09698730098529,1.06012506649504,1.02451890435844,0.991320214233049,0.961680395776377,0.936750848645956,0.917682972499315,0.905628166993982,0.901737831787485,0.907163366537353,0.922689816464627,0.947636809044404,0.980957617315295,1.02160551431591,1.06853377308486,1.12069566666076,1.17704446808222,1.23653345038784,1.29811588661624,1.36074504980603,1.42337421299582,1.48495664922422,1.54444563152984,1.6007944329513,1.6529563265272,1.69988458529615,1.74053248229676,1.77385329056765,1.79880028314743,1.81432673307471
