Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.115121988072454,0.119011648393211,0.129753293120071,0.144410357507561,0.160046276810208,0.173724486282541,0.182508421179086,0.183501205218767,0.176187269984283,0.163742074247184,0.14965858449419,0.136951072812722,0.126719033693008,0.119583267225976,0.116069041333448,0.115591062471368,0.116847545827374,0.11853269958068,0.119816802673327,0.120608043729746,0.120878087476077,0.120608043729746,0.119816802673327,0.11853269958068,0.116847545827374,0.115591062471368,0.116069041333448,0.119583267225976,0.126719033693008,0.136951072812722,0.14965858449419,0.163742074247184,0.176187269984283,0.183501205218767,0.182508421179086,0.173724486282541,0.160046276810208,0.144410357507561,0.129753293120071,0.119011648393211,0.115121988072454
25,0,0.0704101108094413,0.0744375496974344,0.0853834238325814,0.100282689537531,0.11617030313493,0.130081220947429,0.139050399297675,0.140152200830001,0.132825367489846,0.120173429139357,0.105615166214162,0.0922106760412063,0.0815853235126971,0.0750057904121576,0.0735951374573053,0.0768068304758653,0.0830171773020197,0.0905851360962371,0.0979058425897337,0.103430507748384,0.105615166214162,0.103430507748384,0.0979058425897337,0.0905851360962371,0.0830171773020197,0.0768068304758653,0.0735951374573053,0.0750057904121576,0.0815853235126971,0.0922106760412063,0.105615166214162,0.120173429139357,0.132825367489846,0.140152200830001,0.139050399297675,0.130081220947429,0.11617030313493,0.10028268953753,0.0853834238325814,0.0744375496974344,0.0704101108094413
0,1,0.105615147629925,0.111656304898902,0.128075113212538,0.150424007837409,0.174255424040089,0.195121797087151,0.20857556224517,0.210228264252848,0.199238016176479,0.180260111990132,0.158422721444888,0.138315989723472,0.122377963735193,0.112508665821004,0.110392686761057,0.115210225441194,0.124525744041249,0.135877680235068,0.146858738043065,0.155145734322846,0.158422721444888,0.155145734322846,0.146858738043065,0.135877680235068,0.124525744041249,0.115210225441194,0.110392686761057,0.112508665821004,0.122377963735193,0.138315989723472,0.158422721444888,0.180260111990132,0.199238016176479,0.210228264252848,0.20857556224517,0.195121797087151,0.174255424040089,0.150424007837409,0.128075113212538,0.111656304898902,0.105615147629925
2,1,0.0635359098076801,0.0690530558012369,0.0838650139616809,0.103988293360346,0.125439403068567,0.144234852157677,0.15639114969901,0.157977037600251,0.148195227950095,0.131106086617803,0.11118784216344,0.0925097589939115,0.0775052449034952,0.0681987435333119,0.0663892689041592,0.071255215700578,0.0802842564546854,0.0909398516025821,0.100923457971803,0.108305426796606,0.11118784216344,0.108305426796606,0.100923457971803,0.0909398516025821,0.0802842564546854,0.071255215700578,0.0663892689041592,0.0681987435333119,0.0775052449034952,0.0925097589939115,0.11118784216344,0.131106086617803,0.148195227950095,0.157977037600251,0.15639114969901,0.144234852157677,0.125439403068567,0.103988293360346,0.0838650139616809,0.0690530558012369,0.0635359098076801
26,1,0.10060438253824,0.109340372433328,0.132794005338315,0.164657719963245,0.19862395501816,0.228385149213104,0.24763374125812,0.250144876670553,0.234656109405878,0.207596726498669,0.17605766944192,0.146482315442012,0.122723784558896,0.107987632565911,0.105122464217247,0.112827328669483,0.127124142435574,0.143996483977176,0.159804781321474,0.171493579322224,0.17605766944192,0.171493579322224,0.159804781321474,0.143996483977176,0.127124142435574,0.112827328669483,0.105122464217247,0.107987632565911,0.122723784558896,0.146482315442012,0.17605766944192,0.207596726498669,0.234656109405878,0.250144876670553,0.24763374125812,0.228385149213104,0.19862395501816,0.164657719963244,0.132794005338315,0.109340372433327,0.10060438253824
1,2,0.0897839160308309,0.0949195312256076,0.108877234642576,0.127876131329369,0.148135326333617,0.165873924702954,0.177311031485011,0.178716000957773,0.169373141220415,0.153239938794958,0.134675874046246,0.11758305021329,0.104034062031755,0.0956441271114753,0.0938453237153283,0.0979407351978583,0.105859899811458,0.115510232257941,0.124845279306473,0.131890092430616,0.134675874046246,0.131890092430616,0.124845279306473,0.115510232257941,0.105859899811458,0.0979407351978583,0.0938453237153283,0.0956441271114753,0.104034062031755,0.11758305021329,0.134675874046246,0.153239938794958,0.169373141220415,0.178716000957773,0.177311031485011,0.165873924702954,0.148135326333617,0.127876131329369,0.108877234642576,0.0949195312256076,0.0897839160308309
3,2,0.100633206963409,0.104033330594264,0.113423075985433,0.126235462382495,0.139903509031031,0.15186023517662,0.159538660064842,0.160406496378373,0.154013063025697,0.143134168565297,0.130823169052432,0.119714972656221,0.110770696001236,0.104533007825911,0.10146106798644,0.101043245582942,0.102141593098723,0.103614660314299,0.104737151459982,0.105428810163256,0.10566486731158,0.105428810163256,0.104737151459982,0.103614660314299,0.102141593098723,0.101043245582942,0.10146106798644,0.104533007825911,0.110770696001236,0.119714972656221,0.130823169052432,0.143134168565297,0.154013063025697,0.160406496378373,0.159538660064842,0.15186023517662,0.139903509031031,0.126235462382495,0.113423075985433,0.104033330594264,0.100633206963409
27,2,0.10630569278549,0.112386349046607,0.128912508708943,0.151407527457689,0.175394760978039,0.196397564955183,0.209939295074313,0.211602802969125,0.200540697183536,0.181438709472309,0.159458539178235,0.139220343301383,0.123178109470929,0.113244282973327,0.11111446897472,0.115963506242625,0.125339932642227,0.136766091376285,0.147818946804629,0.156160126080538,0.159458539178235,0.156160126080538,0.147818946804629,0.136766091376285,0.125339932642227,0.115963506242625,0.11111446897472,0.113244282973327,0.123178109470929,0.139220343301383,0.159458539178235,0.181438709472309,0.200540697183536,0.211602802969125,0.209939295074313,0.196397564955183,0.175394760978039,0.151407527457689,0.128912508708943,0.112386349046607,0.10630569278549
2,3,0.0649436922873373,0.0705830831891822,0.0857232339457628,0.106292390333621,0.128218798129299,0.147430703109338,0.159856351050279,0.161477377902215,0.151478830028171,0.134011039931223,0.11365146150284,0.0945595229510681,0.0792225497502653,0.0697098416913683,0.0678602740394193,0.0728340369459352,0.0820631366182232,0.09295483069356,0.103159646551603,0.110705179672697,0.11365146150284,0.110705179672697,0.103159646551603,0.09295483069356,0.0820631366182232,0.0728340369459352,0.0678602740394193,0.0697098416913683,0.0792225497502653,0.0945595229510681,0.11365146150284,0.134011039931223,0.151478830028171,0.161477377902215,0.159856351050279,0.147430703109338,0.128218798129299,0.106292390333621,0.0857232339457628,0.0705830831891821,0.0649436922873373
4,3,0.109857244616637,0.116141048661404,0.133219328450824,0.156465880094333,0.181254499701364,0.202958983381351,0.216953127243728,0.218672211038148,0.207240532927412,0.187500369614703,0.164785866924956,0.14387153602897,0.127293349480996,0.117027645181148,0.114826676528367,0.119837714595448,0.129527396696382,0.141335290348972,0.152757409058588,0.161377257611326,0.164785866924956,0.161377257611326,0.152757409058588,0.141335290348972,0.129527396696382,0.119837714595448,0.114826676528367,0.117027645181148,0.127293349480996,0.14387153602897,0.164785866924956,0.187500369614703,0.207240532927412,0.218672211038148,0.216953127243728,0.202958983381351,0.181254499701364,0.156465880094333,0.133219328450824,0.116141048661404,0.109857244616637
28,3,0.11049566268733,0.114229011997631,0.124538989894288,0.138607041268864,0.153614611012919,0.166743144018015,0.175174085175713,0.176126972909905,0.169106957584267,0.157161888069147,0.143644361493529,0.131447517538167,0.121626666090884,0.11477765959127,0.111404657393084,0.110945886727286,0.112151876681091,0.113769310360089,0.11500181011584,0.115761254131169,0.116020445821697,0.115761254131169,0.11500181011584,0.113769310360089,0.112151876681091,0.110945886727286,0.111404657393084,0.11477765959127,0.121626666090884,0.131447517538167,0.143644361493529,0.157161888069147,0.169106957584267,0.176126972909905,0.175174085175713,0.166743144018015,0.153614611012919,0.138607041268864,0.124538989894288,0.114229011997631,0.11049566268733
3,4,0.0703963123550053,0.0727748131738288,0.0793432558324338,0.088305950970914,0.097867209229363,0.106231341247874,0.111602657666542,0.112209738351376,0.107737316723398,0.1001271642139,0.091515206061507,0.0837446491369646,0.0774878268395012,0.0731243542004655,0.0709754289798485,0.0706831481581093,0.0714514791805254,0.0724819392339883,0.073267159537421,0.0737509980593958,0.0739161279727556,0.0737509980593958,0.073267159537421,0.0724819392339882,0.0714514791805254,0.0706831481581093,0.0709754289798485,0.0731243542004655,0.0774878268395012,0.0837446491369646,0.091515206061507,0.1001271642139,0.107737316723398,0.112209738351376,0.111602657666542,0.106231341247874,0.097867209229363,0.088305950970914,0.0793432558324337,0.0727748131738287,0.0703963123550053
