Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1,0,1.42393503379209,1.44342234193256,1.50538372437278,1.60232375623633,1.72674701264678,1.8711580687277,2.02806149960267,2.18996188039525,2.34936378622903,2.49877179222757,2.63069047351444,2.73762440521323,2.8120781624475,2.84655632034082,2.83436038561303,2.77805619479048,2.6861865713715,2.56739395530393,2.43032078653562,2.2836095050144,2.13590255068814,1.9949356374702,1.8648175751361,1.74875044742689,1.64993633808362,1.57157733084731,1.51687550945903,1.48898757464752,1.48834724640356,1.51116762457409,1.55329874490766,1.61059064315282,1.6788933550581,1.75405691637206,1.83194355676203,1.90855726020139,1.97999346505448,2.0423491339255,2.09172122941865,2.12420671413813,2.13590255068814,2.12420671413813,2.09172122941865,2.0423491339255,1.97999346505448,1.90855726020139,1.83194355676203,1.75405691637206,1.6788933550581,1.61059064315282,1.55329874490766,1.51116762457409,1.48834724640356,1.48898757464752,1.51687550945903,1.57157733084731,1.64993633808362,1.74875044742689,1.8648175751361,1.9949356374702,2.13590255068814,2.2836095050144,2.43032078653562,2.56739395530393,2.6861865713715,2.77805619479048,2.83436038561303,2.84655632034082,2.8120781624475,2.73762440521323,2.63069047351444,2.49877179222757,2.34936378622903,2.18996188039525,2.02806149960267,1.8711580687277,1.72674701264678,1.60232375623633,1.50538372437278,1.44342234193256,1.42393503379209
3,0,1.37877214226475,1.39764137221849,1.45763752792601,1.55150291660725,1.67197984548211,1.81181062177051,1.96373755269239,2.12050294546765,2.27484910731622,2.41951834545801,2.54725296711295,2.65079527950096,2.72288758984195,2.75627220535585,2.7444630886107,2.68994469559656,2.60098889741445,2.48596402208391,2.35323839762449,2.21118035205571,2.06815821339713,1.93166234222782,1.80567122936508,1.69328539818571,1.59760537206655,1.52173167438442,1.46876482851614,1.44176141423747,1.44114139525927,1.46323798039187,1.50403282963694,1.55950760299617,1.62564396047123,1.6984235620638,1.77383987494032,1.84802362455747,1.91719409010761,1.9775720266787,2.02537818935868,2.05683333323551,2.06815821339713,2.05683333323551,2.02537818935868,1.9775720266787,1.91719409010761,1.84802362455747,1.77383987494032,1.6984235620638,1.62564396047123,1.55950760299617,1.50403282963694,1.46323798039187,1.44114139525927,1.44176141423747,1.46876482851614,1.52173167438442,1.59760537206655,1.69328539818571,1.80567122936508,1.93166234222783,2.06815821339713,2.21118035205571,2.35323839762449,2.48596402208391,2.60098889741445,2.68994469559656,2.7444630886107,2.75627220535585,2.72288758984195,2.65079527950096,2.54725296711295,2.41951834545801,2.27484910731622,2.12050294546765,1.96373755269239,1.81181062177051,1.67197984548211,1.55150291660725,1.45763752792601,1.39764137221849,1.37877214226475
8,0,1.0147511840815,1.03627655853407,1.10286718724662,1.20657037829089,1.33943343973867,1.49350367966173,1.66082840613183,1.83345492722076,2.00343055100027,2.16280258554215,2.30361833891816,2.41792511920007,2.49777023445966,2.5352009927687,2.52309892858675,2.46404345813153,2.36687069552923,2.24052103320452,2.09393486358207,1.93605257908655,1.77581457214262,1.62134477394083,1.47750127073522,1.3483256875457,1.23785964939218,1.15014478129458,1.08922270827281,1.05907879902683,1.06032304305898,1.08833359211534,1.13803854738228,1.2043660100462,1.28224408129349,1.36660086231052,1.45242780615319,1.53545283136037,1.61187899549219,1.6779172750925,1.72977864670512,1.76367408687388,1.77581457214262,1.76367408687388,1.72977864670512,1.6779172750925,1.61187899549219,1.53545283136037,1.45242780615319,1.36660086231052,1.28224408129349,1.2043660100462,1.13803854738228,1.08833359211534,1.06032304305898,1.05907879902683,1.08922270827281,1.15014478129458,1.23785964939218,1.3483256875457,1.47750127073522,1.62134477394083,1.77581457214262,1.93605257908655,2.09393486358207,2.24052103320452,2.36687069552923,2.46404345813153,2.52309892858675,2.5352009927687,2.49777023445966,2.41792511920007,2.30361833891816,2.16280258554215,2.00343055100027,1.83345492722076,1.66082840613183,1.49350367966173,1.33943343973867,1.20657037829089,1.10286718724661,1.03627655853407,1.0147511840815
0,1,1.13789923491451,1.16203688314304,1.23670880927936,1.35299719957504,1.50198424028165,1.67475211765075,1.86238301793391,2.05595912738269,2.24656263224866,2.42527571878338,2.58318057323842,2.71135938186535,2.80089433091573,2.84286760664112,2.82929686162545,2.76307454456618,2.65410910165342,2.51242591236882,2.34805035619402,2.17100781261066,1.9913236611004,1.81810773590755,1.65680769032717,1.51195563241699,1.38808367023476,1.28972391183819,1.22140846528503,1.18760635516541,1.18900159801355,1.22041144787701,1.27614849106253,1.3505253138769,1.43785450262686,1.53244864361918,1.62869136327861,1.72179212940141,1.80749321066871,1.88154575577638,1.93970091342031,1.97770983229635,1.9913236611004,1.97770983229635,1.93970091342031,1.88154575577638,1.80749321066871,1.72179212940141,1.62869136327861,1.53244864361918,1.43785450262686,1.3505253138769,1.27614849106253,1.22041144787701,1.18900159801355,1.18760635516541,1.22140846528503,1.28972391183819,1.38808367023476,1.51195563241699,1.65680769032717,1.81810773590755,1.9913236611004,2.17100781261066,2.34805035619402,2.51242591236882,2.65410910165342,2.76307454456618,2.82929686162545,2.84286760664112,2.80089433091573,2.71135938186535,2.58318057323842,2.42527571878338,2.24656263224866,2.05595912738269,1.8623830179339,1.67475211765075,1.50198424028164,1.35299719957504,1.23670880927935,1.16203688314304,1.13789923491451
2,1,1.30750389490707,1.33523927612917,1.421041103978,1.55466235846061,1.72585601958404,1.92437506735535,2.13997248178158,2.36240124286977,2.58141433062698,2.78676472506026,2.96820540617664,3.11548935398319,3.21836954848694,3.26659896969494,3.25100549584388,3.1749126970898,3.04970588031098,2.88690471466437,2.69802886930692,2.4945980133956,2.28813181608737,2.08909793865745,1.90375601085408,1.73731365454378,1.59497849159306,1.48195814386843,1.4034602332364,1.36461989546185,1.36622310021172,1.40231460970113,1.46635929733216,1.55182203650686,1.65216770062731,1.76086116309558,1.87144892600993,1.97842642506198,2.07690131116485,2.16199143881867,2.2288146625236,2.27248883677979,2.28813181608737,2.27248883677979,2.2288146625236,2.16199143881867,2.07690131116485,1.97842642506198,1.87144892600993,1.76086116309558,1.65216770062731,1.55182203650686,1.46635929733216,1.40231460970113,1.36622310021172,1.36461989546185,1.4034602332364,1.48195814386843,1.59497849159306,1.73731365454378,1.90375601085408,2.08909793865745,2.28813181608737,2.4945980133956,2.69802886930692,2.88690471466437,3.04970588031098,3.1749126970898,3.25100549584388,3.26659896969494,3.21836954848694,3.11548935398319,2.96820540617664,2.78676472506026,2.58141433062698,2.36240124286977,2.13997248178158,1.92437506735535,1.72585601958404,1.55466235846061,1.421041103978,1.33523927612917,1.30750389490707
3,1,1.21832496082268,1.22790033873472,1.25948886302108,1.30920586079217,1.37316665915839,1.44748658523018,1.52828096611794,1.61166512893209,1.69375440078305,1.77066410878122,1.83850958003704,1.8934061416609,1.93146912076323,1.94881384445445,1.94197565905798,1.91237263424852,1.86457298379837,1.80319742388147,1.73286667067174,1.6582014403431,1.58382244906948,1.51371716590904,1.44934007145684,1.39151239919216,1.3410553825943,1.29879025514255,1.26553825031619,1.24210480459788,1.22834753467165,1.22265493653375,1.22328913020724,1.22851223571522,1.23658637308075,1.24577366232693,1.25442019366404,1.26184821072879,1.26800973356199,1.27286727847787,1.27638336179065,1.27852049981456,1.27924120886381,1.27852049981456,1.27638336179065,1.27286727847787,1.26800973356199,1.26184821072879,1.25442019366404,1.24577366232693,1.23658637308075,1.22851223571522,1.22328913020724,1.22265493653375,1.22834753467165,1.24210480459788,1.26553825031619,1.29879025514255,1.3410553825943,1.39151239919216,1.44934007145684,1.51371716590904,1.58382244906948,1.6582014403431,1.73286667067174,1.80319742388147,1.86457298379837,1.91237263424852,1.94197565905798,1.94881384445445,1.93146912076323,1.8934061416609,1.83850958003704,1.77066410878122,1.69375440078305,1.61166512893209,1.52828096611794,1.44748658523018,1.37316665915839,1.30920586079217,1.25948886302108,1.22790033873472,1.21832496082268
4,1,1.13190878275155,1.15591935872042,1.23019817570638,1.34587436764759,1.4940770684822,1.66593541214839,1.85257853258431,2.04513556372812,2.23473563951798,2.41250789389206,2.56958146078852,2.69708547414551,2.7861490679012,2.82790137599374,2.81440207394625,2.74852838320668,2.64013658711006,2.49919928668948,2.33568908297807,2.15957857700894,1.98084036981522,1.80853633706583,1.64808545297294,1.50399596638454,1.38077612614861,1.28293418111316,1.21497838012615,1.18135422066988,1.18274211828456,1.21398661150019,1.26943022792115,1.34341549515182,1.43028494079661,1.52438109245989,1.62011714387449,1.71272778251615,1.79797769182385,1.87164038850259,1.92948938925739,1.96729821079327,1.98084036981522,1.96729821079327,1.92948938925739,1.87164038850259,1.79797769182385,1.71272778251615,1.62011714387449,1.52438109245989,1.43028494079661,1.34341549515182,1.26943022792115,1.21398661150019,1.18274211828456,1.18135422066988,1.21497838012615,1.28293418111316,1.38077612614861,1.50399596638454,1.64808545297294,1.80853633706583,1.98084036981522,2.15957857700894,2.33568908297807,2.49919928668948,2.64013658711006,2.74852838320668,2.81440207394625,2.82790137599374,2.7861490679012,2.69708547414551,2.56958146078852,2.41250789389206,2.23473563951798,2.04513556372812,1.85257853258431,1.66593541214839,1.4940770684822,1.34587436764759,1.23019817570638,1.15591935872042,1.13190878275155
8,1,1.21947647741216,1.24534458008027,1.32536981838983,1.44999505075705,1.60966313559816,1.79481693132935,1.99589929636686,2.20335308912689,2.40762116802566,2.59914639147938,2.76837161790426,2.90573970571654,3.0016935133324,3.04667589916809,3.03213225257813,2.96116238507525,2.8443850902097,2.69254447789899,2.51638465806066,2.32664974061225,2.13408383547128,1.9484498708771,1.77558604835633,1.6203493877574,1.48759690892875,1.38218563171881,1.30897257597601,1.27274715555829,1.27424242489444,1.30790408129796,1.36763697415852,1.44734595286575,1.54093586680928,1.64231156537877,1.74545403102571,1.84522929304558,1.93707437869775,2.01643583187431,2.07876019646735,2.11949401636898,2.13408383547128,2.11949401636898,2.07876019646735,2.01643583187431,1.93707437869775,1.84522929304558,1.74545403102571,1.64231156537877,1.54093586680928,1.44734595286575,1.36763697415852,1.30790408129796,1.27424242489444,1.2727471555583,1.30897257597601,1.38218563171881,1.48759690892875,1.6203493877574,1.77558604835633,1.9484498708771,2.13408383547128,2.32664974061225,2.51638465806066,2.69254447789899,2.8443850902097,2.96116238507525,3.03213225257813,3.04667589916809,3.0016935133324,2.90573970571654,2.76837161790426,2.59914639147938,2.40762116802565,2.20335308912689,1.99589929636686,1.79481693132935,1.60966313559816,1.44999505075705,1.32536981838983,1.24534458008027,1.21947647741216
1,2,1.0856565026823,1.10868595375731,1.17992957506425,1.29087898362102,1.43302579644551,1.59786163055562,1.77687810296923,1.96156683070425,2.14341943077856,2.31392752021007,2.46458271601667,2.58687663521624,2.67230089482669,2.71234711186591,2.69939942096284,2.63621747397482,2.53225480484201,2.39707651220597,2.24024769470826,2.07133345099043,1.89989887969403,1.734635568336,1.58074105993478,1.44253938638421,1.32435457957813,1.23051067141036,1.16533169377473,1.13308149135808,1.13441267642652,1.1643804509941,1.21755851941876,1.28852058605845,1.37184035527114,1.46209153141476,1.55391559740241,1.64274196185068,1.7245083725397,1.79516104956902,1.85064621303816,1.88691008304665,1.89989887969403,1.88691008304665,1.85064621303816,1.79516104956902,1.7245083725397,1.64274196185068,1.55391559740241,1.46209153141476,1.37184035527114,1.28852058605845,1.21755851941876,1.1643804509941,1.13441267642652,1.13308149135808,1.16533169377473,1.23051067141036,1.32435457957813,1.44253938638421,1.58074105993478,1.734635568336,1.89989887969403,2.07133345099043,2.24024769470826,2.39707651220597,2.53225480484201,2.63621747397482,2.69939942096284,2.71234711186591,2.67230089482669,2.58687663521624,2.46458271601667,2.31392752021007,2.14341943077856,1.96156683070425,1.77687810296923,1.59786163055562,1.43302579644551,1.29087898362102,1.17992957506425,1.10868595375731,1.0856565026823
3,2,1.14216386642204,1.15779498630017,1.2074953240665,1.28525266479958,1.38505479357797,1.50088949548022,1.62674455558488,1.75660775897051,1.88446689071565,2.00430973589887,2.1101240795987,2.19589770689372,2.25561840286246,2.28327395258348,2.27349137428268,2.22832877152378,2.15463849647554,2.05935280545016,1.94940395475983,1.83172420071673,1.71324579963306,1.60017370658272,1.49580367168648,1.40270414382684,1.32344357188627,1.26059040474727,1.21671309129234,1.19434367787464,1.19383005908899,1.21213469430472,1.24592882265672,1.29188368327988,1.34667051530907,1.40696055787918,1.46943483108638,1.53088805870181,1.58818832170625,1.63820492370065,1.67780716828595,1.70386435906311,1.71324579963306,1.70386435906311,1.67780716828595,1.63820492370065,1.58818832170625,1.53088805870181,1.46943483108638,1.40696055787918,1.34667051530907,1.29188368327988,1.24592882265672,1.21213469430472,1.19383005908899,1.19434367787464,1.21671309129234,1.26059040474728,1.32344357188627,1.40270414382684,1.49580367168648,1.60017370658272,1.71324579963306,1.83172420071673,1.94940395475983,2.05935280545016,2.15463849647554,2.22832877152378,2.27349137428268,2.28327395258348,2.25561840286246,2.19589770689372,2.1101240795987,2.00430973589887,1.88446689071565,1.75660775897051,1.62674455558488,1.50088949548022,1.38505479357797,1.28525266479958,1.2074953240665,1.15779498630017,1.14216386642204
