Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.341975410609297,0.451394694309288,0.675164509342917,0.841759058709728,0.797645364361274,0.59845696856627,0.417163900390752,0.357333318469401,0.432121640339435,0.543209990767229,0.59845696856627,0.543209990767229,0.432121640339435,0.357333318469401,0.417163900390752,0.59845696856627,0.797645364361274,0.841759058709728,0.675164509342917,0.451394694309288,0.341975410609297
2,0,0.516554159292903,0.626403824796632,0.852267559031011,1.02012425890007,0.974455163437807,0.774831238939355,0.598539580654797,0.539920672191392,0.609044180375931,0.718272839332356,0.774831238939355,0.718272839332356,0.609044180375931,0.539920672191392,0.598539580654797,0.774831238939355,0.974455163437807,1.02012425890007,0.852267559031011,0.626403824796632,0.516554159292903
4,0,0.473455934029163,0.624944045623736,0.93474745106601,1.16539320958443,1.10431896356186,0.828547884551035,0.577552414516737,0.494718552290762,0.598261010862163,0.752059901308235,0.828547884551035,0.752059901308235,0.598261010862163,0.494718552290762,0.577552414516737,0.828547884551035,1.10431896356186,1.16539320958443,0.93474745106601,0.624944045623736,0.473455934029163
6,0,0.401549544679281,0.452584051451668,0.558247044346612,0.636595794180278,0.614547396418728,0.522014408083065,0.442000447817155,0.404852899773355,0.407568350837927,0.417925223182572,0.421627021913245,0.417925223182572,0.407568350837927,0.404852899773355,0.442000447817155,0.522014408083065,0.614547396418728,0.636595794180278,0.558247044346612,0.452584051451668,0.401549544679281
0,1,0.489262494860767,0.551444784539093,0.680188398380135,0.775651350139819,0.748786784510404,0.636041243318997,0.538549338914879,0.493287422235616,0.496596026068265,0.509215214084884,0.513725619603805,0.509215214084884,0.496596026068265,0.493287422235616,0.538549338914879,0.636041243318997,0.748786784510404,0.775651350139819,0.680188398380135,0.551444784539093,0.489262494860767
2,1,0.546802241738305,0.663084421004589,0.902174154355692,1.07986011066439,1.031516750481,0.820203362607457,0.633588518422069,0.571537037508783,0.64470824047395,0.760333048647404,0.820203362607457,0.760333048647404,0.64470824047395,0.571537037508783,0.633588518422069,0.820203362607457,1.031516750481,1.07986011066439,0.902174154355692,0.663084421004589,0.546802241738305
4,1,0.501745573339516,0.565514386428479,0.697542774091543,0.795441374467556,0.76789138437873,0.652269245341371,0.552289925477244,0.505873193000856,0.509266212789627,0.5222073676768,0.526832852006492,0.5222073676768,0.509266212789627,0.505873193000856,0.552289925477244,0.652269245341371,0.76789138437873,0.795441374467556,0.697542774091542,0.565514386428479,0.501745573339516
8,1,0.387432866167438,0.469823782953206,0.639229124761879,0.7651272540591,0.730873907663753,0.581149299251157,0.448924669516121,0.404958531001872,0.456803470034293,0.538728611175431,0.581149299251157,0.538728611175431,0.456803470034293,0.404958531001872,0.448924669516121,0.581149299251157,0.730873907663753,0.7651272540591,0.639229124761879,0.469823782953206,0.387432866167438
0,2,0.600086117044196,0.67635341558831,0.834258949193729,0.951345365268496,0.918395664353402,0.780111952157454,0.660537002163055,0.605022737089935,0.609080778014035,0.624558358283698,0.630090422896405,0.624558358283698,0.609080778014035,0.605022737089935,0.660537002163056,0.780111952157454,0.918395664353402,0.951345365268496,0.834258949193729,0.67635341558831,0.600086117044196
1,2,0.533939040468489,0.647485749830261,0.880951037766025,1.05445703641479,1.00725092535848,0.800908560702734,0.618683721015244,0.558091964710146,0.62954185814318,0.742446660680609,0.800908560702734,0.742446660680609,0.62954185814318,0.558091964710146,0.618683721015244,0.800908560702734,1.00725092535848,1.05445703641479,0.880951037766025,0.647485749830261,0.533939040468489
3,2,0.389741815528059,0.472623750168135,0.643038681998233,0.769687115233321,0.735229632201242,0.584612723292089,0.45160008613449,0.407371926516002,0.459525841242753,0.541939224396315,0.584612723292089,0.541939224396315,0.459525841242753,0.407371926516002,0.45160008613449,0.584612723292089,0.735229632201242,0.76968711523332,0.643038681998233,0.472623750168134,0.389741815528059
