Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.237322505632015,0.287791168774463,0.391560631038171,0.468679693741249,0.447697761895251,0.355983758448023,0.274989389680603,0.248057874400594,0.27981555917635,0.329998910842414,0.355983758448023,0.329998910842414,0.27981555917635,0.248057874400594,0.274989389680603,0.355983758448023,0.447697761895251,0.468679693741249,0.391560631038171,0.287791168774463,0.237322505632015
5,0,0.205132782721391,0.270767566546256,0.404995126256221,0.504926298023636,0.478464849050752,0.358982369762435,0.25023434166099,0.214345171327077,0.259206690910983,0.325842658715163,0.358982369762435,0.325842658715163,0.259206690910983,0.214345171327077,0.25023434166099,0.358982369762435,0.478464849050752,0.504926298023636,0.404995126256221,0.270767566546255,0.205132782721391
0,1,0.189649872485752,0.250330706713608,0.374427105374776,0.466815721819288,0.442351516942237,0.331887276850066,0.231347278372459,0.198166933002259,0.239642417104477,0.301248868444785,0.331887276850066,0.301248868444785,0.239642417104477,0.198166933002259,0.231347278372459,0.331887276850066,0.442351516942237,0.466815721819288,0.374427105374776,0.250330706713607,0.189649872485752
2,1,0.217917315817845,0.287642669930674,0.430235721771164,0.536394924747823,0.508284313385163,0.381355302681229,0.265829748598843,0.227703850035287,0.275361283437886,0.346150218527474,0.381355302681229,0.346150218527474,0.275361283437886,0.227703850035287,0.265829748598843,0.381355302681229,0.508284313385163,0.536394924747823,0.430235721771164,0.287642669930674,0.217917315817845
6,1,0.145634979446234,0.192232701499635,0.287528185917789,0.358474789153567,0.33968835957289,0.254861214030909,0.17765504236364,0.152175357865718,0.184025003718778,0.231333521025454,0.254861214030909,0.231333521025454,0.184025003718778,0.152175357865718,0.17765504236364,0.254861214030909,0.33968835957289,0.358474789153567,0.287528185917789,0.192232701499635,0.145634979446234
1,2,0.180942750447051,0.238837632740919,0.357236571796427,0.445383482471116,0.422042467473668,0.316649813282338,0.220725763263021,0.18906877940442,0.228640059211856,0.287418062089951,0.316649813282338,0.287418062089951,0.228640059211856,0.18906877940442,0.220725763263021,0.316649813282338,0.422042467473668,0.445383482471116,0.357236571796427,0.238837632740918,0.180942750447051
3,2,0.190360644403673,0.230842465596329,0.314077815119275,0.375936400477076,0.359106416079257,0.28554096660551,0.220573928647712,0.198971676514831,0.224445085884845,0.264698053617709,0.28554096660551,0.264698053617709,0.224445085884845,0.198971676514831,0.220573928647712,0.28554096660551,0.359106416079257,0.375936400477076,0.314077815119275,0.230842465596329,0.190360644403673
7,2,0.234735349330704,0.264568785662216,0.326336604545767,0.372137232153298,0.359248316154468,0.305155954129916,0.258381888106873,0.236666404221055,0.238253785809899,0.244308142190095,0.24647211679724,0.244308142190095,0.238253785809899,0.236666404221055,0.258381888106873,0.305155954129916,0.359248316154468,0.372137232153298,0.326336604545767,0.264568785662216,0.234735349330704
2,3,0.226226120291922,0.274335042067504,0.373252600645357,0.446765840822075,0.426764952052133,0.339339180437883,0.262131830199647,0.236459540084751,0.266732344584014,0.314569295068019,0.339339180437883,0.314569295068019,0.266732344584014,0.236459540084751,0.262131830199647,0.339339180437883,0.426764952052133,0.446765840822075,0.373252600645357,0.274335042067504,0.226226120291922
4,3,0.151276061152625,0.19967871742193,0.298665414046774,0.372360090493848,0.352845980072766,0.264733107017094,0.184536401590224,0.158069777123262,0.191153099495932,0.240294083237183,0.264733107017094,0.240294083237183,0.191153099495932,0.158069777123262,0.184536401590224,0.264733107017094,0.352845980072766,0.372360090493848,0.298665414046774,0.19967871742193,0.151276061152625
8,3,0.265674362556352,0.322172290865905,0.438338626065793,0.524670757820514,0.501182208542217,0.398511543834528,0.307841140555103,0.277692237754509,0.313243870907022,0.369422402855844,0.398511543834528,0.369422402855844,0.313243870907022,0.277692237754509,0.307841140555103,0.398511543834528,0.501182208542217,0.524670757820514,0.438338626065793,0.322172290865905,0.265674362556352
3,4,0.259503456956324,0.29248476924264,0.36077002144107,0.411403303683443,0.397154413315406,0.337354494043221,0.285645061000895,0.261638267162998,0.263393141369155,0.270086323349569,0.27247862980414,0.270086323349569,0.263393141369155,0.261638267162998,0.285645061000895,0.337354494043221,0.397154413315406,0.411403303683443,0.36077002144107,0.29248476924264,0.259503456956324
9,4,0.152924042092472,0.201853990349433,0.301919034652642,0.376416530932727,0.356689836433324,0.267617073661827,0.186546716178081,0.159791767885582,0.193235495495417,0.242911814463893,0.267617073661827,0.242911814463893,0.193235495495417,0.159791767885582,0.186546716178081,0.267617073661827,0.356689836433324,0.376416530932727,0.301919034652642,0.201853990349432,0.152924042092472
0,5,0.252715571271608,0.284834184539741,0.35133328524982,0.400642142238925,0.386765963048175,0.328530242653091,0.278173383963452,0.254794540805439,0.256503512403431,0.263021619436162,0.265351349835189,0.263021619436162,0.256503512403431,0.254794540805439,0.278173383963452,0.328530242653091,0.386765963048175,0.400642142238925,0.351333285249819,0.284834184539741,0.252715571271608
6,5,0.20823208747585,0.252514424080549,0.343564076897393,0.411230071608164,0.392820054168255,0.312348131213775,0.241281856073481,0.217651540732299,0.245516445397134,0.289548443315453,0.312348131213775,0.289548443315453,0.245516445397134,0.217651540732299,0.241281856073481,0.312348131213775,0.392820054168255,0.411230071608164,0.343564076897392,0.252514424080549,0.20823208747585
10,5,0.264695954050606,0.320985815412776,0.436724340682691,0.522738533998734,0.499336486843488,0.397043931075909,0.306707442943337,0.276669570588643,0.312090276466372,0.368061917720247,0.397043931075909,0.368061917720247,0.312090276466372,0.276669570588643,0.306707442943337,0.397043931075909,0.499336486843488,0.522738533998734,0.436724340682691,0.320985815412776,0.264695954050606
1,6,0.195961692629762,0.258662072174547,0.386888577218611,0.482352019513035,0.457073610760566,0.342932962102084,0.23904684807295,0.204762213153024,0.247618060935996,0.311274863460168,0.342932962102084,0.311274863460168,0.247618060935996,0.204762213153024,0.23904684807295,0.342932962102084,0.457073610760566,0.482352019513035,0.38688857721861,0.258662072174546,0.195961692629762
5,6,0.185259720537405,0.208805105129905,0.257553999990432,0.293701139716946,0.283528845757891,0.240837636698626,0.203922232075785,0.186783763210776,0.188036569276731,0.192814837118481,0.194522706564275,0.192814837118481,0.188036569276731,0.186783763210776,0.203922232075785,0.240837636698626,0.283528845757891,0.293701139716946,0.257553999990432,0.208805105129905,0.185259720537405
7,6,0.252231125007229,0.305870233730314,0.416158502171044,0.498122190752951,0.475822172218057,0.378346687510844,0.292264245818045,0.263640890527169,0.297393595679518,0.350729469635743,0.378346687510844,0.350729469635743,0.297393595679518,0.263640890527169,0.292264245818045,0.378346687510844,0.475822172218057,0.498122190752951,0.416158502171043,0.305870233730313,0.252231125007229
11,6,0.244597162554969,0.296612843788868,0.403563155820859,0.483046152453805,0.461421060552868,0.366895743832453,0.283418651212506,0.255661603041903,0.288392757488375,0.340114381580993,0.366895743832453,0.340114381580993,0.288392757488375,0.255661603041903,0.283418651212506,0.366895743832453,0.461421060552868,0.483046152453805,0.403563155820859,0.296612843788868,0.244597162554969
2,7,0.201672933792185,0.266200695942978,0.398164321665546,0.496410015602226,0.470394875672096,0.352927634136324,0.246013792377932,0.210729942685131,0.254834810511888,0.320346870285399,0.352927634136324,0.320346870285399,0.254834810511888,0.210729942685131,0.246013792377932,0.352927634136324,0.470394875672096,0.496410015602226,0.398164321665546,0.266200695942978,0.201672933792185
6,7,0.244392014497837,0.322588277558699,0.482504909524841,0.601561357038343,0.570035597307396,0.427686025371214,0.298125312023528,0.255367511343401,0.308814829705166,0.388203887824633,0.427686025371214,0.388203887824633,0.308814829705166,0.255367511343401,0.298125312023528,0.427686025371214,0.570035597307396,0.601561357038343,0.482504909524841,0.322588277558699,0.244392014497837
8,7,0.241038350828911,0.292297220273252,0.397691438928733,0.476017982978644,0.454707529358176,0.361557526243366,0.279294999045887,0.25194180718939,0.284196733641086,0.335165824382994,0.361557526243366,0.335165824382994,0.284196733641086,0.25194180718939,0.279294999045887,0.361557526243366,0.454707529358176,0.476017982978644,0.397691438928733,0.292297220273252,0.241038350828911
12,7,0.241055060285226,0.318183623364289,0.475916736855809,0.593347575141101,0.562252271441855,0.421846355499146,0.294054677727695,0.251880696545085,0.304598239613142,0.382903311201907,0.421846355499146,0.382903311201907,0.304598239613142,0.251880696545085,0.294054677727695,0.421846355499146,0.562252271441855,0.593347575141101,0.475916736855809,0.318183623364289,0.241055060285226
3,8,0.183499655213639,0.222522428300706,0.302757804614407,0.362386879314792,0.346163482173406,0.275249482820458,0.212623990545768,0.191800328014894,0.216355623313228,0.255157791289939,0.275249482820458,0.255157791289939,0.216355623313228,0.191800328014894,0.212623990545768,0.275249482820458,0.346163482173406,0.362386879314791,0.302757804614407,0.222522428300706,0.183499655213639
7,8,0.24768118312356,0.279159956253805,0.344334317523468,0.392660884723421,0.379061135163448,0.321985538060628,0.272631846573091,0.249718737165941,0.25139366406176,0.257781922820291,0.260065242279738,0.257781922820291,0.25139366406176,0.249718737165941,0.272631846573091,0.321985538060628,0.379061135163448,0.392660884723421,0.344334317523468,0.279159956253805,0.24768118312356
9,8,0.179914497889064,0.218174856569437,0.296842619871843,0.355306680863232,0.339400251244337,0.269871746833596,0.208469811312036,0.188052994811255,0.212128536637064,0.250172600318869,0.269871746833596,0.250172600318869,0.212128536637064,0.188052994811255,0.208469811312036,0.269871746833596,0.339400251244337,0.355306680863232,0.296842619871843,0.218174856569437,0.179914497889064
13,8,0.26557449381108,0.322051184176721,0.438173851684976,0.524473530621923,0.50099381084423,0.39836174071662,0.307725421039849,0.27758785141068,0.313126120469793,0.369283534537902,0.39836174071662,0.369283534537902,0.313126120469793,0.27758785141068,0.307725421039849,0.39836174071662,0.50099381084423,0.524473530621923,0.438173851684975,0.322051184176721,0.26557449381108
4,9,0.248248895936358,0.327679216158134,0.490119578250271,0.611054919407228,0.579031634755954,0.434435567888626,0.302830187445335,0.259397602983365,0.313688402137871,0.39433034155672,0.434435567888626,0.39433034155672,0.313688402137871,0.259397602983365,0.302830187445335,0.434435567888626,0.579031634755954,0.611054919407228,0.490119578250271,0.327679216158134,0.248248895936358
8,9,0.20263057566383,0.245721702812955,0.334322089947856,0.400167847089869,0.382253065189301,0.303945863495745,0.234791294588914,0.21179664252187,0.238911972063519,0.28175949471947,0.303945863495745,0.28175949471947,0.238911972063519,0.21179664252187,0.234791294588914,0.303945863495745,0.382253065189301,0.400167847089869,0.334322089947856,0.245721702812955,0.20263057566383
14,9,0.243693372353566,0.295516854861497,0.402071983878927,0.481261289641608,0.459716102781107,0.365540058530349,0.282371415025523,0.254716929566174,0.28732714190375,0.338857653815968,0.365540058530349,0.338857653815968,0.28732714190375,0.254716929566174,0.282371415025523,0.365540058530349,0.459716102781107,0.481261289641608,0.402071983878927,0.295516854861497,0.243693372353566
5,10,0.249184687863555,0.280854547308932,0.346424537991613,0.395044463055643,0.38136215862546,0.323940094222621,0.274286809894999,0.251234610516753,0.252919704759543,0.259346742311047,0.261643922256733,0.259346742311047,0.252919704759543,0.251234610516753,0.274286809894999,0.323940094222621,0.38136215862546,0.395044463055643,0.346424537991613,0.280854547308932,0.249184687863555
