Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,0.683259129047242,0.709591407392999,0.786694746412975,0.901876380938616,1.04244354580137,1.19570347583267,1.34896340586398,1.48953057072673,1.60471220525237,1.68181554427235,1.7081478226181,1.67550993074107,1.59367738157264,1.47691934366418,1.33950498556707,1.19570347583267,1.05848088328117,0.935590877807935,0.833484029577145,0.758610908752976,0.717422085499604,0.713943881292399,0.7425056228515,0.795012388208238,0.863369255393947,0.939481302439958,1.01559485945089,1.08532126482455,1.14261310903201,1.18142298254435,1.19570347583267,1.18142298254435,1.14261310903201,1.08532126482455,1.01559485945089,0.939481302439958,0.863369255393947,0.795012388208238,0.7425056228515,0.713943881292399,0.717422085499604,0.758610908752976,0.833484029577145,0.935590877807935,1.05848088328117,1.19570347583267,1.33950498556707,1.47691934366418,1.59367738157264,1.67550993074107,1.7081478226181,1.68181554427235,1.60471220525237,1.48953057072673,1.34896340586398,1.19570347583267,1.04244354580137,0.901876380938616,0.786694746412975,0.709591407392999,0.683259129047242
5,0,0.758517235573375,0.787749903133959,0.873345849211491,1.00121425417673,1.15726429840045,1.32740516225341,1.49754602610636,1.65359607033008,1.78146447529532,1.86706042137285,1.89629308893344,1.86006027115019,1.76921421240566,1.63959576988476,1.48704580077237,1.32740516225341,1.17506808085134,1.03864226044388,0.925288774247319,0.842168695477946,0.796443097352044,0.79258178364565,0.824289480373801,0.882579644111283,0.958465731432884,1.04296119891339,1.12745834267508,1.2048648170302,1.26846711583847,1.31155173295963,1.32740516225341,1.31155173295963,1.26846711583847,1.2048648170302,1.12745834267508,1.04296119891339,0.958465731432884,0.882579644111283,0.824289480373801,0.79258178364565,0.796443097352044,0.842168695477946,0.925288774247319,1.03864226044388,1.17506808085134,1.32740516225341,1.48704580077237,1.63959576988476,1.76921421240566,1.86006027115019,1.89629308893344,1.86706042137285,1.78146447529532,1.65359607033008,1.49754602610636,1.32740516225341,1.15726429840045,1.00121425417673,0.873345849211491,0.787749903133959,0.758517235573375
0,1,0.482164137841995,0.489228774822973,0.510870219330312,0.543444269482422,0.583306723397713,0.626813379194594,0.670320034991475,0.710182488906765,0.742756539058875,0.764397983566214,0.771462620547192,0.761636062140167,0.737923176563292,0.70465864605467,0.666177152852403,0.626813379194594,0.590307959790399,0.558025339233206,0.530735914587455,0.509210082917587,0.494218241288045,0.486130670445568,0.483717185866094,0.485347486707858,0.489391272129096,0.494218241288045,0.498463949591319,0.50182737743905,0.504273361479749,0.505766738361927,0.506272344734095,0.505766738361927,0.504273361479749,0.50182737743905,0.498463949591319,0.494218241288045,0.489391272129096,0.485347486707858,0.483717185866094,0.486130670445568,0.494218241288045,0.509210082917587,0.530735914587455,0.558025339233206,0.590307959790399,0.626813379194594,0.666177152852403,0.70465864605467,0.737923176563292,0.761636062140167,0.771462620547192,0.764397983566214,0.742756539058875,0.710182488906765,0.670320034991475,0.626813379194594,0.583306723397713,0.543444269482422,0.510870219330312,0.489228774822973,0.482164137841995
2,1,0.605614023926977,0.620836684497464,0.666285172949425,0.734403032312491,0.817633805616294,0.908421035890465,0.999208266164637,1.08243903946844,1.15055689883151,1.19600538728347,1.21122804785395,1.19137996835155,1.14246241570065,1.07318820160461,0.992270137766764,0.908421035890465,0.829439598555653,0.759468091848633,0.701734672732306,0.659467498169571,0.635894725123326,0.633009191785013,0.647862461260243,0.676270777883169,0.714050385987944,0.757017529908721,0.801029943559193,0.842111319171212,0.876326838556169,0.899741683525457,0.908421035890465,0.899741683525457,0.876326838556169,0.842111319171212,0.801029943559193,0.757017529908721,0.714050385987944,0.676270777883169,0.647862461260243,0.633009191785013,0.635894725123326,0.659467498169571,0.701734672732306,0.759468091848633,0.829439598555653,0.908421035890465,0.992270137766764,1.07318820160461,1.14246241570065,1.19137996835155,1.21122804785395,1.19600538728347,1.15055689883151,1.08243903946844,0.999208266164637,0.908421035890465,0.817633805616294,0.734403032312491,0.666285172949425,0.620836684497464,0.605614023926977
6,1,0.683074648726269,0.709399817343147,0.7864823384214,0.901632873845684,1.04216208550065,1.19538063527097,1.34859918504128,1.48912839669626,1.60427893212054,1.68136145319879,1.70768662181567,1.67505754218646,1.59324708784896,1.47652057467159,1.33914331852278,1.19538063527097,1.05819509289098,0.935338267783275,0.833258988454728,0.758406083412207,0.717228381162582,0.713751116072326,0.742305145946318,0.794797734449043,0.863136145244982,0.939227641998619,1.01532064830949,1.08502822751735,1.14230460289701,1.18110399772328,1.19538063527097,1.18110399772328,1.14230460289701,1.08502822751735,1.01532064830949,0.939227641998619,0.863136145244982,0.794797734449043,0.742305145946318,0.713751116072326,0.717228381162582,0.758406083412207,0.833258988454728,0.935338267783275,1.05819509289098,1.19538063527097,1.33914331852278,1.47652057467159,1.59324708784896,1.67505754218646,1.70768662181567,1.68136145319879,1.60427893212054,1.48912839669626,1.34859918504129,1.19538063527097,1.04216208550065,0.901632873845684,0.7864823384214,0.709399817343147,0.683074648726269
1,2,0.690267849573128,0.716870238586843,0.794764486548727,0.911127628721739,1.05313670036884,1.20796873675297,1.36280077313711,1.50480984478421,1.62117298695722,1.69906723491911,1.72566962393282,1.69269693980349,1.61002497050489,1.49206925455297,1.35324533046369,1.20796873675297,1.06933854529771,0.945187961418466,0.842033723796733,0.766392571114008,0.724781242051785,0.721267359197659,0.750122080763628,0.803167448867785,0.872225505628227,0.949118293163052,1.02601260615169,1.0964542495189,1.15433378075078,1.19354175733344,1.20796873675297,1.19354175733344,1.15433378075078,1.0964542495189,1.02601260615169,0.949118293163052,0.872225505628227,0.803167448867785,0.750122080763628,0.721267359197659,0.724781242051785,0.766392571114008,0.842033723796733,0.945187961418466,1.06933854529771,1.20796873675297,1.35324533046369,1.49206925455297,1.61002497050489,1.69269693980349,1.72566962393282,1.69906723491911,1.62117298695722,1.50480984478421,1.36280077313711,1.20796873675297,1.05313670036884,0.911127628721739,0.794764486548727,0.716870238586843,0.690267849573128
3,2,0.788839345473506,0.808667541529673,0.867866229913296,0.956592787542511,1.06500459133545,1.18325901821026,1.30151344508507,1.40992524887801,1.49865180650722,1.55785049489085,1.57767869094701,1.55182567991194,1.48810838029413,1.39787561892019,1.2924762226167,1.18325901821026,1.08038216452092,0.989241148342572,0.914040788462593,0.858985903668342,0.828281312747182,0.824522776550848,0.843869824188561,0.88087292683391,0.930082555660487,0.986049181841883,1.0433773185842,1.09688764722355,1.14145489112859,1.17195377366795,1.18325901821026,1.17195377366795,1.14145489112859,1.09688764722355,1.0433773185842,0.986049181841883,0.930082555660487,0.88087292683391,0.843869824188561,0.824522776550848,0.828281312747182,0.858985903668342,0.914040788462593,0.989241148342572,1.08038216452092,1.18325901821026,1.2924762226167,1.39787561892019,1.48810838029413,1.55182567991194,1.57767869094701,1.55785049489085,1.49865180650722,1.40992524887801,1.30151344508507,1.18325901821026,1.06500459133545,0.956592787542511,0.867866229913296,0.808667541529673,0.788839345473506
7,2,0.595549297846445,0.610518972351872,0.655212150376777,0.722197956041291,0.804045513465545,0.893323946769668,0.982602380073791,1.06444993749804,1.13143574316256,1.17612892118746,1.19109859569289,1.17158037229607,1.12347578260261,1.05535283971525,0.975779556736695,0.893323946769668,0.815655105413177,0.746846458251387,0.690072513364752,0.648507778833728,0.625326762738767,0.622489184205824,0.63709560654284,0.665031804103257,0.702183551240515,0.744436622308057,0.787717591721715,0.828116234146901,0.861763124311419,0.884788836943073,0.893323946769668,0.884788836943073,0.861763124311419,0.828116234146901,0.787717591721715,0.744436622308057,0.702183551240515,0.665031804103257,0.63709560654284,0.622489184205824,0.625326762738767,0.648507778833728,0.690072513364752,0.746846458251387,0.815655105413177,0.893323946769668,0.975779556736695,1.05535283971525,1.12347578260261,1.17158037229607,1.19109859569289,1.17612892118746,1.13143574316256,1.06444993749804,0.982602380073791,0.893323946769668,0.804045513465545,0.722197956041291,0.655212150376777,0.610518972351872,0.595549297846445
2,3,0.750884815577727,0.76975898992553,0.82610936907998,0.910566901839414,1.01376253700217,1.12632722336659,1.23889190973101,1.34208754489377,1.4265450776532,1.48289545680765,1.50176963115545,1.47716052217199,1.41650894204079,1.33061767562244,1.23028950777752,1.12632722336659,1.02840022751756,0.941644406427568,0.870062266561101,0.817656314382626,0.788429056356613,0.784851359865153,0.803267535960803,0.838490256613738,0.885332193794131,0.938606019472159,0.993175847450664,1.04411155886317,1.08653447667586,1.11556592385494,1.12632722336659,1.11556592385494,1.08653447667586,1.04411155886317,0.993175847450664,0.938606019472159,0.885332193794131,0.838490256613738,0.803267535960803,0.784851359865153,0.788429056356613,0.817656314382626,0.870062266561101,0.941644406427568,1.02840022751756,1.12632722336659,1.23028950777752,1.33061767562244,1.41650894204079,1.47716052217199,1.50176963115545,1.48289545680765,1.4265450776532,1.34208754489377,1.23889190973101,1.12632722336659,1.01376253700217,0.910566901839414,0.82610936907998,0.76975898992553,0.750884815577727
4,3,0.752049916099726,0.770953376311258,0.827391190788418,0.911979770964797,1.01533552827399,1.12807487414959,1.24081422002519,1.34416997733438,1.42875855751076,1.48519637198792,1.50409983219945,1.47945253881656,1.41870684946088,1.33268231099166,1.23219847026815,1.12807487414959,1.02999593116883,0.943105496553119,0.871412287203298,0.818925020020214,0.789652411904713,0.786069164127672,0.804513915440102,0.839791288963047,0.886705907817551,0.940062395124658,0.994716895657121,1.04573164079454,1.08822038356822,1.11729687700946,1.12807487414959,1.11729687700946,1.08822038356822,1.04573164079454,0.994716895657121,0.940062395124658,0.886705907817551,0.839791288963047,0.804513915440102,0.786069164127672,0.789652411904713,0.818925020020214,0.871412287203298,0.943105496553119,1.02999593116883,1.12807487414959,1.23219847026815,1.33268231099166,1.41870684946088,1.47945253881656,1.50409983219945,1.48519637198792,1.42875855751076,1.34416997733438,1.24081422002519,1.12807487414959,1.01533552827399,0.911979770964797,0.827391190788418,0.770953376311258,0.752049916099726
