Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1,0,1.0498883535045,1.07215907395016,1.14105549568838,1.24834955378518,1.38581318330658,1.54521831931859,1.71833689688724,1.89694085107854,2.07280211695851,2.23769262959318,2.38338432404855,2.50164913539066,2.58425899868552,2.62298584899914,2.61046473403292,2.54936438587439,2.44882688137632,2.31810218647093,2.16644026709042,2.003091089167,1.83730461863287,1.67748608908167,1.52866180475274,1.39501333754687,1.28072225936485,1.18997014210745,1.12693855767545,1.09575087369644,1.09703820140669,1.12601865463587,1.17744471302817,1.24606885622775,1.3266435638788,1.41392131562547,1.50272013662795,1.5886200186698,1.66769254490455,1.73601749167522,1.78967463532481,1.82474375219636,1.83730461863287,1.82474375219636,1.78967463532481,1.73601749167522,1.66769254490455,1.5886200186698,1.50272013662795,1.41392131562547,1.3266435638788,1.24606885622775,1.17744471302817,1.12601865463587,1.09703820140669,1.09575087369644,1.12693855767545,1.18997014210745,1.28072225936485,1.39501333754687,1.52866180475274,1.67748608908167,1.83730461863287,2.003091089167,2.16644026709042,2.31810218647093,2.44882688137632,2.54936438587439,2.61046473403292,2.62298584899914,2.58425899868552,2.50164913539066,2.38338432404855,2.23769262959318,2.07280211695851,1.89694085107854,1.71833689688724,1.54521831931859,1.38581318330658,1.24834955378518,1.14105549568838,1.07215907395016,1.0498883535045
5,0,0.539412695614629,0.543652188834548,0.557637990310935,0.579650163292648,0.607968771028546,0.640873876767488,0.676645543758332,0.713563835249937,0.749908814491162,0.783960544730865,0.813999089217905,0.83830451120114,0.855156873929429,0.86283624065163,0.859808637888461,0.846701915195991,0.825538646669228,0.798364651812159,0.767225750128775,0.734167761123065,0.701236504299018,0.670197429353968,0.641694506758627,0.616091337177053,0.593751521273302,0.575038659711432,0.5603163531555,0.549941208158125,0.543850184585735,0.541329789941153,0.541610578835711,0.54392310588074,0.547497925687571,0.551565592867537,0.555393839785436,0.558682590190141,0.561410600981534,0.563561276278685,0.565118020200661,0.566064236866531,0.566383330395361,0.566064236866531,0.565118020200661,0.563561276278685,0.561410600981534,0.558682590190141,0.555393839785436,0.551565592867537,0.547497925687571,0.54392310588074,0.541610578835711,0.541329789941153,0.543850184585735,0.549941208158125,0.5603163531555,0.575038659711432,0.593751521273302,0.616091337177053,0.641694506758627,0.670197429353968,0.701236504299018,0.734167761123065,0.767225750128775,0.798364651812159,0.825538646669228,0.846701915195991,0.859808637888461,0.86283624065163,0.855156873929429,0.83830451120114,0.813999089217905,0.783960544730865,0.749908814491162,0.713563835249937,0.676645543758332,0.640873876767488,0.607968771028546,0.579650163292648,0.557637990310934,0.543652188834548,0.539412695614629
0,1,0.633692008156434,0.642364420265159,0.669939015969941,0.713080115812654,0.768452040335169,0.832719110079358,0.902545645587093,0.974595967400247,1.04553439606069,1.1120252521103,1.17073285609094,1.21832152854449,1.25145559001282,1.2667993610378,1.26137181962222,1.23631483675206,1.19543021437016,1.14256408660199,1.08156258757304,1.01627185140877,0.950538012234651,0.887803685035191,0.829897408231022,0.778244201101814,0.734269082927234,0.69939707298695,0.675053190560629,0.662642258183343,0.662357293714344,0.672513017765365,0.691262576991364,0.7167591180473,0.74715578758813,0.780605732268812,0.815267525388573,0.849362824986263,0.88115398893275,0.908904053429431,0.930876054677709,0.945333028878982,0.950538012234651,0.945333028878982,0.930876054677709,0.908904053429431,0.88115398893275,0.849362824986263,0.815267525388573,0.780605732268812,0.74715578758813,0.7167591180473,0.691262576991364,0.672513017765365,0.662357293714344,0.662642258183343,0.675053190560629,0.69939707298695,0.734269082927234,0.778244201101814,0.829897408231022,0.887803685035191,0.950538012234651,1.01627185140877,1.08156258757304,1.14256408660199,1.19543021437016,1.23631483675206,1.26137181962222,1.2667993610378,1.25145559001282,1.21832152854449,1.17073285609094,1.1120252521103,1.04553439606069,0.974595967400247,0.902545645587093,0.832719110079357,0.768452040335168,0.713080115812654,0.669939015969941,0.642364420265159,0.633692008156434
2,1,0.648169493052131,0.661918766041956,0.704453344697017,0.770693469194036,0.855559379709737,0.953971316420843,1.06084951950408,1.17111422913616,1.27968568549382,1.38148412875378,1.47142979909276,1.54444293668748,1.59544378171467,1.61935257435105,1.61162241455547,1.5739008972541,1.5118320657391,1.43112657077538,1.33749506312788,1.23664819356152,1.13429661284123,1.03562945939223,0.94374982228098,0.861239278234213,0.790679403978681,0.734651776241131,0.695737971748312,0.676483633659253,0.677278391069941,0.695170051278649,0.726918953041908,0.769285435116251,0.819029836258211,0.872912495224321,0.927734216601342,0.980766220252451,1.02958321976754,1.07176498696529,1.10489129366437,1.12654191168346,1.13429661284123,1.12654191168346,1.10489129366437,1.07176498696529,1.02958321976754,0.980766220252451,0.927734216601342,0.872912495224321,0.819029836258211,0.769285435116251,0.726918953041908,0.695170051278649,0.677278391069941,0.676483633659253,0.695737971748312,0.734651776241131,0.790679403978681,0.861239278234213,0.94374982228098,1.03562945939223,1.13429661284123,1.23664819356152,1.33749506312788,1.43112657077538,1.5118320657391,1.5739008972541,1.61162241455547,1.61935257435105,1.59544378171467,1.54444293668748,1.47142979909276,1.38148412875378,1.27968568549382,1.17111422913616,1.06084951950408,0.953971316420843,0.855559379709737,0.770693469194036,0.704453344697016,0.661918766041956,0.648169493052131
6,1,0.923284497056354,0.942869637568791,1.00345798287353,1.09781367330135,1.21870084918301,1.35888365084928,1.51112621863093,1.66819269285874,1.82284721386348,1.9678539219759,2.09597695752679,2.19998046084691,2.27262857226704,2.30668543211793,2.2956742124053,2.24194182835588,2.15352793275836,2.03856705736081,1.90519373391129,1.76154249415788,1.61574786984862,1.47520152491163,1.3443236519952,1.22679157592765,1.12628262153732,1.04647411365255,0.991043377101648,0.963616551172215,0.964748642707029,0.990234403259433,1.03545910005679,1.09580800032648,1.16666637129586,1.24341948019231,1.32151023576151,1.39705162939968,1.46658896389047,1.52667474720732,1.57386148732367,1.60470169221295,1.61574786984862,1.60470169221295,1.57386148732367,1.52667474720732,1.46658896389047,1.39705162939968,1.32151023576151,1.24341948019231,1.16666637129586,1.09580800032648,1.03545910005679,0.990234403259433,0.964748642707029,0.963616551172215,0.991043377101648,1.04647411365255,1.12628262153732,1.22679157592765,1.3443236519952,1.47520152491163,1.61574786984862,1.76154249415788,1.90519373391129,2.03856705736081,2.15352793275836,2.24194182835588,2.2956742124053,2.30668543211793,2.27262857226704,2.19998046084691,2.09597695752679,1.9678539219759,1.82284721386348,1.66819269285874,1.51112621863093,1.35888365084928,1.218700849183,1.09781367330135,1.00345798287353,0.94286963756879,0.923284497056354
1,2,1.06512995281948,1.07970682262579,1.12605509188596,1.1985680430493,1.29163895856514,1.3996611208828,1.51702781245158,1.63813231572082,1.75736791313984,1.86912788715795,1.96780552022447,2.04779409478872,2.10348689330002,2.12927719820769,2.12015441165288,2.07803782719422,2.00931763607903,1.92045854451613,1.81792525871432,1.70818248488242,1.59769492922922,1.49224904998495,1.39491831346546,1.30809793800804,1.23418314194996,1.17556914362848,1.13465116138088,1.11379046620513,1.1133114887405,1.13038155707035,1.16189642056354,1.20475182858892,1.25584353051536,1.31206727571171,1.37032793482543,1.42763641336772,1.48107202643929,1.52771522930069,1.56464647721245,1.58894622543512,1.59769492922922,1.58894622543512,1.56464647721245,1.52771522930069,1.48107202643929,1.42763641336772,1.37032793482543,1.31206727571171,1.25584353051536,1.20475182858892,1.16189642056354,1.13038155707035,1.1133114887405,1.11379046620513,1.13465116138088,1.17556914362848,1.23418314194996,1.30809793800804,1.39491831346546,1.49224904998495,1.59769492922922,1.70818248488242,1.81792525871432,1.92045854451613,2.00931763607903,2.07803782719422,2.12015441165288,2.12927719820769,2.10348689330002,2.04779409478872,1.96780552022447,1.86912788715795,1.75736791313984,1.63813231572082,1.51702781245158,1.3996611208828,1.29163895856514,1.1985680430493,1.12605509188596,1.07970682262579,1.06512995281948
3,2,0.654441934177747,0.668324261108359,0.711270453767591,0.778151594673921,0.863838766345828,0.963203051301791,1.07111553206029,1.1824472911398,1.29206941105881,1.39485297433578,1.48566906348921,1.55938876103757,1.61088314949934,1.63502331139299,1.62721834558953,1.58913179105796,1.52646230941118,1.44497581430615,1.35043821939981,1.24861543834913,1.14527338481106,1.04565141334351,0.952882642108233,0.869573630167924,0.798330936585283,0.74176112042301,0.702470740743806,0.683030075307701,0.683832523714527,0.701897324415809,0.733953465441711,0.776729934822398,0.826955720588036,0.881359810768788,0.936712050819441,0.990257253755984,1.03954666327906,1.08213663026739,1.11558350559968,1.13744364015467,1.14527338481106,1.13744364015467,1.11558350559968,1.08213663026739,1.03954666327906,0.990257253755984,0.936712050819441,0.881359810768788,0.826955720588036,0.776729934822398,0.733953465441711,0.701897324415809,0.683832523714527,0.683030075307701,0.702470740743806,0.74176112042301,0.798330936585283,0.869573630167924,0.952882642108233,1.04565141334351,1.14527338481106,1.24861543834913,1.35043821939981,1.44497581430615,1.52646230941118,1.58913179105796,1.62721834558953,1.63502331139299,1.61088314949934,1.55938876103757,1.48566906348921,1.39485297433578,1.29206941105881,1.1824472911398,1.07111553206029,0.963203051301791,0.863838766345827,0.77815159467392,0.71127045376759,0.668324261108359,0.654441934177747
7,2,0.883655090242973,0.890600143250231,0.913511403526845,0.949571305084105,0.995962281933301,1.04986676808572,1.10846719755266,1.16894600434541,1.22848562247525,1.28426848595348,1.33347702879138,1.37329368500025,1.40090088859138,1.41348107357606,1.40852131527846,1.38705014428496,1.35238090102856,1.30786500610636,1.25685388011544,1.20269894365291,1.14875161731586,1.09790402549125,1.05121110772543,1.00926850735461,0.972671867714996,0.942016832142804,0.917899043974241,0.900902688932037,0.89092449593011,0.886795635828721,0.887255618580289,0.891043954137233,0.896900152451974,0.903563723476929,0.909835081016734,0.915222646158011,0.919691618878992,0.923214812139436,0.9257650388991,0.927315112117743,0.927837844755122,0.927315112117743,0.9257650388991,0.923214812139436,0.919691618878992,0.915222646158011,0.909835081016733,0.903563723476929,0.896900152451974,0.891043954137234,0.887255618580289,0.886795635828721,0.89092449593011,0.900902688932037,0.917899043974241,0.942016832142804,0.972671867714996,1.00926850735461,1.05121110772543,1.09790402549125,1.14875161731586,1.20269894365291,1.25685388011544,1.30786500610636,1.35238090102856,1.38705014428496,1.40852131527846,1.41348107357606,1.40090088859138,1.37329368500025,1.33347702879138,1.28426848595348,1.22848562247525,1.16894600434541,1.10846719755266,1.04986676808572,0.995962281933301,0.949571305084105,0.913511403526845,0.890600143250231,0.883655090242973
2,3,0.537176751739808,0.544528301240751,0.567903113547957,0.604473554048558,0.651411988129683,0.705890781178461,0.765082298582023,0.826158905727499,0.886292968002018,0.942656850792709,0.992422919486704,1.03276353947113,1.06085107613312,1.0738578948598,1.06925700194964,1.04801635429534,1.01335871562461,0.968544429779058,0.916833840600312,0.86148729192999,0.805765127609712,0.752585630829204,0.703498842170619,0.659712741564216,0.622435308940253,0.59287452422899,0.572238367360686,0.561717697611531,0.561476135013537,0.570085078770244,0.585978962852634,0.607592221231691,0.633359287878396,0.661714596763733,0.691097181991088,0.71999955420305,0.74694872503524,0.770472281139829,0.78909780916899,0.801352895774894,0.805765127609712,0.801352895774894,0.78909780916899,0.770472281139829,0.74694872503524,0.71999955420305,0.691097181991088,0.661714596763733,0.633359287878396,0.607592221231691,0.585978962852634,0.570085078770244,0.561476135013537,0.561717697611531,0.572238367360686,0.59287452422899,0.622435308940253,0.659712741564216,0.703498842170619,0.752585630829205,0.805765127609712,0.86148729192999,0.916833840600312,0.968544429779058,1.01335871562461,1.04801635429534,1.06925700194964,1.0738578948598,1.06085107613312,1.03276353947113,0.992422919486704,0.942656850792709,0.886292968002017,0.826158905727498,0.765082298582023,0.705890781178461,0.651411988129682,0.604473554048558,0.567903113547957,0.54452830124075,0.537176751739808
4,3,0.819770729037835,0.83716008732055,0.890955588230636,0.974732618363264,1.0820665643136,1.20653281267682,1.34170675004809,1.48116376302258,1.61847923819546,1.7472285621619,1.86098712151707,1.95333030285614,2.01783349277428,2.04807207786665,2.03829537779187,1.99058718407089,1.91208578620043,1.8100137153101,1.69159350252954,1.56404767898836,1.43459877581621,1.30980974272843,1.1936052037833,1.0892502016248,1.00000977889694,0.929148978243712,0.879932842309113,0.855580966848137,0.856586134275719,0.879214566329693,0.919368909635888,0.972951810820131,1.03586591650825,1.10401387332607,1.17334950695598,1.24042159961294,1.30216277643613,1.35551205994679,1.39740847266619,1.42479103711558,1.43459877581621,1.42479103711558,1.39740847266619,1.35551205994679,1.30216277643613,1.24042159961294,1.17334950695598,1.10401387332607,1.03586591650825,0.972951810820131,0.919368909635888,0.879214566329694,0.856586134275719,0.855580966848137,0.879932842309113,0.929148978243712,1.00000977889694,1.0892502016248,1.1936052037833,1.30980974272843,1.43459877581621,1.56404767898836,1.69159350252954,1.8100137153101,1.91208578620043,1.99058718407089,2.03829537779187,2.04807207786665,2.01783349277428,1.95333030285614,1.86098712151707,1.7472285621619,1.61847923819546,1.48116376302258,1.34170675004809,1.20653281267682,1.0820665643136,0.974732618363263,0.890955588230636,0.83716008732055,0.819770729037835
