Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.105866122673364,0.115059016209141,0.139739304638043,0.173269533005875,0.209012246358439,0.240329989741538,0.260585308200976,0.263227779263517,0.246928929313536,0.218454305464707,0.185265714678386,0.15414353117438,0.129142398206292,0.113635526286178,0.110620505904097,0.118728344794435,0.133772900526627,0.151527687488827,0.168162779357437,0.18046291670564,0.185265714678386,0.18046291670564,0.168162779357437,0.151527687488827,0.133772900526627,0.118728344794435,0.110620505904097,0.113635526286178,0.129142398206292,0.15414353117438,0.185265714678386,0.218454305464707,0.246928929313536,0.263227779263517,0.260585308200976,0.240329989741538,0.209012246358439,0.173269533005875,0.139739304638043,0.115059016209141,0.105866122673364
25,0,0.116591179292544,0.126715384008665,0.153895976445058,0.190823076150179,0.230186802672481,0.26467727556042,0.286984614362449,0.289894788171106,0.271944738723808,0.240585415357544,0.204034563761953,0.169759462480624,0.142225521472955,0.125147683552294,0.121827218298055,0.130756443945197,0.147325129474189,0.166878613608086,0.185198968879669,0.198745205226796,0.204034563761953,0.198745205226796,0.185198968879669,0.166878613608086,0.147325129474189,0.130756443945197,0.121827218298055,0.125147683552294,0.142225521472955,0.169759462480624,0.204034563761953,0.240585415357544,0.271944738723808,0.289894788171106,0.286984614362449,0.26467727556042,0.230186802672481,0.190823076150179,0.153895976445058,0.126715384008665,0.116591179292544
0,1,0.0815883056377357,0.0862551341820082,0.0989387575159855,0.11620340644408,0.134613311770703,0.150732704300268,0.161125814837187,0.162402536591182,0.153912507090572,0.139251967557504,0.122382458456604,0.106849893196069,0.094537676958391,0.0869135878696343,0.0852789819429264,0.089000558128512,0.0961968495296141,0.104966285169724,0.113449215135451,0.119850967161236,0.122382458456604,0.119850967161236,0.113449215135451,0.104966285169724,0.0961968495296141,0.089000558128512,0.0852789819429264,0.0869135878696343,0.094537676958391,0.106849893196069,0.122382458456604,0.139251967557504,0.153912507090572,0.162402536591182,0.161125814837187,0.150732704300268,0.134613311770703,0.11620340644408,0.0989387575159854,0.0862551341820082,0.0815883056377357
2,1,0.107797398210416,0.113963379609765,0.130721438066752,0.153532111985246,0.177855939769117,0.199153459822234,0.212885210548468,0.21457206116074,0.203354729415195,0.183984698309968,0.161696097315625,0.141173914515879,0.124906572447044,0.114833352258582,0.112673652230237,0.117590732281259,0.127098730807999,0.138685223974985,0.149893175560188,0.158351400142422,0.161696097315625,0.158351400142422,0.149893175560188,0.138685223974985,0.127098730807999,0.117590732281259,0.112673652230237,0.114833352258582,0.124906572447044,0.141173914515879,0.161696097315625,0.183984698309968,0.203354729415195,0.21457206116074,0.212885210548468,0.199153459822234,0.177855939769117,0.153532111985246,0.130721438066752,0.113963379609765,0.107797398210416
26,1,0.115265732212129,0.125274841621178,0.152146436094712,0.18865373631938,0.227569962981831,0.261668336768716,0.283722078366683,0.28659916835715,0.268853181007668,0.237850360799291,0.201715031371226,0.167829580775309,0.140608654713903,0.123724963302,0.120442246194778,0.129269961452059,0.145650288685046,0.164981482345389,0.183093565760094,0.196485804012975,0.201715031371226,0.196485804012975,0.183093565760094,0.164981482345389,0.145650288685046,0.129269961452059,0.120442246194778,0.123724963302,0.140608654713903,0.167829580775309,0.201715031371226,0.237850360799291,0.268853181007668,0.28659916835715,0.283722078366683,0.261668336768716,0.227569962981831,0.18865373631938,0.152146436094712,0.125274841621178,0.115265732212129
1,2,0.115408537750812,0.122009874229346,0.139951151608679,0.164372395217039,0.190413630382656,0.213214882433759,0.227916176698578,0.229722129029509,0.217712786728945,0.196975115846774,0.173112806626217,0.151141635265008,0.133725721778934,0.122941272138294,0.120629084401024,0.12589333964385,0.136072659600775,0.148477228321918,0.160476528166849,0.169531953874789,0.173112806626217,0.169531953874789,0.160476528166849,0.148477228321918,0.136072659600775,0.12589333964385,0.120629084401024,0.122941272138294,0.133725721778934,0.151141635265008,0.173112806626217,0.196975115846774,0.217712786728945,0.229722129029509,0.227916176698578,0.213214882433759,0.190413630382656,0.164372395217039,0.139951151608679,0.122009874229346,0.115408537750812
3,2,0.0770252051786045,0.0814310256371397,0.0934052746679454,0.109704340025763,0.127084609465333,0.142302470741398,0.152114311608698,0.153319628403657,0.145304432363669,0.131463832822633,0.115537807767907,0.100873953471742,0.0892503393459464,0.0820526530872207,0.080509467995844,0.0840229025137188,0.0908167171096006,0.0990956925608033,0.107104186131279,0.113147898639271,0.115537807767907,0.113147898639271,0.107104186131279,0.0990956925608032,0.0908167171096006,0.0840229025137188,0.080509467995844,0.0820526530872207,0.0892503393459464,0.100873953471742,0.115537807767907,0.131463832822633,0.145304432363669,0.153319628403657,0.152114311608698,0.142302470741398,0.127084609465333,0.109704340025763,0.0934052746679454,0.0814310256371397,0.0770252051786045
27,2,0.0931000087747687,0.101184355752196,0.122888513902807,0.152375421295237,0.183808015998122,0.211349236080097,0.229162019609799,0.231485842121639,0.217152427096667,0.192111482333218,0.162925015355845,0.135555773107759,0.113569460206797,0.099932520689458,0.0972810735887277,0.1044112097718,0.117641582579549,0.133255367048402,0.147884477474171,0.158701374004724,0.162925015355845,0.158701374004724,0.147884477474171,0.133255367048402,0.117641582579549,0.1044112097718,0.0972810735887278,0.099932520689458,0.113569460206797,0.135555773107759,0.162925015355845,0.192111482333218,0.217152427096667,0.231485842121639,0.229162019609799,0.211349236080097,0.183808015998122,0.152375421295237,0.122888513902807,0.101184355752196,0.0931000087747687
2,3,0.0733143924637366,0.0775079554600678,0.0889053258515829,0.104419157611775,0.120962104714136,0.135446821132158,0.144785960839335,0.145933209565825,0.138304158441757,0.125130351967213,0.109971588695605,0.096014189083267,0.0849505611982186,0.0780996350114015,0.0766307953352067,0.0799749645138779,0.0864414762025309,0.0943215987418956,0.101944270298664,0.107696817269769,0.109971588695605,0.107696817269769,0.101944270298664,0.0943215987418956,0.0864414762025309,0.0799749645138779,0.0766307953352067,0.0780996350114015,0.0849505611982186,0.096014189083267,0.109971588695605,0.125130351967213,0.138304158441757,0.145933209565825,0.144785960839335,0.135446821132158,0.120962104714136,0.104419157611775,0.0889053258515829,0.0775079554600677,0.0733143924637366
4,3,0.12066444960127,0.131142357082213,0.159272540223637,0.197489738028192,0.238228689498531,0.273924133637304,0.297010809447162,0.300022654108107,0.281445495441248,0.248990591761408,0.211162786802223,0.175690238568004,0.147194362145758,0.129519886893168,0.126083416700878,0.135324596905209,0.152472131839699,0.172708743349424,0.19166914497465,0.205688637383192,0.211162786802223,0.205688637383192,0.19166914497465,0.172708743349424,0.152472131839699,0.135324596905209,0.126083416700878,0.129519886893168,0.147194362145758,0.175690238568004,0.211162786802223,0.248990591761408,0.281445495441248,0.300022654108107,0.297010809447162,0.273924133637304,0.238228689498531,0.197489738028192,0.159272540223637,0.131142357082213,0.12066444960127
28,3,0.11929542487914,0.129654452984881,0.157465479023398,0.195249075309214,0.235525814156855,0.270816267880846,0.293641008795712,0.296618681918863,0.27825229444075,0.246165614920047,0.208766993538495,0.173696906805158,0.145524336538368,0.128050390883779,0.12465290991048,0.133789242297553,0.150742226149877,0.170749238788182,0.189494521058435,0.203354952270722,0.208766993538495,0.203354952270722,0.189494521058435,0.170749238788182,0.150742226149877,0.133789242297553,0.12465290991048,0.128050390883779,0.145524336538368,0.173696906805158,0.208766993538495,0.246165614920047,0.27825229444075,0.296618681918863,0.293641008795712,0.270816267880846,0.235525814156855,0.195249075309214,0.157465479023397,0.129654452984881,0.11929542487914
