Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.0341629564523621,0.0320080622761362,0.0279610658963948,0.0232833687821483,0.019236372402407,0.0170814782261811,0.0176385972083273,0.0199616782470879,0.0226789472449142,0.024781283026598,0.0256222173392716,0.024781283026598,0.0226789472449142,0.0199616782470879,0.0176385972083273,0.0170814782261811,0.019236372402407,0.0232833687821483,0.0279610658963948,0.0320080622761362,0.0341629564523621
2,0,0.0206544758226071,0.0195343677106888,0.0177707932366047,0.0157927299751319,0.0140291555010478,0.0129090473891294,0.0127009138250709,0.0130313854382326,0.01337973111701,0.013526695656517,0.0135544997585859,0.013526695656517,0.01337973111701,0.0130313854382326,0.0127009138250709,0.0129090473891294,0.0140291555010478,0.0157927299751319,0.0177707932366047,0.0195343677106888,0.0206544758226071
3,0,0.0302165521039533,0.0283105849712424,0.0247310857220048,0.0205937424339251,0.0170142431846875,0.0151082760519766,0.0156010382862873,0.0176557638293561,0.0200591418967013,0.0219186220261753,0.0226624140779649,0.0219186220261753,0.0200591418967013,0.0176557638293561,0.0156010382862873,0.0151082760519766,0.0170142431846875,0.0205937424339251,0.0247310857220048,0.0283105849712424,0.0302165521039533
8,0,0.0168234752528133,0.0159111252487184,0.0144746592848243,0.0128634880009972,0.0114270220371032,0.0105146720330083,0.0103451431669992,0.0106143187710442,0.0108980531517503,0.0110177586487415,0.0110404056346587,0.0110177586487415,0.0108980531517503,0.0106143187710442,0.0103451431669992,0.0105146720330083,0.0114270220371032,0.0128634880009972,0.0144746592848243,0.0159111252487184,0.0168234752528133
0,1,0.0320296406207945,0.0296052432076513,0.0250521066024799,0.0197893902666324,0.015236253661461,0.0128118562483178,0.0134386516770817,0.0160522703517385,0.0191093763580679,0.0214746421269881,0.0224207484345561,0.0214746421269881,0.0191093763580679,0.0160522703517385,0.0134386516770817,0.0128118562483178,0.015236253661461,0.0197893902666324,0.0250521066024799,0.0296052432076513,0.0320296406207945
2,1,0.0263510864460753,0.0246889409933229,0.0215673507527878,0.0179592789163252,0.0148376886757901,0.0131755432230377,0.0136052686327737,0.0153971425111068,0.0174930673868946,0.0191146727066531,0.0197633148345565,0.0191146727066531,0.0174930673868946,0.0153971425111068,0.0136052686327737,0.0131755432230377,0.0148376886757901,0.0179592789163252,0.0215673507527878,0.0246889409933229,0.0263510864460753
3,1,0.0391377657498674,0.036175337942339,0.030611754011127,0.0241811180386873,0.0186175341074754,0.015655106299947,0.0164210022696982,0.0196146439548874,0.023350193165844,0.0262403666366034,0.0273964360249072,0.0262403666366034,0.023350193165844,0.0196146439548874,0.0164210022696982,0.015655106299947,0.0186175341074754,0.0241811180386873,0.030611754011127,0.036175337942339,0.0391377657498674
4,1,0.026486944325584,0.0250505369602351,0.0227889594062813,0.0202523251227927,0.017990747568839,0.01655434020349,0.0162874333029784,0.0167112244121877,0.017157936915525,0.0173464017116878,0.0173820572136645,0.0173464017116878,0.017157936915525,0.0167112244121877,0.0162874333029784,0.01655434020349,0.017990747568839,0.0202523251227927,0.0227889594062813,0.0250505369602351,0.026486944325584
0,2,0.0386660632514275,0.0362271269540298,0.0316466856150145,0.0263524092621268,0.0217719679231115,0.0193330316257138,0.0199635858879678,0.0225928781890649,0.0256683173738323,0.028047767420074,0.0289995474385706,0.028047767420074,0.0256683173738323,0.0225928781890649,0.0199635858879678,0.0193330316257138,0.0217719679231115,0.0263524092621268,0.0316466856150145,0.0362271269540298,0.0386660632514275
1,2,0.0360343644092423,0.0337614275772747,0.0294927413318722,0.0245588052819913,0.0202901190365887,0.0180171822046212,0.0186048195319103,0.0210551563117388,0.0239212742193662,0.0261387735676273,0.0270257733069317,0.0261387735676273,0.0239212742193662,0.0210551563117388,0.0186048195319103,0.0180171822046212,0.0202901190365887,0.0245588052819913,0.0294927413318722,0.0337614275772747,0.0360343644092423
3,2,0.0313151855505101,0.029339920000401,0.0256302749428791,0.0213425033828861,0.0176328583253642,0.0156575927752551,0.0161682711857711,0.0182977038032058,0.0207884654846848,0.0227155538262547,0.0234863891628826,0.0227155538262547,0.0207884654846848,0.0182977038032058,0.0161682711857711,0.0156575927752551,0.0176328583253642,0.0213425033828861,0.0256302749428791,0.029339920000401,0.0313151855505101
5,2,0.0430713822110376,0.0398112098959867,0.0336884472555254,0.0266114878399272,0.0204887251994659,0.017228552884415,0.0180714267024526,0.0215860514908732,0.0256970492637544,0.0288777051808772,0.0301499675477263,0.0288777051808772,0.0256970492637544,0.0215860514908732,0.0180714267024526,0.017228552884415,0.0204887251994659,0.0266114878399272,0.0336884472555254,0.0398112098959867,0.0430713822110376
7,2,0.0414211636758691,0.0382859002099418,0.032397722481249,0.0255919066649678,0.019703728936275,0.0165684654703477,0.0173790457810508,0.0207590127370017,0.0247125034976955,0.0277712971229904,0.0289948145731084,0.0277712971229904,0.0247125034976955,0.0207590127370017,0.0173790457810508,0.0165684654703477,0.019703728936275,0.0255919066649678,0.032397722481249,0.0382859002099418,0.0414211636758691
8,2,0.0308462314132624,0.0289005460471951,0.0252464540182394,0.0210228931016542,0.0173688010726985,0.0154231157066312,0.0159261465573706,0.0180236902934724,0.0204771520843427,0.0223753817097742,0.0231346735599468,0.0223753817097742,0.0204771520843427,0.0180236902934724,0.0159261465573706,0.0154231157066312,0.0173688010726985,0.0210228931016542,0.0252464540182394,0.0289005460471951,0.0308462314132624
