Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,1.28111086696358,1.26175185830724,1.22872766706996,1.18414062903341,1.13009307997929,1.06868735568928,1.00202579194505,0.932210724528301,0.861344489220709,0.791529421803959,0.724867858059734,0.663462133769719,0.609414584715598,0.564827546679053,0.53180335544177,0.512444346785431,0.508117038968132,0.517244680153609,0.537514700982011,0.566614532093485,0.602231604128178,0.642053347726239,0.683767193527815,0.725086851370326,0.764330452628424,0.800420550213996,0.832305976236201,0.858935562804196,0.87925814202714,0.89222254601419,0.896777606874505,0.89222254601419,0.87925814202714,0.858935562804196,0.832305976236201,0.800420550213996,0.764330452628424,0.725086851370326,0.683767193527815,0.642053347726239,0.602231604128178,0.566614532093485,0.537514700982011,0.517244680153609,0.508117038968132,0.512444346785431,0.53180335544177,0.564827546679053,0.609414584715598,0.663462133769719,0.724867858059734,0.791529421803959,0.861344489220709,0.932210724528301,1.00202579194505,1.06868735568928,1.13009307997929,1.18414062903341,1.22872766706996,1.26175185830724,1.28111086696358
10,0,0.494340581221712,0.487749373472089,0.478686462816358,0.467532111240073,0.45466658072879,0.440470133268064,0.42532303084345,0.409605535440503,0.393697909044779,0.377980413641832,0.362833311217218,0.348636863756492,0.335771333245209,0.324616981668924,0.315554071013193,0.30896286326357,0.305081374255459,0.303578635223654,0.303981431252797,0.305816547427532,0.3086107688325,0.311890880552345,0.315183667671708,0.318027534391457,0.320228124585642,0.321858321801494,0.32300262870247,0.323745547952027,0.324171582213621,0.324365234150709,0.324411006426749,0.324365234150709,0.324171582213621,0.323745547952027,0.32300262870247,0.321858321801494,0.320228124585642,0.318027534391457,0.315183667671708,0.311890880552345,0.3086107688325,0.305816547427532,0.303981431252797,0.303578635223654,0.305081374255459,0.30896286326357,0.315554071013193,0.324616981668924,0.335771333245209,0.348636863756492,0.362833311217218,0.377980413641832,0.393697909044779,0.409605535440503,0.42532303084345,0.440470133268064,0.45466658072879,0.467532111240073,0.478686462816358,0.487749373472089,0.494340581221712
0,1,0.894054222295202,0.880544069602741,0.857497338539132,0.826381195007627,0.788662804911481,0.745809334153946,0.699287948638278,0.650565814267729,0.601110096945554,0.552387962575005,0.505866577059337,0.463013106301802,0.425294716205656,0.394178572674151,0.371131841610542,0.357621688918081,0.354601772433884,0.36097171773051,0.375117642314381,0.395425663691917,0.42028189936954,0.448072466853669,0.477183483650727,0.506019406840926,0.533406503701661,0.558592851707515,0.580844867906863,0.599428969348076,0.613611573079528,0.622659096149592,0.625837955606642,0.622659096149592,0.613611573079528,0.599428969348076,0.580844867906863,0.558592851707515,0.533406503701661,0.506019406840926,0.477183483650727,0.448072466853669,0.42028189936954,0.395425663691917,0.375117642314381,0.36097171773051,0.354601772433884,0.357621688918081,0.371131841610542,0.394178572674151,0.425294716205656,0.463013106301802,0.505866577059337,0.552387962575005,0.601110096945554,0.650565814267729,0.699287948638278,0.745809334153946,0.788662804911481,0.826381195007627,0.857497338539132,0.880544069602741,0.894054222295202
2,1,1.07096202205868,1.05747583363275,1.03446998278853,1.00340903297498,0.965757547641063,0.922980090235756,0.876541224208026,0.827905513006843,0.778537520081175,0.729901808879992,0.683462942852262,0.640685485446955,0.603034000113041,0.571973050299487,0.548967199455263,0.535481011029339,0.532466451263545,0.538825097571152,0.552945930158296,0.573217929231111,0.598030074995729,0.625771347658286,0.654830727424916,0.683615501544863,0.710954019258954,0.73609569179959,0.758308237442289,0.776859374462565,0.791016821135933,0.800048295737909,0.803221516544009,0.800048295737909,0.791016821135933,0.776859374462565,0.758308237442289,0.73609569179959,0.710954019258954,0.683615501544863,0.654830727424916,0.625771347658286,0.598030074995729,0.573217929231111,0.552945930158296,0.538825097571152,0.532466451263545,0.535481011029339,0.548967199455263,0.571973050299487,0.603034000113041,0.640685485446955,0.683462942852262,0.729901808879992,0.778537520081175,0.827905513006843,0.876541224208026,0.922980090235756,0.965757547641062,1.00340903297498,1.03446998278853,1.05747583363275,1.07096202205868
11,1,1.09145952111066,1.07496635501388,1.04683095402525,1.00884443120506,0.962797899613585,0.910482472311118,0.853689262357941,0.794209382814338,0.733833946740593,0.674354067196989,0.617560857243812,0.565245429941345,0.519198898349873,0.48121237552968,0.453076974541049,0.436583808444266,0.432897100728514,0.440673516598581,0.457942831688155,0.482734821630921,0.513079262060569,0.547005928610785,0.582544596915257,0.617747431520925,0.651181541979563,0.681928982847774,0.709094197595417,0.73178162969235,0.749095722608431,0.760140919813516,0.764021664777465,0.760140919813516,0.74909572260843,0.73178162969235,0.709094197595417,0.681928982847774,0.651181541979563,0.617747431520925,0.582544596915257,0.547005928610785,0.513079262060569,0.482734821630921,0.457942831688155,0.440673516598581,0.432897100728514,0.436583808444266,0.453076974541049,0.48121237552968,0.519198898349873,0.565245429941345,0.617560857243812,0.674354067196989,0.733833946740593,0.794209382814338,0.853689262357941,0.910482472311118,0.962797899613585,1.00884443120506,1.04683095402525,1.07496635501388,1.09145952111066
1,2,0.645897769389574,0.637764241923187,0.623889400951115,0.605156525474232,0.582448894493413,0.556649787009533,0.528642482023467,0.499310258536088,0.469536395548273,0.440204172060894,0.412196867074828,0.386397759590948,0.363690128610129,0.344957253133247,0.331082412161174,0.322948884694787,0.321130802084653,0.324965705080118,0.333481986780217,0.34570804028399,0.360672258690474,0.377403035098708,0.394928762607729,0.412288875304086,0.428776749987079,0.44393970616876,0.457336104348692,0.468524305026437,0.477062668701559,0.482509555873619,0.484423327042181,0.482509555873619,0.477062668701559,0.468524305026437,0.457336104348692,0.44393970616876,0.428776749987079,0.412288875304086,0.394928762607729,0.377403035098708,0.360672258690474,0.34570804028399,0.333481986780217,0.324965705080118,0.321130802084653,0.322948884694787,0.331082412161174,0.344957253133247,0.363690128610129,0.386397759590948,0.412196867074828,0.440204172060894,0.469536395548273,0.499310258536088,0.528642482023467,0.556649787009533,0.582448894493413,0.605156525474232,0.623889400951114,0.637764241923187,0.645897769389574
3,2,0.806674803378923,0.79448505079453,0.773690766974096,0.745615725953934,0.711583701770358,0.672918468459683,0.630943800058222,0.586983470602291,0.542361254128202,0.49840092467227,0.45642625627081,0.417761022960134,0.383728998776558,0.355653957756396,0.334859673935962,0.322669921351569,0.319945153126823,0.325692538734487,0.338455926734615,0.356779165687263,0.379206104152485,0.404280590690335,0.430546473860868,0.456564149399592,0.481274598077456,0.503999385700849,0.524076625251613,0.540844429711592,0.553640912062628,0.561804185286566,0.564672362365246,0.561804185286566,0.553640912062628,0.540844429711592,0.524076625251613,0.503999385700849,0.481274598077456,0.456564149399592,0.430546473860868,0.404280590690335,0.379206104152485,0.356779165687263,0.338455926734615,0.325692538734487,0.319945153126823,0.322669921351569,0.334859673935962,0.355653957756396,0.383728998776559,0.417761022960134,0.45642625627081,0.49840092467227,0.542361254128202,0.586983470602291,0.630943800058222,0.672918468459683,0.711583701770358,0.745615725953934,0.773690766974096,0.79448505079453,0.806674803378923
12,2,0.612244068208173,0.604080813965397,0.592856339381581,0.579041601432268,0.563107557093004,0.545525163339334,0.526765377146801,0.507299155490951,0.487597455347329,0.46813123369148,0.449371447498947,0.431789053745277,0.415855009406013,0.4020402714567,0.390815796872884,0.382652542630108,0.377845292909362,0.375984140713413,0.376483006250472,0.378755809728749,0.382216471356455,0.386278911341803,0.390357049893001,0.393879197570293,0.396604643030621,0.398623653027632,0.400040884667003,0.40096099505441,0.40148864129553,0.401728480496039,0.401785169761613,0.401728480496039,0.40148864129553,0.40096099505441,0.400040884667003,0.398623653027632,0.396604643030621,0.393879197570293,0.390357049893001,0.386278911341803,0.382216471356455,0.378755809728749,0.376483006250472,0.375984140713413,0.377845292909362,0.382652542630108,0.390815796872884,0.4020402714567,0.415855009406013,0.431789053745277,0.449371447498947,0.46813123369148,0.48759745534733,0.507299155490952,0.526765377146801,0.545525163339334,0.563107557093004,0.579041601432268,0.592856339381581,0.604080813965397,0.612244068208173
2,3,1.22340908432519,1.2049220137176,1.17338524621056,1.13080642748088,1.07919320320542,1.02055321906101,0.956894120724499,0.890223553872726,0.822549164182533,0.755878597330761,0.69221949899425,0.633579514849843,0.58196629057438,0.539387471844704,0.507850704337655,0.489363633730074,0.485231229711909,0.493947758025528,0.513304808426407,0.541093970670019,0.575106834511839,0.613134989707342,0.652970026012002,0.692428628752254,0.729904681386626,0.764369265505735,0.794818558271162,0.820248736844486,0.839655978387285,0.85203646006114,0.85638635902763,0.85203646006114,0.839655978387285,0.820248736844486,0.794818558271162,0.764369265505735,0.729904681386626,0.692428628752254,0.652970026012002,0.613134989707342,0.575106834511839,0.541093970670019,0.513304808426407,0.493947758025528,0.485231229711909,0.489363633730074,0.507850704337655,0.539387471844704,0.58196629057438,0.633579514849843,0.69221949899425,0.755878597330761,0.822549164182533,0.890223553872726,0.956894120724499,1.02055321906101,1.07919320320542,1.13080642748088,1.17338524621056,1.2049220137176,1.22340908432519
4,3,0.792308244860017,0.78174413492855,0.767218483772784,0.749340759273378,0.728720429310995,0.705966961766298,0.681689824519946,0.656498485452601,0.631002412444927,0.605811073377583,0.581533936131231,0.558780468586533,0.53816013862415,0.520282414124745,0.505756762968978,0.495192653037511,0.488971566077869,0.486563039305033,0.487208623800845,0.490149870647148,0.494628330925787,0.499885555718605,0.505163096107444,0.509721125803836,0.513248139002109,0.51586095037939,0.517694997242492,0.518885716898229,0.519568546653414,0.519878923814862,0.519952285689386,0.519878923814862,0.519568546653414,0.518885716898229,0.517694997242492,0.51586095037939,0.513248139002109,0.509721125803836,0.505163096107444,0.499885555718605,0.494628330925787,0.490149870647148,0.487208623800845,0.486563039305033,0.488971566077869,0.495192653037511,0.505756762968978,0.520282414124745,0.53816013862415,0.558780468586533,0.581533936131231,0.605811073377583,0.631002412444927,0.656498485452602,0.681689824519946,0.705966961766298,0.728720429310995,0.749340759273378,0.767218483772784,0.781744134928551,0.792308244860017
