Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.180928736066684,0.238819134285343,0.357208903104615,0.44534898662358,0.422009779434744,0.316625288116698,0.220708667608206,0.189054135646749,0.228622350578884,0.2873958009823,0.316625288116698,0.2873958009823,0.228622350578884,0.189054135646749,0.220708667608206,0.316625288116698,0.422009779434744,0.44534898662358,0.357208903104615,0.238819134285342,0.180928736066684
3,0,0.301117692050224,0.397464040797423,0.594498822138512,0.741189387182656,0.702346203088372,0.526955961087892,0.367322991640025,0.314640704600497,0.380493646581589,0.478309649302032,0.526955961087892,0.478309649302032,0.380493646581589,0.314640704600497,0.367322991640025,0.526955961087892,0.702346203088372,0.741189387182656,0.594498822138512,0.397464040797423,0.301117692050224
11,0,0.76342529174521,1.0076927039325,1.50723603665765,1.87914140911387,1.78066207717031,1.33599426055412,0.931275941138446,0.797710257637365,0.96466757290468,1.212661006654,1.33599426055412,1.212661006654,0.96466757290468,0.797710257637365,0.931275941138446,1.33599426055412,1.78066207717031,1.87914140911387,1.50723603665765,1.00769270393249,0.76342529174521
0,1,0.14744848571978,0.178804668888494,0.243276641464346,0.291190719336629,0.278154643933964,0.221172728579671,0.170850922837811,0.154118370922428,0.173849422209288,0.205028341342131,0.221172728579671,0.205028341342131,0.173849422209288,0.154118370922428,0.170850922837811,0.221172728579671,0.278154643933964,0.291190719336629,0.243276641464346,0.178804668888494,0.14744848571978
2,1,0.111392179992615,0.125549449100627,0.154860978098905,0.176595377152049,0.170479023330842,0.1448098339904,0.12261349587481,0.112308549915317,0.113061831839687,0.115934888486524,0.116961788992246,0.115934888486524,0.113061831839687,0.112308549915317,0.12261349587481,0.1448098339904,0.170479023330842,0.176595377152049,0.154860978098905,0.125549449100627,0.111392179992615
3,1,0.432097272365485,0.570352166033754,0.853092748292249,1.06359048625563,1.00785137048713,0.756170226639598,0.527100422708843,0.451502498266866,0.546000023183225,0.686363838013968,0.756170226639598,0.686363838013968,0.546000023183225,0.451502498266867,0.527100422708843,0.756170226639598,1.00785137048713,1.06359048625563,0.853092748292249,0.570352166033754,0.432097272365485
5,1,0.300616939577382,0.338823525643891,0.41792730242948,0.476582483855528,0.460076122572126,0.390802021450597,0.33090019320219,0.30308997064385,0.305122871936904,0.312876463764103,0.315647786556251,0.312876463764103,0.305122871936904,0.30308997064385,0.33090019320219,0.390802021450597,0.460076122572126,0.476582483855528,0.41792730242948,0.338823525643891,0.300616939577382
7,1,0.717759520920034,0.870397229603112,1.18423817495373,1.41747750197058,1.35401962927682,1.07663928138005,0.831679456904467,0.750227630607796,0.846275751073541,0.99805056212263,1.07663928138005,0.99805056212263,0.846275751073541,0.750227630607796,0.831679456904467,1.07663928138005,1.35401962927682,1.41747750197058,1.18423817495373,0.870397229603112,0.717759520920034
1,2,0.0826146608063057,0.109048248509111,0.163106718194856,0.203352746889132,0.192695729505872,0.144575656411035,0.100778749179695,0.086324835015312,0.10439225054252,0.131229052562211,0.144575656411035,0.131229052562211,0.10439225054252,0.086324835015312,0.100778749179695,0.144575656411035,0.192695729505872,0.203352746889132,0.163106718194856,0.109048248509111,0.0826146608063057
5,2,0.175241314250901,0.231311951159604,0.345980185364827,0.43134962092179,0.408744072293858,0.306672299939077,0.213770779695117,0.183111295173663,0.221435699234684,0.278361629939018,0.306672299939077,0.278361629939018,0.221435699234684,0.183111295173663,0.213770779695117,0.306672299939077,0.408744072293858,0.43134962092179,0.345980185364827,0.231311951159604,0.175241314250901
6,2,0.186876980081632,0.226617970223721,0.30833008463484,0.369056636911444,0.352534646933221,0.280315470122448,0.216537350982146,0.195330427386142,0.220337664729574,0.259853989507764,0.280315470122448,0.259853989507764,0.220337664729574,0.195330427386142,0.216537350982146,0.280315470122448,0.352534646933221,0.369056636911444,0.30833008463484,0.226617970223721,0.186876980081632
7,2,0.489281402989353,0.551466095775911,0.680214685066392,0.775681326104911,0.748815722262539,0.636065823886159,0.538570151791928,0.493306485912288,0.496615217609851,0.509234893309936,0.513745473138821,0.509234893309936,0.496615217609851,0.493306485912288,0.538570151791928,0.636065823886159,0.748815722262539,0.775681326104911,0.680214685066391,0.551466095775911,0.489281402989353
0,3,0.302683411668245,0.367051631199763,0.499400203794309,0.597758599857341,0.570998041697784,0.454025117502367,0.350724118723718,0.316375404493521,0.356879461826859,0.420883792350758,0.454025117502367,0.420883792350758,0.356879461826859,0.316375404493521,0.350724118723718,0.454025117502367,0.570998041697784,0.597758599857341,0.499400203794309,0.367051631199762,0.302683411668245
1,3,0.301357304132536,0.339657986034552,0.418956580958444,0.477756219371398,0.4612092059383,0.391764495372297,0.331715139873808,0.303836425822334,0.305874333779562,0.313647021285707,0.316425169339163,0.313647021285707,0.305874333779562,0.303836425822334,0.331715139873808,0.391764495372297,0.4612092059383,0.477756219371398,0.418956580958444,0.339657986034552,0.301357304132536
4,3,0.151933534780458,0.17124336369808,0.2112228686402,0.240867535570071,0.232525125392932,0.197513595214595,0.167238865791872,0.153183418942271,0.154210858978576,0.1581295689994,0.159530211519481,0.1581295689994,0.154210858978576,0.153183418942271,0.167238865791872,0.197513595214595,0.232525125392932,0.240867535570071,0.2112228686402,0.17124336369808,0.151933534780458
5,3,0.317833644568444,0.419528470118838,0.627501247254562,0.782335048597621,0.741335562040484,0.556208877994778,0.38771420029103,0.332107360387445,0.401615998066276,0.504862062520602,0.556208877994778,0.504862062520602,0.401615998066276,0.332107360387445,0.38771420029103,0.556208877994778,0.741335562040484,0.782335048597621,0.627501247254562,0.419528470118838,0.317833644568444
11,3,0.52210338296324,0.633133138401442,0.861423275284481,1.0310832214451,0.984923513292996,0.78315507444486,0.60496955503183,0.545720916987272,0.615587003274985,0.725989080834001,0.78315507444486,0.725989080834001,0.615587003274985,0.545720916987272,0.60496955503183,0.78315507444486,0.984923513292996,1.0310832214451,0.86142327528448,0.633133138401442,0.52210338296324
3,4,0.159555250110904,0.210606935805505,0.315011076270892,0.392738989350886,0.372156890999011,0.279221687694082,0.194635896029763,0.166720779426105,0.201614719256713,0.253445140354342,0.279221687694082,0.253445140354342,0.201614719256713,0.166720779426105,0.194635896029763,0.279221687694082,0.372156890999011,0.392738989350886,0.315011076270892,0.210606935805505,0.159555250110904
5,4,0.277444933725887,0.366216889172595,0.547761525353438,0.682919821167214,0.647130344423537,0.485528634020303,0.338445417729102,0.289904817086574,0.350580644531981,0.440706715196664,0.485528634020303,0.440706715196664,0.350580644531981,0.289904817086574,0.338445417729102,0.485528634020303,0.647130344423537,0.682919821167214,0.547761525353438,0.366216889172595,0.277444933725887
10,4,0.278503895485241,0.337730133838288,0.459506192943543,0.550007341672694,0.525384519920688,0.417755843227861,0.322706925915859,0.291102119212727,0.328370556515318,0.38726197471556,0.417755843227861,0.38726197471556,0.328370556515318,0.291102119212727,0.322706925915859,0.417755843227861,0.525384519920688,0.550007341672694,0.459506192943543,0.337730133838288,0.278503895485241
