Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.572666374638817,0.541610236629558,0.49271333848732,0.437869520300757,0.388972622158519,0.35791648414926,0.352145769143285,0.361308431137506,0.370966669802087,0.37504141131394,0.375812308356723,0.37504141131394,0.370966669802087,0.361308431137506,0.352145769143285,0.35791648414926,0.388972622158519,0.437869520300757,0.49271333848732,0.541610236629558,0.572666374638817
5,0,0.294225106698889,0.278269052835603,0.253146755263621,0.224969043122073,0.199846745550091,0.183890691686805,0.180925807919301,0.185633409626483,0.190595629214463,0.192689154012128,0.193085226271146,0.192689154012128,0.190595629214463,0.185633409626483,0.180925807919301,0.183890691686805,0.199846745550091,0.224969043122073,0.253146755263621,0.278269052835603,0.294225106698889
0,1,0.374084381441198,0.350488289688754,0.306173678348796,0.254952893813001,0.210638282473044,0.187042190720599,0.193142643710256,0.218580381648257,0.248334477833657,0.271355055153115,0.280563286080899,0.271355055153115,0.248334477833657,0.218580381648257,0.193142643710256,0.187042190720599,0.210638282473044,0.254952893813001,0.306173678348796,0.350488289688754,0.374084381441198
2,1,0.627708586001751,0.580195874569003,0.490964684805062,0.38782733559739,0.298596145833449,0.251083434400701,0.263367208575996,0.314588229193739,0.374500599463814,0.420854464276251,0.439396010201226,0.420854464276251,0.374500599463814,0.314588229193739,0.263367208575996,0.251083434400701,0.298596145833448,0.38782733559739,0.490964684805062,0.580195874569003,0.627708586001751
6,1,0.520900339196515,0.488043548570273,0.426336893003917,0.355013615790855,0.293306960224499,0.260450169598257,0.268944852052847,0.30436607511821,0.345797686712763,0.37785309220178,0.390675254397386,0.37785309220178,0.345797686712763,0.30436607511821,0.268944852052847,0.260450169598257,0.293306960224499,0.355013615790855,0.426336893003917,0.488043548570273,0.520900339196515
1,2,0.604357349917988,0.566236347846238,0.494643246394415,0.411892778482567,0.340299677030744,0.302178674958994,0.312034348665349,0.353130648459772,0.401200302291711,0.438391523825125,0.453268012438491,0.438391523825125,0.401200302291711,0.353130648459772,0.312034348665349,0.302178674958994,0.340299677030744,0.411892778482567,0.494643246394415,0.566236347846238,0.604357349917988
3,2,0.427896023750938,0.404690893232137,0.368155155819557,0.327175882775717,0.290640145363137,0.267435014844336,0.263123139528077,0.269969475908092,0.277186106924045,0.280230751708427,0.280806765586553,0.280230751708427,0.277186106924045,0.269969475908092,0.263123139528077,0.267435014844336,0.290640145363137,0.327175882775717,0.368155155819557,0.404690893232137,0.427896023750938
7,2,0.650678923127437,0.601427533869175,0.508931022335367,0.402019470043044,0.309522958509236,0.260271569250975,0.27300485525433,0.326100255381529,0.3882050559828,0.436255191844518,0.455475246189206,0.436255191844518,0.3882050559828,0.326100255381529,0.27300485525433,0.260271569250975,0.309522958509236,0.402019470043044,0.508931022335367,0.601427533869175,0.650678923127437
2,3,0.454482438970657,0.429835506703402,0.391029698452831,0.347504264874487,0.308698456623915,0.284051524356661,0.279471739779341,0.286743458802871,0.29440847993705,0.297642297291264,0.298254100574494,0.297642297291264,0.29440847993705,0.286743458802871,0.279471739779341,0.284051524356661,0.308698456623915,0.347504264874487,0.391029698452831,0.429835506703402,0.454482438970657
4,3,0.821202879642375,0.759044138598676,0.642306990784898,0.507377040714428,0.39063989290065,0.32848115185695,0.344551460517029,0.411561615495846,0.489942271885097,0.550584946074073,0.574842015749663,0.550584946074073,0.489942271885097,0.411561615495847,0.344551460517029,0.32848115185695,0.39063989290065,0.507377040714428,0.642306990784898,0.759044138598676,0.821202879642375
8,3,0.293326072562202,0.277418774011714,0.25237324012371,0.224281627789869,0.199236093901865,0.183328795351376,0.180372971081711,0.185066188242706,0.190013245274188,0.192100373098188,0.192495235118945,0.192100373098188,0.190013245274188,0.185066188242706,0.180372971081711,0.183328795351376,0.199236093901865,0.224281627789869,0.25237324012371,0.277418774011714,0.293326072562202
3,4,0.483096964765904,0.446530240663623,0.377856149056901,0.298479601615365,0.229805510008642,0.193238785906362,0.202692621893781,0.242113334218678,0.288223081440335,0.323897934223048,0.338167875336133,0.323897934223048,0.288223081440335,0.242113334218678,0.202692621893781,0.193238785906362,0.229805510008642,0.298479601615365,0.377856149056901,0.446530240663623,0.483096964765904
9,4,0.684693141949563,0.641504805303514,0.560395002334104,0.466644710590241,0.385534907620831,0.342346570974782,0.353512336058882,0.400071469711452,0.454530908848056,0.496665871429568,0.513519856462172,0.496665871429568,0.454530908848056,0.400071469711452,0.353512336058882,0.342346570974782,0.385534907620831,0.466644710590241,0.560395002334104,0.641504805303514,0.684693141949563
0,5,0.449851294380382,0.421476058888697,0.368185982477482,0.306590959093091,0.253300882681877,0.224925647190191,0.232261683683164,0.26285157170103,0.298632051577131,0.326315208154385,0.337388470785287,0.326315208154385,0.298632051577131,0.26285157170103,0.232261683683164,0.224925647190191,0.253300882681877,0.306590959093091,0.368185982477482,0.421476058888697,0.449851294380382
6,5,0.445622203504691,0.421455768622321,0.383406488169228,0.340729592525894,0.302680312072801,0.278513877190432,0.274023376524346,0.281153331780421,0.288668921635683,0.291839695006774,0.292439571049953,0.291839695006774,0.288668921635683,0.281153331780421,0.274023376524346,0.278513877190432,0.302680312072801,0.340729592525894,0.383406488169228,0.421455768622321,0.445622203504691
10,5,0.46202673527706,0.432883510436507,0.378151112565225,0.314888990350366,0.260156592479083,0.23101336763853,0.238547957475356,0.269965775474196,0.306714671187771,0.33514708566636,0.346520051457795,0.33514708566636,0.306714671187771,0.269965775474196,0.238547957475356,0.23101336763853,0.260156592479083,0.314888990350366,0.378151112565225,0.432883510436507,0.46202673527706
1,6,0.495520733072323,0.468648262548016,0.426338415339533,0.378882775902991,0.336572928694508,0.309700458170202,0.304707133860011,0.312635465589169,0.320992613337331,0.324518433938038,0.325185481078712,0.324518433938038,0.320992613337331,0.312635465589169,0.304707133860011,0.309700458170202,0.336572928694508,0.378882775902991,0.426338415339533,0.468648262548016,0.495520733072323
5,6,0.30813143412479,0.291421229428022,0.265111545437367,0.235602035015416,0.209292351024761,0.192582146327994,0.189477129568736,0.194407232514733,0.199603987663337,0.201796461329225,0.202211253644393,0.201796461329225,0.199603987663337,0.194407232514733,0.189477129568736,0.192582146327994,0.209292351024761,0.235602035015416,0.265111545437367,0.291421229428022,0.30813143412479
7,6,0.532204988814417,0.491921165045695,0.416266178943461,0.328820805396723,0.253165819294489,0.212881995525767,0.223296837768412,0.266724764855668,0.31752168409574,0.35682297557742,0.372543492170092,0.35682297557742,0.31752168409574,0.266724764855668,0.223296837768412,0.212881995525767,0.253165819294489,0.328820805396723,0.416266178943461,0.491921165045695,0.532204988814417
11,6,0.887491772774144,0.820315472434932,0.694155103505192,0.54833337837861,0.42217300944887,0.354996709109658,0.372364240416869,0.444783569075239,0.529491245356636,0.595029099346111,0.621244240941901,0.595029099346111,0.529491245356636,0.444783569075239,0.372364240416869,0.354996709109658,0.42217300944887,0.54833337837861,0.694155103505192,0.820315472434932,0.887491772774144
2,7,0.817831707189541,0.755928137968426,0.639670215284866,0.505294174780492,0.389036252096933,0.327132682875817,0.343137020284203,0.409872087590869,0.487930978535545,0.548324704604926,0.572482195032679,0.548324704604926,0.487930978535545,0.409872087590869,0.343137020284203,0.327132682875817,0.389036252096933,0.505294174780492,0.639670215284866,0.755928137968426,0.817831707189541
6,7,0.703620821617644,0.659238585177146,0.575886580154748,0.479544652271717,0.396192647249319,0.351810410808822,0.363284842669048,0.411131058539048,0.467095976196944,0.510395719065722,0.527715616213233,0.510395719065722,0.467095976196944,0.411131058539048,0.363284842669048,0.351810410808822,0.396192647249319,0.479544652271717,0.575886580154748,0.659238585177146,0.703620821617644
8,7,0.432418104165321,0.405142500671816,0.35391758679377,0.294709569454211,0.243484655576165,0.21620905208266,0.223260793473664,0.252665224556906,0.287059095303594,0.313669440175306,0.324313578123991,0.313669440175306,0.287059095303594,0.252665224556906,0.223260793473664,0.21620905208266,0.243484655576165,0.294709569454211,0.35391758679377,0.405142500671816,0.432418104165321
12,7,0.846227743339108,0.782174812612517,0.661880284174773,0.522838556499978,0.402544028062234,0.338491097335643,0.355051123328371,0.424103307184843,0.504872490564471,0.567363154687974,0.592359420337375,0.567363154687974,0.504872490564471,0.424103307184843,0.355051123328372,0.338491097335643,0.402544028062234,0.522838556499978,0.661880284174773,0.782174812612517,0.846227743339108
3,8,0.345685067789205,0.326938300651405,0.297422114094019,0.264316121063438,0.234799934506052,0.216053167368253,0.2125697255313,0.218100686615927,0.223930798239988,0.226390480453103,0.226855825736665,0.226390480453103,0.223930798239988,0.218100686615927,0.2125697255313,0.216053167368253,0.234799934506052,0.264316121063438,0.297422114094019,0.326938300651405,0.345685067789205
7,8,0.478694223113216,0.4424607526868,0.374412527739629,0.295759384618873,0.227711159671702,0.191477689245286,0.200845366965286,0.239906815571325,0.285596338035854,0.320946065281137,0.335085956179251,0.320946065281137,0.285596338035854,0.239906815571325,0.200845366965286,0.191477689245286,0.227711159671702,0.295759384618873,0.374412527739629,0.4424607526868,0.478694223113216
9,8,0.731395640605064,0.676034616731573,0.572063913359407,0.451889983487682,0.347919280115516,0.292558256242025,0.306871106316635,0.366552990590009,0.436361891425606,0.490372646424133,0.511976948423545,0.490372646424133,0.436361891425606,0.366552990590009,0.306871106316635,0.292558256242025,0.347919280115516,0.451889983487682,0.572063913359407,0.676034616731573,0.731395640605064
13,8,0.626611115448526,0.579181474094576,0.490106293990816,0.38714926763712,0.29807408753336,0.25064444617941,0.262906743700188,0.314038210720787,0.373845831647597,0.420118652480719,0.438627780813968,0.420118652480719,0.373845831647597,0.314038210720787,0.262906743700188,0.25064444617941,0.29807408753336,0.38714926763712,0.490106293990816,0.579181474094576,0.626611115448526
4,9,0.467883690980256,0.438371027395348,0.382944805540764,0.318880730929621,0.263454509075037,0.233941845490128,0.241571948758422,0.273388039745079,0.310602788704586,0.339395631226448,0.350912768235192,0.339395631226448,0.310602788704586,0.273388039745079,0.241571948758422,0.233941845490128,0.263454509075037,0.318880730929621,0.382944805540764,0.438371027395348,0.467883690980256
8,9,0.554293609666795,0.512337847212016,0.433542878699382,0.342468174834131,0.263673206321497,0.221717443866718,0.232564543428197,0.277794901977008,0.330700095121205,0.371632546296599,0.388005526766756,0.371632546296599,0.330700095121205,0.277794901977008,0.232564543428197,0.221717443866718,0.263673206321497,0.342468174834131,0.433542878699382,0.512337847212016,0.554293609666795
