Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.324073064786131,0.39298997722423,0.534691193370804,0.64000025766314,0.611348617818203,0.486109597179196,0.375508652498562,0.338732626251561,0.38209897369671,0.450626282273497,0.486109597179196,0.450626282273497,0.38209897369671,0.338732626251561,0.375508652498562,0.486109597179196,0.611348617818203,0.64000025766314,0.534691193370804,0.39298997722423,0.324073064786131
2,0,0.40171010036076,0.487137193261346,0.662785267553011,0.793322851149136,0.757807239491606,0.60256515054114,0.465467929527189,0.419881601011112,0.473637070617841,0.558581223640866,0.60256515054114,0.558581223640866,0.473637070617841,0.419881601011112,0.465467929527189,0.60256515054114,0.757807239491606,0.793322851149136,0.662785267553011,0.487137193261346,0.40171010036076
3,0,0.524053347582481,0.691730730616811,1.03464228805116,1.2899367582855,1.22233561364078,0.917093358269342,0.639274438184986,0.54758826493695,0.662196126263113,0.832431237072329,0.917093358269342,0.832431237072329,0.662196126263113,0.54758826493695,0.639274438184986,0.917093358269342,1.22233561364078,1.2899367582855,1.03464228805116,0.691730730616811,0.524053347582481
4,0,0.515310313258132,0.580803122353104,0.716400910197625,0.816946208667372,0.788651401942043,0.669903407235571,0.567221136825871,0.519549523514714,0.523034273920393,0.536325294176826,0.541075828921038,0.536325294176826,0.523034273920393,0.519549523514714,0.567221136825871,0.669903407235571,0.788651401942043,0.816946208667372,0.716400910197625,0.580803122353104,0.515310313258132
5,0,0.55971304832551,0.63084917519667,0.778131015338369,0.887339998844798,0.856607113985802,0.727626962823163,0.616096870951689,0.56431753854074,0.568102559375825,0.582538826750427,0.587698700741785,0.582538826750427,0.568102559375825,0.56431753854074,0.616096870951689,0.727626962823163,0.856607113985802,0.887339998844798,0.778131015338368,0.63084917519667,0.55971304832551
0,1,0.573130636084263,0.756510907651529,1.13153593122904,1.41073857880143,1.33680662662713,1.00297861314746,0.699142114213295,0.598869584639371,0.724210404930156,0.910387933977626,1.00297861314746,0.910387933977626,0.724210404930156,0.598869584639371,0.699142114213295,1.00297861314746,1.33680662662713,1.41073857880143,1.13153593122904,0.756510907651528,0.573130636084263
2,1,0.145208354678637,0.176088154798009,0.239580628219659,0.28676676499017,0.273928741924372,0.217812532017956,0.168255247108836,0.151776906749172,0.171208191373483,0.2019134205648,0.217812532017956,0.2019134205648,0.171208191373483,0.151776906749172,0.168255247108836,0.217812532017956,0.273928741924372,0.28676676499017,0.239580628219659,0.176088154798009,0.145208354678637
3,1,0.136322805069431,0.1799409811719,0.269143093162647,0.335553237209255,0.317968047254099,0.238564908871504,0.166295444966785,0.142444979396985,0.172258099017468,0.216541620788436,0.238564908871504,0.216541620788436,0.172258099017468,0.142444979396985,0.166295444966785,0.238564908871504,0.317968047254099,0.335553237209255,0.269143093162647,0.1799409811719,0.136322805069431
6,1,0.523453127633253,0.690938462833529,1.03345726949443,1.28845934042502,1.22093562216407,0.916042973358192,0.638542250760556,0.546961089474577,0.661437685682362,0.831477819186236,0.916042973358192,0.831477819186236,0.661437685682362,0.546961089474577,0.638542250760556,0.916042973358192,1.22093562216407,1.28845934042502,1.03345726949443,0.690938462833529,0.523453127633253
0,2,0.392789776529351,0.442710970006043,0.546068933964827,0.622708512682565,0.60114109878721,0.510626709488157,0.432358246757916,0.396021069221352,0.398677282958766,0.408808221040256,0.412429265355819,0.408808221040256,0.398677282958766,0.396021069221352,0.432358246757916,0.510626709488157,0.60114109878721,0.622708512682565,0.546068933964827,0.442710970006043,0.392789776529351
