Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.275251918950745,0.260324795653801,0.236822516420314,0.210461851874647,0.18695957264116,0.172032449344216,0.169258756930174,0.173662787633386,0.178305017112613,0.18026354038207,0.180634071811427,0.18026354038207,0.178305017112613,0.173662787633386,0.169258756930174,0.172032449344216,0.18695957264116,0.210461851874647,0.236822516420314,0.260324795653801,0.275251918950745
2,0,0.250028593704336,0.231103352457793,0.195560826214284,0.154479204971787,0.118936678728278,0.100011437481734,0.104904304730841,0.125306637977115,0.149170905597756,0.167634555594384,0.175020015593035,0.167634555594384,0.149170905597756,0.125306637977115,0.104904304730841,0.100011437481734,0.118936678728278,0.154479204971787,0.195560826214284,0.231103352457793,0.250028593704336
3,0,0.32558314315796,0.300939003706619,0.254656107663857,0.201160292757287,0.154877396714525,0.130233257263184,0.136604668926214,0.163172253407903,0.194247912179472,0.218290975058829,0.227908200210572,0.218290975058829,0.194247912179472,0.163172253407903,0.136604668926214,0.130233257263184,0.154877396714525,0.201160292757287,0.254656107663857,0.300939003706619,0.32558314315796
4,0,0.183480942530738,0.17353062987811,0.157864180169716,0.140292351442734,0.12462590173434,0.114675589081711,0.112826665737748,0.11576236081824,0.118856837483614,0.120162374959313,0.120409368535797,0.120162374959313,0.118856837483614,0.11576236081824,0.112826665737748,0.114675589081711,0.12462590173434,0.140292351442734,0.157864180169716,0.17353062987811,0.183480942530738
0,1,0.331661225443024,0.306557021917183,0.259410103100359,0.204915612519875,0.157768693703051,0.13266449017721,0.13915484523511,0.166218401231261,0.1978741895797,0.222366095458569,0.232162857810117,0.222366095458569,0.1978741895797,0.166218401231261,0.13915484523511,0.13266449017721,0.157768693703051,0.204915612519875,0.259410103100359,0.306557021917183,0.331661225443024
2,1,0.301750735889724,0.285386561366474,0.259621690840505,0.230723254980297,0.204958384454328,0.188594209931077,0.185553490977112,0.190381502751347,0.195470644970103,0.197617717513934,0.198023920427631,0.197617717513934,0.195470644970103,0.190381502751347,0.185553490977112,0.188594209931077,0.204958384454328,0.230723254980297,0.259621690840505,0.285386561366474,0.301750735889724
4,1,0.47713378772995,0.441018430258698,0.373192027202933,0.294795275618997,0.226968872563232,0.19085351509198,0.200190656291864,0.239124773370628,0.284665358279499,0.319899853373403,0.333993651410965,0.319899853373403,0.284665358279499,0.239124773370628,0.200190656291864,0.19085351509198,0.226968872563231,0.294795275618997,0.373192027202933,0.441018430258698,0.47713378772995
7,1,0.385887446748752,0.361546853953831,0.315834033338979,0.26299713678415,0.217284316169297,0.192943723374376,0.199236657121356,0.225477003500271,0.256169897341672,0.279916817141595,0.289415585061564,0.279916817141595,0.256169897341672,0.225477003500271,0.199236657121356,0.192943723374376,0.217284316169297,0.26299713678415,0.315834033338979,0.361546853953831,0.385887446748752
0,2,0.390035223849416,0.365433002037376,0.319228829365984,0.26582400640814,0.219619833736748,0.195017611924708,0.201378186344406,0.227900581566166,0.258923383216958,0.282925550838461,0.292526417887062,0.282925550838461,0.258923383216958,0.227900581566166,0.201378186344406,0.195017611924708,0.219619833736748,0.26582400640814,0.319228829365984,0.365433002037376,0.390035223849416
1,2,0.389163297048789,0.359706629026019,0.304385569568622,0.240443046299683,0.185121986842286,0.155665318819516,0.163280945186378,0.195036670225559,0.232180810146954,0.260919022852096,0.272414307934152,0.260919022852096,0.232180810146954,0.195036670225559,0.163280945186378,0.155665318819516,0.185121986842286,0.240443046299683,0.304385569568622,0.359706629026019,0.389163297048789
3,2,0.262650593431414,0.24840684971071,0.225980529810028,0.20082668451602,0.178400364615337,0.164156620894634,0.161509911068517,0.16571232056342,0.1701420238411,0.172010883832823,0.172364451939365,0.172010883832823,0.1701420238411,0.16571232056342,0.161509911068517,0.164156620894634,0.178400364615337,0.20082668451602,0.225980529810028,0.24840684971071,0.262650593431414
4,2,0.347501928535312,0.321198705636947,0.271799969949773,0.214702729999663,0.16530399431249,0.139000771414125,0.145801116846385,0.174157274214866,0.207324996747683,0.232986677624137,0.243251349974718,0.232986677624137,0.207324996747683,0.174157274214866,0.145801116846385,0.139000771414125,0.16530399431249,0.214702729999663,0.271799969949773,0.321198705636947,0.347501928535312
7,2,0.309909584301713,0.290361441291912,0.253649075151555,0.211215301301013,0.174502935160657,0.154954792150856,0.160008702294853,0.18108255402737,0.205732285578752,0.224803644612704,0.232432188226284,0.224803644612704,0.205732285578752,0.18108255402737,0.160008702294853,0.154954792150856,0.174502935160657,0.211215301301013,0.253649075151555,0.290361441291912,0.309909584301713
