Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.742365054079565,0.725804602873174,0.695538950668392,0.654994397714816,0.607597244262044,0.556773790559674,0.505950336857303,0.458553183404531,0.418008630450955,0.387742978246173,0.371182527039782,0.370554371994023,0.383288787921695,0.405616844548242,0.433769611599106,0.463978158799728,0.492816185900511,0.518227912751696,0.538500189228484,0.551919865206076,0.556773790559674,0.551919865206076,0.538500189228484,0.518227912751696,0.492816185900511,0.463978158799728,0.433769611599106,0.405616844548242,0.383288787921695,0.370554371994023,0.371182527039782,0.387742978246173,0.418008630450955,0.458553183404531,0.505950336857303,0.556773790559674,0.607597244262044,0.654994397714816,0.695538950668392,0.725804602873174,0.742365054079565
5,0,0.712608957399766,0.696986376410617,0.67396362547924,0.645390747091192,0.613117783732029,0.57899477788731,0.54487177204259,0.512598808683428,0.484025930295379,0.461003179364002,0.445380598374854,0.438316176883708,0.43819969272721,0.442728870812222,0.449601436045606,0.456515113334225,0.461619860192521,0.464874564565261,0.466690347004789,0.467478328063452,0.467649628293596,0.467478328063452,0.466690347004789,0.464874564565261,0.461619860192521,0.456515113334225,0.449601436045606,0.442728870812222,0.43819969272721,0.438316176883708,0.445380598374854,0.461003179364002,0.484025930295379,0.512598808683428,0.54487177204259,0.57899477788731,0.613117783732029,0.645390747091192,0.67396362547924,0.696986376410617,0.712608957399766
0,1,1.64111199712068,1.5971806913516,1.51689244287708,1.40933648737348,1.28360206051716,1.14877839798448,1.01395473545179,0.888220308595469,0.780664353091867,0.700376104617348,0.656444798848271,0.654778438974272,0.688560098238079,0.747791617395696,0.822474837203127,0.902611598416373,0.979112665359076,1.04652449662542,1.10030247437722,1.1359019807763,1.14877839798448,1.1359019807763,1.10030247437722,1.04652449662542,0.979112665359076,0.902611598416373,0.822474837203127,0.747791617395696,0.688560098238079,0.654778438974272,0.656444798848271,0.700376104617348,0.780664353091867,0.888220308595469,1.01395473545179,1.14877839798448,1.28360206051716,1.40933648737348,1.51689244287708,1.5971806913516,1.64111199712068
2,1,1.38810827695176,1.35714278461976,1.30055067794403,1.22473861051051,1.13611323590513,1.04108120771382,0.946049179522506,0.857423804917125,0.781611737483606,0.72501963080788,0.694054138475879,0.692879585318459,0.71669098114617,0.758441007014488,0.811082343978889,0.867567673094849,0.921490340776437,0.969006354872093,1.00691238858885,1.03200511513375,1.04108120771382,1.03200511513375,1.00691238858885,0.969006354872093,0.921490340776437,0.867567673094849,0.811082343978889,0.758441007014488,0.71669098114617,0.692879585318459,0.694054138475879,0.72501963080788,0.781611737483606,0.857423804917125,0.946049179522506,1.04108120771382,1.13611323590513,1.22473861051051,1.30055067794403,1.35714278461976,1.38810827695176
6,1,1.01271305623959,0.9856035067341,0.936058467982686,0.86968681229683,0.792097411988012,0.708899139367713,0.625700866747415,0.548111466438597,0.481739810752741,0.432194772001327,0.405085222495836,0.404056929238731,0.424903237996402,0.461454389226218,0.507540623385552,0.556992180931775,0.604200189553405,0.645799325863554,0.678985153706482,0.700953236926449,0.708899139367713,0.700953236926449,0.678985153706482,0.645799325863554,0.604200189553405,0.556992180931775,0.507540623385552,0.461454389226218,0.424903237996402,0.404056929238731,0.405085222495836,0.432194772001327,0.481739810752741,0.548111466438597,0.625700866747415,0.708899139367713,0.792097411988012,0.86968681229683,0.936058467982686,0.9856035067341,1.01271305623959
1,2,1.10710211510204,1.08283103027095,1.04706311578304,1.00267257905251,0.952533627493561,0.899520468520406,0.846507309547251,0.796368357988302,0.751977821257769,0.716209906769857,0.691938821938774,0.68096360770156,0.680782639086592,0.687819124645077,0.698496272928224,0.709237292487243,0.717167975907926,0.722224451914402,0.725045433265383,0.726269632719582,0.726535763035712,0.726269632719582,0.725045433265383,0.722224451914402,0.717167975907926,0.709237292487243,0.698496272928224,0.687819124645077,0.680782639086592,0.68096360770156,0.691938821938774,0.716209906769857,0.751977821257769,0.796368357988302,0.846507309547251,0.899520468520406,0.952533627493561,1.00267257905251,1.04706311578304,1.08283103027095,1.10710211510204
3,2,0.925208065736974,0.904924658141971,0.875033320633545,0.837936035690053,0.79603478578985,0.751731553411291,0.707428321032732,0.665527071132529,0.628429786189037,0.598538448680611,0.578255041085608,0.569083026510851,0.568931790577028,0.574812199533299,0.58373511962882,0.592711417112749,0.59933910950673,0.603564819422355,0.605922320743704,0.606945387354856,0.607167793139889,0.606945387354856,0.605922320743704,0.603564819422355,0.59933910950673,0.592711417112749,0.58373511962882,0.574812199533299,0.568931790577028,0.569083026510851,0.578255041085608,0.598538448680611,0.628429786189037,0.665527071132529,0.707428321032732,0.751731553411291,0.79603478578985,0.837936035690053,0.875033320633545,0.904924658141971,0.925208065736974
7,2,0.759540316126731,0.742888855350106,0.718349860521396,0.687895215153623,0.653496802759806,0.617126506852969,0.580756210946131,0.546357798552315,0.515903153184541,0.491364158355831,0.474712697579207,0.467183023868373,0.467058868239776,0.471886331210543,0.479211513297803,0.486580515018687,0.492021452860172,0.495490507188635,0.497425874340304,0.498265750651406,0.498448332458167,0.498265750651406,0.497425874340304,0.495490507188635,0.492021452860172,0.486580515018687,0.479211513297803,0.471886331210543,0.467058868239776,0.467183023868373,0.474712697579207,0.491364158355831,0.515903153184541,0.546357798552315,0.580756210946131,0.617126506852969,0.653496802759806,0.687895215153623,0.718349860521396,0.742888855350106,0.759540316126731
2,3,0.619200617131534,0.605625834371343,0.585620891356324,0.560793328150185,0.532750684816631,0.503100501419372,0.473450318022112,0.445407674688558,0.420580111482419,0.4005751684674,0.387000385707209,0.380861964204684,0.380760748719191,0.384696244949229,0.390667958593296,0.396675395349889,0.401111015155302,0.403939094897009,0.405516865700277,0.406201558690374,0.406350404992569,0.406201558690374,0.405516865700277,0.403939094897009,0.401111015155302,0.396675395349889,0.390667958593296,0.384696244949229,0.380760748719191,0.380861964204684,0.387000385707209,0.4005751684674,0.420580111482419,0.445407674688558,0.473450318022112,0.503100501419372,0.532750684816631,0.560793328150185,0.585620891356324,0.605625834371343,0.619200617131534
4,3,0.974332977191174,0.952597856930755,0.912875050937577,0.859661480644828,0.797454067485699,0.73074973289338,0.664045398301061,0.601837985141933,0.548624414849184,0.508901608856005,0.487166488595587,0.486342052999502,0.503055610992858,0.532360548999147,0.569310253441858,0.608958110744484,0.646807199473833,0.680159366769992,0.706766151916367,0.724379094196361,0.73074973289338,0.724379094196361,0.706766151916367,0.680159366769992,0.646807199473833,0.608958110744484,0.569310253441858,0.532360548999147,0.503055610992858,0.486342052999502,0.487166488595587,0.508901608856005,0.548624414849184,0.601837985141933,0.664045398301061,0.73074973289338,0.797454067485699,0.859661480644828,0.912875050937577,0.952597856930755,0.974332977191174
