Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.949290022528061,0.928113552794743,0.889411728799368,0.837565889107451,0.776957372284505,0.711967516896046,0.646977661507586,0.586369144684641,0.534523304992724,0.495821480997349,0.474645011264031,0.473841765860353,0.490125740862181,0.518677463847448,0.554677462394089,0.593306264080038,0.630182530339782,0.662677458034012,0.688600377879971,0.705760620594901,0.711967516896046,0.705760620594901,0.688600377879971,0.662677458034012,0.630182530339782,0.593306264080038,0.554677462394089,0.518677463847448,0.490125740862181,0.473841765860353,0.474645011264031,0.495821480997349,0.534523304992724,0.586369144684641,0.646977661507586,0.711967516896046,0.776957372284505,0.837565889107451,0.889411728799368,0.928113552794743,0.949290022528061
5,0,1.02566391360696,0.998207679611939,0.948029045069322,0.880808610116004,0.802226974888887,0.717964739524869,0.633702504160851,0.555120868933734,0.487900433980417,0.437721799437799,0.410265565442782,0.409224122084351,0.430337019259829,0.467355596818628,0.514031194610157,0.564115152483826,0.611926870302735,0.654057987984743,0.687668205461402,0.709917222664261,0.717964739524869,0.709917222664261,0.687668205461402,0.654057987984743,0.611926870302735,0.564115152483826,0.514031194610157,0.467355596818628,0.430337019259829,0.409224122084351,0.410265565442782,0.437721799437799,0.487900433980416,0.555120868933734,0.633702504160851,0.717964739524869,0.802226974888887,0.880808610116004,0.948029045069322,0.998207679611939,1.02566391360696
0,1,0.94824936242876,0.922865456419129,0.876474179918768,0.81432737555036,0.741676885936587,0.663774553700132,0.585872221463677,0.513221731849904,0.451074927481496,0.404683650981135,0.379299744971504,0.378336907157346,0.397856255571648,0.432080763329462,0.475233403545835,0.521537149335818,0.565740158076728,0.604691324194955,0.635764726379159,0.656334443317999,0.663774553700132,0.656334443317999,0.635764726379159,0.604691324194956,0.565740158076728,0.521537149335818,0.475233403545835,0.432080763329462,0.397856255571648,0.378336907157346,0.379299744971504,0.404683650981135,0.451074927481496,0.513221731849904,0.585872221463677,0.663774553700132,0.741676885936587,0.81432737555036,0.876474179918768,0.922865456419129,0.94824936242876
2,1,1.08958657908923,1.06041918451053,1.0071132564874,0.935703428380932,0.85222433355225,0.762710605362458,0.673196877172666,0.589717782343984,0.518307954237521,0.465002026214386,0.43583463163569,0.434728282186154,0.457157002844944,0.496482696914841,0.546067267698625,0.599272618499074,0.65006411595508,0.694820980049976,0.730525894103207,0.75416154143422,0.762710605362458,0.75416154143422,0.730525894103207,0.694820980049976,0.65006411595508,0.599272618499074,0.546067267698625,0.496482696914841,0.457157002844944,0.434728282186154,0.43583463163569,0.465002026214386,0.518307954237521,0.589717782343984,0.673196877172666,0.762710605362458,0.85222433355225,0.935703428380932,1.0071132564874,1.06041918451053,1.08958657908923
6,1,0.728174897231168,0.708682215366826,0.673057658856132,0.625334196360674,0.56954479654204,0.509722428061818,0.449900059581596,0.394110659762961,0.346387197267503,0.310762640756809,0.291269958892467,0.290530581304509,0.305519781496745,0.331801293941427,0.364938853110808,0.400496193477142,0.434440346378841,0.464351530618953,0.488213261866682,0.504009055791235,0.509722428061818,0.504009055791235,0.488213261866682,0.464351530618953,0.434440346378841,0.400496193477142,0.364938853110808,0.331801293941427,0.305519781496745,0.290530581304509,0.291269958892467,0.310762640756809,0.346387197267503,0.394110659762961,0.449900059581595,0.509722428061818,0.56954479654204,0.625334196360674,0.673057658856132,0.708682215366826,0.728174897231168
1,2,0.904713752235253,0.88049526102157,0.8362338805276,0.776940333073412,0.707625340979081,0.633299626564677,0.558973912150273,0.489658920055941,0.430365372601754,0.386103992107783,0.361885500894101,0.360966868468754,0.379590053091689,0.412243260210826,0.453414695274086,0.497592563729389,0.539766143256663,0.576929000463865,0.606575774190959,0.626201103277908,0.633299626564677,0.626201103277908,0.606575774190959,0.576929000463865,0.539766143256663,0.497592563729389,0.453414695274086,0.412243260210826,0.379590053091689,0.360966868468754,0.361885500894101,0.386103992107783,0.430365372601754,0.489658920055941,0.558973912150273,0.633299626564677,0.707625340979081,0.776940333073412,0.8362338805276,0.88049526102157,0.904713752235253
3,2,0.761442577614694,0.744456550883289,0.713413122718998,0.671826643480041,0.623211463524642,0.57108193321102,0.518952402897399,0.470337222941999,0.428750743703043,0.397707315538752,0.380721288807347,0.380076991241673,0.393138660073063,0.416040509907474,0.444916755350863,0.475901611009183,0.505480726524216,0.531545491681026,0.552338731300505,0.56610327020354,0.57108193321102,0.56610327020354,0.552338731300505,0.531545491681026,0.505480726524216,0.475901611009183,0.444916755350863,0.416040509907474,0.393138660073063,0.380076991241673,0.380721288807347,0.397707315538752,0.428750743703043,0.470337222941999,0.518952402897399,0.57108193321102,0.623211463524642,0.671826643480041,0.713413122718998,0.744456550883289,0.761442577614694
7,2,0.751153117858254,0.734685530274439,0.71041750646671,0.680299155491048,0.646280586403429,0.610311908259832,0.574343230116234,0.540324661028615,0.510206310052953,0.485938286245224,0.469470698661409,0.462024171118026,0.46190138647376,0.46667554234784,0.473919836359492,0.481207466127944,0.486588322597217,0.490019070010512,0.491933065935824,0.492763667941148,0.492944233594479,0.492763667941148,0.491933065935824,0.490019070010512,0.486588322597217,0.481207466127944,0.473919836359492,0.46667554234784,0.46190138647376,0.462024171118026,0.469470698661409,0.485938286245224,0.510206310052953,0.540324661028615,0.574343230116234,0.610311908259832,0.646280586403429,0.680299155491048,0.71041750646671,0.734685530274439,0.751153117858254
2,3,0.904904481167687,0.884718150433946,0.84782589081711,0.798404184537951,0.740629513817245,0.678678360875765,0.616727207934285,0.558952537213579,0.509530830934421,0.472638571317584,0.452452240583843,0.451686552176702,0.467209144430578,0.494425886902622,0.528742649149981,0.565565300729804,0.600717359421318,0.631692935892058,0.656403789031638,0.672761677729669,0.678678360875765,0.672761677729669,0.656403789031638,0.631692935892058,0.600717359421318,0.565565300729804,0.528742649149981,0.494425886902622,0.467209144430578,0.451686552176702,0.452452240583843,0.472638571317584,0.509530830934421,0.558952537213579,0.616727207934285,0.678678360875765,0.740629513817245,0.798404184537951,0.84782589081711,0.884718150433946,0.904904481167687
4,3,0.756380305763125,0.736132586808851,0.699128134926901,0.649556133349194,0.59160576530765,0.529466214034188,0.467326662760725,0.409376294719181,0.359804293141474,0.322799841259524,0.30255212230525,0.301784105379398,0.31735390305803,0.344653413786034,0.379074536008301,0.416009168169719,0.451268127038369,0.482337902675101,0.507123903463954,0.523531537788969,0.529466214034188,0.523531537788969,0.507123903463954,0.482337902675101,0.451268127038369,0.416009168169719,0.379074536008301,0.344653413786034,0.31735390305803,0.301784105379398,0.30255212230525,0.322799841259524,0.359804293141474,0.409376294719181,0.467326662760725,0.529466214034188,0.59160576530765,0.649556133349194,0.699128134926901,0.736132586808851,0.756380305763125
