Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.0170814782261811,0.0207140008488307,0.0281828913591495,0.0337335979256337,0.0322234065048236,0.0256222173392716,0.0197925825018188,0.0178541650279749,0.0201399499330615,0.0237519370327166,0.0256222173392716,0.0237519370327166,0.0201399499330615,0.0178541650279749,0.0197925825018188,0.0256222173392716,0.0322234065048236,0.0337335979256337,0.0281828913591495,0.0207140008488307,0.0170814782261811
2,0,0.0129090473891294,0.0145497088595136,0.0179465713404498,0.02046533331611,0.0197565196333911,0.0167817616058683,0.0142094663099303,0.0130152439170986,0.0131025404585588,0.013435494032213,0.0135544997585859,0.013435494032213,0.0131025404585588,0.0130152439170986,0.0142094663099303,0.0167817616058683,0.0197565196333911,0.02046533331611,0.0179465713404498,0.0145497088595136,0.0129090473891294
3,0,0.0151082760519766,0.018321180334694,0.0249272865590915,0.029836791812649,0.0285010532673774,0.0226624140779649,0.0175062015277267,0.0157917043448118,0.0178134420939815,0.0210081830569811,0.0226624140779649,0.0210081830569811,0.0178134420939815,0.0157917043448118,0.0175062015277267,0.0226624140779649,0.0285010532673774,0.029836791812649,0.0249272865590915,0.018321180334694,0.0151082760519766
8,0,0.0105146720330083,0.0118510229470819,0.0146178339945301,0.016669414975291,0.0160920723425128,0.0136690736429108,0.0115738887238738,0.0106011711858102,0.0106722759292821,0.0109434731387787,0.0110404056346587,0.0109434731387787,0.0106722759292821,0.0106011711858102,0.0115738887238738,0.0136690736429108,0.0160920723425128,0.016669414975291,0.0146178339945301,0.0118510229470819,0.0105146720330083
0,1,0.0128118562483178,0.0169111689183735,0.0252945398099109,0.0315358815907074,0.0298831946049161,0.0224207484345561,0.015628737499785,0.0133872289262188,0.0161891181823633,0.0203509612049591,0.0224207484345561,0.0203509612049591,0.0161891181823633,0.0133872289262188,0.015628737499785,0.0224207484345561,0.0298831946049161,0.0315358815907074,0.0252945398099109,0.0169111689183735,0.0128118562483178
2,1,0.0131755432230377,0.0159774353186542,0.0217384525118858,0.0260199071563099,0.0248550435492804,0.0197633148345565,0.0152667130323975,0.0137715436522804,0.0155346497146923,0.0183207020412186,0.0197633148345565,0.0183207020412186,0.0155346497146923,0.0137715436522804,0.0152667130323975,0.0197633148345565,0.0248550435492804,0.0260199071563099,0.0217384525118858,0.0159774353186541,0.0131755432230377
3,1,0.015655106299947,0.02066415216829,0.0309079888079753,0.0385344300619894,0.0365149732446763,0.0273964360249072,0.0190971192738153,0.0163581676097246,0.019781861514453,0.0248673146806157,0.0273964360249072,0.0248673146806157,0.019781861514453,0.0163581676097246,0.0190971192738153,0.0273964360249072,0.0365149732446763,0.0385344300619894,0.0309079888079753,0.02066415216829,0.015655106299947
4,1,0.01655434020349,0.0186582962368662,0.0230143742214619,0.0262443912304478,0.0253354207626115,0.021520642264537,0.0182219750469503,0.0166905248032856,0.0168024723856561,0.0172294463182858,0.0173820572136645,0.0172294463182858,0.0168024723856561,0.0166905248032856,0.0182219750469503,0.021520642264537,0.0253354207626115,0.0262443912304478,0.0230143742214619,0.0186582962368662,0.01655434020349
0,2,0.0193330316257138,0.0234443663600324,0.0318977504602251,0.0381801098774808,0.0364708562571089,0.0289995474385706,0.0224014935004699,0.0202075682541043,0.0227946483226131,0.0268827406940491,0.0289995474385706,0.0268827406940491,0.0227946483226131,0.0202075682541043,0.0224014935004699,0.0289995474385706,0.0364708562571089,0.0381801098774808,0.0318977504602251,0.0234443663600324,0.0193330316257138
1,2,0.0180171822046212,0.0218486902912207,0.0297267181415577,0.035581486110026,0.0339885681182513,0.0270257733069317,0.0208767976935796,0.018832195911906,0.0212431935182137,0.0250530411691904,0.0270257733069317,0.0250530411691904,0.0212431935182137,0.018832195911906,0.0208767976935796,0.0270257733069317,0.0339885681182513,0.035581486110026,0.0297267181415577,0.0218486902912207,0.0180171822046212
