Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,0.151219446261167,0.143018699367773,0.130106885110089,0.115624715064308,0.102712900806623,0.0945121539132293,0.0929883271855206,0.0954078383256993,0.0979582124482194,0.0990341969696931,0.0992377616088908,0.0990341969696931,0.0979582124482194,0.0954078383256993,0.0929883271855206,0.0945121539132293,0.102712900806623,0.115624715064308,0.130106885110089,0.143018699367773,0.151219446261167
3,0,0.199362438393665,0.184272235364483,0.155932097968214,0.123175315782916,0.0948351783866478,0.0797449753574658,0.083646344921108,0.099914319894031,0.118942697860097,0.13366484715686,0.139553706875565,0.13366484715686,0.118942697860097,0.099914319894031,0.083646344921108,0.0797449753574658,0.0948351783866478,0.123175315782916,0.155932097968214,0.184272235364483,0.199362438393665
4,0,0.219519028891411,0.207614343093838,0.188870795242341,0.167847626706202,0.149104078854704,0.137199393057132,0.134987316689072,0.138499621151335,0.142201894003984,0.143763856324942,0.144059362709988,0.143763856324942,0.142201894003984,0.138499621151335,0.134987316689072,0.137199393057132,0.149104078854704,0.167847626706202,0.188870795242341,0.207614343093838,0.219519028891411
36,0,2.88797763284005,2.73136038428988,2.48477152487046,2.20819212849462,1.9616032690752,1.80498602052503,1.77588409207103,1.82209173419647,1.87079858773494,1.89134765935323,1.89523532155128,1.89134765935323,1.87079858773494,1.82209173419647,1.77588409207103,1.80498602052503,1.9616032690752,2.20819212849462,2.48477152487046,2.73136038428988,2.88797763284005
0,1,0.262074797419917,0.247862279559836,0.225485123780136,0.200386422027229,0.178009266247528,0.163796748387448,0.161155840813447,0.165349037572166,0.169769029828652,0.171633792810293,0.17198658580682,0.171633792810293,0.169769029828652,0.165349037572166,0.161155840813447,0.163796748387448,0.178009266247528,0.200386422027229,0.225485123780136,0.247862279559836,0.262074797419917
2,1,0.131732897094726,0.124588920752282,0.113340958000347,0.100724999778583,0.0894770370266487,0.0823330606842039,0.0810055984134801,0.0831133247669958,0.0853350507429972,0.0862723809723251,0.0864497137184141,0.0862723809723251,0.0853350507429972,0.0831133247669958,0.0810055984134801,0.0823330606842039,0.0894770370266487,0.100724999778583,0.113340958000347,0.124588920752282,0.131732897094726
3,1,0.507712421507792,0.469282496679818,0.397109223222402,0.313688166888507,0.241514893431091,0.203084968603117,0.213020510144008,0.254449843739044,0.30290904163188,0.340401651220147,0.355398695055455,0.340401651220147,0.30290904163188,0.254449843739044,0.213020510144008,0.203084968603117,0.241514893431091,0.313688166888507,0.397109223222402,0.469282496679818,0.507712421507792
7,1,0.498204024874924,0.466778847921275,0.407760832666861,0.339545204645525,0.280527189391111,0.249102012437462,0.257226570381576,0.291104444073071,0.330730825743892,0.361389534966964,0.373653018656193,0.361389534966964,0.330730825743892,0.291104444073071,0.257226570381576,0.249102012437462,0.280527189391111,0.339545204645525,0.407760832666861,0.466778847921275,0.498204024874924
1,2,0.132697988669516,0.124327807845746,0.108608199957204,0.0904387830470698,0.0747191751585272,0.0663489943347578,0.0685129923038299,0.0775364555333569,0.0880910494013784,0.0962570794733486,0.0995234915021367,0.0962570794733486,0.0880910494013784,0.0775364555333569,0.0685129923038299,0.0663489943347578,0.0747191751585272,0.0904387830470698,0.108608199957204,0.124327807845746,0.132697988669516
5,2,0.194163483828645,0.183633848744092,0.167055274355646,0.148460386865903,0.131881812477457,0.121352177392903,0.119395606902015,0.122502222643273,0.125776864476306,0.12715841234201,0.127419786262549,0.12715841234201,0.125776864476306,0.122502222643273,0.119395606902015,0.121352177392903,0.131881812477457,0.148460386865903,0.167055274355646,0.183633848744092,0.194163483828645
6,2,0.484992110221668,0.458690615013493,0.417279750217642,0.370832428892567,0.329421564096717,0.303120068888542,0.298232840700924,0.305992714464471,0.314172292938786,0.31762319833844,0.318276072332969,0.31762319833844,0.314172292938786,0.305992714464471,0.298232840700924,0.303120068888542,0.329421564096717,0.370832428892567,0.417279750217642,0.458690615013493,0.484992110221668
