Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,4.30081123360539,4.23582119718647,4.12495584094242,3.9752729063848,3.79383013502518,3.5876852683751,3.36389604794613,3.12952021524982,2.89161551179773,2.65723967910143,2.43345045867245,2.22730559202238,2.04586282066275,1.89617988610513,1.78531452986108,1.72032449344216,1.70579730883087,1.73643966989355,1.80448806096748,1.90217896638996,2.02174887049826,2.15543425762968,2.2954716121215,2.43418564007991,2.56593014829565,2.68708804424405,2.79413045716934,2.88352851631574,2.95175335092746,2.99527609024873,3.01056786352378,2.99527609024873,2.95175335092746,2.88352851631574,2.79413045716934,2.68708804424405,2.56593014829565,2.43418564007991,2.2954716121215,2.15543425762968,2.02174887049826,1.90217896638996,1.80448806096748,1.73643966989355,1.70579730883087,1.72032449344216,1.78531452986108,1.89617988610513,2.04586282066275,2.22730559202238,2.43345045867245,2.65723967910143,2.89161551179773,3.12952021524982,3.36389604794613,3.5876852683751,3.79383013502518,3.9752729063848,4.12495584094242,4.23582119718647,4.30081123360539
2,0,1.60018299970775,1.57884722637832,1.54951053805034,1.5134038447236,1.47175805639787,1.42580408307293,1.37677283474855,1.32589522142451,1.27440215310058,1.22352453977654,1.17449329145216,1.12853931812722,1.0868935298015,1.05078683647476,1.02145014814678,1.00011437481734,0.987549974967788,0.982685601005713,0.98398945382029,0.989929734300686,0.998974643336071,1.00959238181561,1.02025115062848,1.02945676180273,1.03658008356068,1.04185704031898,1.04556116763312,1.04796600105861,1.04934507615095,1.04997192846565,1.05012009355821,1.04997192846565,1.04934507615095,1.04796600105861,1.04556116763312,1.04185704031898,1.03658008356068,1.02945676180273,1.02025115062848,1.00959238181561,0.998974643336071,0.989929734300686,0.98398945382029,0.982685601005713,0.987549974967788,1.00011437481734,1.02145014814678,1.05078683647476,1.0868935298015,1.12853931812722,1.17449329145216,1.22352453977654,1.27440215310058,1.32589522142451,1.37677283474855,1.42580408307293,1.47175805639787,1.5134038447236,1.54951053805034,1.57884722637832,1.60018299970775
3,0,3.2558314315796,3.20663220105795,3.12270410193279,3.00939003706619,2.87203290932023,2.715975621557,2.54656107663857,2.36913217742701,2.18903182678442,2.01160292757287,1.84218838265444,1.68613109489121,1.54877396714525,1.43545990227865,1.35153180315349,1.30233257263184,1.29133509757406,1.31453220083359,1.36604668926214,1.44000136971142,1.53051904903315,1.63172253407903,1.73773463170079,1.84274493503591,1.94247912179472,2.03419895426042,2.11523298100195,2.18290975058829,2.23455781158839,2.26750571257121,2.27908200210572,2.26750571257121,2.23455781158839,2.18290975058829,2.11523298100195,2.03419895426042,1.94247912179472,1.84274493503591,1.73773463170079,1.63172253407903,1.53051904903315,1.44000136971142,1.36604668926214,1.31453220083359,1.29133509757406,1.30233257263184,1.35153180315349,1.43545990227865,1.54877396714525,1.68613109489121,1.84218838265444,2.01160292757287,2.18903182678442,2.36913217742702,2.54656107663857,2.715975621557,2.87203290932023,3.00939003706619,3.12270410193279,3.20663220105795,3.2558314315796
4,0,2.29351178163423,2.2646305221618,2.21536249129706,2.14884411540807,2.06821182086286,1.9766020340295,1.87715118127601,1.77299568897046,1.66727198348088,1.56311649117533,1.46366563842184,1.37205585158848,1.29142355704327,1.22490518115428,1.17563715028954,1.14675589081711,1.14030007987622,1.15391739769082,1.18415777525607,1.22757114356712,1.28070743361911,1.3401165764072,1.40234850292653,1.46399234950185,1.52253897503872,1.57638096102352,1.62395009427223,1.66367816160083,1.69399694982528,1.71333824576157,1.72013383622567,1.71333824576157,1.69399694982528,1.66367816160083,1.62395009427223,1.57638096102352,1.52253897503872,1.46399234950185,1.40234850292653,1.3401165764072,1.28070743361911,1.22757114356712,1.18415777525607,1.15391739769082,1.14030007987622,1.14675589081711,1.17563715028954,1.22490518115428,1.29142355704327,1.37205585158848,1.46366563842184,1.56311649117533,1.66727198348088,1.77299568897046,1.87715118127601,1.9766020340295,2.06821182086286,2.14884411540807,2.21536249129706,2.2646305221618,2.29351178163423
0,1,1.75735493413288,1.73392353501111,1.70170536121867,1.66205222424337,1.61631593557298,1.56584830669532,1.51200114909817,1.45612627426933,1.3995754936966,1.34370061886776,1.28985346127061,1.23938583239295,1.19364954372256,1.15399640674726,1.12177823295482,1.09834683383305,1.08454834323912,1.07920618450772,1.08063810334294,1.08716184544885,1.09709515652954,1.10875578228907,1.12046146843153,1.130571266012,1.13839424915896,1.14418951507423,1.14825746631065,1.15089850542106,1.15241303495831,1.15310145747525,1.1532641755247,1.15310145747525,1.15241303495831,1.15089850542106,1.14825746631065,1.14418951507423,1.13839424915896,1.130571266012,1.12046146843153,1.10875578228907,1.09709515652954,1.08716184544885,1.08063810334294,1.07920618450772,1.08454834323912,1.09834683383305,1.12177823295482,1.15399640674726,1.19364954372256,1.23938583239295,1.28985346127061,1.34370061886776,1.3995754936966,1.45612627426933,1.51200114909817,1.56584830669532,1.61631593557298,1.66205222424337,1.70170536121867,1.73392353501111,1.75735493413288
2,1,3.1326232482408,3.09085493826426,3.03342351204651,2.96273867977851,2.88121015165122,2.79124763785559,2.69526084858257,2.59565949402312,2.49485328436819,2.39525192980874,2.29926514053572,2.20930262674008,2.12777409861279,2.05708926634479,1.99965784012705,1.9578895301505,1.93329263649765,1.9237698188171,1.926322326649,1.93795140953349,1.95565831701073,1.97644429862085,1.997310603904,2.01533211243395,2.02927719455753,2.03960771139468,2.04685915409894,2.05156701382386,2.05426678172298,2.05549394894986,2.05578400665803,2.05549394894986,2.05426678172298,2.05156701382386,2.04685915409894,2.03960771139468,2.02927719455753,2.01533211243395,1.997310603904,1.97644429862085,1.95565831701073,1.93795140953349,1.926322326649,1.9237698188171,1.93329263649765,1.9578895301505,1.99965784012705,2.05708926634479,2.12777409861279,2.20930262674008,2.29926514053572,2.39525192980874,2.49485328436819,2.59565949402312,2.69526084858257,2.79124763785559,2.88121015165122,2.96273867977851,3.03342351204651,3.09085493826426,3.1326232482408
4,1,3.38375422790095,3.34114398947553,3.26845593569099,3.17031742275643,3.05135580688093,2.91619844427361,2.76947269114354,2.61580590369984,2.45982543815158,2.30615865070788,2.15943289757781,2.02427553497049,1.90531391909499,1.80717540616043,1.73448735237589,1.69187711395047,1.68235247242009,1.70244291062791,1.74705833674394,1.81110865893816,1.88950378538059,1.9771536242412,2.06896808369,2.15991491384959,2.24629222975271,2.32572851134218,2.39591008051345,2.45452325916199,2.49925436918325,2.52778973247267,2.53781567092571,2.52778973247267,2.49925436918325,2.45452325916199,2.39591008051345,2.32572851134218,2.24629222975271,2.15991491384959,2.06896808369,1.9771536242412,1.88950378538059,1.81110865893816,1.74705833674394,1.70244291062791,1.68235247242009,1.69187711395047,1.73448735237589,1.80717540616043,1.90531391909499,2.02427553497049,2.15943289757781,2.30615865070788,2.45982543815158,2.61580590369984,2.76947269114354,2.91619844427361,3.05135580688093,3.17031742275643,3.26845593569099,3.34114398947553,3.38375422790095
7,1,4.58656417974343,4.51725609880509,4.39902466661615,4.23939655259978,4.04589842617915,3.82605695677743,3.58739881381779,3.33745066672339,3.08373918491741,2.83379103782302,2.59513289486338,2.37529142546166,2.18179329904103,2.02216518502466,1.90393375283572,1.83462567189737,1.81913327733468,1.85181156708027,1.92438120476866,2.02856285403435,2.15607717851187,2.29864484183572,2.44798650764043,2.59591692292829,2.73641475216077,2.8656225772585,2.9797770635099,3.07511487620337,3.14787268062733,3.1942871420702,3.2105949258204,3.1942871420702,3.14787268062733,3.07511487620337,2.9797770635099,2.8656225772585,2.73641475216077,2.59591692292829,2.44798650764043,2.29864484183572,2.15607717851187,2.02856285403435,1.92438120476866,1.85181156708027,1.81913327733468,1.83462567189737,1.90393375283572,2.02216518502466,2.18179329904103,2.37529142546166,2.59513289486338,2.83379103782302,3.08373918491741,3.33745066672339,3.58739881381779,3.82605695677743,4.04589842617915,4.23939655259978,4.39902466661615,4.51725609880509,4.58656417974343
0,2,2.75583607206956,2.71419232698051,2.64315299712272,2.54724048015291,2.43097717372783,2.29888547550418,2.15548778313872,2.00530649428816,1.85286400660923,1.70268271775867,1.55928502539321,1.42719332716956,1.31093002074448,1.21501750377467,1.14397817391688,1.10233442882783,1.09302582698439,1.11266057014402,1.15626402088433,1.21886154178289,1.29547849541732,1.3811402443652,1.47087215120414,1.55975610848245,1.64417419807473,1.72180869118192,1.79039838897566,1.84768209262756,1.89139860330928,1.91928672219245,1.9290852504487,1.91928672219245,1.89139860330928,1.84768209262756,1.79039838897566,1.72180869118192,1.64417419807473,1.55975610848245,1.47087215120414,1.3811402443652,1.29547849541732,1.21886154178289,1.15626402088433,1.11266057014402,1.09302582698439,1.10233442882783,1.14397817391688,1.21501750377467,1.31093002074448,1.42719332716956,1.55928502539321,1.70268271775867,1.85286400660923,2.00530649428816,2.15548778313872,2.29888547550418,2.43097717372783,2.54724048015291,2.64315299712272,2.71419232698051,2.75583607206956
1,2,3.53513996954892,3.48172007667574,3.39059202412736,3.26755706723845,3.11841646134363,2.94897146177756,2.76502332387488,2.57237330297023,2.37682265439826,2.18417263349361,2.00022449559093,1.83077949602486,1.68163889013004,1.55860393324112,1.46747588069275,1.41405598781957,1.40211507058909,1.42730218750034,1.4832359576852,1.56353500027557,1.66181793440334,1.77170337920039,1.88680995379863,2.00082879302162,2.10911889260165,2.20870710917971,2.29669281508848,2.37017538266065,2.42625418422887,2.46202859212585,2.47459797868424,2.46202859212585,2.42625418422887,2.37017538266065,2.29669281508848,2.20870710917971,2.10911889260165,2.00082879302162,1.88680995379863,1.77170337920039,1.66181793440334,1.56353500027557,1.4832359576852,1.42730218750034,1.40211507058909,1.41405598781957,1.46747588069275,1.55860393324112,1.68163889013004,1.83077949602486,2.00022449559093,2.18417263349361,2.37682265439826,2.57237330297023,2.76502332387488,2.94897146177756,3.11841646134363,3.26755706723845,3.39059202412736,3.48172007667574,3.53513996954892
