Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,1.06335854224968,1.09928654868685,1.19850495056963,1.33388929270705,1.47831511990813,1.60465797698189,1.68579340873735,1.69496355430972,1.62740621240424,1.51245245405979,1.38236610492458,1.26498938720562,1.17047810934501,1.10456647634366,1.07210628185968,1.06769128769117,1.07929717056528,1.094862595282,1.10672359608262,1.11403212984241,1.11652646936216,1.11403212984241,1.10672359608262,1.094862595282,1.07929717056528,1.06769128769117,1.07210628185968,1.10456647634366,1.17047810934501,1.26498938720562,1.38236610492458,1.51245245405979,1.62740621240424,1.69496355430972,1.68579340873735,1.60465797698189,1.47831511990813,1.33388929270705,1.19850495056963,1.09928654868685,1.06335854224968
4,0,2.24161833693813,2.43626945099562,2.95885198926279,3.66882391279264,4.42564318263815,5.08876775985232,5.51765560548816,5.57360751379499,5.22849427080216,4.62557014979805,3.92283208964172,3.26384831403503,2.73447218605114,2.40612835360599,2.34228805414053,2.51396412832337,2.83251883826037,3.20846021608616,3.5606930742251,3.8211372345507,3.92283208964172,3.8211372345507,3.5606930742251,3.20846021608616,2.83251883826037,2.51396412832337,2.34228805414053,2.40612835360599,2.73447218605114,3.26384831403503,3.92283208964172,4.62557014979805,5.22849427080216,5.57360751379499,5.51765560548816,5.08876775985232,4.42564318263815,3.66882391279263,2.95885198926279,2.43626945099562,2.24161833693813
8,0,1.64367688329302,1.69921227544649,1.85257822596304,2.06184735268705,2.28509227346293,2.48038560613507,2.60579996854788,2.61997463842154,2.51554848602346,2.33785975006928,2.13677994828093,1.95534594471022,1.80925598872857,1.70737367603731,1.65719862295724,1.65037418551086,1.66831387436691,1.69237398934129,1.71070802443302,1.72200512462494,1.72586072745767,1.72200512462494,1.71070802443302,1.69237398934129,1.66831387436691,1.65037418551086,1.65719862295724,1.70737367603731,1.80925598872857,1.95534594471022,2.13677994828093,2.33785975006928,2.51554848602346,2.61997463842154,2.60579996854788,2.48038560613507,2.28509227346293,2.06184735268705,1.85257822596304,1.69921227544649,1.64367688329302
15,0,4.41743833641081,4.67011458896668,5.3568444275404,6.29160488669576,7.28837300099653,8.16112580500648,8.72384033328939,8.79296592153322,8.33328997287734,7.53952389501082,6.62615750461622,5.78517730888393,5.11855657703554,4.70576526880045,4.61726274593124,4.81876016870007,5.208389212553,5.68319305708083,6.14248461538423,6.48909488750416,6.62615750461622,6.48909488750416,6.14248461538423,5.68319305708083,5.208389212553,4.81876016870007,4.61726274593124,4.70576526880045,5.11855657703554,5.78517730888393,6.62615750461622,7.53952389501082,8.33328997287734,8.79296592153322,8.72384033328939,8.16112580500648,7.28837300099653,6.29160488669576,5.3568444275404,4.67011458896668,4.41743833641081
0,1,0.719800576225997,0.760972970346186,0.872872332798539,1.02518710572641,1.18760573127317,1.32981665158217,1.42150830879676,1.43277199477507,1.35786998426085,1.22852957547063,1.079700864339,0.942667139500497,0.834044460389478,0.766782079140231,0.7523610137835,0.785194060896253,0.848682261278829,0.926049290506709,1.00088866644039,1.05736716248217,1.079700864339,1.05736716248217,1.00088866644039,0.926049290506709,0.848682261278829,0.785194060896253,0.7523610137835,0.766782079140231,0.834044460389478,0.942667139500497,1.079700864339,1.22852957547063,1.35786998426085,1.43277199477507,1.42150830879676,1.32981665158217,1.18760573127317,1.02518710572641,0.872872332798539,0.760972970346186,0.719800576225997
2,1,0.423991492558466,0.438317017269744,0.477878234518769,0.531859847503651,0.589446559422496,0.639823073473414,0.672174092854512,0.675830492416581,0.648893446171401,0.603058091830283,0.551188940326005,0.504387482717935,0.466703130571811,0.440422275579962,0.427479466770728,0.425719082203559,0.430346679957975,0.436553060398562,0.441282380973775,0.444196502612063,0.445191067186389,0.444196502612063,0.441282380973775,0.436553060398562,0.430346679957975,0.425719082203559,0.427479466770728,0.440422275579962,0.466703130571811,0.504387482717935,0.551188940326005,0.603058091830283,0.648893446171401,0.675830492416581,0.672174092854512,0.639823073473414,0.589446559422496,0.531859847503651,0.477878234518769,0.438317017269743,0.423991492558466
3,1,0.692943500162376,0.753115306425233,0.914659386977866,1.13413048141037,1.36808332931285,1.57307267027538,1.70565324388808,1.72294945820967,1.61626582941741,1.42988604127222,1.21265112528416,1.00894181558836,0.845297656820177,0.743797896240039,0.724063171628784,0.777132785567118,0.875606469538881,0.991819889956513,1.10070438004522,1.18121455658998,1.21265112528416,1.18121455658998,1.10070438004522,0.991819889956513,0.875606469538881,0.777132785567118,0.724063171628785,0.743797896240039,0.845297656820177,1.00894181558836,1.21265112528416,1.42988604127222,1.61626582941741,1.72294945820967,1.70565324388808,1.57307267027538,1.36808332931285,1.13413048141037,0.914659386977866,0.753115306425233,0.692943500162376
5,1,1.295579890575,1.33935402770655,1.46024022097714,1.62519044632717,1.80115667969706,1.95509089702723,2.05394507425809,2.06511784028681,1.9828070014156,1.84274908892449,1.6842538577475,1.54124384837036,1.42609274348555,1.34578701133725,1.30623800359746,1.30085884178659,1.31499927313373,1.33396395009826,1.34841521325063,1.35731981973336,1.36035888510375,1.35731981973336,1.34841521325063,1.33396395009826,1.31499927313373,1.30085884178659,1.30623800359746,1.34578701133725,1.42609274348555,1.54124384837036,1.6842538577475,1.84274908892449,1.9828070014156,2.06511784028681,2.05394507425809,1.95509089702723,1.80115667969706,1.62519044632717,1.46024022097714,1.33935402770655,1.295579890575
7,1,2.00220426532916,2.17606583863755,2.64283440930076,3.27697840702388,3.95296626151198,4.54526640247013,4.92834725960339,4.97832327363719,4.67006954651714,4.1315402050802,3.50385746432603,2.91525587030773,2.44241929329232,2.14914393460028,2.09212204207587,2.24546240440239,2.52999415919154,2.86578344936332,3.18039638740619,3.41302403863974,3.50385746432603,3.41302403863974,3.18039638740619,2.86578344936332,2.52999415919154,2.24546240440239,2.09212204207587,2.14914393460028,2.44241929329232,2.91525587030773,3.50385746432603,4.1315402050802,4.67006954651714,4.97832327363719,4.92834725960339,4.54526640247013,3.95296626151198,3.27697840702388,2.64283440930076,2.17606583863754,2.00220426532916
8,1,1.91051414461387,1.97506524545026,2.15332888153486,2.39657110918985,2.65605798473745,2.88305556449985,3.02882990479924,3.04530571434801,2.92392684526979,2.71739182197561,2.48366838799804,2.27278008406247,2.10297363966582,1.98455158149788,1.92623102616818,1.91829869810367,1.93915074612955,1.96711682051243,1.98842723360312,2.00155832398297,2.00603985184457,2.00155832398297,1.98842723360312,1.96711682051243,1.93915074612955,1.91829869810367,1.92623102616818,1.98455158149788,2.10297363966582,2.27278008406247,2.48366838799804,2.71739182197561,2.92392684526979,3.04530571434801,3.02882990479924,2.88305556449985,2.65605798473745,2.39657110918985,2.15332888153485,1.97506524545026,1.91051414461387
