Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1,0,3.93708132564186,3.89665052895162,3.83168868707853,3.74492147170957,3.63907455453174,3.51687360723201,3.38104430149737,3.23431230901479,3.07940330147127,2.91904295055378,2.7559569279493,2.59287090534483,2.43251055442734,2.27760154688382,2.13086955440124,1.9950402486666,1.87283930136687,1.76699238418903,1.68022516882008,1.61526332694699,1.57483253025675,1.56070446534588,1.57083487844917,1.60222553071092,1.65187818327546,1.7167945972871,1.79397653389017,1.88042575422897,1.97314401944784,2.06913309069108,2.16539472910303,2.25920326299668,2.34892328935987,2.43319197234909,2.51064647612085,2.57992396483166,2.63966160263804,2.68849655369648,2.7250659821635,2.74800705219561,2.7559569279493,2.74800705219561,2.7250659821635,2.68849655369648,2.63966160263804,2.57992396483166,2.51064647612085,2.43319197234909,2.34892328935987,2.25920326299668,2.16539472910303,2.06913309069108,1.97314401944784,1.88042575422897,1.79397653389017,1.7167945972871,1.65187818327546,1.60222553071092,1.57083487844917,1.56070446534588,1.57483253025675,1.61526332694699,1.68022516882008,1.76699238418903,1.87283930136687,1.9950402486666,2.13086955440124,2.27760154688382,2.43251055442734,2.59287090534483,2.7559569279493,2.91904295055378,3.07940330147127,3.23431230901479,3.38104430149737,3.51687360723201,3.63907455453174,3.74492147170957,3.83168868707853,3.89665052895162,3.93708132564186
4,0,1.97236532476367,1.95548642919598,1.92836640598048,1.89214315818914,1.84795458889396,1.7969386011669,1.74023309807994,1.67897598270507,1.61430515811426,1.54735852737949,1.47927399357275,1.411189459766,1.34424282903124,1.27957200444043,1.21831488906556,1.1616093859786,1.11059339825154,1.06640482895635,1.03018158116502,1.00306155794952,0.986182662381833,0.980284531458741,0.984513737876263,0.997618588255222,1.01834738921644,1.04544844738074,1.07767006936895,1.11376056180188,1.15246823130037,1.19254138448523,1.23272832797729,1.27189115870457,1.30934713482388,1.34452730479923,1.37686271709464,1.4057844201741,1.43072346250164,1.45111089254127,1.46637775875699,1.47595510961281,1.47927399357275,1.47595510961281,1.46637775875699,1.45111089254127,1.43072346250164,1.4057844201741,1.37686271709464,1.34452730479923,1.30934713482388,1.27189115870457,1.23272832797729,1.19254138448523,1.15246823130037,1.11376056180188,1.07767006936895,1.04544844738074,1.01834738921644,0.997618588255222,0.984513737876263,0.980284531458741,0.986182662381833,1.00306155794952,1.03018158116502,1.06640482895635,1.11059339825154,1.1616093859786,1.21831488906556,1.27957200444043,1.34424282903124,1.411189459766,1.47927399357275,1.54735852737949,1.61430515811426,1.67897598270507,1.74023309807994,1.7969386011669,1.84795458889396,1.89214315818914,1.92836640598048,1.95548642919598,1.97236532476367
7,0,2.24376217605978,2.22456074974543,2.1937090198246,2.15250146447581,2.10223256187755,2.04419679020831,1.97968862764659,1.91000255237089,1.8364330425597,1.76027457639152,1.68282163204484,1.60536868769816,1.52921022152998,1.45564071171878,1.38595463644308,1.32144647388136,1.26341070221212,1.21314179961386,1.17193424426507,1.14108251434425,1.12188108802989,1.11517137613802,1.11998252003476,1.13489059372378,1.15847167120871,1.18930182649323,1.22595713358097,1.2670136664756,1.31104749918078,1.35663470570015,1.40235136003736,1.44690298401394,1.48951289072276,1.5295338410746,1.56631859598019,1.5992199163503,1.62759056309567,1.65078329712706,1.66815087935522,1.67904607069089,1.68282163204484,1.67904607069089,1.66815087935522,1.65078329712706,1.62759056309567,1.5992199163503,1.56631859598019,1.5295338410746,1.48951289072276,1.44690298401394,1.40235136003736,1.35663470570015,1.31104749918078,1.2670136664756,1.22595713358097,1.18930182649323,1.15847167120871,1.13489059372378,1.11998252003476,1.11517137613802,1.12188108802989,1.14108251434425,1.17193424426507,1.21314179961386,1.26341070221212,1.32144647388136,1.38595463644308,1.45564071171878,1.52921022152998,1.60536868769816,1.68282163204484,1.76027457639152,1.8364330425597,1.91000255237089,1.97968862764659,2.04419679020831,2.10223256187755,2.15250146447581,2.1937090198246,2.22456074974543,2.24376217605978
8,0,1.94902357933129,1.93050551275122,1.90629498547672,1.87702449314049,1.84332653137525,1.80583359581371,1.7651781820886,1.72199278583262,1.6769099026785,1.63056202825894,1.58358165820667,1.5366012881544,1.49025341373485,1.44517053058072,1.40198513432475,1.36132972059963,1.3238367850381,1.29013882327286,1.26086833093663,1.23665780366212,1.21813973708206,1.20571002661098,1.1988181667908,1.19667705194524,1.19849957639802,1.2034986344729,1.21088712049358,1.21987792878382,1.22968395366733,1.23951808946785,1.24859323050911,1.25627688115839,1.2625549859572,1.26756809949058,1.27145677634357,1.27436157110123,1.2764230383486,1.27778173267073,1.27857820865267,1.27895302087946,1.27904672393616,1.27895302087946,1.27857820865267,1.27778173267073,1.2764230383486,1.27436157110123,1.27145677634357,1.26756809949058,1.2625549859572,1.25627688115839,1.24859323050911,1.23951808946785,1.22968395366733,1.21987792878382,1.21088712049358,1.2034986344729,1.19849957639802,1.19667705194524,1.1988181667908,1.20571002661098,1.21813973708206,1.23665780366212,1.26086833093663,1.29013882327286,1.3238367850381,1.36132972059963,1.40198513432475,1.44517053058072,1.49025341373485,1.5366012881544,1.58358165820667,1.63056202825894,1.6769099026785,1.72199278583262,1.7651781820886,1.80583359581371,1.84332653137525,1.87702449314049,1.90629498547672,1.93050551275122,1.94902357933129
0,1,1.9010760244693,1.88480720079836,1.85866740546191,1.82375341308945,1.78116199831047,1.73198993575449,1.67733400005099,1.61829096582949,1.55595760771949,1.49143070035048,1.42580701835198,1.36018333635347,1.29565642898446,1.23332307087446,1.17428003665296,1.11962410094947,1.07045203839348,1.02786062361451,0.992946631242044,0.966806835905591,0.950538012234651,0.944853063738402,0.948929409444716,0.961560597261142,0.981540175095228,1.00766169085452,1.03871869244657,1.07350472777893,1.11081334475914,1.14943809129475,1.18817251529331,1.22591984212533,1.26202200701308,1.29593062264184,1.32709730169684,1.35497365686334,1.37901130082658,1.39866184627181,1.41337690588429,1.42260809234926,1.42580701835198,1.42260809234926,1.41337690588429,1.39866184627181,1.37901130082658,1.35497365686334,1.32709730169684,1.29593062264184,1.26202200701308,1.22591984212533,1.18817251529331,1.14943809129475,1.11081334475914,1.07350472777893,1.03871869244657,1.00766169085452,0.981540175095228,0.961560597261142,0.948929409444716,0.944853063738402,0.950538012234651,0.966806835905591,0.992946631242044,1.02786062361451,1.07045203839348,1.11962410094947,1.17428003665296,1.23332307087446,1.29565642898446,1.36018333635347,1.42580701835198,1.49143070035048,1.55595760771949,1.61829096582949,1.67733400005099,1.73198993575449,1.78116199831047,1.82375341308945,1.85866740546191,1.88480720079836,1.9010760244693
2,1,2.43063559894549,2.40567484106401,2.36556935368141,2.31200188452004,2.24665518130223,2.17121199175035,2.08735506358673,1.99676714453372,1.90113098231367,1.80212932464893,1.70144491926184,1.60076051387476,1.50175885621002,1.40612269398997,1.31553477493696,1.23167784677334,1.15623465722146,1.09088795400365,1.03732048484228,0.997214997459676,0.972254239578197,0.963531997217366,0.969786209585422,0.989165854187783,1.01981990852987,1.0598973501171,1.10754715645489,1.16091830504865,1.21815977340382,1.2774205390258,1.33684957942002,1.39476414686413,1.45015459272471,1.5021795431406,1.54999762425063,1.59276746219361,1.62964768310838,1.65979691313376,1.68237377840858,1.69653690507167,1.70144491926184,1.69653690507167,1.68237377840858,1.65979691313376,1.62964768310838,1.59276746219361,1.54999762425063,1.5021795431406,1.45015459272471,1.39476414686413,1.33684957942002,1.2774205390258,1.21815977340382,1.16091830504865,1.10754715645489,1.0598973501171,1.01981990852987,0.989165854187783,0.969786209585422,0.963531997217366,0.972254239578197,0.997214997459676,1.03732048484228,1.09088795400365,1.15623465722146,1.23167784677334,1.31553477493696,1.40612269398997,1.50175885621002,1.60076051387476,1.70144491926184,1.80212932464893,1.90113098231367,1.99676714453372,2.08735506358673,2.17121199175035,2.24665518130223,2.31200188452004,2.36556935368141,2.40567484106401,2.43063559894549
3,1,1.84155217225199,1.8257927353933,1.80047139302483,1.76665057909213,1.72539272754071,1.67776027231612,1.62481564736387,1.56762128662951,1.50723962405856,1.44473309359654,1.381164129189,1.31759516478145,1.25508863431944,1.19470697174848,1.13751261101412,1.08456798606187,1.03693553083728,0.995677679285862,0.961856865353157,0.936535522984692,0.920776086125997,0.915269136841667,0.919217849672553,0.931453547278573,0.950807552319645,0.976111187455684,1.00619577534661,1.03989263865234,1.07603310003278,1.11344848214786,1.1509701076575,1.18753554261615,1.22250732665652,1.25535424280582,1.2855450740913,1.31254860354018,1.33583361417972,1.35486888903713,1.36912321113966,1.37806536351453,1.381164129189,1.37806536351453,1.36912321113966,1.35486888903713,1.33583361417972,1.31254860354018,1.2855450740913,1.25535424280582,1.22250732665652,1.18753554261615,1.1509701076575,1.11344848214786,1.07603310003278,1.03989263865234,1.00619577534661,0.976111187455684,0.950807552319645,0.931453547278573,0.919217849672553,0.915269136841667,0.920776086125997,0.936535522984692,0.961856865353157,0.995677679285862,1.03693553083728,1.08456798606187,1.13751261101412,1.19470697174848,1.25508863431944,1.31759516478145,1.381164129189,1.44473309359654,1.50723962405856,1.56762128662951,1.62481564736387,1.67776027231612,1.72539272754071,1.76665057909213,1.80047139302483,1.8257927353933,1.84155217225199
5,1,2.2007735884491,2.17817333659849,2.14186057238908,2.09335890830518,2.03419195683111,1.96588333045117,1.88995664164967,1.80793550291093,1.72134352671926,1.63170432555897,1.54054151191437,1.44937869826977,1.35973949710947,1.2731475209178,1.19112638217907,1.11519969337757,1.04689106699763,0.987724115523559,0.939222451439661,0.902909687230251,0.880309435379639,0.872412044002628,0.878074803735983,0.895621740846964,0.923376881602828,0.959664252270833,1.00280787911824,1.0511317884123,1.10296000642027,1.15661655940942,1.210425473647,1.2628631366487,1.31301538092394,1.36012040023055,1.40341638832639,1.44214153896929,1.4755340459171,1.50283210292767,1.52327390375885,1.53609764216846,1.54054151191437,1.53609764216846,1.52327390375885,1.50283210292767,1.4755340459171,1.44214153896929,1.40341638832639,1.36012040023055,1.31301538092394,1.2628631366487,1.210425473647,1.15661655940942,1.10296000642027,1.0511317884123,1.00280787911824,0.959664252270833,0.923376881602828,0.895621740846964,0.878074803735983,0.872412044002628,0.880309435379639,0.902909687230251,0.939222451439661,0.987724115523559,1.04689106699763,1.11519969337757,1.19112638217907,1.2731475209178,1.35973949710947,1.44937869826977,1.54054151191437,1.63170432555897,1.72134352671926,1.80793550291093,1.88995664164967,1.96588333045117,2.03419195683111,2.09335890830518,2.14186057238908,2.17817333659849,2.2007735884491
8,1,3.10930909514112,3.0827005846154,3.03994758455721,2.98284392713683,2.91318344452453,2.83275996889059,2.74336733240528,2.64679936723888,2.54484990556166,2.43931277954389,2.33198182135584,2.2246508631678,2.11911373715003,2.0171642754728,1.9205963103064,1.83120367382109,1.75078019818716,1.68111971557486,1.62401605815448,1.58126305809629,1.55465454757056,1.54535651748798,1.55202359372083,1.57268256088181,1.60536020358363,1.64808330643898,1.69887865406057,1.75577303106108,1.81679322205323,1.8799660116497,1.9433181844632,2.00505590832346,2.0641028839283,2.1195621951926,2.17053692603121,2.216130160359,2.25544498209083,2.28758447514157,2.31165172342607,2.32674981085921,2.33198182135584,2.32674981085921,2.31165172342607,2.28758447514157,2.25544498209083,2.216130160359,2.17053692603121,2.1195621951926,2.0641028839283,2.00505590832346,1.9433181844632,1.8799660116497,1.81679322205323,1.75577303106108,1.69887865406057,1.64808330643898,1.60536020358363,1.57268256088181,1.55202359372083,1.54535651748798,1.55465454757056,1.58126305809629,1.62401605815448,1.68111971557486,1.75078019818716,1.83120367382109,1.9205963103064,2.0171642754728,2.11911373715003,2.2246508631678,2.33198182135584,2.43931277954389,2.54484990556166,2.64679936723888,2.74336733240528,2.83275996889059,2.91318344452453,2.98284392713683,3.03994758455721,3.0827005846154,3.10930909514112
1,2,3.19538985845844,3.16804469524663,3.12410808469282,3.06542352094614,2.99383449815567,2.91118451047055,2.81931705203987,2.72007561701274,2.61530369953829,2.50684479376561,2.39654239384383,2.28623999392204,2.17778108814936,2.07300917067491,1.97376773564779,1.88190027721711,1.79925028953198,1.72766126674152,1.66897670299483,1.62504009244103,1.59769492922922,1.58813948455633,1.59499113781052,1.61622204542778,1.64980436384408,1.6937102494954,1.74591185881771,1.80438134824701,1.86709087421925,1.93201259317043,1.99711866153652,2.06056558516841,2.12124726757664,2.17824196168664,2.23062792042387,2.27748339671376,2.31788664348177,2.35091591365334,2.37564946015391,2.39116553590892,2.39654239384383,2.39116553590892,2.37564946015391,2.35091591365334,2.31788664348177,2.27748339671376,2.23062792042387,2.17824196168664,2.12124726757664,2.06056558516841,1.99711866153652,1.93201259317043,1.86709087421925,1.80438134824701,1.74591185881771,1.6937102494954,1.64980436384408,1.61622204542778,1.59499113781052,1.58813948455633,1.59769492922922,1.62504009244103,1.66897670299483,1.72766126674152,1.79925028953198,1.88190027721711,1.97376773564779,2.07300917067491,2.17778108814936,2.28623999392204,2.39654239384383,2.50684479376561,2.61530369953829,2.72007561701274,2.81931705203987,2.91118451047055,2.99383449815567,3.06542352094614,3.12410808469282,3.16804469524663,3.19538985845844
