Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,1.56401496839235,1.54431996508667,1.51072260650639,1.46536171653991,1.41037611907563,1.34790463800195,1.28008609720728,1.20905932058,1.13696313200852,1.06593635538125,0.99811781458657,0.935646333512893,0.880660736048615,0.835299846082136,0.801702487501856,0.782007484196174,0.777605071692552,0.786891132074687,0.807512959065342,0.837117846387276,0.873353087763249,0.913865976916022,0.956303807568354,0.998340608741612,1.03826532132507,1.07498179807594,1.10742062705,1.13451239630307,1.15518769389093,1.1683771078694,1.17301122629426,1.1683771078694,1.15518769389093,1.13451239630307,1.10742062705,1.07498179807594,1.03826532132507,0.998340608741612,0.956303807568354,0.913865976916022,0.873353087763249,0.837117846387276,0.807512959065342,0.786891132074687,0.777605071692552,0.782007484196174,0.801702487501856,0.835299846082136,0.880660736048615,0.935646333512893,0.99811781458657,1.06593635538125,1.13696313200852,1.20905932058,1.28008609720728,1.34790463800195,1.41037611907563,1.46536171653991,1.51072260650639,1.54431996508667,1.56401496839235
2,0,4.99208754782526,4.91665155821368,4.78796663475863,4.61422492112833,4.40361856099102,4.16433969801492,3.90458047586825,3.63253303821924,3.35638952873612,3.08434209108711,2.82458286894045,2.58530400596434,2.37469764582703,2.20095593219674,2.07227100874169,1.9968350191301,1.97997285674634,2.01554041383922,2.0945263323737,2.20791925431473,2.34670782162726,2.50188067627624,2.66442646022663,2.82543621723922,2.97835623237944,3.11898803201732,3.24323554431875,3.34700269744961,3.4261934195758,3.47671163886319,3.49446128347768,3.47671163886319,3.4261934195758,3.34700269744961,3.24323554431875,3.11898803201732,2.97835623237944,2.82543621723922,2.66442646022663,2.50188067627624,2.34670782162726,2.20791925431473,2.0945263323737,2.01554041383922,1.97997285674634,1.9968350191301,2.07227100874169,2.20095593219674,2.37469764582703,2.58530400596434,2.82458286894045,3.08434209108711,3.35638952873612,3.63253303821924,3.90458047586825,4.16433969801492,4.40361856099102,4.61422492112833,4.78796663475863,4.91665155821368,4.99208754782526
3,0,2.54890850376866,2.51681113742491,2.46205680660321,2.38813119814633,2.29851999889703,2.19670889569806,2.0861835753922,1.97042972482219,1.8529330308308,1.73717918026079,1.62665385995493,1.52484275675596,1.43523155750666,1.36130594904978,1.30655161822808,1.27445425188433,1.26727954646631,1.28241323684197,1.31602106748425,1.36426878286613,1.42332212746056,1.48934684574052,1.55850868217896,1.62701695233438,1.69208310673258,1.75192073086664,1.80478698131517,1.84893901465681,1.88263398747016,1.90412905633385,1.9116813778265,1.90412905633385,1.88263398747016,1.84893901465681,1.80478698131517,1.75192073086664,1.69208310673258,1.62701695233438,1.55850868217896,1.48934684574052,1.42332212746056,1.36426878286613,1.31602106748425,1.28241323684197,1.26727954646631,1.27445425188433,1.30655161822808,1.36130594904978,1.43523155750666,1.52484275675596,1.62665385995493,1.73717918026079,1.8529330308308,1.97042972482219,2.0861835753922,2.19670889569806,2.29851999889703,2.38813119814633,2.46205680660321,2.51681113742491,2.54890850376866
4,0,2.78224211731069,2.74720647583344,2.68743979331344,2.60674684529571,2.5089324073253,2.39780125494725,2.27715816370659,2.15080790914838,2.02255526681765,1.89620501225944,1.77556192101879,1.66443076864074,1.56661633067033,1.4859233826526,1.42615670013259,1.39112105865534,1.38328956232514,1.39980862948319,1.43649300702995,1.48915744186588,1.55361668089144,1.62568547100708,1.70117855911325,1.77595825180473,1.84698072864548,1.91229604216867,1.97000180460178,2.01819562817229,2.05497512510768,2.07843790763543,2.08668158798302,2.07843790763543,2.05497512510768,2.01819562817229,1.97000180460178,1.91229604216867,1.84698072864548,1.77595825180473,1.70117855911325,1.62568547100708,1.55361668089144,1.48915744186588,1.43649300702995,1.39980862948319,1.38328956232514,1.39112105865534,1.42615670013259,1.4859233826526,1.56661633067033,1.66443076864074,1.77556192101879,1.89620501225944,2.02255526681765,2.15080790914838,2.27715816370659,2.39780125494725,2.5089324073253,2.60674684529571,2.68743979331344,2.74720647583344,2.78224211731069
7,0,6.59415920005516,6.51112163975817,6.36946933101624,6.1782199274363,5.94639108262524,5.68300045018999,5.39706568373745,5.09760443687455,4.79363436320819,4.49417311634529,4.20823834989275,3.9448477174575,3.71301887264644,3.5217694690665,3.38011716032457,3.29707960002758,3.27851826302002,3.3176699090967,3.40461511929002,3.52943447463237,3.68220855615616,3.85301794489377,4.0319432218776,4.20917768881014,4.37750722280585,4.53231027639119,4.6690780227627,4.78330163511694,4.87047228665043,4.92608115055973,4.94561940004137,4.92608115055973,4.87047228665043,4.78330163511694,4.6690780227627,4.53231027639119,4.37750722280585,4.20917768881014,4.0319432218776,3.85301794489377,3.68220855615616,3.52943447463237,3.40461511929002,3.3176699090967,3.27851826302002,3.29707960002758,3.38011716032457,3.5217694690665,3.71301887264644,3.9448477174575,4.20823834989275,4.49417311634529,4.79363436320819,5.09760443687455,5.39706568373745,5.68300045018999,5.94639108262524,6.1782199274363,6.36946933101624,6.51112163975817,6.59415920005516
0,1,2.13365899798023,2.10679069948714,2.06095654323423,1.99907435349224,1.92406195453191,1.83883717062398,1.7463178260392,1.6494217450483,1.55106675192204,1.45417067093114,1.36165132634635,1.27642654243843,1.2014141434781,1.13953195373611,1.0936977974832,1.06682949899011,1.06082364403284,1.07349186440831,1.10162455341871,1.14201210436624,1.19144491055306,1.24671336528137,1.30460786185335,1.36195526637456,1.41642131942841,1.46651063607615,1.51076430418241,1.54772341161181,1.57592904622898,1.59392229589856,1.60024424848517,1.59392229589856,1.57592904622898,1.54772341161181,1.51076430418241,1.46651063607615,1.41642131942841,1.36195526637456,1.30460786185335,1.24671336528137,1.19144491055306,1.14201210436624,1.10162455341871,1.07349186440831,1.06082364403284,1.06682949899011,1.0936977974832,1.13953195373611,1.2014141434781,1.27642654243843,1.36165132634635,1.45417067093114,1.55106675192204,1.6494217450483,1.7463178260392,1.83883717062398,1.92406195453191,1.99907435349224,2.06095654323423,2.10679069948714,2.13365899798023
2,1,1.34644488578792,1.32849228731075,1.30380746440464,1.27342614390481,1.23838405264648,1.19971691746488,1.15846046519523,1.11565042267274,1.07232251673264,1.02951247421015,0.988256021940496,0.949588886758894,0.914546795500567,0.884165475000737,0.859480652094625,0.841528053617453,0.830955967847563,0.82686292883578,0.827960032076052,0.832958373062324,0.840569047288544,0.849503150248658,0.858471777436613,0.866217671555209,0.872211461110889,0.876651660413737,0.879768430982691,0.881791934336688,0.882952331994668,0.883479785475568,0.883604456298326,0.883479785475568,0.882952331994668,0.881791934336688,0.879768430982691,0.876651660413737,0.872211461110889,0.866217671555209,0.858471777436613,0.849503150248658,0.840569047288544,0.832958373062324,0.827960032076052,0.82686292883578,0.830955967847563,0.841528053617453,0.859480652094626,0.884165475000737,0.914546795500567,0.949588886758894,0.988256021940496,1.02951247421015,1.07232251673264,1.11565042267274,1.15846046519523,1.19971691746488,1.23838405264648,1.27342614390481,1.30380746440464,1.32849228731075,1.34644488578792
3,1,1.69857898895668,1.67593126910392,1.64479065430638,1.60646374378633,1.56225713676605,1.51347743246781,1.46143123011388,1.40742512892654,1.35276572812806,1.29875962694072,1.24671342458679,1.19793372028855,1.15372711326827,1.11540020274822,1.08425958795068,1.06161186809792,1.04827487751797,1.04311139096179,1.04449541828613,1.0508009693477,1.06040205400322,1.07167268210944,1.08298686352306,1.09275853196594,1.1003198700578,1.10592130931625,1.10985320512402,1.11240591286384,1.11386978791842,1.11453518567051,1.11469246150282,1.11453518567051,1.11386978791842,1.11240591286384,1.10985320512402,1.10592130931625,1.1003198700578,1.09275853196594,1.08298686352306,1.07167268210944,1.06040205400322,1.0508009693477,1.04449541828613,1.04311139096179,1.04827487751797,1.06161186809792,1.08425958795068,1.11540020274822,1.15372711326827,1.19793372028855,1.24671342458679,1.29875962694072,1.35276572812806,1.40742512892654,1.46143123011388,1.51347743246781,1.56225713676605,1.60646374378633,1.64479065430638,1.67593126910392,1.69857898895668
9,1,3.07458150166468,3.02812115897286,2.94886528026328,2.8418593326156,2.71214878310947,2.56477909882455,2.4047957468405,2.23724419423696,2.06716990809359,1.89961835549005,1.739635003506,1.59226531922108,1.46255476971495,1.35554882206727,1.27629294335769,1.22983260066587,1.21944734759358,1.24135308383108,1.28999979559076,1.35983746908498,1.44531609052613,1.54088564612659,1.64099612209875,1.74016057299346,1.83434262514702,1.92095647668109,1.99747939405586,2.06138864373149,2.11016149216815,2.14127520582602,2.15220705116528,2.14127520582602,2.11016149216815,2.06138864373149,1.99747939405586,1.92095647668109,1.83434262514702,1.74016057299346,1.64099612209875,1.54088564612659,1.44531609052613,1.35983746908498,1.28999979559076,1.24135308383108,1.21944734759358,1.22983260066587,1.27629294335769,1.35554882206727,1.46255476971495,1.59226531922108,1.739635003506,1.89961835549005,2.06716990809359,2.23724419423696,2.4047957468405,2.56477909882455,2.71214878310947,2.8418593326156,2.94886528026328,3.02812115897286,3.07458150166468
0,2,3.08637124764768,3.04521963101237,2.98863615813883,2.91899496075601,2.83867017059288,2.75003591937838,2.65546633884148,2.55733556071115,2.45801771671633,2.35988693858599,2.2653173580491,2.1766831068346,2.09635831667146,2.02671711928864,1.9701336464151,1.9289820297798,1.90474829998345,1.89536608311382,1.89788090413043,1.90933828799278,1.92678375966039,1.94726284409279,1.96782106624948,1.98557649400394,1.99931568225023,2.00949367290309,2.01663805079116,2.02127640074311,2.02393630758759,2.02514535615326,2.02543113126879,2.02514535615326,2.02393630758759,2.02127640074311,2.01663805079116,2.00949367290309,1.99931568225023,1.98557649400394,1.96782106624948,1.94726284409279,1.92678375966039,1.90933828799278,1.89788090413043,1.89536608311382,1.90474829998345,1.9289820297798,1.9701336464151,2.02671711928864,2.09635831667146,2.1766831068346,2.2653173580491,2.35988693858599,2.45801771671633,2.55733556071115,2.65546633884148,2.75003591937838,2.83867017059288,2.91899496075601,2.98863615813883,3.04521963101238,3.08637124764768
1,2,1.37071652389239,1.35244030357383,1.3273105006358,1.29638151240438,1.26070773620565,1.22134356936566,1.17934340921049,1.13576165306622,1.09165269825892,1.04807094211465,1.00607078195948,0.966706615119495,0.931032838920757,0.900103850689339,0.874974047751312,0.856697827432746,0.845935164356258,0.841768342330636,0.842885222461215,0.847973665853329,0.85572153361231,0.864816686843494,0.873946986652213,0.881832511839876,0.887934348217602,0.892454588606221,0.895627543522639,0.897687523483759,0.898868839006487,0.899405800607727,0.899532718804384,0.899405800607727,0.898868839006487,0.897687523483759,0.895627543522639,0.892454588606221,0.887934348217602,0.881832511839876,0.873946986652213,0.864816686843494,0.85572153361231,0.847973665853329,0.842885222461215,0.841768342330636,0.845935164356258,0.856697827432746,0.874974047751312,0.900103850689339,0.931032838920757,0.966706615119495,1.00607078195948,1.04807094211465,1.09165269825892,1.13576165306622,1.17934340921049,1.22134356936566,1.26070773620565,1.29638151240438,1.3273105006358,1.35244030357383,1.37071652389239
6,2,2.26232212679682,2.22813592576967,2.16981828872335,2.0910817442762,1.99563882104655,1.88720204765273,1.76948395271308,1.64619706484593,1.52105391266962,1.39776702480247,1.28004892986282,1.171612156469,1.07616923323935,0.997432688792198,0.93911505174588,0.904928850718728,0.897287229312659,0.913405791063922,0.949200754492352,1.00058833811778,1.06348476046004,1.13380624003897,1.2074689953744,1.28043565159389,1.34973618580278,1.41346792708417,1.46977461112889,1.51679997362778,1.55268775027166,1.57558167675139,1.58362548875777,1.57558167675139,1.55268775027166,1.51679997362778,1.46977461112889,1.41346792708417,1.34973618580278,1.28043565159389,1.2074689953744,1.13380624003897,1.06348476046004,1.00058833811778,0.949200754492352,0.913405791063922,0.897287229312659,0.904928850718728,0.93911505174588,0.997432688792198,1.07616923323935,1.171612156469,1.28004892986282,1.39776702480247,1.52105391266962,1.64619706484593,1.76948395271308,1.88720204765273,1.99563882104655,2.0910817442762,2.16981828872335,2.22813592576967,2.26232212679682
