Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,0.816601559487521,0.806318428738419,0.788776617460539,0.765092845735232,0.736383833643847,0.703766301267736,0.668356968688248,0.631272555986735,0.593629783244547,0.556545370543034,0.521136037963546,0.488518505587435,0.45980949349605,0.436125721770743,0.418583910492863,0.408300779743761,0.406002197576314,0.410850623929511,0.421617666713865,0.437074933839891,0.455994033218103,0.477146572759016,0.499304160373145,0.52125236297202,0.542097804490562,0.561268165887078,0.578205087120894,0.592350208151333,0.60314516893772,0.610031609439382,0.612451169615641,0.610031609439382,0.60314516893772,0.592350208151333,0.578205087120894,0.561268165887078,0.542097804490562,0.52125236297202,0.499304160373145,0.477146572759016,0.455994033218103,0.437074933839891,0.421617666713865,0.410850623929511,0.406002197576314,0.408300779743761,0.418583910492863,0.436125721770743,0.45980949349605,0.488518505587435,0.521136037963546,0.556545370543034,0.593629783244547,0.631272555986735,0.668356968688248,0.703766301267736,0.736383833643847,0.765092845735231,0.788776617460539,0.806318428738419,0.816601559487521
5,0,1.22479664553085,1.20628860733171,1.17471607158025,1.13208896097682,1.08041719822178,1.02171070601548,0.957979407058281,0.891233224050549,0.823482079692638,0.756735896684905,0.693004597727711,0.634298105521411,0.582626342766366,0.539999232162934,0.508426696411472,0.489918658212339,0.485781567320768,0.494507981711491,0.513886986414112,0.541707666458238,0.575759106873475,0.613830392689429,0.653710608935705,0.693213964675664,0.73073252174902,0.765236194771837,0.795720022393938,0.821179043265144,0.840608296035274,0.85300281935415,0.857357651871593,0.85300281935415,0.840608296035274,0.821179043265144,0.795720022393938,0.765236194771837,0.73073252174902,0.693213964675664,0.653710608935705,0.613830392689429,0.575759106873475,0.541707666458238,0.513886986414112,0.494507981711491,0.485781567320768,0.489918658212339,0.508426696411472,0.539999232162934,0.582626342766366,0.634298105521411,0.693004597727711,0.756735896684905,0.823482079692638,0.891233224050549,0.957979407058281,1.02171070601548,1.08041719822178,1.13208896097682,1.17471607158025,1.20628860733171,1.22479664553085
0,1,1.11402339515727,1.09999495240344,1.07606407947043,1.04375422715504,1.00458884625407,0.960091387564314,0.911785301882565,0.861194040005623,0.809841052730282,0.759249790853339,0.710943705171591,0.666446246481833,0.627280865580863,0.594971013265475,0.571040140332467,0.557011697578635,0.553875928021896,0.560490243564653,0.57517884833043,0.596265946442752,0.622075742025142,0.650932439201125,0.681160242094224,0.711102397962924,0.739540146169788,0.765692718181457,0.788798388599534,0.80809543202562,0.822822123061317,0.832216736308227,0.835517546367952,0.832216736308227,0.822822123061317,0.80809543202562,0.788798388599534,0.765692718181457,0.739540146169788,0.711102397962924,0.681160242094224,0.650932439201125,0.622075742025142,0.596265946442752,0.57517884833043,0.560490243564653,0.553875928021896,0.557011697578635,0.571040140332467,0.594971013265475,0.627280865580863,0.666446246481833,0.710943705171591,0.759249790853339,0.809841052730282,0.861194040005623,0.911785301882565,0.960091387564314,1.00458884625407,1.04375422715504,1.07606407947043,1.09999495240344,1.11402339515727
2,1,1.16550762101563,1.14996751940209,1.12859987968347,1.10230124618363,1.07196816322643,1.03849717513573,1.00278482623537,0.965727660849236,0.928222223301169,0.891165057915031,0.85545270901468,0.821981720923975,0.791648637966773,0.765350004466933,0.743982364748313,0.728442263134771,0.719290869962352,0.715747859615846,0.716697532492229,0.721024188988478,0.727612129501569,0.735345654428479,0.743109064166185,0.749814053521557,0.75500238872907,0.758845907450795,0.761543841758702,0.763295423724758,0.764299885420933,0.764756458919194,0.76486437629151,0.764756458919194,0.764299885420933,0.763295423724758,0.761543841758702,0.758845907450795,0.75500238872907,0.749814053521557,0.743109064166185,0.735345654428479,0.727612129501569,0.721024188988478,0.716697532492229,0.715747859615846,0.719290869962352,0.728442263134771,0.743982364748313,0.765350004466933,0.791648637966773,0.821981720923975,0.85545270901468,0.891165057915031,0.928222223301169,0.965727660849237,1.00278482623537,1.03849717513573,1.07196816322643,1.10230124618363,1.12859987968347,1.14996751940209,1.16550762101563
6,1,1.5901003799215,1.57007689365582,1.53591918179084,1.4898017405726,1.43389906624716,1.37038565506055,1.30143600325883,1.22922460708803,1.15592596279421,1.08371456662342,1.0147649148217,0.951251503635089,0.895348829309643,0.849231388091408,0.815073676226427,0.795050189960749,0.790574351854303,0.800015289722555,0.820981057694853,0.851079709900547,0.887919300468984,0.929107883529515,0.972253513211488,1.01499142484733,1.05558202144019,1.09291087366399,1.1258907333957,1.15343435251229,1.17445448289074,1.18786387640802,1.19257528494112,1.18786387640802,1.17445448289074,1.15343435251229,1.1258907333957,1.09291087366399,1.05558202144019,1.01499142484733,0.972253513211488,0.929107883529515,0.887919300468984,0.851079709900547,0.820981057694853,0.800015289722555,0.790574351854303,0.795050189960749,0.815073676226427,0.849231388091407,0.895348829309643,0.951251503635089,1.0147649148217,1.08371456662342,1.15592596279421,1.22922460708803,1.30143600325883,1.37038565506055,1.43389906624716,1.4898017405726,1.53591918179084,1.57007689365582,1.5901003799215
1,2,1.18651760032031,1.17069736564937,1.14894454297683,1.12217183814909,1.09129195701255,1.05721760541361,1.02086148919867,0.983136314214125,0.944954786306381,0.907229611321838,0.870873495106895,0.836799143507953,0.805919262371411,0.779146557543671,0.757393734871132,0.741573500200195,0.732257139782865,0.728650261493572,0.729617053612351,0.734021704419238,0.740728402194268,0.748601335217476,0.756504691768898,0.763330548362763,0.768612410899801,0.77252521466724,0.7752717831865,0.777054939979004,0.778077508566175,0.778542312469434,0.778652175210204,0.778542312469434,0.778077508566175,0.777054939979004,0.7752717831865,0.77252521466724,0.768612410899801,0.763330548362763,0.756504691768898,0.748601335217476,0.740728402194268,0.734021704419238,0.729617053612351,0.728650261493572,0.732257139782865,0.741573500200195,0.757393734871132,0.779146557543671,0.805919262371411,0.836799143507953,0.870873495106895,0.907229611321838,0.944954786306381,0.983136314214125,1.02086148919867,1.05721760541361,1.09129195701255,1.12217183814909,1.14894454297683,1.17069736564937,1.18651760032031
3,2,1.46453080777933,1.44240012001733,1.40464777030569,1.35367709125204,1.29189141546401,1.22169407554926,1.1454884041154,1.0656777337701,0.984665397120969,0.904854726775662,0.82864905534181,0.758451715427054,0.69666603963903,0.645695360585377,0.607943010873732,0.585812323111733,0.580865463494345,0.591299932565839,0.614472064457815,0.647738193301869,0.688454653229601,0.733977778372608,0.78166390286249,0.828899402488439,0.873761611164346,0.915018820928797,0.951469365477971,0.981911578508051,1.00514379371522,1.01996434479565,1.02517156544553,1.01996434479565,1.00514379371522,0.981911578508051,0.951469365477971,0.915018820928797,0.873761611164346,0.828899402488439,0.78166390286249,0.733977778372608,0.688454653229601,0.647738193301869,0.614472064457815,0.591299932565839,0.580865463494345,0.585812323111733,0.607943010873732,0.645695360585377,0.69666603963903,0.758451715427054,0.82864905534181,0.904854726775662,0.984665397120969,1.0656777337701,1.1454884041154,1.22169407554926,1.29189141546401,1.35367709125204,1.40464777030569,1.44240012001733,1.46453080777933
7,2,1.03709441323441,1.02142276432331,0.994688775004379,0.958594343801896,0.914841369240143,0.865131749843403,0.811167384135958,0.75465017064209,0.697282007886081,0.640764794392213,0.586800428684768,0.537090809288028,0.493337834726275,0.457243403523792,0.430509414204861,0.414837765293763,0.411334690831282,0.418723766924207,0.435132905195827,0.458690017269432,0.487523014768311,0.519759809315755,0.553528312535052,0.586977709781047,0.618746482234313,0.647962406901156,0.673774534519434,0.695331915827008,0.711783601561735,0.722278642461474,0.725966089264086,0.722278642461474,0.711783601561735,0.695331915827008,0.673774534519434,0.647962406901156,0.618746482234313,0.586977709781047,0.553528312535052,0.519759809315755,0.487523014768311,0.458690017269432,0.435132905195827,0.418723766924207,0.411334690831282,0.414837765293763,0.430509414204861,0.457243403523792,0.493337834726275,0.537090809288028,0.586800428684768,0.640764794392213,0.697282007886081,0.75465017064209,0.811167384135958,0.865131749843403,0.914841369240143,0.958594343801896,0.994688775004379,1.02142276432331,1.03709441323441
2,3,1.50697862926405,1.48420650775517,1.44535994753414,1.39291193917206,1.32933547324003,1.25710354030915,1.17868913095053,1.09656523573525,1.01320484523442,0.931080950019141,0.852666540660512,0.780434607729634,0.716858141797605,0.664410133435527,0.625563573214498,0.602791451705619,0.597701212780105,0.608438113509631,0.632281864265986,0.666512175420962,0.708408757346347,0.755251320413932,0.804319574995508,0.852924143845002,0.899086634505535,0.941539639309418,0.979046662971101,1.01037121020503,1.03427678572567,1.04952689424745,1.05488504048483,1.04952689424745,1.03427678572567,1.01037121020503,0.979046662971101,0.941539639309418,0.899086634505535,0.852924143845002,0.804319574995508,0.755251320413932,0.708408757346347,0.666512175420962,0.632281864265986,0.608438113509631,0.597701212780105,0.602791451705619,0.625563573214498,0.664410133435527,0.716858141797605,0.780434607729634,0.852666540660512,0.931080950019141,1.01320484523442,1.09656523573525,1.17868913095053,1.25710354030915,1.32933547324003,1.39291193917206,1.44535994753414,1.48420650775517,1.50697862926405
4,3,0.872085387779551,0.86110357178529,0.842369885677433,0.817076924858072,0.786417284729298,0.751583560693203,0.713768348151879,0.674164242507417,0.633963839161909,0.594359733517448,0.556544520976124,0.521710796940029,0.491051156811255,0.465758195991894,0.447024509884036,0.436042693889775,0.43358793502047,0.438765786724552,0.450264394059719,0.466771902083671,0.486976455854108,0.509566200428728,0.533229280865231,0.556668749663842,0.578930530502886,0.599403418238794,0.617491115170518,0.632597323597013,0.644125745817232,0.651480084130131,0.654064040834663,0.651480084130131,0.644125745817232,0.632597323597013,0.617491115170518,0.599403418238794,0.578930530502886,0.556668749663842,0.533229280865231,0.509566200428728,0.486976455854108,0.466771902083671,0.450264394059719,0.438765786724552,0.43358793502047,0.436042693889775,0.447024509884036,0.465758195991893,0.491051156811255,0.521710796940029,0.556544520976124,0.594359733517448,0.633963839161909,0.674164242507417,0.713768348151879,0.751583560693203,0.786417284729298,0.817076924858071,0.842369885677433,0.86110357178529,0.872085387779551
