Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,0,1.55894358848115,1.44094355070688,1.21933372366741,0.963187300206198,0.741577473166724,0.623577435392459,0.654084762231659,0.781294559051721,0.930089728635367,1.04521171670782,1.0912605119368,1.04521171670782,0.930089728635367,0.781294559051721,0.654084762231659,0.623577435392459,0.741577473166724,0.963187300206198,1.21933372366741,1.44094355070688,1.55894358848115
2,0,0.804479436892951,0.753735349335088,0.658435477580077,0.54828367775935,0.452983806004338,0.402239718446475,0.415358921571191,0.470063523279912,0.534050580029705,0.583557006915425,0.603359577669713,0.583557006915425,0.534050580029705,0.470063523279912,0.415358921571191,0.402239718446475,0.452983806004338,0.54828367775935,0.658435477580077,0.753735349335088,0.804479436892951
5,0,1.07449590860176,1.00672001282842,0.879433574424828,0.732310288477818,0.605023850074224,0.537247954300882,0.554770502964234,0.627836224749154,0.713299976248709,0.779422801393433,0.805871931451323,0.779422801393433,0.713299976248709,0.627836224749154,0.554770502964234,0.537247954300882,0.605023850074224,0.732310288477818,0.879433574424828,1.00672001282842,1.07449590860176
0,1,0.853588801357906,0.788978695162815,0.667637764015937,0.527386557885131,0.406045626738253,0.341435520543162,0.358139596778966,0.427792442969771,0.509264211025532,0.572298460971962,0.597512160950534,0.572298460971962,0.509264211025532,0.427792442969771,0.358139596778966,0.341435520543162,0.406045626738253,0.527386557885131,0.667637764015937,0.788978695162815,0.853588801357906
2,1,1.13322907608437,1.06174847282367,0.927504413041363,0.772339201085195,0.638095141302892,0.566614538042186,0.5850948891291,0.662154466302837,0.752289763585241,0.822026937498125,0.849921807063279,0.822026937498125,0.752289763585241,0.662154466302837,0.5850948891291,0.566614538042186,0.638095141302892,0.772339201085195,0.927504413041363,1.06174847282367,1.13322907608437
4,1,0.852444243699234,0.787920771714615,0.666742543841063,0.526679397337866,0.405501169464313,0.340977697479694,0.357659375602546,0.427218825888404,0.508581350317789,0.571531079083271,0.596710970589464,0.571531079083271,0.508581350317789,0.427218825888404,0.357659375602547,0.340977697479694,0.405501169464313,0.526679397337865,0.666742543841063,0.787920771714615,0.852444243699234
5,1,1.05177523875317,0.985432492924125,0.860837580025672,0.716825278104084,0.592230365205631,0.525887619376585,0.543039646347022,0.614560362582237,0.698216946956913,0.762941577034031,0.788831429064878,0.762941577034031,0.698216946956913,0.614560362582237,0.543039646347022,0.525887619376585,0.592230365205631,0.716825278104084,0.860837580025672,0.985432492924125,1.05177523875317
6,1,0.667761448477364,0.625641110958022,0.546537062446088,0.455105110269957,0.376001061758023,0.333880724238682,0.34477037247539,0.39017815097185,0.443290869258434,0.484383881472426,0.500821086358023,0.484383881472426,0.443290869258434,0.39017815097185,0.34477037247539,0.333880724238682,0.376001061758023,0.455105110269957,0.546537062446088,0.625641110958022,0.667761448477364
0,2,0.872189976310343,0.824890442979667,0.750418837310091,0.666889874194216,0.592418268524641,0.545118735193964,0.536329743894222,0.550284783515187,0.564994602923344,0.571200570062476,0.572374671953663,0.571200570062476,0.564994602923344,0.550284783515187,0.536329743894222,0.545118735193964,0.592418268524641,0.666889874194216,0.750418837310091,0.824890442979667,0.872189976310343
1,2,1.50991865931701,1.39562943156563,1.18098868676426,0.932897436279555,0.718256691478183,0.603967463726804,0.633515410413746,0.756724773014014,0.900840701666363,1.01234238727747,1.05694306152191,1.01234238727747,0.900840701666363,0.756724773014014,0.633515410413746,0.603967463726804,0.718256691478183,0.932897436279555,1.18098868676426,1.39562943156563,1.50991865931701
3,2,1.59385563641982,1.47321302517081,1.24664031623975,0.984757574747999,0.758184865816936,0.637542254567928,0.668732783329866,0.798791403261723,0.950918793544009,1.06861890207963,1.11569894549387,1.06861890207963,0.950918793544009,0.798791403261724,0.668732783329866,0.637542254567928,0.758184865816935,0.984757574747999,1.24664031623975,1.47321302517081,1.59385563641982
