Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.321084283987405,0.312489104692973,0.296780673568666,0.275737303571953,0.251137307660303,0.224758998791184,0.198380689922064,0.173780694010414,0.152737324013701,0.137028892889394,0.128433713594962,0.128107689552759,0.134717086044685,0.146305758817523,0.160917563618057,0.176596356193073,0.191563823585101,0.204752978019661,0.215274663018017,0.222239722101436,0.224758998791184,0.222239722101436,0.215274663018017,0.204752978019661,0.191563823585101,0.176596356193073,0.160917563618057,0.146305758817523,0.134717086044685,0.128107689552759,0.128433713594962,0.137028892889394,0.152737324013701,0.173780694010414,0.198380689922064,0.224758998791184,0.251137307660303,0.275737303571953,0.296780673568666,0.312489104692973,0.321084283987405
2,0,1.10415852304975,1.07952729445864,1.03451160082662,0.974207558413898,0.903711283480721,0.828118892287315,0.752526501093909,0.682030226160732,0.621726183748015,0.576710490115987,0.552079261524877,0.551144973543835,0.570085538977688,0.603295229940185,0.645168318545072,0.690099076906096,0.732991388763029,0.770787584359732,0.800939605566091,0.82089939425199,0.828118892287315,0.82089939425199,0.800939605566091,0.770787584359732,0.732991388763029,0.690099076906096,0.645168318545072,0.603295229940185,0.570085538977688,0.551144973543835,0.552079261524877,0.576710490115987,0.621726183748015,0.682030226160733,0.752526501093909,0.828118892287315,0.903711283480721,0.974207558413898,1.03451160082662,1.07952729445864,1.10415852304975
0,1,0.29399914584851,0.287553779958754,0.278055346015956,0.266267111033377,0.252952342024276,0.238874306001915,0.224796269979553,0.211481500970452,0.199693265987873,0.190194832045075,0.183749466155319,0.180834916930609,0.180786859377922,0.182655450102979,0.185490845711499,0.188343202809202,0.190449254382828,0.191792038943194,0.192541171382135,0.192866266591487,0.192936939463085,0.192866266591487,0.192541171382135,0.191792038943194,0.190449254382828,0.188343202809202,0.185490845711499,0.182655450102979,0.180786859377922,0.180834916930609,0.183749466155319,0.190194832045075,0.199693265987873,0.211481500970452,0.224796269979553,0.238874306001915,0.252952342024276,0.266267111033377,0.278055346015956,0.287553779958754,0.29399914584851
2,1,1.4578335405232,1.42531263846537,1.36587788642866,1.28625774690777,1.19318068239745,1.0933751553924,0.993569628387347,0.90049256387702,0.820872424356138,0.761437672319423,0.728916770261598,0.727683218804232,0.752690671076284,0.796537818333558,0.851823351831861,0.911145962826997,0.967777188824245,1.01767995232677,1.05749002208721,1.08384316685821,1.0933751553924,1.08384316685821,1.05749002208721,1.01767995232677,0.967777188824245,0.911145962826997,0.851823351831861,0.796537818333558,0.752690671076284,0.727683218804232,0.728916770261598,0.761437672319423,0.820872424356138,0.90049256387702,0.993569628387347,1.0933751553924,1.19318068239745,1.28625774690777,1.36587788642866,1.42531263846537,1.4578335405232
3,1,1.80308274369858,1.76286012864685,1.68934983217298,1.59087377463252,1.47575387638099,1.35231205777394,1.22887023916688,1.11375034091536,1.01527428337489,0.94176398690103,0.901541371849292,0.900015686450778,0.930945490438838,0.985176671422388,1.05355511701034,1.12692671481161,1.19696954447068,1.2586904537742,1.30792848254443,1.3405226706036,1.35231205777394,1.3405226706036,1.30792848254443,1.2586904537742,1.19696954447068,1.12692671481161,1.05355511701034,0.985176671422388,0.930945490438838,0.900015686450778,0.901541371849292,0.94176398690103,1.01527428337489,1.11375034091536,1.22887023916688,1.35231205777394,1.47575387638099,1.59087377463252,1.68934983217298,1.76286012864685,1.80308274369858
4,1,1.47031270461939,1.43807892609504,1.39057651563811,1.33162263123173,1.26503443085907,1.19462907250325,1.12422371414744,1.05763551377477,0.998681629368401,0.951179218911467,0.918945440387119,0.904369551940363,0.904129212363646,0.913474180611275,0.927654215637556,0.941919076396796,0.952451604905849,0.959166975431755,0.962913445304102,0.964539271852479,0.964892712406475,0.964539271852479,0.962913445304102,0.959166975431755,0.952451604905849,0.941919076396796,0.927654215637556,0.913474180611275,0.904129212363646,0.904369551940363,0.918945440387119,0.951179218911467,0.998681629368401,1.05763551377477,1.12422371414744,1.19462907250325,1.26503443085907,1.33162263123173,1.39057651563811,1.43807892609504,1.47031270461939
6,1,3.98893850565648,3.90148869995555,3.77261530208049,3.61267421007484,3.43202132198213,3.24101253584589,3.05000374970965,2.86935086161693,2.70940976961128,2.58053637173623,2.4930865660353,2.45354237758018,2.45289033955522,2.4782431121729,2.51671335564573,2.55541373018618,2.58398833775074,2.60220704727177,2.6123711694256,2.61678201488859,2.61774089433706,2.61678201488859,2.6123711694256,2.60220704727177,2.58398833775074,2.55541373018618,2.51671335564573,2.4782431121729,2.45289033955522,2.45354237758018,2.4930865660353,2.58053637173623,2.70940976961128,2.86935086161693,3.05000374970965,3.24101253584589,3.43202132198213,3.61267421007484,3.77261530208049,3.90148869995555,3.98893850565648
0,2,1.02616957200412,1.00367277754095,0.970519606753124,0.929374153721805,0.882900512528157,0.833762777253345,0.784625041978532,0.738151400784884,0.697005947753565,0.66385277696574,0.641355982502573,0.631183089918571,0.631015350661608,0.637537447652904,0.647434063813674,0.657389882065137,0.664740808326128,0.669427640505955,0.672042399511542,0.673177106249816,0.673423781627702,0.673177106249816,0.672042399511542,0.669427640505955,0.664740808326128,0.657389882065137,0.647434063813674,0.637537447652904,0.631015350661608,0.631183089918571,0.641355982502573,0.66385277696574,0.697005947753565,0.738151400784884,0.784625041978532,0.833762777253345,0.882900512528157,0.929374153721805,0.970519606753124,1.00367277754095,1.02616957200412
1,2,1.42353886354816,1.39178299659209,1.33374641215513,1.2559992896075,1.16511180831942,1.06765414766112,0.970196487002826,0.879309005714751,0.80156188316712,0.743525298730157,0.711769431774082,0.710564898889542,0.734984065548868,0.777799734444816,0.831784708270143,0.889711789717603,0.945010799416974,0.993739629746123,1.03261319101994,1.05834639355331,1.06765414766112,1.05834639355331,1.03261319101994,0.993739629746123,0.945010799416974,0.889711789717603,0.831784708270143,0.777799734444816,0.734984065548868,0.710564898889542,0.711769431774082,0.743525298730157,0.80156188316712,0.879309005714751,0.970196487002826,1.06765414766112,1.16511180831942,1.2559992896075,1.33374641215513,1.39178299659209,1.42353886354816
4,2,1.50077283513132,1.46729405650147,1.4061087024538,1.32414341684279,1.22832484352286,1.12557962634849,1.02283440917411,0.927015835854191,0.845050550243173,0.783865196195511,0.750386417565659,0.749116532859009,0.774860559184724,0.819999188302904,0.876913111973653,0.937983021957074,0.996282274398713,1.0476548829859,1.08863752579141,1.11576688088801,1.12557962634849,1.11576688088801,1.08863752579141,1.0476548829859,0.996282274398713,0.937983021957074,0.876913111973653,0.819999188302904,0.774860559184724,0.749116532859009,0.750386417565659,0.783865196195511,0.845050550243173,0.927015835854191,1.02283440917411,1.12557962634849,1.22832484352286,1.32414341684279,1.4061087024538,1.46729405650147,1.50077283513132
5,2,1.9675278914669,1.92363688465725,1.84342228600514,1.73596499347118,1.61034590501599,1.47564591860017,1.34094593218436,1.21532684372917,1.10786955119521,1.0276549525431,0.98376394573345,0.98209911444067,1.01584978519429,1.07502697023765,1.14964168181404,1.22970493216681,1.30613582333533,1.37348581654324,1.42721446281022,1.46278131315597,1.47564591860017,1.46278131315597,1.42721446281022,1.37348581654324,1.30613582333533,1.22970493216681,1.14964168181404,1.07502697023765,1.01584978519429,0.98209911444067,0.98376394573345,1.0276549525431,1.10786955119521,1.21532684372917,1.34094593218436,1.47564591860017,1.61034590501599,1.73596499347118,1.84342228600514,1.92363688465725,1.9675278914669
