Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,1.14533274927763,1.1202235313127,1.08322047325912,1.03729703513904,0.98542667697464,0.930582858788077,0.875739040601513,0.823868682437113,0.777945244317038,0.740942186263453,0.715832968298521,0.704478756139816,0.704291538286569,0.71157100893342,0.722616862275011,0.733728792505984,0.741933339604174,0.747164426680202,0.750082822627881,0.751349296341024,0.751624616713447,0.751349296341024,0.750082822627881,0.747164426680202,0.741933339604174,0.733728792505984,0.722616862275011,0.71157100893342,0.704291538286569,0.704478756139816,0.715832968298521,0.740942186263453,0.777945244317038,0.823868682437113,0.875739040601513,0.930582858788077,0.98542667697464,1.03729703513904,1.08322047325912,1.1202235313127,1.14533274927763
5,0,0.588450213397777,0.575549574104057,0.556538105671206,0.532943515384006,0.506293510527241,0.478115798385694,0.449938086244147,0.423288081387382,0.399693491100183,0.380682022667331,0.367781383373611,0.361947804815792,0.361851615838602,0.365591669598756,0.371266819252967,0.376975917957951,0.381191258428925,0.383878891615117,0.385378308024256,0.386028998164071,0.386170452542291,0.386028998164071,0.385378308024256,0.383878891615117,0.381191258428925,0.376975917957951,0.371266819252967,0.365591669598756,0.361851615838602,0.361947804815792,0.367781383373611,0.380682022667331,0.399693491100183,0.423288081387382,0.449938086244147,0.478115798385694,0.506293510527241,0.532943515384006,0.556538105671206,0.575549574104057,0.588450213397777
0,1,0.748168762882397,0.731478844325789,0.700976579377507,0.660115054635468,0.612347356697592,0.561126572161798,0.509905787626003,0.462138089688127,0.421276564946088,0.390774299997806,0.374084381441198,0.373451315564913,0.386285287420511,0.408787901750282,0.437160763296514,0.467605476801498,0.496668955667314,0.522279347935211,0.542710110306231,0.556234699481413,0.561126572161798,0.556234699481413,0.542710110306231,0.522279347935211,0.496668955667314,0.467605476801498,0.437160763296514,0.408787901750282,0.386285287420511,0.373451315564913,0.374084381441198,0.390774299997806,0.421276564946088,0.462138089688127,0.509905787626003,0.561126572161798,0.612347356697592,0.660115054635468,0.700976579377507,0.731478844325789,0.748168762882397
2,1,1.2554171720035,1.22181062001449,1.16039174913801,1.07811363909593,0.981929369610124,0.878792020402452,0.775654671194779,0.679470401708973,0.597192291666897,0.535773420790418,0.502166868801401,0.500892137519059,0.526734417151993,0.57204532000615,0.629176458387478,0.690479444601926,0.749001198927628,0.800569873531464,0.841708928552502,0.868941824129809,0.878792020402452,0.868941824129809,0.841708928552502,0.800569873531464,0.749001198927628,0.690479444601926,0.629176458387478,0.57204532000615,0.526734417151993,0.500892137519059,0.502166868801401,0.535773420790418,0.597192291666897,0.679470401708973,0.775654671194779,0.878792020402452,0.981929369610124,1.07811363909593,1.16039174913801,1.22181062001449,1.2554171720035
6,1,1.04180067839303,1.01856050941349,0.976087097140546,0.919188752397542,0.852673786007834,0.781350508794772,0.710027231581711,0.643512265192002,0.586613920448998,0.544140508176052,0.520900339196515,0.520018815545567,0.537889704105693,0.569223862971207,0.608732150236419,0.651125423995643,0.691595373425527,0.727257012032057,0.755706184403559,0.774538735128356,0.781350508794772,0.774538735128356,0.755706184403559,0.727257012032057,0.691595373425527,0.651125423995643,0.608732150236419,0.569223862971207,0.537889704105693,0.520018815545567,0.520900339196515,0.544140508176052,0.586613920448998,0.643512265192002,0.710027231581711,0.781350508794772,0.852673786007834,0.919188752397542,0.976087097140546,1.01856050941349,1.04180067839303
1,2,1.20871469983598,1.18175106422425,1.13247269569248,1.06645827747067,0.98928649278883,0.906536024876982,0.823785556965135,0.746613772283299,0.680599354061488,0.631320985529714,0.604357349917988,0.603334591325819,0.624068697330698,0.660423116379611,0.706261296919544,0.755446687397485,0.802400604583421,0.843775838539345,0.876783047650251,0.898632890301132,0.906536024876982,0.898632890301132,0.876783047650251,0.843775838539345,0.802400604583421,0.755446687397485,0.706261296919544,0.660423116379611,0.624068697330698,0.603334591325819,0.604357349917988,0.631320985529714,0.680599354061488,0.7466137722833,0.823785556965135,0.906536024876982,0.98928649278883,1.06645827747067,1.13247269569248,1.18175106422425,1.20871469983598
3,2,0.855792047501876,0.837030452614335,0.809381786464274,0.775067816867324,0.736310311639114,0.695331038595274,0.654351765551435,0.615594260323225,0.581280290726274,0.553631624576214,0.534870029688673,0.526386168140841,0.526246279056154,0.531685495819603,0.539938951816184,0.548241780430889,0.55437221384809,0.558280879449661,0.560461503416854,0.561407811930918,0.561613531173106,0.561407811930918,0.560461503416854,0.558280879449661,0.55437221384809,0.548241780430889,0.539938951816184,0.531685495819603,0.526246279056154,0.526386168140841,0.534870029688673,0.553631624576214,0.581280290726274,0.615594260323225,0.654351765551435,0.695331038595274,0.736310311639114,0.775067816867324,0.809381786464274,0.837030452614335,0.855792047501876
7,2,1.30135784625487,1.26652149775513,1.20285506773835,1.1175660765838,1.01786204467073,0.910950492378411,0.804038940086088,0.704334908173022,0.619045917018472,0.555379487001695,0.520543138501949,0.519221759765752,0.54600971050866,0.59297871831349,0.652200510763058,0.71574681544018,0.7764101119656,0.829865888111761,0.872510383689037,0.900739838507796,0.910950492378411,0.900739838507796,0.872510383689037,0.829865888111762,0.7764101119656,0.71574681544018,0.652200510763058,0.59297871831349,0.54600971050866,0.519221759765752,0.520543138501949,0.555379487001695,0.619045917018472,0.704334908173022,0.804038940086088,0.910950492378411,1.01786204467073,1.1175660765838,1.20285506773835,1.26652149775513,1.30135784625487
2,3,0.908964877941314,0.889037571001831,0.859671013406804,0.823225017820119,0.782059396905661,0.738533963327318,0.695008529748974,0.653842908834516,0.617396913247831,0.588030355652804,0.568103048713321,0.559092060356038,0.558943479558682,0.564720650561751,0.573486917605743,0.582305624931154,0.588816959874099,0.592968482153158,0.595284594582528,0.596289699976405,0.596508201148987,0.596289699976405,0.595284594582528,0.592968482153158,0.588816959874099,0.582305624931154,0.573486917605743,0.564720650561751,0.558943479558682,0.559092060356038,0.568103048713321,0.588030355652804,0.617396913247831,0.653842908834516,0.695008529748974,0.738533963327318,0.782059396905661,0.823225017820119,0.859671013406804,0.889037571001831,0.908964877941314
4,3,1.64240575928475,1.59843982049774,1.51808827719735,1.41044753051192,1.2846139815698,1.14968403149933,1.01475408142886,0.888920532486731,0.7812797858013,0.700928242500907,0.6569623037139,0.655294630173703,0.689102921034057,0.748381135053781,0.823123230991693,0.903323167606613,0.979884543770194,1.04734951880543,1.10116989214815,1.13679746323417,1.14968403149933,1.13679746323417,1.10116989214815,1.04734951880543,0.979884543770194,0.903323167606613,0.823123230991693,0.748381135053781,0.689102921034057,0.655294630173703,0.6569623037139,0.700928242500907,0.7812797858013,0.888920532486731,1.01475408142886,1.14968403149933,1.2846139815698,1.41044753051192,1.51808827719735,1.59843982049774,1.64240575928475
