Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,0,0.532791922120471,0.546184132777263,0.586167664470891,0.646094686942148,0.719317369931822,0.799187883180706,0.87905839642959,0.952281079419265,1.01220810189052,1.05219163358415,1.06558384424094,1.04812239848393,1.00508694046514,0.944142609218831,0.872954543779264,0.799187883180706,0.729703574451214,0.66814579659402,0.617354536606151,0.580169781484633,0.559431518226495,0.556892956051706,0.569960193072022,0.594952549622142,0.628189346036764,0.665989902650589,0.704710040460383,0.740851583111184,0.770952854910101,0.79155218016424,0.799187883180706,0.79155218016424,0.770952854910101,0.740851583111184,0.704710040460383,0.665989902650589,0.628189346036764,0.594952549622142,0.569960193072022,0.556892956051706,0.559431518226495,0.580169781484633,0.617354536606151,0.66814579659402,0.729703574451214,0.799187883180706,0.872954543779264,0.944142609218831,1.00508694046514,1.04812239848393,1.06558384424094,1.05219163358415,1.01220810189052,0.952281079419265,0.87905839642959,0.799187883180706,0.719317369931822,0.646094686942148,0.586167664470891,0.546184132777263,0.532791922120471
5,0,0.638020825682496,0.662609654807528,0.734608013750789,0.84216352005772,0.973423791273766,1.11653644494437,1.25964909861497,1.39090936983102,1.49846487613795,1.57046323508121,1.59505206420624,1.56457511360485,1.48816066355433,1.37913312687831,1.25081691640044,1.11653644494437,0.988399303294923,0.873645794081673,0.778299397895371,0.708383595326769,0.669921866966621,0.666673953216434,0.693344633720737,0.742374947934815,0.806205935313952,0.877278635313432,0.948352745303687,1.01346259431574,1.06696116929576,1.10320145718991,1.11653644494437,1.10320145718991,1.06696116929576,1.01346259431574,0.948352745303687,0.877278635313432,0.806205935313952,0.742374947934815,0.693344633720737,0.666673953216434,0.669921866966621,0.708383595326769,0.778299397895371,0.873645794081673,0.988399303294923,1.11653644494437,1.25081691640044,1.37913312687831,1.48816066355433,1.56457511360485,1.59505206420624,1.57046323508121,1.49846487613795,1.39090936983102,1.25964909861497,1.11653644494437,0.973423791273766,0.84216352005772,0.734608013750789,0.662609654807528,0.638020825682496
0,1,0.705900393400187,0.723643843288659,0.776618352811496,0.856016157060105,0.953029491125897,1.05885059010028,1.16467168907466,1.26168502314046,1.34108282738906,1.3940573369119,1.41180078680037,1.38866597390728,1.33164794213098,1.25090229713121,1.15658464456773,1.05885059010028,0.96679025879481,0.885231853342092,0.8179380958391,0.76867170838281,0.741195413070196,0.737832051195786,0.755144940844306,0.788257519298034,0.832293223839251,0.882375491750234,0.933676120340212,0.98156034702622,1.02144176925224,1.04873398446227,1.05885059010028,1.04873398446227,1.02144176925224,0.98156034702622,0.933676120340212,0.882375491750234,0.832293223839251,0.788257519298034,0.755144940844306,0.737832051195786,0.741195413070196,0.76867170838281,0.8179380958391,0.885231853342092,0.96679025879481,1.05885059010028,1.15658464456773,1.25090229713121,1.33164794213098,1.38866597390728,1.41180078680037,1.3940573369119,1.34108282738906,1.26168502314046,1.16467168907466,1.05885059010028,0.953029491125897,0.856016157060105,0.776618352811496,0.723643843288659,0.705900393400187
2,1,0.475816876148152,0.494154490519749,0.54784871625843,0.628060400522424,0.72595039046996,0.832679533259266,0.939408676048573,1.03729866599611,1.1175103502601,1.17120457599878,1.18954219037038,1.16681339086112,1.10982577626918,1.02851629572077,0.932821898342072,0.832679533259266,0.737118680064588,0.651538940214437,0.580432445631254,0.528291328237481,0.49960771995556,0.497185522885489,0.517075719837489,0.553641063799341,0.601244307758821,0.654248204703709,0.707253153177605,0.755810133947398,0.795707773335799,0.822734697665518,0.832679533259266,0.822734697665518,0.795707773335799,0.755810133947398,0.707253153177605,0.654248204703709,0.601244307758821,0.553641063799341,0.517075719837489,0.497185522885489,0.49960771995556,0.528291328237481,0.580432445631254,0.651538940214437,0.737118680064588,0.832679533259266,0.932821898342072,1.02851629572077,1.10982577626918,1.16681339086112,1.18954219037038,1.17120457599878,1.1175103502601,1.03729866599611,0.939408676048573,0.832679533259266,0.72595039046996,0.628060400522424,0.54784871625843,0.494154490519749,0.475816876148152
6,1,0.475642846213946,0.487598562750603,0.523293324677085,0.576792370645936,0.642160939309699,0.713464269320919,0.784767599332138,0.850136167995901,0.903635213964752,0.939329975891234,0.951285692427891,0.935697220805012,0.897277892563864,0.842870657823457,0.779318466702805,0.713464269320919,0.651433084163739,0.59647820318493,0.551134986705083,0.517938795044789,0.499424988524643,0.4971587211734,0.508824321852478,0.531135913131455,0.560807617579913,0.594553557767432,0.629120441740351,0.661385319452035,0.688257826332608,0.706647597812195,0.713464269320919,0.706647597812195,0.688257826332608,0.661385319452035,0.629120441740351,0.594553557767432,0.560807617579913,0.531135913131455,0.508824321852478,0.4971587211734,0.499424988524643,0.517938795044789,0.551134986705082,0.59647820318493,0.651433084163739,0.713464269320919,0.779318466702805,0.842870657823457,0.897277892563864,0.935697220805012,0.951285692427891,0.939329975891234,0.903635213964752,0.850136167995901,0.784767599332138,0.713464269320919,0.642160939309699,0.576792370645936,0.523293324677085,0.487598562750603,0.475642846213946
1,2,0.510540183773056,0.523373076701751,0.56168671992952,0.619110925881594,0.689275506983205,0.765810275659583,0.842345044335962,0.912509625437573,0.969933831389647,1.00824747461742,1.02108036754611,1.00434818870555,0.96311008104388,0.904711053613839,0.836496115468162,0.765810275659583,0.69922793783638,0.640241084029001,0.591571090863436,0.555939334965675,0.536067192961708,0.53363465232919,0.546156143952424,0.570104709567378,0.601953390910021,0.638175229716319,0.675278243955826,0.709910356532432,0.73875446658361,0.758493473246836,0.765810275659583,0.758493473246836,0.73875446658361,0.709910356532432,0.675278243955826,0.638175229716319,0.601953390910021,0.570104709567378,0.546156143952424,0.53363465232919,0.536067192961708,0.555939334965675,0.591571090863436,0.640241084029001,0.69922793783638,0.765810275659583,0.836496115468162,0.904711053613839,0.96311008104388,1.00434818870555,1.02108036754611,1.00824747461742,0.969933831389647,0.912509625437573,0.842345044335962,0.765810275659583,0.689275506983205,0.619110925881594,0.56168671992952,0.523373076701751,0.510540183773056
3,2,0.625112431797071,0.640825202624164,0.687736955019667,0.758047943591476,0.84395842294749,0.937668647695606,1.03137887244372,1.11728935179974,1.18760034037154,1.23451209276705,1.25022486359414,1.22973775339845,1.1792452464765,1.10774067306254,1.02421736339082,0.937668647695606,0.856144316341704,0.783920000216218,0.724327790336814,0.68069977772116,0.656368053386924,0.653389617137301,0.668721103917597,0.698044057458646,0.737040021491281,0.781390539746338,0.826819981336718,0.869224016903593,0.904541142470205,0.928709854059796,0.937668647695606,0.928709854059796,0.904541142470205,0.869224016903593,0.826819981336718,0.781390539746338,0.737040021491281,0.698044057458646,0.668721103917597,0.653389617137301,0.656368053386924,0.68069977772116,0.724327790336814,0.783920000216218,0.856144316341704,0.937668647695606,1.02421736339082,1.10774067306254,1.1792452464765,1.22973775339845,1.25022486359414,1.23451209276705,1.18760034037154,1.11728935179974,1.03137887244372,0.937668647695606,0.84395842294749,0.758047943591476,0.687736955019667,0.640825202624164,0.625112431797071
7,2,0.713302668534998,0.740792801654516,0.821286446214522,0.941532724354894,1.08828075821551,1.24827966993625,1.40827858165698,1.5550266155176,1.67527289365797,1.75576653821798,1.7832566713375,1.74918366099411,1.6637528585162,1.54186086106986,1.39840426582118,1.24827966993625,1.1050232723426,0.976729679013566,0.870133097683901,0.791967736088373,0.748967801961748,0.745336657880046,0.775154285784297,0.829969822456787,0.901332404679801,0.980791169235623,1.06025151015093,1.13304385042999,1.19285487032146,1.23337125007399,1.24827966993625,1.23337125007399,1.19285487032146,1.13304385042999,1.06025151015093,0.980791169235623,0.901332404679801,0.829969822456787,0.775154285784297,0.745336657880046,0.748967801961748,0.791967736088373,0.870133097683901,0.976729679013566,1.1050232723426,1.24827966993625,1.39840426582118,1.54186086106986,1.6637528585162,1.74918366099411,1.7832566713375,1.75576653821798,1.67527289365797,1.5550266155176,1.40827858165698,1.24827966993625,1.08828075821551,0.941532724354894,0.821286446214522,0.740792801654516,0.713302668534998
2,3,0.499823667615929,0.507147050856357,0.529581125307804,0.563348218167514,0.604670656632734,0.649770767900708,0.694870879168683,0.736193317633902,0.769960410493613,0.792394484945059,0.799717868185487,0.78953140661034,0.764950023407854,0.730467160964464,0.690576261666603,0.649770767900708,0.611928317203055,0.578463327709296,0.550174412704925,0.527860185475438,0.512319259306327,0.50393547668267,0.501433596887863,0.503123608404885,0.507315499716714,0.512319259306327,0.516720469038075,0.520207084301787,0.522742653868665,0.524290726509911,0.524814850996726,0.524290726509911,0.522742653868665,0.520207084301787,0.516720469038075,0.512319259306327,0.507315499716714,0.503123608404885,0.501433596887863,0.50393547668267,0.512319259306327,0.527860185475438,0.550174412704925,0.578463327709296,0.611928317203055,0.649770767900708,0.690576261666603,0.730467160964464,0.764950023407854,0.78953140661034,0.799717868185487,0.792394484945059,0.769960410493613,0.736193317633902,0.694870879168683,0.649770767900708,0.604670656632734,0.563348218167514,0.529581125307804,0.507147050856357,0.499823667615929
4,3,0.546504453961211,0.567566312906248,0.629237377950716,0.721365347569754,0.833797920238508,0.956382794432119,1.07896766862573,1.19140024129448,1.28352821091352,1.34519927595799,1.36626113490303,1.3401557343011,1.27470201301397,1.18131315798071,1.0714023561404,0.956382794432119,0.846625376162314,0.748331870106873,0.666661761409049,0.606774535212098,0.573829676659271,0.57104763685883,0.593892730779058,0.635890239353247,0.690565443514685,0.751443624196665,0.812323012623294,0.868093641181955,0.913918492550846,0.944960549408167,0.956382794432119,0.944960549408167,0.913918492550846,0.868093641181955,0.812323012623294,0.751443624196665,0.690565443514685,0.635890239353247,0.593892730779058,0.57104763685883,0.573829676659271,0.606774535212098,0.666661761409049,0.748331870106873,0.846625376162314,0.956382794432119,1.0714023561404,1.18131315798071,1.27470201301397,1.3401557343011,1.36626113490303,1.34519927595799,1.28352821091352,1.19140024129448,1.07896766862573,0.956382794432119,0.833797920238508,0.721365347569754,0.629237377950715,0.567566312906248,0.546504453961211
