Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.105116789084191,0.11112944038202,0.127470774454343,0.149714212969233,0.173433177594766,0.194201089999015,0.207591371850054,0.209236275372499,0.19829788618353,0.179409531658795,0.157675183626287,0.137663328083194,0.121800507703501,0.111977779330388,0.109871784787538,0.114666591296916,0.123938153434225,0.135236524069127,0.146165766355179,0.154413659385973,0.157675183626287,0.154413659385973,0.146165766355179,0.135236524069127,0.123938153434225,0.114666591296916,0.109871784787538,0.111977779330388,0.121800507703501,0.137663328083194,0.157675183626287,0.179409531658795,0.19829788618353,0.209236275372499,0.207591371850054,0.194201089999015,0.173433177594766,0.149714212969233,0.127470774454342,0.11112944038202,0.105116789084191
25,0,0.109557831662238,0.11325949420108,0.123481966245432,0.137430615150075,0.152310808269792,0.165327912959362,0.173687296573568,0.17463209668098,0.16767166367748,0.155827977841282,0.142425181160909,0.130331857817953,0.120594360766273,0.113803485152796,0.110459111282929,0.11000423442937,0.111199988553396,0.112803694277392,0.114025733201639,0.114778731442157,0.11503572324535,0.114778731442157,0.114025733201639,0.112803694277392,0.111199988553396,0.11000423442937,0.110459111282929,0.113803485152796,0.120594360766273,0.130331857817953,0.142425181160909,0.155827977841282,0.16767166367748,0.17463209668098,0.173687296573568,0.165327912959362,0.152310808269792,0.137430615150075,0.123481966245432,0.11325949420108,0.109557831662238
0,1,0.0788421922973403,0.0856884605993632,0.104068731805375,0.129039861813667,0.155658706522528,0.17898212183025,0.194066963635122,0.196034903958164,0.183896582184099,0.162690537111395,0.137973836520346,0.114796061472263,0.0961768461525228,0.0846283380275198,0.0823829472382694,0.0884211375182723,0.0996253426606973,0.112847951485156,0.12523668433821,0.134397025433188,0.137973836520346,0.134397025433188,0.12523668433821,0.112847951485156,0.0996253426606973,0.0884211375182723,0.0823829472382694,0.0846283380275198,0.0961768461525228,0.114796061472263,0.137973836520346,0.162690537111395,0.183896582184099,0.196034903958164,0.194066963635122,0.17898212183025,0.155658706522528,0.129039861813667,0.104068731805375,0.0856884605993631,0.0788421922973403
2,1,0.081080265987924,0.0857180348045697,0.0983226788840256,0.115479823113659,0.133775092380836,0.149794111572925,0.160122505577292,0.161391277352822,0.152954114149418,0.138384863868066,0.121620398981886,0.106184552962595,0.0939490032762925,0.086372388387674,0.0847479609371104,0.0884463633571999,0.0955978443981065,0.104312673915723,0.112742781792114,0.119104670949907,0.121620398981886,0.119104670949907,0.112742781792114,0.104312673915723,0.0955978443981065,0.0884463633571999,0.0847479609371104,0.086372388387674,0.0939490032762925,0.106184552962595,0.121620398981886,0.138384863868066,0.152954114149418,0.161391277352822,0.160122505577292,0.149794111572925,0.133775092380836,0.115479823113659,0.0983226788840255,0.0857180348045697,0.081080265987924
26,1,0.122668723638031,0.12681336772316,0.138259172911894,0.153877070159831,0.170537990422569,0.185112864655705,0.194472623814838,0.195530489067471,0.187737094295478,0.174476063088003,0.15946934072944,0.145928797652648,0.135026004884339,0.127422458599688,0.123677860265086,0.123168547857274,0.124507399037092,0.126303021780522,0.127671303288096,0.128514413558393,0.128802159819932,0.128514413558393,0.127671303288096,0.126303021780522,0.124507399037092,0.123168547857274,0.123677860265086,0.127422458599688,0.135026004884339,0.145928797652648,0.15946934072944,0.174476063088003,0.187737094295478,0.195530489067471,0.194472623814838,0.185112864655705,0.170537990422569,0.153877070159831,0.138259172911894,0.12681336772316,0.122668723638031
1,2,0.110874967413053,0.117216984920636,0.134453478715204,0.157915387530907,0.182933650101894,0.204839205162313,0.218962991446314,0.220698000915664,0.209160419189239,0.18923738205443,0.16631245111958,0.145204368856546,0.128472601191259,0.11811179491317,0.11589043638096,0.120947896945641,0.130727344727469,0.142644627274618,0.154172561041172,0.162872264285372,0.16631245111958,0.162872264285372,0.154172561041172,0.142644627274618,0.130727344727469,0.120947896945641,0.11589043638096,0.11811179491317,0.128472601191259,0.145204368856546,0.16631245111958,0.18923738205443,0.209160419189239,0.220698000915664,0.218962991446314,0.204839205162313,0.182933650101894,0.157915387530907,0.134453478715204,0.117216984920636,0.110874967413053
3,2,0.0963544170784927,0.10186586311814,0.116845009004745,0.137234269089611,0.158976057724043,0.178012789259344,0.190286878046818,0.191794664970643,0.181768082887388,0.164454232210832,0.144531625617739,0.126187927219862,0.111647406868902,0.102643485851551,0.100713043737453,0.105108162635589,0.113606861777093,0.123963417812978,0.133981615464913,0.141541976964077,0.144531625617739,0.141541976964077,0.133981615464913,0.123963417812978,0.113606861777093,0.105108162635589,0.100713043737453,0.102643485851551,0.111647406868902,0.126187927219862,0.144531625617739,0.164454232210832,0.181768082887388,0.191794664970643,0.190286878046818,0.178012789259344,0.158976057724043,0.137234269089611,0.116845009004745,0.10186586311814,0.0963544170784927
27,2,0.0925401934900041,0.0956668761048556,0.104301489683618,0.116083492384614,0.12865234236617,0.139647497786608,0.146708416804253,0.147506460936952,0.14162719327397,0.131623189340271,0.120302251537005,0.110087386336455,0.101862416495422,0.0961263688418407,0.0933014771812009,0.0929172564330919,0.0939272738487797,0.095281875667271,0.0963140950603197,0.0969501299454379,0.0971672031645043,0.0969501299454379,0.0963140950603197,0.095281875667271,0.0939272738487797,0.0929172564330919,0.0933014771812009,0.0961263688418407,0.101862416495422,0.110087386336455,0.120302251537005,0.131623189340271,0.14162719327397,0.147506460936952,0.146708416804253,0.139647497786608,0.12865234236617,0.116083492384614,0.104301489683618,0.0956668761048556,0.0925401934900041
2,3,0.108645014918991,0.118079213793212,0.1434073380019,0.177817705258854,0.214498633277875,0.246638439772763,0.267425442457317,0.270137276052079,0.253410595681988,0.224188538098812,0.190128776108234,0.158189662766596,0.132532272132859,0.116618358516642,0.113524196511646,0.121844859014035,0.137284321050598,0.155505155493957,0.172576903836156,0.185199908929337,0.190128776108234,0.185199908929337,0.172576903836156,0.155505155493957,0.137284321050598,0.121844859014035,0.113524196511646,0.116618358516642,0.132532272132859,0.158189662766596,0.190128776108234,0.224188538098812,0.253410595681988,0.270137276052079,0.267425442457317,0.246638439772763,0.214498633277875,0.177817705258854,0.1434073380019,0.118079213793212,0.108645014918991
4,3,0.119520649450007,0.123558928630734,0.134710997626515,0.149928089373757,0.166161436808863,0.18036227286824,0.189481830488291,0.190512547514404,0.182919156330866,0.169998445857256,0.15537684428501,0.142183795116099,0.131560803094658,0.124152388275358,0.120503888383881,0.120007646571385,0.121312138521598,0.123061679807242,0.124394846808296,0.125216320155987,0.125496681922508,0.125216320155987,0.124394846808296,0.123061679807242,0.121312138521598,0.120007646571385,0.120503888383881,0.124152388275358,0.131560803094658,0.142183795116099,0.15537684428501,0.169998445857256,0.182919156330866,0.190512547514404,0.189481830488291,0.18036227286824,0.166161436808863,0.149928089373757,0.134710997626515,0.123558928630734,0.119520649450007
