Tail Node,Head Node,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,0,0.184195180915926,0.180157055795846,0.174206134566255,0.16682061625453,0.158478699888049,0.14965858449419,0.140838469100331,0.13249655273385,0.125111034422125,0.119160113192534,0.115121988072454,0.113295976230874,0.113265867403224,0.114436569466546,0.116212990297879,0.118000037774265,0.119319512868326,0.12016078893501,0.120630132424844,0.120833809788356,0.120878087476077,0.120833809788356,0.120630132424844,0.12016078893501,0.119319512868326,0.118000037774265,0.116212990297879,0.114436569466546,0.113265867403224,0.113295976230874,0.115121988072454,0.119160113192534,0.125111034422125,0.13249655273385,0.140838469100331,0.14965858449419,0.158478699888049,0.16682061625453,0.174206134566255,0.180157055795846,0.184195180915926
25,0,0.140820221618883,0.137678847444307,0.131937715332153,0.124246764766814,0.115255935232685,0.105615166214162,0.0959743971956384,0.0869835676615097,0.0792926170961708,0.0735514849840163,0.0704101108094413,0.0702909552373022,0.072706563654303,0.0769420026276094,0.082282338724387,0.0880126385118016,0.0934829625054582,0.0983033470147199,0.102148822297389,0.104694418611269,0.105615166214162,0.104694418611269,0.102148822297389,0.0983033470147199,0.0934829625054582,0.0880126385118016,0.082282338724387,0.0769420026276094,0.072706563654303,0.0702909552373022,0.0704101108094413,0.0735514849840163,0.0792926170961708,0.0869835676615097,0.0959743971956384,0.105615166214162,0.115255935232685,0.124246764766814,0.131937715332153,0.137678847444307,0.140820221618883
0,1,0.21123029525985,0.206518234827131,0.197906538174229,0.186370114356191,0.172883872428062,0.158422721444888,0.143961570461713,0.130475328533585,0.118938904715547,0.110327208062645,0.105615147629925,0.105436414303167,0.109059826291086,0.115412983633132,0.123423486368756,0.132018934537407,0.140224419084039,0.147454994575626,0.153223206484645,0.157041600283573,0.158422721444888,0.157041600283573,0.153223206484645,0.147454994575626,0.140224419084039,0.132018934537407,0.123423486368756,0.115412983633132,0.109059826291086,0.105436414303167,0.105615147629925,0.110327208062645,0.118938904715547,0.130475328533585,0.143961570461713,0.158422721444888,0.172883872428062,0.186370114356191,0.197906538174229,0.206518234827131,0.21123029525985
2,1,0.1588397745192,0.154587755939763,0.146816825432516,0.136406710979412,0.124237140562402,0.11118784216344,0.0981385437644783,0.0859689733474688,0.0755588588943642,0.0677879283871172,0.0635359098076801,0.0633746263443222,0.066644282010579,0.0723771760263027,0.0796056076113457,0.0873618759855602,0.0947662531669937,0.101290902366475,0.106495959593027,0.109941560855674,0.11118784216344,0.109941560855674,0.106495959593027,0.101290902366475,0.0947662531669937,0.0873618759855602,0.0796056076113457,0.0723771760263027,0.066644282010579,0.0633746263443222,0.0635359098076801,0.0677879283871172,0.0755588588943642,0.0859689733474688,0.0981385437644783,0.11118784216344,0.124237140562402,0.136406710979412,0.146816825432516,0.154587755939763,0.1588397745192
26,1,0.251510956345599,0.244778201514194,0.232473511649902,0.215989870510944,0.196720261855543,0.17605766944192,0.155395077028296,0.136125468372895,0.119641827233937,0.107337137369645,0.10060438253824,0.100349002182566,0.105526258483957,0.114603869308369,0.126049552521758,0.13833102599008,0.150055305955113,0.160386602161924,0.168628422731403,0.174084275784439,0.17605766944192,0.174084275784439,0.168628422731403,0.160386602161924,0.150055305955113,0.13833102599008,0.126049552521758,0.114603869308369,0.105526258483957,0.100349002182566,0.10060438253824,0.107337137369645,0.119641827233937,0.136125468372895,0.155395077028296,0.17605766944192,0.196720261855543,0.215989870510944,0.232473511649902,0.244778201514194,0.251510956345599
1,2,0.179567832061662,0.175562088115671,0.168241245731618,0.15843407951902,0.146969364087391,0.134675874046246,0.122382384005102,0.110917668573473,0.101110502360874,0.0937896599768218,0.0897839160308309,0.0896319740190864,0.0927122529844518,0.0981131008564602,0.104922865564645,0.112229895038539,0.119205414668626,0.125352159689198,0.130255742795498,0.133501776682766,0.134675874046246,0.133501776682766,0.130255742795498,0.125352159689198,0.119205414668626,0.112229895038539,0.104922865564645,0.0981131008564602,0.0927122529844518,0.0896319740190864,0.0897839160308309,0.0937896599768218,0.101110502360874,0.110917668573473,0.122382384005102,0.134675874046246,0.146969364087391,0.15843407951902,0.168241245731618,0.175562088115671,0.179567832061662
3,2,0.161013131141455,0.157483227881815,0.152281265183399,0.1458252579059,0.138533220909013,0.130823169052432,0.123113117195851,0.115821080198964,0.109365072921465,0.104163110223049,0.100633206963409,0.099037009480651,0.0990106900265221,0.100034052331181,0.101586900124785,0.103149037137494,0.104302448509613,0.105037845022038,0.105448118865812,0.105626162231978,0.10566486731158,0.105626162231978,0.105448118865812,0.105037845022038,0.104302448509613,0.103149037137494,0.101586900124785,0.100034052331181,0.0990106900265221,0.099037009480651,0.100633206963409,0.104163110223049,0.109365072921465,0.115821080198964,0.123113117195851,0.130823169052432,0.138533220909013,0.1458252579059,0.152281265183399,0.157483227881815,0.161013131141455
27,2,0.212611385570981,0.207868516200551,0.199200513558042,0.187588660961473,0.174014241728864,0.159458539178235,0.144902836627607,0.131328417394998,0.119716564798429,0.11104856215592,0.10630569278549,0.106125790843853,0.109772893842494,0.11616759013159,0.124230468061321,0.132882115981863,0.141141250575197,0.148419101850511,0.154225028148796,0.158068387811041,0.159458539178235,0.158068387811041,0.154225028148796,0.148419101850511,0.141141250575197,0.132882115981863,0.124230468061321,0.11616759013159,0.109772893842494,0.106125790843853,0.10630569278549,0.11104856215592,0.119716564798429,0.131328417394998,0.144902836627607,0.159458539178235,0.174014241728864,0.187588660961473,0.199200513558042,0.207868516200551,0.212611385570981
2,3,0.162359230718343,0.158012999003729,0.150069885870124,0.139429111672276,0.126989896764932,0.11365146150284,0.100313026240749,0.0878738113334048,0.0772330371355565,0.0692899240019514,0.0649436922873373,0.0647788352223002,0.0681209375407793,0.0739808568525522,0.0813694507673961,0.0892975768950888,0.0968660148808823,0.103535232511928,0.108855619610852,0.112377566000281,0.11365146150284,0.112377566000281,0.108855619610852,0.103535232511928,0.0968660148808823,0.0892975768950888,0.0813694507673961,0.0739808568525522,0.0681209375407793,0.0647788352223002,0.0649436922873373,0.0692899240019514,0.0772330371355565,0.0878738113334048,0.100313026240749,0.11365146150284,0.126989896764932,0.139429111672276,0.150069885870124,0.158012999003729,0.162359230718343
4,3,0.219714489233274,0.214813166011917,0.205855575297022,0.193855783961974,0.179827858880157,0.164785866924956,0.149743874969755,0.135715949887938,0.12371615855289,0.114758567837995,0.109857244616637,0.109671332356517,0.113440280902595,0.12004861669415,0.128380866170458,0.137321555770796,0.145856618621781,0.153377614599382,0.159377510266906,0.163349272187661,0.164785866924956,0.163349272187661,0.159377510266906,0.153377614599382,0.145856618621781,0.137321555770796,0.128380866170458,0.12004861669415,0.113440280902595,0.109671332356517,0.109857244616637,0.114758567837995,0.12371615855289,0.135715949887938,0.149743874969755,0.164785866924956,0.179827858880157,0.193855783961974,0.205855575297022,0.214813166011917,0.219714489233274
